#@seed 1552
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 7.2137

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;4;5;2;1;0;0;1.0;34.27
5;3;5;2;1;1;0;1.0;34.94
5;4;5;1;1;0;1;1.0;36.36
5;4;5;1;1;0;0;1.0;37.34
5;3;5;1;1;0;1;1.0;39.43
5;4;5;2;1;1;0;1.0;42.46
5;4;5;2;1;1;1;1.0;44.16
5;3;5;2;1;0;0;1.0;44.26
5;4;5;1;1;1;0;1.0;44.63
5;4;5;2;1;0;1;1.0;45.03
5;3;5;2;1;1;1;1.0;46.24
5;3;5;2;1;0;1;1.0;46.7
5;4;5;1;1;1;1;1.0;46.77
5;3;5;1;1;1;0;1.0;50.5
5;3;5;1;1;1;1;1.0;51.17
5;3;5;1;1;0;0;1.0;58.61
1;5;0;1;1;1;0;0.9769;17.56
1;5;4;1;1;1;0;0.9769;21.75
1;4;4;1;1;1;1;0.9769;21.8
1;4;0;1;1;1;0;0.9769;23.09
1;4;4;1;1;1;0;0.9769;24.04
1;3;5;1;0;1;1;0.9769;24.85
1;5;5;1;0;1;1;0.9769;24.85
1;3;4;1;1;1;1;0.9769;26.09
1;5;0;1;1;1;1;0.9769;26.24
1;2;5;1;0;1;1;0.9769;27.04
1;2;0;1;1;1;0;0.9769;27.3
1;3;0;1;1;1;1;0.9769;27.37
1;3;0;1;1;1;0;0.9769;27.55
1;0;0;1;1;1;0;0.9769;27.62
1;3;5;1;0;1;0;0.9769;27.62
1;3;4;1;1;1;0;0.9769;28.06
1;0;0;1;1;1;1;0.9769;28.11
1;0;4;1;1;1;1;0.9769;28.21
1;5;4;1;1;1;1;0.9769;28.53
1;5;5;1;0;1;0;0.9769;29.24
1;2;5;1;0;1;0;0.9769;29.37
1;2;4;1;1;1;0;0.9769;29.42
1;1;5;1;0;1;0;0.9769;29.59
1;2;0;1;1;1;1;0.9769;29.75
1;0;5;1;0;1;1;0.9769;30.14
1;4;0;1;1;1;1;0.9769;30.46
1;0;4;1;1;1;0;0.9769;30.59
1;2;4;1;1;1;1;0.9769;30.6
1;1;0;1;1;1;0;0.9769;30.83
1;1;0;1;1;1;1;0.9769;31.14
1;1;4;1;1;1;0;0.9769;31.64
1;4;5;1;0;1;0;0.9769;31.87
1;1;4;1;1;1;1;0.9769;35.72
1;0;5;1;0;1;0;0.9769;36.08
1;4;5;1;0;1;1;0.9769;36.65
1;1;5;1;0;1;1;0.9769;42.24
5;0;5;0;1;1;1;0.9712;52.0
5;0;5;0;1;1;0;0.9712;54.51
4;5;4;0;1;1;0;0.9538;21.88
4;0;4;0;1;1;0;0.9538;23.81
4;4;4;0;1;1;0;0.9538;25.53
4;3;5;0;0;1;0;0.9538;29.27
4;1;4;0;1;1;0;0.9538;31.21
4;2;5;0;0;1;0;0.9538;32.45
4;5;5;0;0;1;1;0.9538;33.32
4;3;4;0;1;1;0;0.9538;33.43
4;2;5;0;0;1;1;0.9538;34.04
4;4;5;0;0;1;1;0.9538;35.04
4;1;5;0;0;1;1;0.9538;35.6
4;2;4;0;1;1;0;0.9538;35.8
4;3;4;0;1;1;1;0.9538;36.65
4;4;4;0;1;1;1;0.9538;36.93
4;0;4;0;1;1;1;0.9538;37.76
4;0;5;0;0;1;0;0.9538;38.57
4;1;4;0;1;1;1;0.9538;39.59
4;0;5;0;0;1;1;0.9538;39.77
4;3;5;0;0;1;1;0.9538;40.32
4;4;5;0;0;1;0;0.9538;41.46
4;2;4;0;1;1;1;0.9538;41.49
4;1;5;0;0;1;0;0.9538;41.8
4;5;5;0;0;1;0;0.9538;44.88
4;5;4;0;1;1;1;0.9538;47.49
2;0;1;1;0;1;1;0.95;16.35
2;0;1;1;0;1;0;0.95;21.15
4;2;4;0;1;0;1;0.95;23.83
4;0;4;0;1;0;0;0.95;26.31
4;2;5;0;0;0;0;0.95;27.29
4;5;4;0;1;0;0;0.95;27.42
4;5;4;0;1;0;1;0.95;30.06
4;1;4;0;1;0;1;0.95;30.22
4;0;5;0;0;0;0;0.95;30.49
4;5;5;0;0;0;0;0.95;31.4
4;4;4;0;1;0;0;0.95;32.12
4;4;5;0;0;0;0;0.95;33.31
4;1;4;0;1;0;0;0.95;33.66
4;3;4;0;1;0;0;0.95;34.48
4;4;5;0;0;0;1;0.95;34.97
4;3;5;0;0;0;0;0.95;35.07
4;0;5;0;0;0;1;0.95;36.05
4;3;5;0;0;0;1;0.95;36.58
4;2;4;0;1;0;0;0.95;36.86
4;0;4;0;1;0;1;0.95;37.74
4;5;5;0;0;0;1;0.95;38.11
4;1;5;0;0;0;0;0.95;39.81
4;3;4;0;1;0;1;0.95;39.87
4;4;4;0;1;0;1;0.95;41.13
4;1;5;0;0;0;1;0.95;43.21
4;2;5;0;0;0;1;0.95;44.0
2;0;1;0;0;1;0;0.9498;19.71
2;0;1;0;0;1;1;0.9498;28.43
1;3;4;1;1;0;1;0.9484;21.77
1;2;4;1;1;0;0;0.9484;22.16
1;4;5;1;0;0;0;0.9484;22.18
1;2;4;1;1;0;1;0.9484;22.23
1;4;0;1;1;0;1;0.9484;22.78
1;5;0;1;1;0;0;0.9484;23.02
1;3;0;1;1;0;1;0.9484;23.15
1;3;4;1;1;0;0;0.9484;23.48
1;4;0;1;1;0;0;0.9484;23.75
1;0;0;1;1;0;1;0.9484;23.81
1;4;4;1;1;0;0;0.9484;23.94
1;5;4;1;1;0;0;0.9484;23.98
1;0;0;1;1;0;0;0.9484;24.63
1;1;0;1;1;0;0;0.9484;24.69
1;4;5;1;0;0;1;0.9484;24.79
1;5;0;1;1;0;1;0.9484;25.04
1;0;4;1;1;0;0;0.9484;25.78
1;0;4;1;1;0;1;0.9484;26.44
1;1;5;1;0;0;0;0.9484;26.48
1;3;0;1;1;0;0;0.9484;26.9
1;3;5;1;0;0;0;0.9484;26.95
1;1;4;1;1;0;0;0.9484;27.43
1;2;0;1;1;0;0;0.9484;28.85
