#@seed 695
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 13.6467

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;34.27
2;0;1;1;0;1;1;1.0;54.17
1;5;4;2;0;0;0;0.9933;49.82
1;5;4;2;0;0;1;0.9933;61.18
1;2;4;2;0;0;1;0.9933;62.19
1;2;4;2;0;0;0;0.9933;66.88
6;5;5;0;1;0;0;0.9857;79.13
6;2;5;0;1;0;0;0.9857;80.28
6;2;5;0;1;0;1;0.9857;87.76
6;5;5;0;1;0;1;0.9857;92.01
2;0;1;1;1;1;1;0.9819;64.23
2;0;1;1;1;1;0;0.9819;70.49
2;0;1;1;0;0;0;0.9782;35.5
2;0;1;1;0;0;1;0.9782;44.85
4;0;5;2;1;0;0;0.9746;34.91
4;0;5;1;1;0;0;0.9746;37.8
4;0;5;1;1;0;1;0.9746;44.79
4;0;5;2;1;0;1;0.9746;50.39
4;2;5;1;1;0;1;0.9691;42.34
4;5;5;1;1;0;1;0.9691;44.41
4;2;5;1;1;0;0;0.9691;46.23
4;5;5;2;1;0;0;0.9691;47.77
4;5;5;2;1;0;1;0.9691;47.96
4;5;5;1;1;0;0;0.9691;48.48
4;2;5;2;1;0;0;0.9691;48.95
4;2;5;2;1;0;1;0.9691;50.24
3;0;5;0;1;1;1;0.9669;67.68
3;0;5;0;1;1;0;0.9669;71.15
0;1;4;2;0;1;0;0.964;90.42
0;1;4;2;0;1;1;0.964;105.78
0;2;4;0;0;0;0;0.9639;51.88
5;5;4;0;0;0;1;0.9639;58.78
6;2;5;0;1;1;0;0.9639;61.71
3;2;5;0;1;1;1;0.9639;64.43
0;5;4;0;0;1;1;0.9639;66.15
3;2;5;0;1;1;0;0.9639;67.58
5;5;4;0;0;1;0;0.9639;67.62
5;2;4;0;0;0;1;0.9639;68.08
6;2;5;0;1;1;1;0.9639;68.6
0;5;4;0;0;0;0;0.9639;69.01
3;5;5;0;1;1;1;0.9639;69.11
0;2;4;0;0;0;1;0.9639;69.31
5;2;4;0;0;0;0;0.9639;72.02
5;2;4;0;0;1;0;0.9639;72.23
0;2;4;0;0;1;1;0.9639;73.9
0;5;4;0;0;1;0;0.9639;75.03
5;5;4;0;0;0;0;0.9639;75.36
0;5;4;0;0;0;1;0.9639;75.83
6;5;5;0;1;1;0;0.9639;76.97
0;2;4;0;0;1;0;0.9639;77.47
3;5;5;0;1;1;0;0.9639;77.57
5;2;4;0;0;1;1;0.9639;79.04
5;5;4;0;0;1;1;0.9639;80.08
6;5;5;0;1;1;1;0.9639;82.37
0;2;5;0;1;1;1;0.9639;90.9
0;5;5;0;1;1;0;0.9639;91.51
0;2;5;0;1;0;1;0.9639;95.82
5;2;5;0;1;0;1;0.9639;103.54
5;2;5;0;1;0;0;0.9639;105.06
0;2;5;0;1;1;0;0.9639;106.42
0;5;5;0;1;0;0;0.9639;107.21
5;5;5;0;1;0;1;0.9639;107.9
5;5;5;0;1;0;0;0.9639;108.3
0;5;5;0;1;0;1;0.9639;110.32
5;2;5;0;1;1;1;0.9639;111.49
0;2;5;0;1;0;0;0.9639;112.23
5;2;5;0;1;1;0;0.9639;112.54
0;5;5;0;1;1;1;0.9639;117.17
5;5;5;0;1;1;0;0.9639;122.71
5;5;5;0;1;1;1;0.9639;135.79
3;5;4;0;1;1;0;0.9616;41.72
3;2;4;0;1;1;0;0.9616;46.49
3;2;5;0;0;1;1;0.9616;49.4
3;2;5;0;0;1;0;0.9616;50.07
3;5;4;0;1;1;1;0.9616;50.45
3;2;4;0;1;1;1;0.9616;52.09
3;5;5;0;0;1;0;0.9616;57.23
0;0;4;0;0;0;0;0.9616;58.04
6;5;4;0;0;1;0;0.9616;58.11
3;5;5;0;0;1;1;0.9616;59.8
6;2;4;0;0;1;0;0.9616;60.56
6;5;4;0;0;1;1;0.9616;61.63
4;5;5;0;1;1;1;0.9616;62.15
6;2;4;0;0;1;1;0.9616;62.65
4;5;5;0;1;1;0;0.9616;64.15
0;0;4;0;0;1;1;0.9616;64.89
6;0;4;0;0;1;0;0.9616;70.89
6;0;4;0;0;1;1;0.9616;71.07
0;0;4;0;0;0;1;0.9616;73.69
4;2;5;0;1;1;1;0.9616;75.21
5;0;4;0;0;0;1;0.9616;76.57
4;2;5;0;1;1;0;0.9616;76.91
5;0;4;0;0;1;1;0.9616;77.71
0;0;4;0;0;1;0;0.9616;79.72
5;0;4;0;0;0;0;0.9616;81.11
5;0;4;0;0;1;0;0.9616;81.33
1;1;4;2;0;0;0;0.9584;56.8
1;0;4;2;0;0;0;0.9584;57.65
1;0;4;2;0;0;1;0.9584;60.13
1;1;4;2;0;0;1;0.9584;67.37
1;1;4;0;0;1;1;0.9531;38.44
4;5;4;0;1;1;0;0.9531;42.63
4;3;4;0;1;1;1;0.9531;43.75
4;2;4;0;1;1;1;0.9531;43.84
1;1;4;0;0;1;0;0.9531;44.93
4;1;4;0;1;1;1;0.9531;47.02
4;2;4;0;1;1;0;0.9531;48.25
4;0;4;0;1;1;1;0.9531;48.47
4;5;4;0;1;1;1;0.9531;49.41
4;4;4;0;1;1;0;0.9531;50.77
4;0;4;0;1;1;0;0.9531;51.11
4;0;5;0;0;1;0;0.9531;51.95
0;3;4;0;0;1;0;0.9531;52.08
4;1;5;0;0;1;0;0.9531;52.35
4;1;4;0;1;1;0;0.9531;52.79
4;4;5;0;0;1;0;0.9531;53.6
4;3;4;0;1;1;0;0.9531;54.3
4;2;5;0;0;1;0;0.9531;55.79
4;0;5;0;0;1;1;0.9531;57.14
0;1;4;0;0;0;0;0.9531;57.76
4;5;5;0;0;1;1;0.9531;58.54
1;2;5;0;1;1;0;0.9531;59.01
4;2;5;0;0;1;1;0.9531;61.13
4;4;5;0;0;1;1;0.9531;61.14
1;3;5;0;1;1;1;0.9531;61.56
0;3;4;0;0;0;0;0.9531;61.64
4;5;5;0;0;1;0;0.9531;63.53
1;1;5;0;1;1;1;0.9531;64.82
1;4;5;0;1;1;1;0.9531;65.05
0;3;4;0;0;0;1;0.9531;65.7
4;3;5;0;0;1;0;0.9531;65.71
6;1;4;0;0;1;0;0.9531;66.54
0;1;4;0;0;0;1;0.9531;66.6
1;0;5;0;1;1;1;0.9531;66.74
0;1;4;0;0;1;0;0.9531;67.06
6;3;4;0;0;0;0;0.9531;67.2
6;1;4;0;0;0;0;0.9531;67.39
1;3;5;0;1;1;0;0.9531;67.56
6;3;4;0;0;0;1;0.9531;67.64
4;1;5;0;0;1;1;0.9531;68.38
6;1;4;0;0;1;1;0.9531;69.14
6;4;4;0;0;1;0;0.9531;69.19
0;4;4;0;0;1;1;0.9531;69.3
1;4;5;0;1;1;0;0.9531;69.57
0;4;4;0;0;1;0;0.9531;69.75
1;1;5;0;1;1;0;0.9531;69.9
4;4;4;0;1;1;1;0.9531;69.93
0;4;4;0;0;0;1;0.9531;69.98
0;3;4;0;0;1;1;0.9531;70.04
6;1;4;0;0;0;1;0.9531;70.78
6;4;4;0;0;0;0;0.9531;70.8
1;5;5;0;1;1;0;0.9531;70.82
0;4;4;0;0;0;0;0.9531;71.08
6;4;4;0;0;0;1;0.9531;71.16
6;4;4;0;0;1;1;0.9531;72.88
4;3;5;0;0;1;1;0.9531;72.94
