#@seed 3738
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 47.0197

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;0;2;2;0;1;0;1.0;7.56
1;1;2;2;1;1;0;1.0;7.77
1;5;0;2;0;1;0;1.0;8.12
1;4;0;2;0;1;0;1.0;8.2
1;4;2;2;0;1;0;1.0;9.16
1;2;2;2;1;1;0;1.0;9.17
1;3;2;2;1;1;1;1.0;9.38
1;2;2;2;0;1;0;1.0;10.05
1;0;0;2;0;1;0;1.0;10.34
1;0;2;2;1;1;1;1.0;10.34
1;5;0;2;0;1;1;1.0;10.85
1;5;2;2;0;1;0;1.0;11.61
1;3;2;2;0;1;0;1.0;11.73
1;1;2;2;0;1;1;1.0;12.1
1;0;2;2;1;1;0;1.0;12.11
1;1;2;2;0;1;0;1.0;12.22
1;5;2;2;1;1;0;1.0;12.38
1;5;2;2;0;1;1;1.0;12.46
1;3;2;2;1;1;0;1.0;12.94
1;1;0;2;0;1;0;1.0;13.35
1;2;1;2;0;1;0;1.0;13.92
1;3;0;2;0;1;1;1.0;13.97
1;1;1;2;0;1;0;1.0;13.97
1;3;0;2;0;1;0;1.0;14.18
1;4;2;2;1;1;0;1.0;14.23
1;2;0;2;0;1;0;1.0;14.42
1;2;2;2;1;1;1;1.0;14.46
1;0;0;2;0;1;1;1.0;14.56
1;1;2;2;1;1;1;1.0;14.68
1;3;2;2;0;1;1;1.0;14.76
1;4;0;2;0;1;1;1.0;15.24
1;4;2;2;0;1;1;1.0;15.4
1;0;2;2;0;1;1;1.0;15.64
1;5;1;2;0;1;0;1.0;15.94
1;2;2;2;0;1;1;1.0;16.05
1;5;2;2;1;1;1;1.0;16.18
1;1;0;2;0;1;1;1.0;16.96
1;2;0;2;0;1;1;1.0;17.1
1;4;2;2;1;1;1;1.0;17.44
1;4;1;2;0;1;0;1.0;17.6
1;3;1;2;0;1;1;1.0;18.17
1;4;1;2;0;1;1;1.0;18.82
1;5;1;2;0;1;1;1.0;18.86
1;1;1;2;0;1;1;1.0;18.98
1;3;1;2;0;1;0;1.0;18.98
1;0;1;2;0;1;0;1.0;19.3
1;0;1;2;0;1;1;1.0;21.82
1;2;1;2;0;1;1;1.0;22.54
2;4;4;2;0;1;0;0.9686;37.09
2;0;4;2;0;1;0;0.9686;41.78
2;0;4;2;0;1;1;0.9686;43.17
2;3;4;2;0;1;0;0.9686;45.38
2;1;4;2;0;1;0;0.9686;45.71
2;1;4;2;0;1;1;0.9686;51.92
2;3;4;2;0;1;1;0.9686;52.95
2;4;4;2;0;1;1;0.9686;58.21
1;1;2;2;0;0;0;0.9615;8.76
1;4;0;2;0;0;0;0.9615;9.24
1;5;0;2;0;0;0;0.9615;9.35
1;5;0;2;0;0;1;0.9615;9.61
1;1;2;2;1;0;1;0.9615;9.84
1;3;2;2;1;0;1;0.9615;10.12
1;5;2;2;1;0;1;0.9615;10.13
1;0;2;2;0;0;0;0.9615;10.21
1;5;2;2;1;0;0;0.9615;10.66
1;3;0;2;0;0;1;0.9615;10.78
1;2;2;2;1;0;0;0.9615;11.04
1;0;2;2;1;0;0;0.9615;11.09
1;0;2;2;1;0;1;0.9615;11.22
1;1;2;2;0;0;1;0.9615;11.43
1;1;2;2;1;0;0;0.9615;11.5
1;5;2;2;0;0;1;0.9615;11.68
1;3;0;2;0;0;0;0.9615;11.72
1;5;1;2;0;0;1;0.9615;12.49
1;3;1;2;0;0;0;0.9615;12.5
1;4;2;2;0;0;0;0.9615;12.7
1;1;1;2;0;0;1;0.9615;12.72
1;3;2;2;1;0;0;0.9615;12.87
1;3;2;2;0;0;0;0.9615;12.9
1;4;2;2;1;0;0;0.9615;13.59
1;2;0;2;0;0;0;0.9615;13.79
1;0;0;2;0;0;0;0.9615;13.87
1;0;1;2;0;0;0;0.9615;13.99
1;1;0;2;0;0;0;0.9615;14.06
1;4;0;2;0;0;1;0.9615;14.06
1;2;2;2;0;0;0;0.9615;14.14
1;1;1;2;0;0;0;0.9615;14.25
1;1;0;2;0;0;1;0.9615;14.35
1;5;1;2;0;0;0;0.9615;14.54
1;5;2;2;0;0;0;0.9615;14.61
1;2;2;2;1;0;1;0.9615;14.71
1;2;0;2;0;0;1;0.9615;14.91
1;4;1;2;0;0;0;0.9615;15.12
