#@seed 2568
#@graphSize 100
#@graphDepth 34
#@sdComp 0.3
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 97.9194

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;0;0;1;0;1.0;102.81
2;0;1;0;0;0;0;1.0;107.18
2;0;1;0;0;0;1;1.0;111.52
2;0;1;0;1;0;0;1.0;116.69
2;0;1;2;0;0;0;1.0;121.86
2;0;1;0;0;1;1;1.0;123.68
2;0;1;2;0;1;0;1.0;126.82
2;0;1;1;1;0;1;1.0;132.2
2;0;1;2;0;1;1;1.0;132.23
2;0;1;1;1;0;0;1.0;133.97
2;0;1;0;1;1;0;1.0;137.97
2;0;1;1;1;1;0;1.0;150.89
2;0;1;1;1;1;1;1.0;151.54
2;0;1;2;0;0;1;1.0;155.2
2;0;1;2;1;1;0;1.0;160.08
2;0;1;0;1;0;1;1.0;161.41
2;0;1;0;1;1;1;1.0;164.34
2;0;1;2;1;0;0;1.0;166.03
2;0;1;2;1;1;1;1.0;168.09
2;0;1;2;1;0;1;1.0;179.37
2;0;1;1;0;1;0;0.9611;114.03
2;0;1;1;0;1;1;0.9611;129.58
2;0;0;2;0;1;0;0.9581;69.23
2;0;0;2;0;0;0;0.9581;78.32
2;0;2;2;0;0;0;0.9581;79.41
2;0;0;2;0;1;1;0.9581;87.49
2;0;2;2;1;0;0;0.9581;89.54
2;0;2;2;1;1;1;0.9581;89.56
5;1;4;1;0;1;0;0.9581;91.15
2;0;0;2;0;0;1;0.9581;92.44
2;0;2;2;1;1;0;0.9581;94.13
2;0;2;2;1;0;1;0.9581;95.95
2;0;2;2;0;1;0;0.9581;98.75
5;5;4;1;0;0;0;0.9581;103.44
2;0;2;2;0;0;1;0.9581;103.66
5;0;4;1;0;0;0;0.9581;104.17
5;2;4;1;0;0;1;0.9581;104.9
2;0;2;2;0;1;1;0.9581;107.38
5;4;4;1;0;1;0;0.9581;114.73
5;3;4;1;0;1;1;0.9581;115.79
5;1;4;1;0;0;1;0.9581;116.17
5;3;4;1;0;1;0;0.9581;117.22
5;3;4;1;0;0;1;0.9581;119.31
5;2;4;1;0;1;0;0.9581;120.51
5;4;4;1;0;0;0;0.9581;121.32
5;2;4;1;0;0;0;0.9581;122.41
5;0;4;1;0;1;1;0.9581;124.1
5;1;4;1;0;0;0;0.9581;125.09
5;0;4;1;0;1;0;0.9581;126.38
5;0;4;0;0;0;1;0.9581;129.98
5;4;4;0;0;1;0;0.9581;130.66
5;3;4;1;0;0;0;0.9581;130.7
5;4;4;1;0;0;1;0.9581;131.41
5;5;4;1;0;1;0;0.9581;131.49
5;5;4;1;0;1;1;0.9581;132.21
5;2;4;1;0;1;1;0.9581;134.94
5;4;4;1;0;1;1;0.9581;137.2
5;5;4;1;0;0;1;0.9581;138.15
5;0;4;1;0;0;1;0.9581;139.82
5;1;4;1;0;1;1;0.9581;142.52
5;5;5;1;1;0;0;0.9581;143.07
5;4;5;2;1;0;0;0.9581;143.52
5;2;4;0;0;0;0;0.9581;143.91
5;1;4;0;0;0;0;0.9581;144.28
5;3;4;0;0;1;0;0.9581;144.48
5;2;5;2;1;1;0;0.9581;146.76
5;3;5;2;1;1;0;0.9581;147.7
5;1;5;1;1;0;1;0.9581;147.92
5;4;5;2;1;0;1;0.9581;148.5
5;0;5;2;1;1;1;0.9581;149.49
5;2;5;2;1;0;1;0.9581;150.25
5;2;4;0;0;1;0;0.9581;150.58
5;1;5;1;1;1;0;0.9581;151.02
5;5;4;0;0;0;0;0.9581;155.04
5;2;4;0;0;1;1;0.9581;155.93
5;5;5;2;1;0;0;0.9581;156.19
5;3;5;1;1;0;0;0.9581;157.09
5;5;5;2;1;1;0;0.9581;157.09
5;3;4;0;0;0;1;0.9581;157.55
5;4;5;2;1;1;0;0.9581;157.82
5;1;5;2;1;1;1;0.9581;158.12
5;3;5;2;1;0;0;0.9581;158.93
5;0;4;0;0;1;1;0.9581;160.68
5;0;4;0;0;0;0;0.9581;161.83
5;5;5;1;1;1;1;0.9581;161.97
5;0;5;2;1;0;1;0.9581;162.93
5;2;5;1;1;0;0;0.9581;163.61
5;2;4;0;0;0;1;0.9581;163.64
5;4;4;0;0;0;1;0.9581;164.69
5;4;4;0;0;1;1;0.9581;164.75
5;0;5;1;1;0;0;0.9581;165.11
5;5;4;0;0;1;0;0.9581;165.25
5;5;5;1;1;1;0;0.9581;165.48
5;2;5;1;1;1;1;0.9581;165.55
5;0;4;0;0;1;0;0.9581;165.77
5;2;5;1;1;0;1;0.9581;166.09
5;5;4;0;0;0;1;0.9581;166.19
5;0;5;2;1;0;0;0.9581;166.45
5;1;4;0;0;1;0;0.9581;166.51
5;3;5;1;1;1;1;0.9581;167.57
5;3;5;1;1;1;0;0.9581;167.65
5;1;5;2;1;0;1;0.9581;168.34
5;3;4;0;0;0;0;0.9581;168.38
5;2;5;2;1;1;1;0.9581;168.52
5;2;5;1;1;1;0;0.9581;168.55
5;4;4;0;0;0;0;0.9581;168.79
5;1;4;0;0;0;1;0.9581;169.02
5;5;5;1;1;0;1;0.9581;169.85
5;0;5;2;1;1;0;0.9581;171.49
5;4;5;1;1;0;1;0.9581;171.99
5;1;4;0;0;1;1;0.9581;172.53
5;1;5;2;1;0;0;0.9581;172.97
5;2;5;2;1;0;0;0.9581;173.47
5;4;5;1;1;1;0;0.9581;173.62
5;1;5;1;1;0;0;0.9581;173.72
5;3;5;2;1;0;1;0.9581;174.54
5;3;4;0;0;1;1;0.9581;176.15
5;0;5;1;1;0;1;0.9581;178.26
