#@seed 1203
#@graphSize 100
#@graphDepth 17
#@sdComp 0.1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 95.9233

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;265.12
2;0;1;2;0;1;1;1.0;283.8
1;0;2;2;1;1;0;0.9794;64.46
0;0;2;2;1;1;0;0.9794;68.99
6;0;2;2;1;1;0;0.9794;69.62
1;5;2;2;0;1;0;0.9794;70.14
1;3;2;2;0;1;0;0.9794;71.21
1;3;2;2;0;1;1;0.9794;73.36
0;1;2;2;0;1;0;0.9794;75.71
6;1;2;2;0;1;0;0.9794;77.97
0;0;2;2;0;1;0;0.9794;78.04
1;2;2;2;1;1;0;0.9794;79.38
0;1;2;2;1;1;0;0.9794;79.74
1;3;2;2;1;1;0;0.9794;80.38
1;1;2;2;1;1;1;0.9794;81.33
0;2;2;2;0;1;0;0.9794;81.42
1;2;2;2;0;1;1;0.9794;81.55
1;3;2;2;1;1;1;0.9794;82.93
5;4;2;2;1;1;0;0.9794;84.54
6;2;2;2;1;1;0;0.9794;84.77
1;5;2;2;1;1;0;0.9794;85.28
1;4;2;2;1;1;0;0.9794;85.84
5;4;2;2;0;1;0;0.9794;86.69
5;0;2;2;0;1;0;0.9794;88.0
0;4;2;2;1;1;0;0.9794;89.2
1;1;2;2;0;1;0;0.9794;89.2
0;3;2;2;1;1;0;0.9794;90.38
0;3;2;2;0;1;0;0.9794;90.78
6;5;2;2;1;1;0;0.9794;91.84
1;0;2;2;0;1;0;0.9794;92.04
5;5;2;2;0;1;0;0.9794;93.3
6;1;2;2;1;1;0;0.9794;94.75
0;4;2;2;0;1;0;0.9794;95.96
0;5;2;2;0;1;1;0.9794;97.41
1;0;2;2;1;1;1;0.9794;99.06
1;2;2;2;0;1;0;0.9794;99.76
5;3;2;2;1;1;0;0.9794;100.17
0;5;2;2;0;1;0;0.9794;100.53
6;4;2;2;1;1;1;0.9794;100.55
0;5;2;2;1;1;0;0.9794;101.33
1;1;2;2;1;1;0;0.9794;101.46
