#@seed 4291
#@graphSize 100
#@graphDepth 34
#@sdComp 0.3
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 49.8159

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;5;0;1;0;0;0;1.0;44.91
0;2;0;1;0;0;0;1.0;47.5
0;2;0;1;0;1;0;1.0;49.85
0;5;0;1;0;1;0;1.0;55.66
0;5;0;1;0;1;1;1.0;60.53
0;5;0;1;0;0;1;1.0;63.29
0;2;0;1;0;0;1;1.0;64.83
0;2;0;1;0;1;1;1.0;66.46
6;5;0;1;0;0;1;1.0;67.65
6;2;0;1;0;0;0;1.0;68.69
6;5;0;1;0;1;1;1.0;72.04
6;5;0;1;0;1;0;1.0;74.33
6;5;0;1;0;0;0;1.0;75.45
6;2;0;1;0;1;0;1.0;85.01
6;2;0;1;0;0;1;1.0;86.94
6;2;0;1;0;1;1;1.0;90.74
2;0;1;1;0;0;0;0.9917;224.04
2;0;1;1;0;1;0;0.9917;226.44
2;0;1;1;0;0;1;0.9917;230.22
2;0;1;1;0;1;1;0.9917;243.92
5;0;4;1;0;0;0;0.99;233.14
5;0;4;1;0;0;1;0.99;239.13
5;0;4;1;0;1;1;0.99;261.41
5;0;4;1;0;1;0;0.99;299.77
2;0;0;1;0;0;1;0.9894;170.09
2;0;0;1;0;0;0;0.9894;175.1
5;0;5;1;1;0;0;0.9885;286.12
5;0;5;1;1;1;0;0.9885;299.84
5;0;5;2;1;1;0;0.9885;335.44
5;0;5;1;1;0;1;0.9885;345.64
5;0;5;1;1;1;1;0.9885;356.92
5;0;5;2;1;0;1;0.9885;382.11
5;0;5;2;1;0;0;0.9885;395.89
5;0;5;2;1;1;1;0.9885;400.48
0;1;4;1;0;0;0;0.9841;184.18
0;1;4;1;0;1;0;0.9841;187.06
0;1;4;1;0;1;1;0.9841;207.31
0;1;4;1;0;0;1;0.9841;212.76
0;0;4;1;0;0;0;0.9838;164.08
0;0;4;1;0;1;0;0.9838;171.38
0;0;4;1;0;0;1;0.9838;174.67
0;0;4;1;0;1;1;0.9838;181.0
5;5;4;1;0;0;0;0.9838;182.29
5;5;4;1;0;0;1;0.9838;184.63
5;5;4;1;0;1;1;0.9838;189.67
5;5;4;1;0;1;0;0.9838;203.68
5;2;4;1;0;1;0;0.9838;209.15
5;2;4;1;0;0;0;0.9838;218.89
5;2;4;1;0;1;1;0.9838;223.8
5;2;4;1;0;0;1;0.9838;224.1
5;1;4;1;0;0;0;0.9831;191.18
5;1;4;1;0;0;1;0.9831;193.09
5;1;4;1;0;1;0;0.9831;204.87
5;1;4;1;0;1;1;0.9831;214.74
5;0;0;1;0;1;0;0.9829;92.59
5;1;0;1;0;0;0;0.9829;94.26
5;1;0;1;0;1;1;0.9829;96.4
5;1;0;1;0;1;0;0.9829;98.55
5;0;0;1;0;1;1;0.9829;105.76
5;1;0;1;0;0;1;0.9829;110.68
0;1;5;2;1;0;0;0.9827;245.31
0;1;5;2;1;0;1;0.9827;250.6
0;1;5;1;1;0;1;0.9827;263.14
0;1;5;2;1;1;0;0.9827;265.58
0;1;5;1;1;1;0;0.9827;266.54
0;1;5;1;1;1;1;0.9827;271.43
0;1;5;1;1;0;0;0.9827;272.9
5;1;5;2;1;0;1;0.9827;280.33
0;1;5;2;1;1;1;0.9827;288.92
5;1;5;2;1;0;0;0.9827;295.91
5;1;5;2;1;1;0;0.9827;302.64
5;1;5;2;1;1;1;0.9827;328.02
5;1;5;1;1;1;0;0.9827;351.4
5;1;5;1;1;1;1;0.9827;360.92
5;1;5;1;1;0;0;0.9827;407.03
5;1;5;1;1;0;1;0.9827;502.57
0;5;4;1;0;0;0;0.9825;161.3
0;2;4;1;0;0;0;0.9825;163.12
0;5;4;1;0;1;0;0.9825;167.67
0;5;4;1;0;0;1;0.9825;169.86
0;2;4;1;0;0;1;0.9825;174.2
0;5;4;1;0;1;1;0.9825;176.11
0;2;4;1;0;1;0;0.9825;180.31
0;2;4;1;0;1;1;0.9825;189.66
5;5;0;1;0;1;0;0.9808;64.85
5;5;0;1;0;1;1;0.9808;65.2
5;2;0;1;0;1;0;0.9808;71.38
5;2;0;1;0;1;1;0.9808;79.22
2;0;0;1;0;1;1;0.9803;184.18
2;0;0;1;0;1;0;0.9803;185.23
0;3;5;1;1;0;0;0.9799;234.05
0;3;5;2;1;1;0;0.9799;247.42
0;4;5;1;1;1;0;0.9799;248.0
0;4;5;1;1;1;1;0.9799;250.43
0;4;5;2;1;0;0;0.9799;251.43
0;4;5;1;1;0;0;0.9799;253.27
0;3;5;2;1;0;0;0.9799;253.34
0;4;5;2;1;0;1;0.9799;253.89
0;4;5;1;1;0;1;0.9799;255.36
0;3;5;1;1;1;1;0.9799;255.77
0;3;5;2;1;0;1;0.9799;259.6
0;3;5;1;1;0;1;0.9799;260.25
0;4;5;2;1;1;0;0.9799;267.39
0;4;5;2;1;1;1;0.9799;268.09
0;3;5;1;1;1;0;0.9799;270.35
0;3;5;2;1;1;1;0.9799;274.58
5;0;0;1;0;0;0;0.9791;71.07
5;0;0;1;0;0;1;0.9791;86.54
6;5;4;1;0;1;0;0.9789;153.54
6;2;4;1;0;1;0;0.9789;177.36
6;5;4;1;0;1;1;0.9789;182.28
6;2;4;1;0;1;1;0.9789;190.01
