#@seed 1259
#@graphSize 100
#@graphDepth 34
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 96.8152

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;3;2;2;1;1;0;1.0;75.92
4;0;2;2;1;1;0;1.0;90.14
4;1;2;2;0;1;0;1.0;90.53
4;4;2;2;1;1;0;1.0;93.59
4;5;2;2;1;1;0;1.0;99.54
4;2;2;2;0;1;1;1.0;100.13
4;5;2;2;0;1;1;1.0;102.49
4;3;2;2;0;1;0;1.0;103.38
4;1;2;2;1;1;0;1.0;103.63
4;2;2;2;1;1;0;1.0;103.72
4;2;2;2;0;1;0;1.0;103.99
4;4;2;2;0;1;0;1.0;104.72
4;0;2;2;0;1;0;1.0;105.84
4;5;2;2;0;1;0;1.0;109.6
4;0;2;2;0;1;1;1.0;119.41
4;1;2;2;0;1;1;1.0;123.15
4;1;2;2;1;1;1;1.0;125.27
4;3;2;2;0;1;1;1.0;126.56
4;2;2;2;1;1;1;1.0;127.02
4;0;2;2;1;1;1;1.0;127.35
4;4;2;2;1;1;1;1.0;127.39
4;4;2;2;0;1;1;1.0;131.69
4;5;2;2;1;1;1;1.0;132.21
4;3;2;2;1;1;1;1.0;147.35
2;0;1;2;0;1;1;0.9914;262.79
2;0;1;2;0;1;0;0.9914;265.39
0;1;2;2;1;1;0;0.989;85.09
0;0;2;2;1;1;0;0.989;86.0
0;5;2;2;1;1;0;0.989;87.57
0;3;2;2;0;1;0;0.989;88.2
0;5;2;2;0;1;0;0.989;89.22
0;4;2;2;0;1;0;0.989;90.49
0;0;2;2;1;1;1;0.989;91.09
0;4;2;2;1;1;0;0.989;91.4
0;2;2;2;1;1;0;0.989;91.99
6;1;2;2;1;1;0;0.989;95.0
6;4;2;2;1;1;0;0.989;97.89
6;0;2;2;0;1;0;0.989;98.41
6;2;2;2;1;1;0;0.989;99.65
0;2;2;2;0;1;0;0.989;100.27
0;1;2;2;0;1;0;0.989;101.33
0;0;2;2;0;1;1;0.989;101.99
6;5;2;2;1;1;0;0.989;102.14
6;0;2;2;1;1;0;0.989;102.62
0;2;2;2;1;1;1;0.989;105.03
0;3;2;2;1;1;0;0.989;105.8
6;0;2;2;1;1;1;0.989;107.2
0;0;2;2;0;1;0;0.989;107.53
6;3;2;2;1;1;0;0.989;108.79
0;5;2;2;0;1;1;0.989;110.84
6;1;2;2;0;1;0;0.989;113.12
