#@seed 3576
#@graphSize 30
#@graphDepth 5
#@sdComp 0.1
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 23.1296

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;3;3;2;1;1;0;1.0;2.0
0;5;3;2;0;1;0;1.0;2.1
0;5;3;2;1;1;0;1.0;2.16
5;0;3;2;1;1;0;1.0;2.4
6;2;3;2;1;1;0;1.0;2.41
6;5;3;2;0;1;0;1.0;2.41
0;1;3;2;0;1;0;1.0;2.52
0;5;3;2;1;1;1;1.0;2.76
0;3;3;2;0;1;1;1.0;2.86
6;0;3;2;0;1;0;1.0;2.86
6;4;3;2;0;1;0;1.0;2.91
5;2;3;2;1;1;0;1.0;2.95
0;3;3;2;0;1;0;1.0;3.06
0;3;3;2;1;1;1;1.0;3.13
6;2;3;2;0;1;1;1.0;3.15
6;4;3;2;0;1;1;1.0;3.19
5;1;3;2;1;1;0;1.0;3.23
6;5;3;2;1;1;0;1.0;3.29
0;1;3;2;1;1;0;1.0;3.33
0;0;3;2;0;1;0;1.0;3.34
5;3;3;2;1;1;0;1.0;3.37
6;2;3;2;0;1;0;1.0;3.38
6;5;3;2;1;1;1;1.0;3.4
6;2;3;2;1;1;1;1.0;3.45
0;5;3;2;0;1;1;1.0;3.5
5;1;3;2;0;1;0;1.0;3.87
0;0;3;2;1;1;0;1.0;3.89
0;2;3;2;0;1;0;1.0;3.9
0;4;3;2;1;1;0;1.0;3.91
0;2;3;2;1;1;0;1.0;3.93
0;4;3;2;0;1;0;1.0;3.94
5;1;3;2;0;1;1;1.0;4.24
6;1;3;2;1;1;1;1.0;4.26
5;4;3;2;0;1;0;1.0;4.3
5;0;3;2;0;1;0;1.0;4.63
5;4;3;2;1;1;1;1.0;4.64
5;5;3;2;1;1;0;1.0;4.67
5;3;3;2;0;1;0;1.0;4.7
5;5;3;2;0;1;0;1.0;4.7
6;3;3;2;0;1;0;1.0;4.7
6;1;3;2;0;1;0;1.0;4.74
5;2;3;2;0;1;0;1.0;4.76
6;3;3;2;1;1;0;1.0;4.76
5;4;3;2;1;1;0;1.0;4.77
6;0;3;2;1;1;0;1.0;4.77
0;1;3;2;0;1;1;1.0;4.84
5;1;3;2;1;1;1;1.0;5.0
6;0;3;2;0;1;1;1.0;5.06
6;4;3;2;1;1;0;1.0;5.07
6;4;3;2;1;1;1;1.0;5.21
5;0;3;2;1;1;1;1.0;5.23
0;0;3;2;1;1;1;1.0;5.41
0;2;3;2;0;1;1;1.0;5.42
0;4;3;2;1;1;1;1.0;5.43
0;2;3;2;1;1;1;1.0;5.45
0;4;3;2;0;1;1;1.0;5.49
0;1;3;2;1;1;1;1.0;5.51
5;4;3;2;0;1;1;1.0;5.53
6;5;3;2;0;1;1;1.0;5.7
5;0;3;2;0;1;1;1.0;6.09
5;5;3;2;1;1;1;1.0;6.17
6;1;3;2;0;1;1;1.0;6.2
5;5;3;2;0;1;1;1.0;6.21
5;2;3;2;0;1;1;1.0;6.24
5;2;3;2;1;1;1;1.0;6.24
6;3;3;2;1;1;1;1.0;6.28
6;0;3;2;1;1;1;1.0;6.32
5;3;3;2;1;1;1;1.0;6.33
6;3;3;2;0;1;1;1.0;6.34
0;0;3;2;0;1;1;1.0;6.37
5;3;3;2;0;1;1;1.0;6.58
6;1;3;2;1;1;0;1.0;8.03
2;0;2;2;1;1;0;0.9548;4.35
2;0;1;2;0;1;0;0.9548;5.2
2;0;2;2;0;1;0;0.9548;5.74
2;0;2;2;1;1;1;0.9548;5.89
2;0;3;2;1;1;0;0.9548;6.19
2;0;3;2;0;1;0;0.9548;6.2
2;0;2;2;0;1;1;0.9548;7.26
2;0;3;2;0;1;1;0.9548;7.82
2;0;3;2;1;1;1;0.9548;7.83
2;0;1;2;0;1;1;0.9548;8.79
1;5;3;2;1;1;0;0.9221;1.83
1;3;3;2;0;1;0;0.9221;2.22
1;4;3;2;1;1;1;0.9221;2.38
1;3;3;2;0;1;1;0.9221;2.48
1;5;3;2;1;1;1;0.9221;2.64
1;4;3;2;1;1;0;0.9221;2.87
1;1;3;2;1;1;0;0.9221;3.47
1;3;3;2;1;1;0;0.9221;3.47
1;4;3;2;0;1;0;0.9221;3.5
1;2;3;2;0;1;0;0.9221;3.52
1;1;3;2;0;1;0;0.9221;3.56
1;0;3;2;0;1;0;0.9221;3.57
1;0;3;2;1;1;0;0.9221;3.72
1;2;3;2;1;1;0;0.9221;3.75
1;5;3;2;0;1;0;0.9221;3.76
1;0;3;2;1;1;1;0.9221;3.86
1;0;3;2;0;1;1;0.9221;4.58
1;3;3;2;1;1;1;0.9221;4.61
1;4;3;2;0;1;1;0.9221;4.61
1;1;3;2;0;1;1;0.9221;4.64
1;1;3;2;1;1;1;0.9221;4.64
1;5;3;2;0;1;1;0.9221;4.64
1;2;3;2;1;1;1;0.9221;5.29
1;2;3;2;0;1;1;0.9221;5.41
3;2;3;2;1;1;0;0.8551;2.09
3;5;3;2;0;1;0;0.8551;2.56
3;0;3;2;1;1;0;0.8551;2.77
3;2;3;2;0;1;0;0.8551;2.88
3;1;3;2;1;1;0;0.8551;2.95
3;1;3;2;1;1;1;0.8551;3.01
3;2;3;2;1;1;1;0.8551;3.62
3;0;3;2;0;1;0;0.8551;3.96
3;3;3;2;0;1;0;0.8551;3.97
3;4;3;2;0;1;0;0.8551;4.01
3;3;3;2;1;1;0;0.8551;4.02
3;0;3;2;0;1;1;0.8551;4.07
3;1;3;2;0;1;0;0.8551;4.08
3;5;3;2;1;1;0;0.8551;4.09
3;4;3;2;1;1;0;0.8551;4.15
3;0;3;2;1;1;1;0.8551;4.29
3;3;3;2;1;1;1;0.8551;5.08
3;5;3;2;1;1;1;0.8551;5.59
3;4;3;2;1;1;1;0.8551;5.63
3;1;3;2;0;1;1;0.8551;5.64
3;4;3;2;0;1;1;0.8551;5.64
3;5;3;2;0;1;1;0.8551;5.92
