#@seed 3441
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 11.8154

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;215.0
2;0;1;1;0;1;1;1.0;256.25
0;4;0;1;0;1;0;0.9963;50.98
0;3;0;1;0;1;0;0.9963;59.67
0;4;0;1;0;1;1;0.9963;62.99
6;3;0;1;0;1;0;0.9963;68.43
6;3;0;1;0;1;1;0.9963;73.41
6;4;0;1;0;1;0;0.9963;75.23
6;4;0;1;0;1;1;0.9963;76.37
0;3;0;1;0;1;1;0.9963;83.27
2;0;0;1;0;1;0;0.9963;164.61
2;0;0;1;0;1;1;0.9963;177.55
0;3;5;2;1;1;0;0.9963;219.96
0;4;5;1;1;1;0;0.9963;224.48
0;4;5;2;1;1;0;0.9963;225.96
0;4;5;1;1;1;1;0.9963;234.51
0;3;5;2;1;1;1;0.9963;239.95
0;4;5;2;1;1;1;0.9963;241.34
0;3;5;1;1;1;0;0.9963;245.83
0;3;5;1;1;1;1;0.9963;259.22
2;0;1;1;0;0;0;0.9955;237.96
2;0;1;1;0;0;1;0.9955;240.02
2;0;0;1;0;0;0;0.9898;176.87
2;0;0;1;0;0;1;0.9898;183.26
5;3;0;1;0;1;0;0.9868;63.66
5;4;0;1;0;1;0;0.9868;76.81
5;4;0;1;0;1;1;0.9868;83.05
5;3;0;1;0;1;1;0.9868;83.07
5;3;5;2;1;1;0;0.9868;276.61
5;4;5;1;1;1;0;0.9868;277.6
5;3;5;2;1;1;1;0.9868;291.2
5;4;5;2;1;1;0;0.9868;300.57
5;4;5;1;1;1;1;0.9868;311.98
5;4;5;2;1;1;1;0.9868;315.25
5;3;5;1;1;1;1;0.9868;402.44
5;3;5;1;1;1;0;0.9868;418.72
3;2;0;1;0;1;0;0.9843;53.27
3;5;0;1;0;1;0;0.9843;53.64
3;2;0;1;0;1;1;0.9843;62.86
3;5;0;1;0;1;1;0.9843;67.25
3;5;0;1;0;0;0;0.9822;48.86
3;2;0;1;0;0;0;0.9822;50.39
3;5;0;1;0;0;1;0.9822;57.6
3;2;0;1;0;0;1;0.9822;66.66
3;5;0;1;1;1;1;0.9822;157.05
3;5;0;1;1;0;0;0.9822;162.14
3;5;0;1;1;0;1;0.9822;167.34
3;2;0;1;1;1;0;0.9822;169.42
3;2;0;1;1;0;0;0.9822;172.02
3;2;4;1;1;1;1;0.9822;175.29
3;2;0;1;1;1;1;0.9822;176.12
3;5;0;1;1;1;0;0.9822;182.85
3;5;4;1;1;0;0;0.9822;182.85
3;2;0;1;1;0;1;0.9822;188.52
3;5;4;1;1;1;0;0.9822;190.47
3;2;4;1;1;0;1;0.9822;191.54
3;5;4;1;1;1;1;0.9822;193.29
3;5;5;1;0;1;0;0.9822;194.39
3;5;5;1;0;0;1;0.9822;197.21
3;2;4;1;1;0;0;0.9822;198.74
3;5;4;1;1;0;1;0.9822;201.21
3;2;4;1;1;1;0;0.9822;208.1
3;2;5;1;0;1;0;0.9822;210.4
3;2;5;1;0;0;1;0.9822;219.71
3;2;5;1;0;0;0;0.9822;231.53
3;5;5;1;0;0;0;0.9822;233.83
3;5;5;1;0;1;1;0.9822;247.92
3;2;5;1;0;1;1;0.9822;248.38
0;4;4;1;0;1;0;0.9757;148.29
0;3;4;1;0;1;0;0.9757;162.35
0;3;4;1;0;1;1;0.9757;164.37
0;4;4;1;0;1;1;0.9757;169.88
5;3;4;1;0;0;1;0.9734;177.57
5;4;4;1;0;0;0;0.9734;180.2
5;3;4;1;0;0;0;0.9734;186.45
5;4;4;1;0;0;1;0.9734;197.25
5;4;5;2;1;0;1;0.9734;272.61
5;3;5;2;1;0;1;0.9734;282.21
5;4;5;2;1;0;0;0.9734;287.09
5;4;5;1;1;0;0;0.9734;309.26
5;3;5;2;1;0;0;0.9734;316.23
5;4;5;1;1;0;1;0.9734;328.4
5;3;5;1;1;0;0;0.9734;378.13
5;3;5;1;1;0;1;0.9734;405.37
0;3;5;1;1;0;1;0.9723;216.95
0;4;5;1;1;0;1;0.9723;219.0
0;4;5;2;1;0;0;0.9723;223.61
0;3;5;2;1;0;0;0.9723;225.16
0;3;5;1;1;0;0;0.9723;238.47
0;3;5;2;1;0;1;0.9723;243.11
0;4;5;2;1;0;1;0.9723;243.7
0;4;5;1;1;0;0;0.9723;246.88
3;1;4;0;0;1;1;0.9711;230.97
3;1;4;0;0;1;0;0.9711;252.33
1;0;4;0;0;1;1;0.97;171.18
