#@seed 3364
#@graphSize 100
#@graphDepth 17
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 96.7159

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;0;2;0;1;0;1.0;34.51
0;1;2;2;0;1;0;1.0;36.37
0;0;2;2;1;1;0;1.0;41.05
0;0;2;2;1;1;1;1.0;42.24
0;2;2;2;1;1;0;1.0;43.89
0;5;2;2;1;1;0;1.0;44.64
0;2;0;2;0;1;0;1.0;45.11
0;4;2;2;1;1;0;1.0;45.68
0;5;2;2;0;1;0;1.0;45.89
0;0;0;2;0;1;0;1.0;46.95
0;3;2;2;0;1;0;1.0;49.95
5;5;2;2;1;1;0;1.0;50.06
6;4;2;2;1;1;0;1.0;50.52
0;3;2;2;1;1;0;1.0;50.55
0;1;0;2;0;1;0;1.0;50.9
0;3;0;2;0;1;1;1.0;50.92
0;2;0;2;0;1;1;1.0;51.21
0;5;2;2;1;1;1;1.0;51.54
6;3;0;2;0;1;0;1.0;51.82
5;1;2;2;0;1;0;1.0;51.84
0;2;2;2;0;1;0;1.0;52.67
5;4;0;2;0;1;0;1.0;53.38
5;2;2;2;0;1;0;1.0;53.51
6;2;0;2;0;1;0;1.0;53.52
6;0;2;2;0;1;1;1.0;54.52
6;5;2;2;1;1;0;1.0;55.0
6;4;2;2;1;1;1;1.0;55.37
0;4;2;2;0;1;1;1.0;55.38
6;0;2;2;0;1;0;1.0;55.66
6;1;2;2;1;1;1;1.0;56.72
0;5;0;2;0;1;1;1.0;57.33
6;5;2;2;0;1;0;1.0;57.5
6;1;2;2;0;1;0;1.0;57.7
5;4;2;2;0;1;1;1.0;57.91
5;1;2;2;0;1;1;1.0;58.07
6;2;2;2;1;1;0;1.0;58.16
5;4;2;2;0;1;0;1.0;58.24
6;5;0;2;0;1;0;1.0;58.53
0;3;2;2;0;1;1;1.0;58.97
0;3;0;2;0;1;0;1.0;59.27
6;5;2;2;1;1;1;1.0;59.53
0;5;0;2;0;1;0;1.0;60.15
6;4;0;2;0;1;0;1.0;60.18
6;1;0;2;0;1;0;1.0;60.57
0;2;2;2;0;1;1;1.0;60.85
5;5;2;2;0;1;0;1.0;61.61
5;0;2;2;0;1;0;1.0;61.87
5;3;2;2;1;1;0;1.0;62.66
6;1;2;2;1;1;0;1.0;62.72
5;0;0;2;0;1;0;1.0;62.81
5;4;2;2;1;1;0;1.0;62.81
0;0;2;2;0;1;0;1.0;63.22
0;3;2;2;1;1;1;1.0;63.34
5;1;0;2;0;1;0;1.0;63.36
6;5;2;2;0;1;1;1.0;63.53
0;0;0;2;0;1;1;1.0;64.68
6;3;0;2;0;1;1;1.0;65.41
5;5;0;2;0;1;0;1.0;65.56
0;1;2;2;1;1;0;1.0;65.9
5;2;0;2;0;1;0;1.0;66.78
0;4;2;2;0;1;0;1.0;66.95
5;5;2;2;1;1;1;1.0;67.98
0;2;2;2;1;1;1;1.0;68.2
5;1;0;2;0;1;1;1.0;68.72
6;0;2;2;1;1;0;1.0;68.76
6;3;2;2;0;1;0;1.0;69.07
0;0;2;2;0;1;1;1.0;70.8
5;1;2;2;1;1;0;1.0;71.02
6;3;2;2;1;1;0;1.0;72.39
5;2;2;2;0;1;1;1.0;72.62
