#@seed 3816
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 15.4483

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;3;0;1;0;0;0;1.0;35.9
3;4;0;1;0;0;0;1.0;37.83
3;3;0;1;0;1;0;1.0;40.0
3;3;0;1;0;0;1;1.0;43.27
3;4;0;1;0;1;0;1.0;45.39
3;4;0;1;0;0;1;1.0;55.69
3;3;0;1;0;1;1;1.0;56.33
3;4;0;1;0;1;1;1.0;58.94
3;4;4;1;1;1;0;1.0;129.26
3;4;4;1;1;0;1;1.0;134.62
3;4;5;1;0;0;0;1.0;135.11
3;3;5;1;0;1;0;1.0;137.42
3;3;4;1;1;0;0;1.0;137.48
3;4;5;1;0;1;0;1.0;138.56
3;3;0;1;1;1;0;1.0;141.43
3;4;4;1;1;0;0;1.0;142.41
3;4;4;1;1;1;1;1.0;143.25
3;4;0;1;1;0;0;1.0;144.52
3;3;4;1;1;1;1;1.0;144.78
3;3;4;1;1;1;0;1.0;145.74
3;3;4;1;1;0;1;1.0;155.33
3;3;0;1;1;0;1;1.0;156.02
3;3;5;1;0;0;0;1.0;156.46
3;3;0;1;1;0;0;1.0;157.16
3;4;5;1;0;1;1;1.0;157.56
3;4;0;1;1;0;1;1.0;161.75
3;4;5;1;0;0;1;1.0;164.4
3;3;5;1;0;1;1;1.0;166.44
3;4;0;1;1;1;0;1.0;169.73
3;4;0;1;1;1;1;1.0;172.09
3;3;5;1;0;0;1;1.0;176.98
3;3;0;1;1;1;1;1.0;189.54
3;3;0;0;0;1;0;0.9952;45.26
3;4;0;0;0;1;0;0.9952;49.29
3;3;0;0;0;1;1;0.9952;63.82
3;4;0;0;0;1;1;0.9952;68.13
3;4;0;0;1;1;0;0.9952;169.47
3;3;0;0;1;1;0;0.9952;171.33
3;4;0;0;1;1;1;0.9952;176.95
3;3;0;0;1;1;1;0.9952;186.96
3;3;4;0;1;1;0;0.9926;156.48
3;4;4;0;1;1;1;0.9926;165.56
3;4;5;0;0;1;0;0.9926;168.63
3;4;4;0;1;1;0;0.9926;176.7
3;3;4;0;1;1;1;0.9926;185.89
3;3;5;0;0;1;0;0.9926;188.03
3;4;5;0;0;1;1;0.9926;189.6
3;3;5;0;0;1;1;0.9926;197.6
3;0;0;1;1;1;0;0.9917;130.23
3;0;0;1;1;1;1;0.9917;142.26
3;0;5;1;0;1;0;0.9917;142.35
3;0;4;1;1;1;0;0.9917;162.27
3;0;5;1;0;1;1;0.9917;169.53
3;0;4;1;1;1;1;0.9917;172.86
5;1;5;0;1;1;0;0.985;236.51
5;1;5;0;1;1;1;0.985;287.53
3;3;0;0;0;0;0;0.9808;49.53
3;4;0;0;0;0;0;0.9808;54.14
3;3;0;0;0;0;1;0.9808;61.53
3;4;0;0;0;0;1;0.9808;66.48
3;4;0;0;1;0;0;0.9786;153.53
3;3;0;0;1;0;0;0.9786;171.19
3;3;0;0;1;0;1;0.9786;175.86
3;4;0;0;1;0;1;0.9786;178.09
3;0;0;0;1;0;1;0.9774;173.11
3;0;0;0;1;0;0;0.9774;179.94
3;1;0;1;0;1;0;0.9761;39.71
3;1;0;1;0;1;1;0.9761;50.8
5;0;5;0;1;1;0;0.9753;212.51
5;0;5;0;1;1;1;0.9753;253.67
3;0;0;1;1;0;0;0.9749;112.33
3;0;5;1;0;0;0;0.9749;136.65
3;0;4;1;1;0;0;0.9749;137.62
3;0;0;1;1;0;1;0.9749;140.1
3;0;4;1;1;0;1;0.9749;145.01
3;0;5;1;0;0;1;0.9749;175.25
3;0;0;0;1;1;0;0.9741;140.9
3;0;0;0;1;1;1;0.9741;205.79
3;0;0;0;0;0;0;0.9733;41.21
3;0;0;0;0;0;1;0.9733;50.47
3;1;4;1;1;1;0;0.9729;139.88
3;1;5;1;0;1;0;0.9729;149.78
3;1;4;1;1;1;1;0.9729;152.33
3;1;0;1;1;1;0;0.9729;154.15
3;1;5;1;0;1;1;0.9729;164.64
3;1;0;1;1;1;1;0.9729;173.42
3;0;4;0;1;1;1;0.9713;156.22
3;0;5;0;0;1;0;0.9713;158.35
3;0;4;0;1;1;0;0.9713;163.04
3;0;5;0;0;1;1;0.9713;194.52
3;1;4;0;1;1;1;0.9711;146.3
3;1;4;0;1;1;0;0.9711;152.83
3;1;5;0;0;1;1;0.9711;167.8
3;1;5;0;0;1;0;0.9711;178.28
3;0;0;1;0;1;0;0.9689;33.31
3;0;0;1;0;1;1;0.9689;47.54
3;1;0;1;0;0;0;0.9649;30.93
3;1;0;1;0;0;1;0.9649;48.06
3;0;4;0;1;0;1;0.9629;152.8
3;0;4;0;1;0;0;0.9629;156.79
3;0;5;0;0;0;0;0.9629;159.86
3;0;5;0;0;0;1;0.9629;172.43
3;3;5;0;0;0;0;0.9627;137.24
3;3;4;0;1;0;1;0.9627;150.33
3;3;4;0;1;0;0;0.9627;161.25
3;4;4;0;1;0;0;0.9627;163.22
3;4;5;0;0;0;0;0.9627;163.59
3;3;5;0;0;0;1;0.9627;169.39
3;4;4;0;1;0;1;0.9627;171.46
3;4;5;0;0;0;1;0.9627;175.69
3;0;0;0;0;1;0;0.9622;47.79
3;0;0;0;0;1;1;0.9622;67.33
5;0;0;1;0;1;1;0.9619;49.65
5;0;0;1;0;1;0;0.9619;50.45
3;1;0;0;0;1;0;0.9618;54.49
3;1;0;0;0;1;1;0.9618;66.56
3;1;0;0;1;1;0;0.9618;177.21
3;1;0;0;1;1;1;0.9618;183.21
3;0;0;1;0;0;0;0.9604;35.66
3;0;0;1;0;0;1;0.9604;37.29
3;5;0;0;0;1;0;0.9574;45.84
3;2;0;0;0;1;0;0.9574;50.93
3;2;0;0;0;1;1;0.9574;62.57
3;5;0;0;0;1;1;0.9574;69.32
3;5;0;0;0;0;0;0.9565;40.93
3;2;0;0;0;0;0;0.9565;47.91
3;2;0;0;0;0;1;0.9565;64.7
3;5;0;0;0;0;1;0.9565;75.85
3;1;0;0;0;0;0;0.9559;49.97
3;1;0;0;0;0;1;0.9559;62.18
3;1;0;0;1;0;0;0.9559;150.73
3;1;0;0;1;0;1;0.9559;173.22
5;0;0;0;0;1;0;0.9556;61.18
5;0;0;0;0;1;1;0.9556;73.79
5;1;4;1;0;1;1;0.9486;130.89
5;1;4;1;0;1;0;0.9486;160.43
3;5;0;0;1;1;0;0.9483;152.64
3;5;0;0;1;1;1;0.9483;160.31
3;2;0;0;1;1;1;0.9483;165.75
3;2;0;0;1;1;0;0.9483;169.04
3;5;0;0;1;0;1;0.9474;145.71
3;2;0;0;1;0;0;0.9474;159.91
3;2;0;0;1;0;1;0.9474;167.06
3;5;0;0;1;0;0;0.9474;169.07
6;4;0;0;1;1;0;0.9417;121.8
6;3;0;0;1;1;1;0.9417;131.76
6;4;0;0;1;1;1;0.9417;139.6
6;3;0;0;1;1;0;0.9417;148.12
5;5;0;1;0;1;1;0.9416;38.56
5;5;0;1;0;1;0;0.9416;43.25
5;2;0;1;0;1;0;0.9416;45.38
5;2;0;1;0;1;1;0.9416;57.1
3;1;0;1;1;0;0;0.9415;113.52
3;1;5;1;0;0;0;0.9415;137.17
3;1;4;1;1;0;0;0.9415;137.73
3;1;0;1;1;0;1;0.9415;142.03
3;1;4;1;1;0;1;0.9415;155.99
3;1;5;1;0;0;1;0.9415;185.98
1;5;0;0;1;1;1;0.9411;109.59
1;2;0;0;1;1;0;0.9411;120.43
1;0;0;0;1;1;0;0.9411;123.18
1;3;0;0;1;1;1;0.9411;127.69
1;4;0;0;1;1;0;0.9411;129.28
1;3;0;0;1;1;0;0.9411;132.15
1;2;0;0;1;1;1;0.9411;136.13
1;1;0;0;1;1;1;0.9411;136.6
1;4;0;0;1;1;1;0.9411;146.25
1;5;0;0;1;1;0;0.9411;151.61
1;0;0;0;1;1;1;0.9411;155.78
1;1;0;0;1;1;0;0.9411;156.35
5;0;5;0;1;0;0;0.9406;206.46
5;0;5;0;1;0;1;0.9406;222.92
3;1;4;0;1;0;1;0.9369;160.21
3;1;5;0;0;0;0;0.9369;161.56
3;1;4;0;1;0;0;0.9369;167.42
3;1;5;0;0;0;1;0.9369;168.76
5;1;5;0;1;0;0;0.9356;237.02
5;1;5;0;1;0;1;0.9356;257.97
5;1;5;2;1;1;1;0.9344;181.3
5;1;5;1;1;1;0;0.9344;184.18
5;1;5;1;1;1;1;0.9344;211.05
5;1;5;2;1;1;0;0.9344;227.43
0;0;5;0;1;1;1;0.9329;209.36
0;0;5;0;1;1;0;0.9329;222.67
4;2;5;0;1;1;0;0.9321;180.62
4;5;5;0;1;1;0;0.9321;181.96
4;5;5;0;1;1;1;0.9321;183.44
4;2;5;0;1;1;1;0.9321;206.67
0;1;5;1;1;1;0;0.9318;159.52
0;1;5;1;1;1;1;0.9318;164.64
0;1;5;2;1;1;1;0.9318;188.69
0;1;5;2;1;1;0;0.9318;209.17
0;4;0;0;1;1;0;0.9275;118.73
0;4;0;0;1;1;1;0.9275;126.55
0;3;0;0;1;1;0;0.9275;128.16
0;3;0;0;1;1;1;0.9275;162.15
5;0;5;2;1;1;0;0.9216;157.72
5;0;5;2;1;1;1;0.9216;178.09
5;0;5;1;1;1;1;0.9216;190.41
5;0;5;1;1;1;0;0.9216;191.72
2;0;1;1;0;1;0;0.9205;99.67
2;0;1;1;0;1;1;0.9205;108.09
5;0;0;1;0;0;0;0.9174;37.11
5;0;0;1;0;0;1;0.9174;46.6
5;0;4;1;0;1;0;0.916;117.91
5;0;4;1;0;1;1;0.916;149.41
5;1;0;1;0;1;0;0.9145;38.72
5;1;0;1;0;1;1;0.9145;57.39
0;0;5;2;1;1;0;0.9136;177.61
0;0;5;2;1;1;1;0.9136;186.13
0;0;5;1;1;1;0;0.9136;196.79
0;0;5;1;1;1;1;0.9136;222.05
