#@seed 2537
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 94.5688

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;5;2;2;0;0;0;1.0;68.54
4;5;2;2;0;1;0;1.0;69.57
4;2;2;2;1;1;0;1.0;69.73
4;5;2;2;1;1;0;1.0;71.62
4;4;2;2;0;0;0;1.0;73.86
4;1;2;2;1;0;0;1.0;75.07
4;2;2;2;0;0;0;1.0;75.12
4;2;2;2;1;0;0;1.0;75.42
4;0;2;2;0;0;0;1.0;75.89
4;3;2;2;0;1;0;1.0;76.14
4;5;2;2;1;0;0;1.0;81.59
4;1;2;2;1;1;0;1.0;82.49
4;3;2;2;1;1;0;1.0;82.51
4;0;2;2;0;1;0;1.0;83.47
4;4;2;2;1;0;0;1.0;84.26
4;1;2;2;0;1;0;1.0;84.35
4;0;2;2;1;1;0;1.0;86.16
4;4;2;2;0;1;0;1.0;86.24
4;3;2;2;1;0;0;1.0;87.29
4;3;2;2;0;0;0;1.0;90.79
4;2;2;2;0;1;0;1.0;92.26
4;4;2;2;0;0;1;1.0;95.51
4;1;2;2;0;0;0;1.0;96.58
4;3;2;2;1;1;1;1.0;97.11
4;4;2;2;1;0;1;1.0;97.13
4;0;2;2;1;0;0;1.0;97.64
4;5;2;2;0;0;1;1.0;99.41
4;2;2;2;1;1;1;1.0;99.7
4;2;2;2;0;1;1;1.0;100.21
4;0;2;2;0;0;1;1.0;101.19
4;5;2;2;1;1;1;1.0;101.46
4;0;2;2;0;1;1;1.0;103.82
4;0;2;2;1;0;1;1.0;104.35
4;4;2;2;1;1;0;1.0;105.39
4;4;2;2;0;1;1;1.0;109.02
4;1;2;2;1;1;1;1.0;109.59
4;1;2;2;1;0;1;1.0;113.48
4;1;2;2;0;1;1;1.0;113.74
4;3;2;2;0;0;1;1.0;113.97
4;3;2;2;1;0;1;1.0;114.37
4;2;2;2;1;0;1;1.0;114.98
4;5;2;2;0;1;1;1.0;116.94
4;4;2;2;1;1;1;1.0;120.71
4;3;2;2;0;1;1;1.0;120.72
4;2;2;2;0;0;1;1.0;123.41
4;5;2;2;1;0;1;1.0;125.35
4;1;2;2;0;0;1;1.0;127.03
4;0;2;2;1;1;1;1.0;141.91
1;1;2;2;1;0;0;0.9166;56.65
1;2;2;2;1;1;0;0.9166;59.92
1;3;2;2;0;0;0;0.9166;60.44
1;1;2;2;0;1;0;0.9166;67.19
1;1;2;2;1;1;0;0.9166;68.59
1;0;2;2;0;1;1;0.9166;69.6
1;4;2;2;1;0;0;0.9166;70.08
1;0;2;2;0;1;0;0.9166;71.65
1;4;2;2;1;1;0;0.9166;72.47
1;3;2;2;0;1;0;0.9166;72.54
1;3;2;2;1;0;0;0.9166;73.08
1;5;2;2;1;0;0;0.9166;73.31
1;2;2;2;0;1;0;0.9166;75.26
1;4;2;2;0;0;0;0.9166;78.03
1;4;2;2;1;1;1;0.9166;79.18
1;0;2;2;1;0;0;0.9166;80.55
1;5;2;2;0;1;0;0.9166;81.93
1;2;2;2;1;0;1;0.9166;82.66
1;5;2;2;1;1;0;0.9166;83.26
1;0;2;2;1;1;0;0.9166;84.28
1;3;2;2;1;1;0;0.9166;84.73
1;1;2;2;0;0;0;0.9166;85.02
1;5;2;2;0;0;0;0.9166;85.27
1;2;2;2;1;1;1;0.9166;85.81
1;3;2;2;0;0;1;0.9166;86.13
1;4;2;2;1;0;1;0.9166;88.4
1;4;2;2;0;1;0;0.9166;88.77
1;1;2;2;0;0;1;0.9166;88.84
1;3;2;2;1;1;1;0.9166;89.29
1;2;2;2;1;0;0;0.9166;89.97
1;2;2;2;0;1;1;0.9166;91.41
1;2;2;2;0;0;0;0.9166;93.19
1;4;2;2;0;1;1;0.9166;93.83
1;0;2;2;0;0;0;0.9166;94.79
1;0;2;2;0;0;1;0.9166;94.87
1;1;2;2;1;1;1;0.9166;96.35
1;5;2;2;1;0;1;0.9166;97.61
1;0;2;2;1;1;1;0.9166;97.99
1;1;2;2;1;0;1;0.9166;100.49
1;4;2;2;0;0;1;0.9166;102.4
1;5;2;2;1;1;1;0.9166;102.73
1;0;2;2;1;0;1;0.9166;102.76
1;2;2;2;0;0;1;0.9166;106.49
1;1;2;2;0;1;1;0.9166;107.41
1;5;2;2;0;0;1;0.9166;107.65
1;5;2;2;0;1;1;0.9166;110.68
1;3;2;2;0;1;1;0.9166;120.73
1;3;2;2;1;0;1;0.9166;121.83
1;1;0;2;0;1;1;0.9038;69.32
1;3;0;2;0;1;0;0.9038;69.78
1;4;0;2;0;1;0;0.9038;70.83
1;3;0;2;0;1;1;0.9038;82.35
1;4;0;2;0;1;1;0.9038;84.93
1;0;0;2;0;1;0;0.9038;86.24
1;5;0;2;0;1;0;0.9038;89.48
1;1;0;2;0;1;0;0.9038;100.72
1;5;0;2;0;1;1;0.9038;101.91
1;2;0;2;0;1;0;0.9038;105.4
1;2;0;2;0;1;1;0.9038;108.54
1;0;0;2;0;1;1;0.9038;127.73
1;0;4;2;0;1;1;0.9026;251.75
1;0;4;2;0;1;0;0.9026;262.17
1;1;4;2;0;1;0;0.9026;266.49
1;1;4;2;0;1;1;0.9026;277.12
2;2;4;2;0;1;0;0.7786;414.02
2;5;4;2;0;1;1;0.7786;418.31
2;5;4;2;0;1;0;0.7786;448.92
2;2;4;2;0;1;1;0.7786;489.42
5;0;2;2;0;1;0;0.7534;76.32
5;0;2;2;1;1;0;0.7534;85.6
5;0;2;2;1;1;1;0.7534;119.34
5;0;2;2;0;1;1;0.7534;132.0
1;3;4;2;0;0;0;0.7475;217.14
1;4;4;2;0;0;0;0.7475;257.45
1;5;4;2;0;0;0;0.7475;261.4
1;2;4;2;0;0;0;0.7475;262.29
1;4;4;2;0;0;1;0.7475;266.34
1;2;4;2;0;0;1;0.7475;275.12
1;5;4;2;0;0;1;0.7475;288.16
1;3;4;2;0;0;1;0.7475;301.56
1;4;1;2;0;1;0;0.7452;103.76
1;0;1;2;0;1;0;0.7452;104.96
1;3;1;2;0;1;0;0.7452;108.36
1;5;1;2;0;1;0;0.7452;109.5
1;1;1;2;0;1;0;0.7452;117.53
1;1;1;2;0;1;1;0.7452;122.78
1;2;1;2;0;1;0;0.7452;129.74
1;3;1;2;0;1;1;0.7452;136.48
1;4;1;2;0;1;1;0.7452;137.91
1;5;1;2;0;1;1;0.7452;138.38
1;2;1;2;0;1;1;0.7452;157.48
1;0;1;2;0;1;1;0.7452;164.5
5;0;2;2;0;0;0;0.7374;97.89
5;0;2;2;1;0;0;0.7374;99.72
5;0;2;2;0;0;1;0.7374;116.52
5;0;2;2;1;0;1;0.7374;124.18
6;2;2;2;1;1;0;0.7366;86.79
