#@seed 1502
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 11.6175

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;4.0
2;0;1;1;0;1;1;1.0;6.37
0;4;0;1;1;1;0;0.9844;4.78
0;3;4;1;1;1;0;0.9844;5.11
6;3;4;1;1;0;0;0.9844;5.41
0;4;4;1;1;1;1;0.9844;5.45
0;3;4;1;1;1;1;0.9844;5.52
0;4;4;1;1;1;0;0.9844;5.63
6;3;0;1;1;1;1;0.9844;5.63
6;0;4;1;1;1;0;0.9844;6.1
6;0;4;1;1;1;1;0.9844;6.13
6;3;4;1;1;1;1;0.9844;6.19
6;4;4;1;1;0;0;0.9844;6.5
6;4;4;1;1;1;1;0.9844;6.6
6;4;5;1;0;1;0;0.9844;6.61
0;3;5;1;0;1;1;0.9844;6.89
6;3;5;1;0;1;0;0.9844;7.01
6;4;4;1;1;1;0;0.9844;7.44
6;0;5;1;0;1;0;0.9844;7.58
6;4;0;1;1;0;1;0.9844;7.81
6;4;5;1;0;0;1;0.9844;8.03
6;4;0;1;1;0;0;0.9844;8.08
0;3;0;1;1;1;0;0.9844;8.35
6;3;5;1;0;0;1;0.9844;8.46
0;3;5;1;0;1;0;0.9844;8.96
6;3;0;1;1;0;0;0.9844;9.2
0;3;0;1;1;1;1;0.9844;9.21
5;0;0;1;1;1;0;0.9844;9.21
5;0;0;1;1;1;1;0.9844;9.42
6;3;0;1;1;1;0;0.9844;9.55
6;4;0;1;1;1;0;0.9844;9.87
5;0;4;1;1;1;0;0.9844;9.91
6;3;0;1;1;0;1;0.9844;10.01
5;0;4;1;1;1;1;0.9844;10.15
6;0;0;1;1;1;0;0.9844;10.17
6;3;4;1;1;1;0;0.9844;10.52
6;4;0;1;1;1;1;0.9844;10.59
6;0;0;1;1;1;1;0.9844;10.67
6;3;4;1;1;0;1;0.9844;10.9
6;4;4;1;1;0;1;0.9844;10.92
0;4;5;1;0;1;0;0.9844;10.99
6;0;5;1;0;1;1;0.9844;11.01
0;4;0;1;1;1;1;0.9844;11.5
6;3;5;1;0;0;0;0.9844;11.77
6;4;5;1;0;0;0;0.9844;11.85
0;4;5;1;0;1;1;0.9844;11.9
6;3;5;1;0;1;1;0.9844;12.13
5;0;5;1;0;1;0;0.9844;12.14
6;4;5;1;0;1;1;0.9844;12.38
5;0;5;1;0;1;1;0.9844;12.72
1;0;5;0;1;1;1;0.9669;10.26
1;0;5;0;1;1;0;0.9669;11.77
1;5;5;0;1;1;0;0.9669;12.0
1;1;5;0;1;1;1;0.9669;12.18
1;2;5;0;1;1;0;0.9669;14.45
1;2;5;0;1;1;1;0.9669;15.36
1;1;5;0;1;1;0;0.9669;15.47
1;5;5;0;1;1;1;0.9669;15.7
3;1;0;2;0;1;0;0.9642;4.13
3;1;0;2;0;1;1;0.9642;5.7
3;1;0;2;0;0;0;0.9642;5.82
3;1;0;2;0;0;1;0.9642;6.76
0;1;4;1;1;1;0;0.9624;4.73
0;0;0;1;1;1;1;0.9624;4.92
0;1;4;1;1;1;1;0.9624;5.64
0;0;0;1;1;1;0;0.9624;5.91
5;1;5;1;0;1;1;0.9624;6.73
5;1;5;1;0;1;0;0.9624;7.1
6;1;0;1;1;1;0;0.9624;8.17
0;1;0;1;1;1;0;0.9624;8.29
6;1;5;1;0;1;0;0.9624;8.41
0;1;0;1;1;1;1;0.9624;9.06
5;1;0;1;1;1;1;0.9624;9.1
0;0;4;1;1;1;0;0.9624;9.11
5;1;0;1;1;1;0;0.9624;9.33
0;0;4;1;1;1;1;0.9624;9.37
5;1;4;1;1;1;0;0.9624;10.03
6;1;4;1;1;1;0;0.9624;10.39
6;1;0;1;1;1;1;0.9624;10.53
5;1;4;1;1;1;1;0.9624;10.83
0;0;5;1;0;1;0;0.9624;10.96
0;1;5;1;0;1;0;0.9624;11.11
6;1;4;1;1;1;1;0.9624;11.22
0;0;5;1;0;1;1;0.9624;11.82
0;1;5;1;0;1;1;0.9624;11.92
6;1;5;1;0;1;1;0.9624;12.09
1;2;0;1;0;1;1;0.961;2.09
1;2;0;1;0;1;0;0.961;2.15
1;1;0;1;0;1;1;0.961;2.16
1;1;0;1;0;1;0;0.961;2.55
1;0;0;1;0;1;0;0.961;2.63
1;0;0;1;0;1;1;0.961;3.0
1;4;0;1;0;1;0;0.961;3.16
1;5;0;1;0;1;0;0.961;3.2
1;3;0;1;0;1;0;0.961;3.22
1;4;0;1;0;1;1;0.961;4.0
1;3;0;1;0;1;1;0.961;4.01
1;5;0;1;0;1;1;0.961;4.02
2;0;1;1;0;0;1;0.9533;4.45
2;0;1;1;0;0;0;0.9533;7.12
0;4;4;0;1;1;0;0.9505;5.68
0;1;4;0;1;1;1;0.9505;6.32
0;3;5;0;0;1;0;0.9505;6.94
5;1;4;0;1;1;0;0.9505;7.02
0;1;4;0;1;1;0;0.9505;7.42
0;3;5;0;0;1;1;0.9505;7.68
0;4;4;0;1;1;1;0.9505;7.77
0;3;4;0;1;1;1;0.9505;10.1
5;1;5;0;0;1;0;0.9505;10.33
0;3;4;0;1;1;0;0.9505;10.61
5;1;4;0;1;1;1;0.9505;11.48
0;4;5;0;0;1;0;0.9505;12.7
0;1;5;0;0;1;0;0.9505;12.83
0;4;5;0;0;1;1;0.9505;13.8
0;1;5;0;0;1;1;0.9505;13.92
5;1;5;0;0;1;1;0.9505;14.63
3;1;5;0;1;1;1;0.9479;10.0
3;1;5;0;1;1;0;0.9479;14.94
3;1;4;1;0;1;0;0.9471;4.02
1;2;4;1;0;1;0;0.9471;4.05
1;4;4;1;0;1;0;0.9471;4.38
3;1;4;1;0;1;1;0.9471;4.46
1;1;4;1;0;1;0;0.9471;4.57
1;5;4;1;0;1;1;0.9471;4.76
1;2;4;1;0;1;1;0.9471;5.02
1;1;4;1;0;1;1;0.9471;5.82
1;2;5;2;1;1;0;0.9471;6.4
1;2;5;2;1;1;1;0.9471;6.45
1;5;5;2;1;1;1;0.9471;6.69
1;3;4;1;0;1;0;0.9471;6.86
1;2;5;1;1;1;1;0.9471;6.9
1;0;4;1;0;1;0;0.9471;6.92
1;5;4;1;0;1;0;0.9471;6.95
3;1;5;2;1;1;1;0.9471;6.95
1;4;4;1;0;1;1;0.9471;7.11
1;5;5;2;1;1;0;0.9471;7.16
1;3;4;1;0;1;1;0.9471;7.79
1;0;4;1;0;1;1;0.9471;7.89
3;1;5;2;1;1;0;0.9471;9.21
1;2;5;1;1;1;0;0.9471;9.58
3;1;5;1;1;1;0;0.9471;10.72
1;5;5;1;1;1;0;0.9471;10.94
1;5;5;1;1;1;1;0.9471;11.81
3;1;5;1;1;1;1;0.9471;12.52
2;0;1;0;0;1;0;0.9454;6.09
2;0;1;0;0;1;1;0.9454;10.17
3;5;4;1;0;1;0;0.9443;4.45
3;5;4;1;0;1;1;0.9443;4.63
3;2;4;1;0;1;1;0.9443;6.09
3;2;5;2;1;1;0;0.9443;6.37
3;5;5;2;1;1;1;0.9443;6.41
3;2;4;1;0;1;0;0.9443;6.75
3;0;5;2;1;1;0;0.9443;6.77
3;2;5;2;1;1;1;0.9443;6.86
3;5;5;1;1;1;0;0.9443;7.12
3;2;5;1;1;1;1;0.9443;7.14
3;5;5;2;1;1;0;0.9443;7.2
3;0;4;1;0;1;0;0.9443;7.31
3;0;5;2;1;1;1;0.9443;7.66
3;0;5;1;1;1;1;0.9443;7.75
3;0;4;1;0;1;1;0.9443;8.14
3;2;5;1;1;1;0;0.9443;8.14
3;0;5;1;1;1;0;0.9443;11.46
3;5;5;1;1;1;1;0.9443;12.3
1;4;5;0;1;1;1;0.9441;14.39
1;4;5;0;1;1;0;0.9441;14.72
1;3;5;0;1;1;1;0.9441;14.83
1;3;5;0;1;1;0;0.9441;15.0
4;1;0;1;0;1;0;0.9398;2.22
4;3;0;1;0;1;0;0.9398;2.23
4;5;0;1;0;1;0;0.9398;2.28
4;4;0;1;0;1;0;0.9398;2.68
4;3;0;1;0;1;1;0.9398;2.71
4;4;0;1;0;1;1;0.9398;3.48
4;5;0;1;0;1;1;0.9398;3.59
4;1;0;1;0;1;1;0.9398;3.64
4;0;0;1;0;1;0;0.9398;4.19
4;2;0;1;0;1;0;0.9398;4.21
4;0;0;1;0;1;1;0.9398;5.0
4;2;0;1;0;1;1;0.9398;5.04
5;3;4;1;1;1;0;0.9398;6.16
5;3;5;1;0;1;0;0.9398;6.44
5;3;4;1;1;1;1;0.9398;6.75
5;3;5;1;0;1;1;0.9398;7.0
5;4;5;1;0;1;1;0.9398;7.2
5;4;0;1;1;1;0;0.9398;8.46
5;3;0;1;1;1;0;0.9398;9.28
5;4;0;1;1;1;1;0.9398;9.99
5;3;0;1;1;1;1;0.9398;10.07
5;4;4;1;1;1;0;0.9398;10.34
5;4;4;1;1;1;1;0.9398;10.88
5;4;5;1;0;1;0;0.9398;13.77
6;1;5;0;0;1;0;0.9387;7.45
6;1;4;0;1;1;1;0.9387;11.93
6;1;4;0;1;1;0;0.9387;12.07
6;1;5;0;0;1;1;0.9387;14.22
6;1;5;0;0;0;1;0.9387;9.57
6;1;4;0;1;0;0;0.9387;12.2
6;1;4;0;1;0;1;0.9387;12.67
6;1;5;0;0;0;0;0.9387;13.3
6;1;0;1;1;0;0;0.938;5.04
6;1;0;1;1;0;1;0.938;5.29
6;1;5;1;0;0;1;0.938;6.92
6;1;5;1;0;0;0;0.938;9.61
6;1;4;1;1;0;0;0.938;9.95
6;1;4;1;1;0;1;0.938;10.84
3;2;4;1;0;0;0;0.9353;4.3
3;2;4;1;0;0;1;0.9353;5.35
3;5;5;2;1;0;0;0.9353;5.88
3;2;5;1;1;0;0;0.9353;6.01
3;5;5;1;1;0;1;0.9353;6.15
3;2;5;2;1;0;0;0.9353;6.58
3;5;4;1;0;0;0;0.9353;6.88
3;5;5;2;1;0;1;0.9353;6.9
3;2;5;1;1;0;1;0.9353;6.94
3;2;5;2;1;0;1;0.9353;7.02
3;5;4;1;0;0;1;0.9353;8.05
3;5;5;1;1;0;0;0.9353;9.32
4;1;0;1;1;1;1;0.9351;6.08
4;5;4;1;1;1;1;0.9351;6.28
4;5;4;1;1;1;0;0.9351;6.41
4;0;4;1;1;1;1;0.9351;7.22
4;5;0;1;1;1;0;0.9351;7.27
4;0;4;1;1;1;0;0.9351;7.4
4;4;5;1;0;1;1;0.9351;7.8
4;0;5;1;0;1;1;0.9351;7.83
4;2;4;1;1;1;1;0.9351;8.3
4;1;0;1;1;1;0;0.9351;8.5
4;5;5;1;0;1;0;0.9351;8.7
4;0;0;1;1;1;1;0.9351;9.81
