#@seed 1321
#@graphSize 15
#@graphDepth 2
#@sdComp 0.3
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 2.9915

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;5;4;0;0;1;1;1.0;4.42
3;5;4;0;0;1;0;1.0;5.32
4;5;5;0;1;1;0;1.0;6.37
4;5;5;0;1;1;1;1.0;6.51
6;3;5;0;1;1;1;1.0;7.43
4;2;5;0;1;1;1;1.0;7.73
3;5;5;0;1;1;0;1.0;7.97
3;2;4;0;0;1;0;1.0;8.43
3;5;5;0;1;1;1;1.0;8.47
3;2;5;0;1;1;0;1.0;8.53
3;2;4;0;0;1;1;1.0;8.78
4;2;5;0;1;1;0;1.0;9.02
6;3;5;0;1;1;0;1.0;9.6
6;4;5;0;1;1;1;1.0;10.49
3;2;5;0;1;1;1;1.0;11.16
6;4;5;0;1;1;0;1.0;11.98
4;1;5;2;1;1;0;0.9733;4.02
3;0;5;1;1;1;0;0.9733;5.23
3;0;5;1;1;1;1;0.9733;5.79
3;1;5;2;1;1;1;0.9733;6.21
3;1;5;2;1;1;0;0.9733;6.64
3;1;5;1;1;1;0;0.9733;6.73
3;1;5;1;1;1;1;0.9733;6.96
4;1;5;1;1;1;0;0.9733;7.05
3;0;5;2;1;1;1;0.9733;7.16
3;0;5;2;1;1;0;0.9733;7.19
4;1;5;1;1;1;1;0.9733;7.39
4;1;5;2;1;1;1;0.9733;7.66
5;0;4;1;1;1;1;0.968;2.33
5;0;4;1;1;1;0;0.968;2.72
5;0;5;1;0;1;0;0.968;2.8
0;0;4;1;1;1;1;0.968;2.9
0;0;4;1;1;1;0;0.968;2.92
5;0;5;1;0;1;1;0.968;3.03
5;1;5;1;0;1;0;0.968;3.24
0;1;4;1;1;1;1;0.968;3.45
5;1;5;1;0;1;1;0.968;3.46
0;0;5;1;0;1;1;0.968;3.64
5;1;4;1;1;1;0;0.968;3.96
5;1;0;1;1;1;0;0.968;4.13
0;0;0;1;1;1;1;0.968;4.14
0;1;4;1;1;1;0;0.968;4.19
0;0;0;1;1;1;0;0.968;4.27
0;1;0;1;1;1;1;0.968;4.27
5;0;0;1;1;1;0;0.968;4.39
5;1;4;1;1;1;1;0.968;4.62
0;1;5;1;0;1;1;0.968;4.78
5;1;0;1;1;1;1;0.968;4.78
5;0;0;1;1;1;1;0.968;4.81
0;1;0;1;1;1;0;0.968;5.27
0;0;5;1;0;1;0;0.968;5.41
0;1;5;1;0;1;0;0.968;5.52
3;1;4;0;0;0;0;0.9665;4.23
3;3;5;0;1;0;0;0.9665;5.72
3;4;5;0;1;0;0;0.9665;5.77
3;4;5;0;1;0;1;0.9665;6.04
4;3;5;0;1;1;0;0.9665;6.2
4;4;5;0;1;1;0;0.9665;6.26
3;0;5;0;1;0;0;0.9665;6.32
4;3;5;0;1;0;1;0.9665;6.34
4;4;5;0;1;1;1;0.9665;6.72
6;0;5;0;1;0;0;0.9665;6.94
4;0;5;0;1;0;0;0.9665;7.07
4;1;5;0;1;1;0;0.9665;7.08
4;0;5;0;1;0;1;0.9665;7.1
3;3;5;0;1;0;1;0.9665;7.11
4;3;5;0;1;1;1;0.9665;7.27
3;0;5;0;1;0;1;0.9665;7.35
0;0;5;0;1;1;0;0.9665;7.42
5;1;5;0;1;0;1;0.9665;7.55
5;0;5;0;1;0;0;0.9665;7.84
3;1;5;0;1;0;1;0.9665;7.86
3;1;4;0;0;1;1;0.9665;8.19
3;1;4;0;0;0;1;0.9665;8.58
3;1;4;0;0;1;0;0.9665;8.58
5;1;5;0;1;1;0;0.9665;8.6
4;1;5;0;1;1;1;0.9665;8.61
4;3;5;0;1;0;0;0.9665;8.61
0;0;5;0;1;1;1;0.9665;8.74
6;0;5;0;1;0;1;0.9665;9.08
3;4;5;0;1;1;0;0.9665;9.19
3;3;5;0;1;1;1;0.9665;9.45
4;4;5;0;1;0;1;0.9665;9.5
4;4;5;0;1;0;0;0.9665;9.56
4;0;5;0;1;1;1;0.9665;9.62
6;0;5;0;1;1;0;0.9665;9.76
3;1;5;0;1;0;0;0.9665;10.97
3;0;5;0;1;1;1;0.9665;10.98
3;1;5;0;1;1;1;0.9665;11.09
4;0;5;0;1;1;0;0.9665;11.19
6;1;5;0;1;0;0;0.9665;11.29
3;0;5;0;1;1;0;0.9665;11.31
3;4;5;0;1;1;1;0.9665;11.43
4;1;5;0;1;0;0;0.9665;11.46
