#@seed 2141
#@graphSize 100
#@graphDepth 34
#@sdComp 0.3
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 95.5101

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;1;1.0;274.73
2;0;1;2;0;1;0;1.0;282.47
2;0;1;2;0;0;0;0.9911;217.31
2;0;1;2;1;1;1;0.9911;222.69
2;0;1;2;1;0;1;0.9911;266.47
2;0;1;2;1;1;0;0.9911;279.88
2;0;1;2;0;0;1;0.9911;281.16
2;0;1;2;1;0;0;0.9911;290.28
3;0;0;2;0;1;0;0.9701;60.98
3;4;0;2;0;1;1;0.9701;74.86
3;1;0;2;0;1;1;0.9701;74.99
3;2;0;2;0;1;0;0.9701;76.26
3;5;0;2;0;1;1;0.9701;76.59
3;5;0;2;0;1;0;0.9701;87.86
3;1;0;2;0;1;0;0.9701;91.08
3;3;0;2;0;1;0;0.9701;92.17
3;4;0;2;0;1;0;0.9701;95.04
3;0;0;2;0;1;1;0.9701;95.75
3;2;0;2;0;1;1;0.9701;118.13
3;3;0;2;0;1;1;0.9701;122.28
3;2;4;2;1;1;0;0.9701;147.46
3;0;4;2;1;1;0;0.9701;151.03
3;5;0;2;1;1;0;0.9701;154.79
3;2;0;2;1;1;1;0.9701;155.32
3;3;0;2;1;1;0;0.9701;159.15
3;0;4;2;1;1;1;0.9701;170.08
3;3;4;2;1;1;0;0.9701;172.82
3;5;0;2;1;1;1;0.9701;176.44
3;4;0;2;1;1;0;0.9701;178.35
3;0;0;2;1;1;0;0.9701;179.91
3;4;4;2;1;1;0;0.9701;187.92
3;0;5;2;0;1;0;0.9701;189.04
3;3;5;2;0;1;1;0.9701;191.16
3;4;0;2;1;1;1;0.9701;191.76
3;4;5;2;0;1;0;0.9701;191.98
3;5;4;2;1;1;1;0.9701;193.45
3;2;0;2;1;1;0;0.9701;194.18
3;3;0;2;1;1;1;0.9701;194.33
3;1;4;2;1;1;0;0.9701;194.52
3;1;0;2;1;1;0;0.9701;196.32
3;5;4;2;1;1;0;0.9701;199.08
3;0;5;2;0;1;1;0.9701;201.83
3;2;4;2;1;1;1;0.9701;202.15
3;4;5;2;0;1;1;0.9701;204.71
3;2;5;2;0;1;1;0.9701;207.75
3;0;0;2;1;1;1;0.9701;211.84
3;1;5;2;0;1;0;0.9701;211.92
3;5;5;2;0;1;0;0.9701;215.8
3;1;4;2;1;1;1;0.9701;216.14
3;3;4;2;1;1;1;0.9701;221.33
3;2;5;2;0;1;0;0.9701;222.26
3;5;5;2;0;1;1;0.9701;222.34
3;4;4;2;1;1;1;0.9701;224.52
3;1;5;2;0;1;1;0.9701;247.87
3;1;0;2;1;1;1;0.9701;248.76
3;3;5;2;0;1;0;0.9701;256.59
1;5;1;2;1;0;0;0.9634;127.91
1;4;1;2;1;1;0;0.9634;128.43
1;4;1;2;1;0;0;0.9634;129.77
1;5;1;2;1;0;1;0.9634;131.97
1;1;1;2;1;1;0;0.9634;143.34
1;5;1;2;1;1;0;0.9634;148.9
1;4;1;2;1;0;1;0.9634;159.41
1;3;1;2;1;1;1;0.9634;159.85
1;0;1;2;1;1;0;0.9634;163.32
1;1;1;2;1;0;0;0.9634;170.53
1;0;1;2;1;1;1;0.9634;172.02
1;2;1;2;1;0;1;0.9634;180.67
1;3;1;2;1;1;0;0.9634;183.22
1;3;1;2;1;0;0;0.9634;185.27
1;1;1;2;1;0;1;0.9634;198.02
1;0;1;2;1;0;1;0.9634;198.14
1;3;1;2;1;0;1;0.9634;199.27
1;4;1;2;1;1;1;0.9634;201.68
1;2;1;2;1;0;0;0.9634;204.79
1;2;1;2;1;1;1;0.9634;208.28
1;2;1;2;1;1;0;0.9634;209.56
1;1;1;2;1;1;1;0.9634;216.01
1;0;1;2;1;0;0;0.9634;216.04
1;5;1;2;1;1;1;0.9634;225.52
2;2;4;2;0;1;0;0.9139;311.42
2;3;4;2;0;1;0;0.9139;329.21
2;5;4;2;0;1;0;0.9139;363.06
2;2;4;2;0;1;1;0.9139;366.64
2;4;4;2;0;1;0;0.9139;378.98
2;1;4;2;0;1;1;0.9139;379.46
2;1;4;2;0;1;0;0.9139;414.75
