#@seed 3766
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 13.1665

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;12.96
2;0;1;1;0;1;1;1.0;18.0
2;0;0;1;0;1;1;0.9913;11.13
6;0;0;1;1;1;0;0.9913;15.0
2;0;0;1;0;1;0;0.9913;17.09
6;0;0;1;1;1;1;0.9913;19.55
6;0;4;1;1;1;1;0.9913;22.85
6;0;5;1;0;1;1;0.9913;23.61
6;0;4;1;1;1;0;0.9913;24.42
6;0;5;1;0;1;0;0.9913;41.31
2;0;0;0;0;1;1;0.9875;14.91
2;0;0;0;0;1;0;0.9875;18.2
2;0;1;1;0;0;0;0.9833;11.55
2;0;1;1;0;0;1;0.9833;13.47
2;0;1;0;0;1;0;0.9763;15.08
2;0;1;0;0;1;1;0.9763;17.37
2;0;0;1;0;0;0;0.9753;17.41
2;0;0;1;0;0;1;0.9753;19.36
2;0;0;0;0;0;0;0.9717;11.58
2;0;0;0;0;0;1;0.9717;19.84
4;2;5;1;1;0;0;0.9611;16.83
4;2;5;1;1;1;0;0.9611;17.41
4;2;5;1;1;0;1;0.9611;18.18
4;5;5;2;1;1;0;0.9611;20.54
4;5;5;1;1;1;0;0.9611;21.92
4;2;5;2;1;1;1;0.9611;24.6
4;5;5;1;1;0;1;0.9611;26.66
4;2;5;2;1;0;1;0.9611;26.88
4;5;5;2;1;0;0;0.9611;27.25
4;2;5;2;1;0;0;0.9611;28.12
4;2;5;2;1;1;0;0.9611;29.43
4;2;5;1;1;1;1;0.9611;29.53
4;5;5;2;1;0;1;0.9611;30.41
4;5;5;1;1;0;0;0.9611;31.18
4;5;5;2;1;1;1;0.9611;33.56
4;5;5;1;1;1;1;0.9611;33.99
2;0;1;0;0;0;0;0.9604;14.12
2;0;1;0;0;0;1;0.9604;15.39
1;4;5;0;1;1;0;0.9602;19.39
1;4;5;0;1;1;1;0.9602;21.17
1;3;4;0;0;1;0;0.9602;21.52
1;3;4;0;0;1;1;0.9602;21.99
1;4;4;0;0;1;1;0.9602;22.77
1;3;5;0;1;1;0;0.9602;24.86
1;4;4;0;0;1;0;0.9602;25.93
1;3;5;0;1;1;1;0.9602;27.77
2;0;1;1;1;1;0;0.9588;21.17
2;0;1;1;1;1;1;0.9588;21.18
0;0;4;1;1;1;0;0.9532;12.92
0;4;0;1;1;1;1;0.9532;13.5
5;3;4;1;1;1;0;0.9532;15.91
0;0;4;1;1;1;1;0.9532;17.68
0;4;0;1;1;1;0;0.9532;17.71
0;3;5;1;0;1;1;0.9532;17.73
5;4;5;1;0;1;1;0.9532;17.88
0;4;4;1;1;1;0;0.9532;17.99
0;3;0;1;1;1;0;0.9532;18.63
5;4;5;1;0;1;0;0.9532;21.05
0;3;4;1;1;1;1;0.9532;21.18
5;4;0;1;1;1;1;0.9532;22.62
0;0;0;1;1;1;0;0.9532;22.84
0;3;0;1;1;1;1;0.9532;23.45
0;3;4;1;1;1;0;0.9532;23.77
5;3;4;1;1;1;1;0.9532;24.41
0;0;0;1;1;1;1;0.9532;24.61
5;3;5;1;0;1;0;0.9532;24.84
5;3;0;1;1;1;0;0.9532;25.11
5;4;0;1;1;1;0;0.9532;25.33
0;4;4;1;1;1;1;0.9532;25.49
5;3;0;1;1;1;1;0.9532;27.19
5;4;4;1;1;1;0;0.9532;27.56
0;4;5;1;0;1;0;0.9532;29.25
5;4;4;1;1;1;1;0.9532;29.47
0;0;5;1;0;1;0;0.9532;29.59
0;3;5;1;0;1;0;0.9532;30.01
0;0;5;1;0;1;1;0.9532;31.34
0;4;5;1;0;1;1;0.9532;31.48
5;3;5;1;0;1;1;0.9532;34.15
3;2;5;2;1;0;0;0.9515;21.46
3;5;5;1;1;1;0;0.9515;24.84
3;2;5;2;1;0;1;0.9515;26.29
3;2;5;2;1;1;1;0.9515;26.72
