#@seed 3478
#@graphSize 15
#@graphDepth 2
#@sdComp 0.3
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 3.8914

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;5;5;2;1;1;0;1.0;2.67
6;5;5;2;1;1;1;1.0;2.84
6;2;5;2;1;1;1;1.0;3.55
6;2;5;2;1;1;0;1.0;4.1
6;2;5;1;1;1;0;1.0;4.86
6;5;5;1;1;1;0;1.0;4.9
5;5;5;2;1;1;1;1.0;5.27
6;2;5;1;1;1;1;1.0;5.27
6;5;5;1;1;1;1;1.0;5.27
0;5;5;1;1;1;0;1.0;5.45
0;2;5;1;1;1;0;1.0;5.47
0;5;5;2;1;1;1;1.0;5.47
0;2;5;2;1;1;0;1.0;5.52
5;2;5;1;1;1;0;1.0;5.61
5;2;5;2;1;1;0;1.0;5.68
5;5;5;2;1;1;0;1.0;5.68
0;2;5;1;1;1;1;1.0;5.84
0;5;5;1;1;1;1;1.0;5.86
5;2;5;1;1;1;1;1.0;6.02
5;5;5;1;1;1;1;1.0;6.06
5;2;5;2;1;1;1;1.0;6.08
0;2;5;2;1;1;1;1.0;6.33
0;5;5;2;1;1;0;1.0;6.44
5;5;5;1;1;1;0;1.0;6.5
5;2;4;1;0;1;0;0.9631;1.68
5;2;4;1;0;1;1;0.9631;1.84
5;5;4;1;0;1;1;0.9631;2.23
3;5;5;2;1;1;0;0.9631;3.13
3;2;5;2;1;1;1;0.9631;3.43
3;2;5;2;1;1;0;0.9631;3.47
3;5;5;2;1;1;1;0.9631;4.1
3;5;5;1;1;1;0;0.9631;4.12
3;2;5;1;1;1;0;0.9631;4.46
3;5;5;1;1;1;1;0.9631;4.5
3;2;5;1;1;1;1;0.9631;4.65
5;5;4;1;0;1;0;0.9631;5.36
2;0;1;2;0;1;0;0.9539;1.29
2;0;1;2;0;1;1;0.9539;1.51
2;0;0;2;0;1;0;0.9539;1.93
2;0;0;2;0;1;1;0.9539;2.22
2;0;1;1;0;1;0;0.947;0.94
2;0;1;1;0;1;1;0.947;1.11
2;0;0;1;0;1;0;0.947;1.59
2;0;1;0;0;1;0;0.947;1.64
2;0;1;0;0;1;1;0.947;1.89
2;0;0;0;0;1;1;0.947;2.0
2;0;0;1;0;1;1;0.947;2.05
2;0;0;0;0;1;0;0.947;2.39
0;3;4;0;0;0;1;0.9402;2.5
0;3;4;0;0;1;1;0.9402;2.64
0;3;4;0;0;1;0;0.9402;2.66
0;0;5;1;1;0;0;0.9402;2.71
0;0;5;1;1;1;0;0.9402;2.82
0;0;5;1;1;0;1;0.9402;2.96
0;0;5;2;1;0;1;0.9402;3.0
0;3;4;0;0;0;0;0.9402;3.11
0;0;5;2;1;0;0;0.9402;3.18
0;0;5;0;1;0;0;0.9402;3.6
5;0;5;0;1;0;0;0.9402;3.74
5;4;5;0;1;0;0;0.9402;3.76
5;0;5;1;1;1;1;0.9402;3.81
5;3;5;0;1;1;0;0.9402;3.87
5;4;5;0;1;1;0;0.9402;3.9
0;0;5;0;1;0;1;0.9402;3.91
0;0;5;2;1;1;0;0.9402;3.93
5;0;5;1;1;0;1;0.9402;4.02
5;0;5;0;1;1;0;0.9402;4.07
5;3;5;0;1;0;1;0.9402;4.07
5;0;5;1;1;0;0;0.9402;4.19
5;4;5;0;1;1;1;0.9402;4.23
5;4;5;0;1;0;1;0.9402;4.34
0;4;4;0;0;0;0;0.9402;4.48
5;0;5;0;1;0;1;0.9402;4.52
0;4;4;0;0;1;0;0.9402;4.63
5;0;5;0;1;1;1;0.9402;4.7
0;4;4;0;0;0;1;0.9402;4.94
5;3;5;0;1;0;0;0.9402;5.02
0;4;4;0;0;1;1;0.9402;5.1
5;0;5;1;1;1;0;0.9402;5.15
5;2;5;2;1;0;0;0.9402;5.46
0;4;5;0;1;1;0;0.9402;5.57
5;0;5;2;1;0;0;0.9402;5.63
0;0;5;1;1;1;1;0.9402;5.81
5;3;5;0;1;1;1;0.9402;5.85
5;0;5;2;1;1;0;0.9402;5.89
5;2;5;1;1;0;1;0.9402;5.89
5;2;5;2;1;0;1;0.9402;5.93
0;0;5;2;1;1;1;0.9402;6.1
5;0;5;2;1;0;1;0.9402;6.14
5;5;5;2;1;0;0;0.9402;6.14
0;4;5;0;1;1;1;0.9402;6.16
5;0;5;2;1;1;1;0.9402;6.28
5;2;5;1;1;0;0;0.9402;6.55
5;1;5;0;1;1;1;0.9402;6.57
0;0;5;0;1;1;0;0.9402;7.26
5;5;5;1;1;0;1;0.9402;7.34
5;1;5;0;1;0;0;0.9402;7.41
5;1;5;0;1;1;0;0.9402;7.52
0;3;5;0;1;1;0;0.9402;7.58
5;5;5;2;1;0;1;0.9402;7.75
0;0;5;0;1;1;1;0.9402;7.79
0;3;5;0;1;1;1;0.9402;7.82
