#@seed 986
#@graphSize 30
#@graphDepth 5
#@sdComp 0.1
#@sdComm 3.0
#@CCR 10
#@nbproc 3
#@minmk 24.2422

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;5;5;0;1;1;1;1.0;13.57
2;3;5;0;1;1;1;1.0;15.21
2;4;5;0;1;1;0;1.0;17.43
2;3;5;0;1;1;0;1.0;18.07
2;5;5;0;1;1;0;1.0;19.83
2;2;5;0;1;1;0;1.0;20.62
2;2;5;0;1;1;1;1.0;21.01
2;0;5;0;1;1;0;1.0;21.83
2;4;5;0;1;1;1;1.0;22.34
2;1;5;0;1;1;0;1.0;22.36
2;0;5;0;1;1;1;1.0;24.75
2;1;5;0;1;1;1;1.0;35.63
2;4;5;2;1;1;0;0.9755;8.54
2;4;5;1;1;1;0;0.9755;10.05
2;1;5;1;1;1;1;0.9755;10.99
2;1;5;2;1;1;0;0.9755;11.01
2;4;5;2;1;1;1;0.9755;11.04
2;3;5;1;1;1;0;0.9755;11.09
2;3;5;2;1;1;0;0.9755;11.17
2;1;5;2;1;1;1;0.9755;11.86
2;0;5;1;1;1;1;0.9755;13.57
2;1;5;1;1;1;0;0.9755;13.82
2;0;5;2;1;1;0;0.9755;14.79
2;3;5;1;1;1;1;0.9755;15.4
2;0;5;1;1;1;0;0.9755;15.45
2;3;5;2;1;1;1;0.9755;15.61
2;4;5;1;1;1;1;0.9755;16.11
2;0;5;2;1;1;1;0.9755;18.77
6;0;3;2;0;1;0;0.8438;2.89
0;3;3;2;0;1;0;0.8438;2.93
0;1;3;2;1;1;0;0.8438;2.95
6;1;3;2;0;1;0;0.8438;2.99
0;4;3;2;0;1;1;0.8438;3.04
0;3;3;2;1;1;0;0.8438;3.67
0;0;3;2;0;1;0;0.8438;3.81
0;4;3;2;0;1;0;0.8438;3.85
6;4;3;2;1;1;0;0.8438;4.34
0;1;3;2;0;1;0;0.8438;4.41
0;4;3;2;1;1;0;0.8438;4.62
6;0;3;2;1;1;0;0.8438;4.63
6;3;3;2;0;1;0;0.8438;4.82
6;0;3;2;1;1;1;0.8438;4.86
6;1;3;2;1;1;0;0.8438;4.96
0;0;3;2;1;1;0;0.8438;5.0
0;3;3;2;0;1;1;0.8438;5.2
0;0;3;2;0;1;1;0.8438;5.27
6;0;3;2;0;1;1;0.8438;5.38
6;4;3;2;0;1;0;0.8438;5.49
0;1;3;2;1;1;1;0.8438;5.65
0;3;3;2;1;1;1;0.8438;5.73
0;1;3;2;0;1;1;0.8438;5.78
6;1;3;2;0;1;1;0.8438;5.79
6;3;3;2;1;1;0;0.8438;5.86
0;4;3;2;1;1;1;0.8438;5.96
0;0;3;2;1;1;1;0.8438;6.32
6;3;3;2;0;1;1;0.8438;6.5
6;4;3;2;0;1;1;0.8438;6.61
6;3;3;2;1;1;1;0.8438;6.85
6;1;3;2;1;1;1;0.8438;6.93
6;4;3;2;1;1;1;0.8438;6.94
2;0;1;2;1;1;0;0.8257;13.86
2;0;1;2;1;0;0;0.8257;16.24
2;0;1;2;1;0;1;0.8257;16.38
2;0;1;2;1;1;1;0.8257;17.02
0;2;3;2;1;1;0;0.8136;4.17
0;5;3;2;1;1;0;0.8136;4.57
6;5;3;2;0;1;1;0.8136;4.78
0;5;3;2;0;1;0;0.8136;4.9
6;2;3;2;1;1;0;0.8136;5.0
6;5;3;2;1;1;0;0.8136;5.17
6;2;3;2;0;1;1;0.8136;5.41
6;5;3;2;0;1;0;0.8136;5.73
0;2;3;2;0;1;1;0.8136;5.8
6;2;3;2;0;1;0;0.8136;5.83
0;2;3;2;0;1;0;0.8136;5.94
0;2;3;2;1;1;1;0.8136;6.15
6;5;3;2;1;1;1;0.8136;6.68
0;5;3;2;1;1;1;0.8136;7.11
6;2;3;2;1;1;1;0.8136;7.79
0;5;3;2;0;1;1;0.8136;8.15
4;4;3;2;1;1;0;0.8117;2.31
4;3;3;2;0;1;0;0.8117;2.32
4;4;3;2;0;1;0;0.8117;2.51
4;4;3;2;1;1;1;0.8117;3.1
4;5;3;2;1;1;1;0.8117;3.27
