#@seed 910
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 3.2358

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;2;0;1;1;1;0;1.0;1.36
5;5;4;1;1;1;0;1.0;1.49
5;2;0;1;1;1;1;1.0;1.58
5;2;5;0;0;1;1;1.0;2.23
5;5;4;1;1;1;1;1.0;2.25
5;5;5;0;0;1;0;1.0;2.31
5;5;5;0;0;1;1;1.0;2.32
5;2;5;0;0;1;0;1.0;2.51
5;5;0;1;1;1;0;1.0;2.64
5;2;4;1;1;1;0;1.0;2.86
5;5;4;0;1;1;0;1.0;3.02
5;5;0;1;1;1;1;1.0;3.04
5;2;4;1;1;1;1;1.0;3.23
5;2;4;0;1;1;0;1.0;3.3
5;2;5;1;0;1;0;1.0;3.44
5;5;5;1;0;1;0;1.0;3.51
5;5;4;0;1;1;1;1.0;3.67
5;2;5;1;0;1;1;1.0;3.87
5;5;5;1;0;1;1;1.0;3.99
5;2;4;0;1;1;1;1.0;4.05
3;2;0;1;0;0;0;0.942;0.49
3;5;0;1;0;0;0;0.942;0.49
3;2;0;1;0;1;0;0.942;0.5
3;3;0;1;0;1;0;0.942;0.5
3;5;0;1;0;1;0;0.942;0.5
0;2;0;1;0;1;0;0.942;0.51
0;2;0;1;0;0;0;0.942;0.53
3;4;0;1;0;0;0;0.942;0.55
3;1;1;1;0;0;0;0.942;0.56
0;2;1;1;0;0;0;0.942;0.57
0;2;1;1;0;1;0;0.942;0.58
3;1;1;1;0;1;0;0.942;0.59
6;2;0;1;0;0;0;0.942;0.59
6;5;0;1;0;0;0;0.942;0.59
5;2;0;1;0;1;0;0.942;0.62
6;2;0;1;0;1;0;0.942;0.64
3;2;0;1;0;1;1;0.942;0.65
3;3;0;1;0;1;1;0.942;0.65
3;4;0;1;0;0;1;0.942;0.65
6;2;1;1;0;0;0;0.942;0.65
3;3;0;1;0;0;1;0.942;0.66
3;5;0;1;0;0;1;0.942;0.66
0;2;0;1;0;1;1;0.942;0.67
3;4;0;1;0;1;1;0.942;0.67
3;5;0;1;0;1;1;0.942;0.67
3;2;0;1;0;0;1;0.942;0.68
3;1;0;1;0;0;0;0.942;0.73
0;3;0;0;0;1;0;0.942;0.75
3;1;1;1;0;1;1;0.942;0.75
0;2;0;1;0;0;1;0.942;0.76
