#@seed 3886
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 108.7618

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;5;4;2;0;0;0;1.0;119.89
1;5;4;2;0;1;0;1.0;126.22
1;0;4;2;0;1;1;1.0;126.5
1;0;4;2;0;0;1;1.0;130.83
1;2;4;2;0;0;1;1.0;131.32
3;0;4;2;0;0;1;1.0;135.54
1;2;4;2;0;0;0;1.0;138.1
3;0;4;2;0;1;0;1.0;139.85
1;5;4;2;0;1;1;1.0;141.61
6;3;4;2;0;1;0;1.0;142.59
3;0;4;2;0;0;0;1.0;143.53
6;2;4;2;0;0;0;1.0;144.08
6;2;4;2;0;0;1;1.0;144.28
1;5;4;2;0;0;1;1.0;144.39
3;5;4;2;0;0;0;1.0;144.76
3;5;4;2;0;0;1;1.0;145.19
1;2;4;2;0;1;0;1.0;145.58
6;4;4;2;0;1;0;1.0;146.81
3;5;4;2;0;1;1;1.0;147.53
1;0;4;2;0;1;0;1.0;148.96
6;0;4;2;0;0;0;1.0;149.59
6;1;4;2;0;0;0;1.0;150.72
3;2;4;2;0;0;0;1.0;151.64
3;0;4;2;0;1;1;1.0;154.34
6;3;4;2;0;0;1;1.0;156.07
3;5;4;2;0;1;0;1.0;157.37
1;0;4;2;0;0;0;1.0;158.44
6;0;4;2;0;1;1;1.0;158.52
6;1;4;2;0;1;0;1.0;160.11
3;2;4;2;0;1;0;1.0;161.74
3;2;4;2;0;1;1;1.0;161.97
1;2;4;2;0;1;1;1.0;163.6
6;1;4;2;0;1;1;1.0;164.31
6;2;4;2;0;1;1;1.0;164.5
6;3;4;2;0;1;1;1.0;164.71
6;5;4;2;0;1;0;1.0;166.46
6;3;4;2;0;0;0;1.0;167.1
6;2;4;2;0;1;0;1.0;167.24
6;5;4;2;0;1;1;1.0;167.34
6;5;4;2;0;0;0;1.0;168.19
3;2;4;2;0;0;1;1.0;168.85
6;0;4;2;0;0;1;1.0;169.79
6;4;4;2;0;0;1;1.0;169.83
6;5;4;2;0;0;1;1.0;174.11
6;4;4;2;0;0;0;1.0;180.61
6;0;4;2;0;1;0;1.0;180.77
6;4;4;2;0;1;1;1.0;183.77
6;1;4;2;0;0;1;1.0;192.66
0;0;4;2;0;0;0;0.9781;158.84
0;5;4;2;0;0;0;0.9781;163.8
0;1;4;2;0;1;0;0.9781;168.13
0;0;4;2;0;1;0;0.9781;170.05
0;5;4;2;0;1;0;0.9781;173.27
0;5;4;2;0;1;1;0.9781;174.21
0;4;4;2;0;0;0;0.9781;175.71
0;1;4;2;0;0;0;0.9781;177.64
0;4;4;2;0;0;1;0.9781;177.93
0;3;4;2;0;0;1;0.9781;179.93
0;3;4;2;0;0;0;0.9781;181.73
0;2;4;2;0;1;0;0.9781;182.63
0;3;4;2;0;1;0;0.9781;182.93
0;4;4;2;0;1;0;0.9781;184.2
0;2;4;2;0;0;0;0.9781;185.6
0;1;4;2;0;1;1;0.9781;187.86
0;3;4;2;0;1;1;0.9781;189.39
0;4;4;2;0;1;1;0.9781;191.78
0;0;4;2;0;1;1;0.9781;193.16
0;5;4;2;0;0;1;0.9781;196.05
0;0;4;2;0;0;1;0.9781;196.25
0;2;4;2;0;1;1;0.9781;198.91
0;2;4;2;0;0;1;0.9781;200.09
0;1;4;2;0;0;1;0.9781;200.33
2;0;2;2;1;1;0;0.9684;71.61
2;0;2;2;0;1;0;0.9684;77.82
2;0;2;2;0;1;1;0.9684;80.94
2;0;2;2;1;1;1;0.9684;103.69
2;5;4;2;0;1;0;0.9684;178.41
2;2;4;2;0;1;0;0.9684;187.59
2;2;4;2;0;1;1;0.9684;217.26
2;5;4;2;0;1;1;0.9684;225.84
1;0;0;2;0;1;0;0.9637;34.32
1;2;0;2;0;0;0;0.9637;34.67
1;1;0;2;0;0;0;0.9637;42.13
1;4;0;2;0;0;0;0.9637;42.81
1;3;0;2;0;1;0;0.9637;43.04
1;5;0;2;0;0;0;0.9637;43.43
1;4;0;2;0;0;1;0.9637;43.85
1;5;0;2;0;1;1;0.9637;47.28
1;4;0;2;0;1;0;0.9637;47.47
1;1;0;2;0;1;0;0.9637;48.2
1;2;0;2;0;0;1;0.9637;48.64
1;0;0;2;0;1;1;0.9637;48.67
1;2;0;2;0;1;0;0.9637;49.25
1;5;0;2;0;0;1;0.9637;50.09
1;1;0;2;0;1;1;0.9637;50.41
1;5;0;2;0;1;0;0.9637;50.83
1;0;0;2;0;0;0;0.9637;51.64
1;3;0;2;0;0;1;0.9637;53.03
1;3;0;2;0;1;1;0.9637;53.08
1;0;0;2;0;0;1;0.9637;54.53
1;2;0;2;0;1;1;0.9637;54.8
1;3;0;2;0;0;0;0.9637;55.08
1;1;0;2;0;0;1;0.9637;57.16
1;4;0;2;0;1;1;0.9637;60.53
1;0;2;2;0;1;0;0.9636;39.06
1;0;2;2;1;1;0;0.9636;41.35
1;2;2;2;0;1;0;0.9636;41.4
1;1;2;2;0;1;0;0.9636;42.91
0;4;2;2;1;1;0;0.9636;43.87
1;2;2;2;1;1;0;0.9636;44.5
1;5;2;2;0;1;0;0.9636;45.26
0;5;2;2;1;1;0;0.9636;46.05
0;1;2;2;1;1;0;0.9636;46.36
0;0;2;2;1;1;0;0.9636;47.45
1;3;2;2;0;1;0;0.9636;47.99
1;5;2;2;1;1;0;0.9636;48.2
1;3;2;2;1;1;0;0.9636;49.84
1;4;2;2;1;1;0;0.9636;49.87
1;3;2;2;0;1;1;0.9636;52.18
1;5;2;2;0;1;1;0.9636;52.52
5;0;2;2;0;1;0;0.9636;52.75
6;2;2;2;1;1;0;0.9636;53.07
1;4;2;2;0;1;0;0.9636;53.39
1;1;2;2;1;1;0;0.9636;53.45
0;0;2;2;1;1;1;0.9636;54.97
0;2;2;2;1;1;0;0.9636;56.13
0;3;2;2;0;1;0;0.9636;56.65
0;0;2;2;0;1;0;0.9636;56.76
5;4;2;2;1;1;0;0.9636;57.0
1;4;2;2;1;1;1;0.9636;57.32
1;1;2;2;1;1;1;0.9636;57.34
1;1;2;2;0;1;1;0.9636;58.03
1;0;2;2;0;1;1;0.9636;58.65
0;2;2;2;0;1;0;0.9636;58.86
0;3;2;2;1;1;0;0.9636;58.92
0;3;2;2;1;1;1;0.9636;59.38
1;0;2;2;1;1;1;0.9636;59.57
0;0;2;2;0;1;1;0.9636;60.17
5;3;2;2;0;1;0;0.9636;61.09
6;0;2;2;0;1;0;0.9636;62.02
0;1;2;2;0;1;0;0.9636;62.3
1;3;2;2;1;1;1;0.9636;62.92
1;2;2;2;0;1;1;0.9636;63.13
0;5;2;2;0;1;1;0.9636;63.65
6;3;2;2;0;1;0;0.9636;63.95
0;4;2;2;0;1;0;0.9636;64.34
5;5;2;2;0;1;1;0.9636;64.54
1;4;2;2;0;1;1;0.9636;64.58
6;0;2;2;1;1;1;0.9636;65.38
0;3;2;2;0;1;1;0.9636;66.5
0;1;2;2;0;1;1;0.9636;66.85
1;5;2;2;1;1;1;0.9636;66.87
0;5;2;2;0;1;0;0.9636;66.93
5;2;2;2;1;1;0;0.9636;66.93
6;5;2;2;0;1;1;0.9636;67.52
5;4;2;2;1;1;1;0.9636;67.65
5;1;2;2;1;1;1;0.9636;67.77
6;0;2;2;1;1;0;0.9636;67.86
6;1;2;2;1;1;0;0.9636;67.88
5;5;2;2;0;1;0;0.9636;68.24
5;4;2;2;0;1;0;0.9636;68.36
5;1;2;2;1;1;0;0.9636;68.81
6;3;2;2;1;1;0;0.9636;69.13
6;1;2;2;0;1;0;0.9636;69.3
6;4;2;2;1;1;0;0.9636;69.41
5;2;2;2;1;1;1;0.9636;69.45
6;3;2;2;0;1;1;0.9636;69.8
6;5;2;2;0;1;0;0.9636;69.96
5;0;2;2;1;1;0;0.9636;70.01
6;4;2;2;1;1;1;0.9636;70.34
0;1;2;2;1;1;1;0.9636;72.75
5;1;2;2;0;1;0;0.9636;73.65
5;3;2;2;1;1;0;0.9636;73.84
6;1;2;2;0;1;1;0.9636;74.03
5;2;2;2;0;1;1;0.9636;74.28
6;2;2;2;0;1;0;0.9636;74.28
1;2;2;2;1;1;1;0.9636;74.64
5;5;2;2;1;1;1;0.9636;74.84
5;2;2;2;0;1;0;0.9636;75.14
0;2;2;2;1;1;1;0.9636;75.22
6;4;2;2;0;1;0;0.9636;75.57
6;5;2;2;1;1;1;0.9636;75.89
6;2;2;2;1;1;1;0.9636;77.51
0;4;2;2;0;1;1;0.9636;77.57
0;4;2;2;1;1;1;0.9636;77.85
6;5;2;2;1;1;0;0.9636;77.97
0;2;2;2;0;1;1;0.9636;78.49
5;0;2;2;1;1;1;0.9636;81.04
0;5;2;2;1;1;1;0.9636;81.22
6;1;2;2;1;1;1;0.9636;81.28
5;5;2;2;1;1;0;0.9636;81.84
5;0;2;2;0;1;1;0.9636;82.47
6;5;1;2;0;1;0;0.9636;83.96
6;0;2;2;0;1;1;0.9636;84.68
5;3;2;2;0;1;1;0.9636;85.11
6;2;2;2;0;1;1;0.9636;86.25
6;3;2;2;1;1;1;0.9636;86.35
5;1;2;2;0;1;1;0.9636;88.08
5;4;2;2;0;1;1;0.9636;88.88
6;4;2;2;0;1;1;0.9636;90.53
5;3;2;2;1;1;1;0.9636;91.14
0;3;1;2;0;1;0;0.9636;92.87
0;4;1;2;0;1;0;0.9636;93.01
0;2;1;2;0;1;1;0.9636;95.82
6;2;1;2;0;1;0;0.9636;99.54
5;4;1;2;0;1;0;0.9636;100.8
0;5;1;2;0;1;0;0.9636;101.9
0;4;1;2;0;1;1;0.9636;103.9
6;1;1;2;0;1;0;0.9636;104.72
5;3;1;2;0;1;1;0.9636;108.2
5;0;1;2;0;1;0;0.9636;108.78
0;0;1;2;0;1;0;0.9636;110.01
5;5;1;2;0;1;1;0.9636;110.17
0;2;1;2;0;1;0;0.9636;110.52
0;5;1;2;0;1;1;0.9636;110.63
5;4;1;2;0;1;1;0.9636;111.46
0;1;1;2;0;1;0;0.9636;111.81
5;1;1;2;0;1;0;0.9636;112.05
5;5;1;2;0;1;0;0.9636;112.91
0;0;1;2;0;1;1;0.9636;113.26
0;1;1;2;0;1;1;0.9636;114.06
0;3;1;2;0;1;1;0.9636;114.46
5;3;1;2;0;1;0;0.9636;119.18
6;3;1;2;0;1;1;0.9636;119.35
5;2;1;2;0;1;0;0.9636;120.1
6;3;1;2;0;1;0;0.9636;120.31
5;0;1;2;0;1;1;0.9636;121.3
5;2;1;2;0;1;1;0.9636;121.82
6;4;1;2;0;1;1;0.9636;122.91
6;2;1;2;0;1;1;0.9636;122.99
5;1;1;2;0;1;1;0.9636;125.86
6;4;1;2;0;1;0;0.9636;127.1
6;0;1;2;0;1;1;0.9636;128.49
6;0;1;2;0;1;0;0.9636;128.92
6;1;1;2;0;1;1;0.9636;130.85
6;5;1;2;0;1;1;0.9636;138.04
4;5;2;2;1;1;0;0.9628;36.29
1;5;2;2;0;0;0;0.9628;39.17
1;4;2;2;0;0;0;0.9628;40.51
1;2;2;2;0;0;0;0.9628;41.79
3;0;2;2;0;1;0;0.9628;41.96
3;4;0;2;0;0;0;0.9628;42.55
0;2;2;2;1;0;0;0.9628;42.93
4;3;2;2;0;1;0;0.9628;43.6
3;4;2;2;1;0;0;0.9628;43.87
3;0;2;2;1;0;0;0.9628;44.13
1;2;2;2;1;0;0;0.9628;44.19
1;0;2;2;1;0;0;0.9628;44.81
1;5;2;2;1;0;0;0.9628;44.82
3;1;2;2;0;0;0;0.9628;45.01
4;3;0;2;0;0;0;0.9628;45.07
0;4;2;2;0;0;0;0.9628;45.48
4;0;0;2;0;1;0;0.9628;45.6
3;2;2;2;0;1;0;0.9628;45.89
1;2;2;2;0;0;1;0.9628;45.95
1;3;2;2;0;0;0;0.9628;46.14
4;0;2;2;1;1;0;0.9628;46.48
3;5;0;2;0;1;0;0.9628;46.68
4;4;2;2;1;0;0;0.9628;47.07
4;1;0;2;0;0;0;0.9628;47.27
3;0;2;2;1;1;0;0.9628;47.49
4;1;0;2;0;1;0;0.9628;47.53
4;2;0;2;0;0;0;0.9628;47.56
3;2;0;2;0;0;0;0.9628;47.65
1;1;2;2;0;0;1;0.9628;47.96
1;1;2;2;1;0;0;0.9628;48.3
3;1;2;2;1;1;0;0.9628;48.3
4;3;2;2;0;0;0;0.9628;48.8
3;4;2;2;0;0;0;0.9628;49.03
1;4;2;2;1;0;0;0.9628;49.13
1;0;2;2;0;0;0;0.9628;49.32
4;5;2;2;1;0;0;0.9628;49.65
4;5;2;2;0;0;0;0.9628;49.67
1;5;2;2;0;0;1;0.9628;49.83
0;4;2;2;1;0;0;0.9628;49.87
4;2;2;2;0;0;0;0.9628;50.06
3;2;2;2;0;0;0;0.9628;50.15
4;4;2;2;0;0;0;0.9628;50.37
0;1;2;2;0;0;0;0.9628;50.49
1;2;2;2;1;0;1;0.9628;50.7
1;3;2;2;1;0;0;0.9628;50.87
0;1;2;2;1;0;0;0.9628;50.89
3;4;2;2;1;1;0;0.9628;51.04
4;2;2;2;1;0;0;0.9628;51.58
4;2;2;2;1;0;1;0.9628;51.79
4;2;2;2;0;1;0;0.9628;52.18
3;1;2;2;1;0;0;0.9628;52.23
6;0;2;2;1;0;0;0.9628;52.39
4;2;0;2;0;1;0;0.9628;52.67
1;5;2;2;1;0;1;0.9628;52.83
3;4;2;2;0;1;0;0.9628;53.08
4;0;2;2;1;0;0;0.9628;53.1
3;0;0;2;0;0;0;0.9628;53.15
3;0;0;2;0;0;1;0.9628;53.63
4;0;0;2;0;1;1;0.9628;54.09
4;2;2;2;1;1;0;0.9628;54.35
1;1;2;2;0;0;0;0.9628;54.77
3;1;0;2;0;1;0;0.9628;54.83
3;4;0;2;0;0;1;0.9628;54.83
3;1;2;2;0;1;0;0.9628;54.91
3;0;2;2;1;0;1;0.9628;55.09
4;4;0;2;0;0;0;0.9628;55.34
4;4;2;2;1;1;0;0.9628;55.41
4;5;2;2;1;0;1;0.9628;55.43
0;5;2;2;0;0;0;0.9628;55.59
3;3;2;2;0;1;0;0.9628;55.62
1;0;2;2;0;0;1;0.9628;55.81
3;2;0;2;0;1;0;0.9628;55.93
5;0;2;2;0;0;0;0.9628;56.1
3;2;2;2;1;0;0;0.9628;56.23
3;4;2;2;0;1;1;0.9628;56.23
4;0;2;2;0;1;1;0.9628;56.37
3;5;0;2;0;1;1;0.9628;56.4
3;4;2;2;1;0;1;0.9628;56.68
4;1;2;2;0;1;0;0.9628;56.69
0;2;2;2;0;0;0;0.9628;56.88
4;0;0;2;0;0;0;0.9628;56.93
3;0;2;2;1;1;1;0.9628;57.56
5;1;2;2;0;0;0;0.9628;57.72
6;1;2;2;0;0;0;0.9628;57.76
4;3;2;2;1;0;0;0.9628;57.88
6;1;2;2;1;0;0;0.9628;58.01
3;0;0;2;0;1;0;0.9628;58.1
6;3;2;2;0;0;0;0.9628;58.12
0;5;2;2;1;0;0;0.9628;58.13
6;5;2;2;0;0;0;0.9628;58.2
3;5;2;2;0;0;0;0.9628;58.21
3;2;2;2;1;1;0;0.9628;58.39
3;5;0;2;0;0;0;0.9628;58.47
5;3;2;2;0;0;0;0.9628;58.61
4;1;2;2;0;0;0;0.9628;58.78
5;4;2;2;0;0;0;0.9628;58.8
1;0;2;2;1;0;1;0.9628;58.88
5;2;2;2;0;0;0;0.9628;59.12
4;1;0;2;0;1;1;0.9628;59.18
3;3;2;2;1;1;0;0.9628;59.22
4;0;2;2;0;0;0;0.9628;59.39
4;4;0;2;0;1;0;0.9628;59.43
3;1;0;2;0;0;0;0.9628;59.61
4;1;2;2;1;0;0;0.9628;59.82
3;2;2;2;1;0;1;0.9628;59.86
4;5;2;2;0;1;0;0.9628;59.86
4;1;2;2;1;1;1;0.9628;59.9
4;3;0;2;0;0;1;0.9628;59.93
4;4;2;2;0;0;1;0.9628;59.94
4;2;2;2;0;0;1;0.9628;60.04
5;2;2;2;1;0;0;0.9628;60.1
4;5;0;2;0;1;0;0.9628;60.11
3;1;2;2;0;1;1;0.9628;60.15
4;3;2;2;1;1;0;0.9628;60.52
1;1;2;2;1;0;1;0.9628;60.62
4;0;2;2;1;1;1;0.9628;60.66
4;0;2;2;0;0;1;0.9628;60.7
