#@seed 4198
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 8.3074

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;0;5;2;1;1;0;1.0;17.58
4;0;5;1;1;1;0;1.0;17.89
4;0;5;2;1;1;1;1.0;18.1
4;5;5;1;1;1;1;1.0;18.54
4;5;5;1;1;1;0;1.0;19.62
4;2;5;2;1;1;0;1.0;24.13
4;2;5;1;1;1;1;1.0;25.51
4;2;5;1;1;1;0;1.0;28.74
4;2;5;2;1;1;1;1.0;28.8
4;0;5;1;1;1;1;1.0;29.74
4;5;5;2;1;1;1;1.0;31.33
4;5;5;2;1;1;0;1.0;31.47
5;1;0;1;0;1;0;0.9861;6.56
5;1;0;1;0;1;1;0.9861;8.04
5;1;0;1;0;0;1;0.9802;7.93
5;1;0;1;0;0;0;0.9802;10.54
5;4;5;1;1;0;0;0.9797;18.15
5;4;5;2;1;0;1;0.9797;24.28
5;3;5;2;1;1;0;0.9797;27.98
5;4;5;2;1;1;0;0.9797;28.31
5;4;5;2;1;0;0;0.9797;30.13
5;3;5;1;1;0;0;0.9797;32.39
5;3;5;2;1;0;1;0.9797;32.67
5;3;5;2;1;0;0;0.9797;32.71
5;3;5;1;1;1;0;0.9797;33.22
5;4;5;1;1;1;0;0.9797;33.57
5;3;5;2;1;1;1;0.9797;34.52
5;3;5;1;1;0;1;0.9797;35.03
5;3;5;1;1;1;1;0.9797;35.71
5;4;5;1;1;0;1;0.9797;35.75
5;4;5;1;1;1;1;0.9797;36.13
5;4;5;2;1;1;1;0.9797;36.26
6;1;5;2;1;1;0;0.9763;17.76
6;1;5;1;1;1;0;0.9763;18.81
4;1;5;1;1;1;0;0.9763;19.35
6;1;5;1;1;1;1;0.9763;20.63
4;1;5;2;1;1;0;0.9763;22.22
4;1;5;1;1;1;1;0.9763;25.11
4;1;5;2;1;1;1;0.9763;26.69
6;1;5;2;1;1;1;0.9763;32.23
5;3;5;0;1;1;0;0.9724;36.97
5;4;5;0;1;1;1;0.9724;37.99
5;3;5;0;1;1;1;0.9724;41.38
5;4;5;0;1;1;0;0.9724;42.65
