#@seed 2913
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 38.4529

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;4;2;1;0;1;0;1.0;5.95
1;0;2;1;1;1;0;1.0;6.71
1;5;2;1;0;1;0;1.0;6.91
1;0;2;1;0;1;0;1.0;7.09
1;2;2;1;1;1;0;1.0;7.44
1;2;2;1;0;1;0;1.0;8.22
1;5;2;1;0;1;1;1.0;9.25
1;4;2;1;0;1;1;1.0;9.26
1;4;2;1;1;1;0;1.0;10.67
1;5;2;1;1;1;0;1.0;10.73
1;3;2;1;1;1;0;1.0;10.98
1;5;2;1;1;1;1;1.0;11.2
1;2;2;1;0;1;1;1.0;11.31
1;3;2;1;0;1;0;1.0;11.59
1;1;2;1;1;1;0;1.0;11.61
1;3;2;1;0;1;1;1.0;11.83
1;1;2;1;0;1;0;1.0;12.01
1;1;2;1;0;1;1;1.0;13.37
1;0;2;2;1;1;0;1.0;13.73
1;4;2;2;0;1;0;1.0;13.93
1;3;2;2;1;1;0;1.0;14.12
1;0;2;1;0;1;1;1.0;15.99
1;2;2;1;1;1;1;1.0;16.73
1;0;2;1;1;1;1;1.0;16.88
1;1;2;1;1;1;1;1.0;16.95
1;0;2;2;0;1;0;1.0;17.19
1;4;2;2;0;1;1;1.0;17.25
1;3;2;1;1;1;1;1.0;17.26
1;4;2;1;1;1;1;1.0;18.15
1;4;2;2;1;1;0;1.0;18.9
1;3;2;2;0;1;0;1.0;21.86
1;4;2;2;1;1;1;1.0;22.59
1;2;2;2;0;1;0;1.0;22.95
1;2;2;2;0;1;1;1.0;23.56
1;1;2;2;1;1;0;1.0;23.72
1;2;2;2;1;1;0;1.0;24.35
1;0;2;2;1;1;1;1.0;24.96
1;5;2;2;1;1;0;1.0;25.34
1;5;2;2;0;1;0;1.0;25.36
1;1;2;2;0;1;0;1.0;25.51
1;5;2;2;1;1;1;1.0;27.16
1;5;2;2;0;1;1;1.0;27.81
1;3;2;2;1;1;1;1.0;27.82
1;1;2;2;1;1;1;1.0;28.12
1;1;2;2;0;1;1;1.0;29.28
1;0;2;2;0;1;1;1.0;30.76
1;3;2;2;0;1;1;1.0;30.8
1;2;2;2;1;1;1;1.0;31.0
0;5;2;2;0;0;0;0.9859;14.46
0;4;2;2;0;1;0;0.9859;14.55
4;1;2;2;0;0;0;0.9859;15.31
4;1;2;2;1;0;0;0.9859;15.76
3;4;2;2;0;0;0;0.9859;16.0
0;4;2;2;1;0;0;0.9859;16.34
4;1;2;2;0;1;0;0.9859;16.43
5;4;2;2;0;0;0;0.9859;16.54
6;2;2;2;1;1;0;0.9859;16.69
3;2;2;2;0;0;0;0.9859;16.77
0;2;2;2;0;1;0;0.9859;17.12
0;4;2;2;0;0;1;0.9859;18.56
4;2;2;2;0;1;0;0.9859;18.79
6;3;2;2;0;1;0;0.9859;19.0
3;4;2;2;1;0;0;0.9859;19.21
0;3;2;2;1;0;0;0.9859;19.72
0;4;2;2;0;1;1;0.9859;19.96
0;0;2;2;0;1;0;0.9859;19.99
5;3;2;2;1;0;0;0.9859;20.04
6;4;2;2;1;1;0;0.9859;20.11
3;5;2;2;0;0;0;0.9859;20.2
6;1;2;2;1;1;0;0.9859;20.28
6;1;2;2;0;0;0;0.9859;20.48
0;0;2;2;0;1;1;0.9859;20.52
3;5;2;2;1;1;0;0.9859;20.59
0;3;2;2;0;0;0;0.9859;20.77
0;4;2;2;0;0;0;0.9859;20.81
6;0;2;2;1;0;0;0.9859;21.06
4;0;2;2;0;1;0;0.9859;21.11
4;3;2;2;1;0;1;0.9859;21.14
3;4;2;2;0;1;0;0.9859;21.35
3;0;2;2;1;0;0;0.9859;21.39
5;3;2;2;0;1;0;0.9859;21.39
4;5;2;2;1;1;0;0.9859;21.58
3;0;2;2;1;1;0;0.9859;21.7
6;5;2;2;0;0;0;0.9859;21.83
6;3;2;2;0;0;0;0.9859;21.85
3;1;2;2;0;0;0;0.9859;21.9
4;3;2;2;0;0;0;0.9859;22.05
5;5;2;2;0;1;0;0.9859;22.31
