#@seed 2467
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 4.4112

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;1;1.0;38.32
2;0;1;1;0;0;0;1.0;39.73
2;0;1;1;0;1;0;1.0;40.28
2;0;1;1;0;0;1;1.0;41.82
0;1;4;0;1;1;0;0.9953;40.01
0;1;4;0;1;1;1;0.9953;42.26
5;1;4;0;1;1;1;0.9953;48.58
5;1;4;0;1;1;0;0.9953;50.52
6;1;4;0;1;1;1;0.9953;51.83
5;1;5;0;0;1;0;0.9953;51.92
5;1;5;0;0;1;1;0.9953;55.86
6;1;4;0;1;1;0;0.9953;58.48
0;1;5;0;0;1;1;0.9953;61.34
6;1;5;0;0;1;0;0.9953;62.05
0;1;5;0;0;1;0;0.9953;63.8
6;1;5;0;0;1;1;0.9953;68.83
0;0;0;1;1;0;0;0.9948;26.86
0;3;0;1;1;0;0;0.9948;28.1
0;0;4;1;1;0;0;0.9948;28.77
0;3;4;1;1;0;0;0.9948;29.62
0;4;4;1;1;0;0;0.9948;29.93
0;0;4;1;1;0;1;0.9948;30.39
0;0;5;1;0;0;0;0.9948;33.02
6;0;0;1;1;0;0;0.9948;33.14
0;4;0;1;1;0;0;0.9948;33.35
0;4;4;1;1;0;1;0.9948;34.45
0;4;0;1;1;0;1;0.9948;35.32
0;3;0;1;1;0;1;0.9948;36.0
0;3;4;1;1;0;1;0.9948;36.44
0;0;0;1;1;0;1;0.9948;36.48
6;0;0;1;1;0;1;0.9948;37.17
0;0;5;1;0;0;1;0.9948;39.26
0;4;5;1;0;0;0;0.9948;41.24
0;3;5;1;0;0;1;0.9948;42.66
0;4;5;1;0;0;1;0.9948;43.18
0;3;5;1;0;0;0;0.9948;44.52
6;0;4;1;1;0;0;0.9948;47.49
6;0;5;1;0;0;0;0.9948;49.1
6;0;5;1;0;0;1;0.9948;52.32
6;0;4;1;1;0;1;0.9948;55.65
5;0;4;1;1;1;0;0.9882;26.31
5;0;4;1;1;1;1;0.9882;31.02
5;0;0;1;1;1;1;0.9882;34.1
