#@seed 4105
#@graphSize 50
#@graphDepth 8
#@sdComp 0.1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 9.3747

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;1;1;1;0;1.0;62.99
2;0;0;1;1;1;1;1.0;74.78
2;0;1;0;1;1;1;0.9696;70.86
2;0;1;0;1;1;0;0.9696;79.93
5;3;0;1;1;1;1;0.966;28.03
5;4;4;1;1;1;1;0.966;34.48
5;4;0;1;1;1;0;0.966;34.9
5;3;0;1;1;1;0;0.966;36.0
5;3;5;1;0;1;1;0.966;36.64
5;3;4;1;1;1;0;0.966;38.55
5;4;0;1;1;1;1;0.966;42.54
5;4;4;1;1;1;0;0.966;42.64
5;3;5;1;0;1;0;0.966;44.47
5;3;4;1;1;1;1;0.966;45.84
5;4;5;1;0;1;1;0.966;49.72
5;4;5;1;0;1;0;0.966;54.92
2;0;0;0;0;1;1;0.9627;36.89
2;0;0;0;0;1;0;0.9627;48.38
2;0;0;1;0;1;0;0.9547;28.4
2;0;0;1;0;0;1;0.9547;31.51
2;0;0;1;0;0;0;0.9547;33.8
2;0;0;1;0;1;1;0.9547;34.42
2;0;1;1;0;1;1;0.9543;37.75
2;0;1;1;0;1;0;0.9543;43.48
2;0;1;1;0;0;0;0.9543;47.21
2;0;1;1;0;0;1;0.9543;48.92
5;1;4;1;1;1;1;0.9537;30.91
5;1;4;1;1;1;0;0.9537;32.56
5;1;0;1;1;1;1;0.9537;35.27
0;1;0;1;1;1;0;0.9537;36.5
0;1;4;1;1;1;0;0.9537;36.87
0;1;0;1;1;1;1;0.9537;39.39
5;1;0;1;1;1;0;0.9537;39.92
0;1;4;1;1;1;1;0.9537;43.39
0;1;5;1;0;1;0;0.9537;47.97
0;1;5;1;0;1;1;0.9537;48.98
5;1;5;1;0;1;0;0.9537;49.55
5;1;5;1;0;1;1;0.9537;67.5
3;1;0;1;0;0;1;0.9523;10.71
3;1;0;1;0;0;0;0.9523;10.83
3;1;0;1;0;1;1;0.9523;12.0
3;1;0;1;0;1;0;0.9523;13.57
0;0;0;1;1;1;0;0.9491;34.75
5;0;4;1;1;1;0;0.9491;36.88
5;0;0;1;1;1;0;0.9491;38.67
0;0;4;1;1;1;0;0.9491;39.55
5;0;5;1;0;1;1;0.9491;39.75
5;0;0;1;1;1;1;0.9491;43.95
0;0;4;1;1;1;1;0.9491;44.62
0;0;0;1;1;1;1;0.9491;44.98
5;0;5;1;0;1;0;0.9491;45.23
5;0;4;1;1;1;1;0.9491;47.35
0;0;5;1;0;1;0;0.9491;50.28
0;0;5;1;0;1;1;0.9491;51.22
2;0;0;0;0;0;0;0.9474;52.13
2;0;0;0;0;0;1;0.9474;52.19
3;1;0;1;1;1;1;0.9444;44.89
3;1;4;1;1;0;0;0.9444;44.9
3;1;4;1;1;0;1;0.9444;46.1
3;1;0;1;1;1;0;0.9444;46.44
3;1;4;1;1;1;1;0.9444;48.21
3;1;4;1;1;1;0;0.9444;48.72
3;1;0;1;1;0;0;0.9444;51.78
3;1;5;1;0;0;0;0.9444;51.87
3;1;0;1;1;0;1;0.9444;56.88
3;1;5;1;0;1;0;0.9444;60.94
3;1;5;1;0;1;1;0.9444;62.3
3;1;5;1;0;0;1;0.9444;63.05
2;0;0;2;0;1;1;0.9424;55.38
2;0;0;2;0;1;0;0.9424;61.47
0;2;4;1;0;1;0;0.9398;35.15
0;2;4;1;0;0;0;0.9398;41.11
0;2;4;1;0;1;1;0.9398;44.52
0;2;4;1;0;0;1;0.9398;48.12
0;5;4;1;0;0;0;0.9398;56.95
0;5;4;1;0;1;0;0.9398;61.37
0;5;4;1;0;0;1;0.9398;70.63
0;5;4;1;0;1;1;0.9398;72.09
0;1;0;1;0;0;0;0.9396;9.27
6;1;0;1;0;0;0;0.9396;10.9
0;1;0;1;0;0;1;0.9396;15.23
6;1;0;1;0;0;1;0.9396;15.65
5;1;0;0;1;1;1;0.9349;40.33
5;1;0;0;1;1;0;0.9349;49.32
5;0;4;0;1;1;0;0.9342;41.02
0;0;4;0;1;1;1;0.9342;42.1
5;0;4;0;1;1;1;0.9342;46.42
0;0;4;0;1;1;0;0.9342;52.95
5;0;5;0;0;1;1;0.9342;57.82
5;0;5;0;0;1;0;0.9342;58.08
0;0;5;0;0;1;1;0.9342;61.42
0;0;5;0;0;1;0;0.9342;67.25
0;3;4;0;1;1;0;0.9337;39.47
0;4;5;0;0;1;0;0.9337;42.73
0;3;4;0;1;1;1;0.9337;47.09
0;4;4;0;1;1;0;0.9337;51.29
0;3;5;0;0;1;0;0.9337;54.26
0;3;5;0;0;1;1;0.9337;56.7
0;4;4;0;1;1;1;0.9337;61.18
0;4;5;0;0;1;1;0.9337;61.19
5;5;4;0;1;1;0;0.9333;42.06
5;2;4;0;1;1;0;0.9333;43.1
5;2;4;0;1;1;1;0.9333;50.18
5;2;5;0;0;1;0;0.9333;54.59
5;5;4;0;1;1;1;0.9333;56.77
5;5;5;0;0;1;1;0.9333;59.78
5;5;5;0;0;1;0;0.9333;60.18
5;2;5;0;0;1;1;0.9333;60.59
1;1;0;0;1;0;1;0.933;40.35
1;2;0;0;1;0;1;0.933;41.27
1;4;0;0;1;1;0;0.933;42.73
1;3;0;0;1;1;1;0.933;42.89
1;5;0;0;1;1;1;0.933;43.1
1;2;0;0;1;0;0;0.933;45.8
1;5;0;0;1;0;0;0.933;46.51
1;1;0;0;1;1;1;0.933;47.9
1;1;0;0;1;1;0;0.933;48.42
1;3;0;0;1;0;0;0.933;48.45
1;4;0;0;1;0;0;0.933;50.83
1;1;0;0;1;0;0;0.933;50.85
1;0;0;0;1;1;0;0.933;51.14
1;0;0;0;1;0;0;0.933;53.08
1;4;0;0;1;1;1;0.933;53.12
1;0;0;0;1;1;1;0.933;53.89
1;3;0;0;1;0;1;0.933;55.2
1;3;0;0;1;1;0;0.933;55.2
1;2;0;0;1;1;0;0.933;56.24
1;5;0;0;1;1;0;0.933;57.04
1;2;0;0;1;1;1;0.933;58.37
1;5;0;0;1;0;1;0.933;61.36
1;0;0;0;1;0;1;0.933;62.27
1;4;0;0;1;0;1;0.933;62.39
5;0;4;1;0;0;0;0.9329;30.57
5;0;4;1;0;1;0;0.9329;37.85
5;0;4;1;0;0;1;0.9329;39.26
5;0;4;1;0;1;1;0.9329;45.84
5;1;5;1;1;0;1;0.9313;71.81
5;1;5;1;1;1;0;0.9313;82.63
5;1;5;2;1;1;1;0.9313;86.05
5;1;5;2;1;0;1;0.9313;86.52
5;1;5;1;1;1;1;0.9313;86.68
5;1;5;2;1;0;0;0.9313;88.03
5;1;5;2;1;1;0;0.9313;89.2
5;1;5;1;1;0;0;0.9313;103.21
0;1;4;1;0;0;1;0.931;39.26
0;1;4;1;0;1;1;0.931;43.5
0;1;4;1;0;0;0;0.931;47.54
5;1;4;1;0;1;1;0.931;47.87
5;1;4;1;0;1;0;0.931;48.77
0;1;4;1;0;1;0;0.931;51.29
5;1;4;1;0;0;1;0.931;51.53
5;1;4;1;0;0;0;0.931;52.65
5;3;0;1;0;0;0;0.9308;8.6
5;4;0;1;0;0;0;0.9308;10.06
5;4;0;1;0;1;1;0.9308;11.07
5;4;0;1;0;1;0;0.9308;13.92
5;4;0;1;0;0;1;0.9308;15.38
5;3;0;1;0;1;0;0.9308;16.7
5;3;0;1;0;0;1;0.9308;17.02
5;3;0;1;0;1;1;0.9308;18.99
5;5;5;2;1;1;0;0.9307;67.58
5;2;5;2;1;0;0;0.9307;70.32
5;5;5;1;1;0;0;0.9307;70.76
5;2;5;1;1;0;0;0.9307;71.3
5;2;5;1;1;1;0;0.9307;73.13
5;2;5;2;1;1;0;0.9307;75.52
5;2;5;2;1;0;1;0.9307;79.58
5;2;5;1;1;1;1;0.9307;80.68
5;5;5;2;1;1;1;0.9307;82.81
5;5;5;1;1;0;1;0.9307;82.88
5;2;5;1;1;0;1;0.9307;83.23
5;5;5;2;1;0;1;0.9307;83.48
5;5;5;1;1;1;0;0.9307;83.99
5;5;5;2;1;0;0;0.9307;84.36
5;2;5;2;1;1;1;0.9307;95.19
5;5;5;1;1;1;1;0.9307;98.93
4;1;0;1;0;0;0;0.9304;8.58
4;4;0;1;0;0;0;0.9304;8.73
4;2;0;1;0;0;1;0.9304;8.84
4;2;0;1;0;0;0;0.9304;9.01
4;2;0;1;0;1;0;0.9304;9.31
4;1;0;1;0;0;1;0.9304;9.57
4;0;0;1;0;1;0;0.9304;10.35
4;3;0;1;0;0;0;0.9304;11.07
4;0;0;1;0;0;0;0.9304;11.61
4;1;0;1;0;1;0;0.9304;11.63
4;4;0;1;0;1;0;0.9304;11.73
4;5;0;1;0;0;0;0.9304;12.0
4;3;0;1;0;0;1;0.9304;12.88
4;4;0;1;0;1;1;0.9304;12.96
4;0;0;1;0;1;1;0.9304;13.0
4;5;0;1;0;1;0;0.9304;13.96
4;1;0;1;0;1;1;0.9304;14.32
4;3;0;1;0;1;0;0.9304;14.36
4;5;0;1;0;1;1;0.9304;16.0
4;5;0;1;0;0;1;0.9304;16.61
4;4;0;1;0;0;1;0.9304;16.63
4;0;0;1;0;0;1;0.9304;16.75
