#@seed 1982
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 8.3721

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;0;5;2;1;1;1;1.0;23.83
3;0;5;1;1;1;1;1.0;24.02
3;0;5;2;1;1;0;1.0;30.0
3;0;5;1;1;1;0;1.0;33.8
0;1;5;2;1;0;0;0.9936;31.91
0;1;5;1;1;1;0;0.9936;35.25
0;1;5;1;1;0;0;0.9936;36.07
0;1;5;1;1;1;1;0.9936;36.76
0;1;5;2;1;1;0;0.9936;37.33
0;1;5;2;1;0;1;0.9936;39.17
0;1;5;2;1;1;1;0.9936;41.09
0;1;5;1;1;0;1;0.9936;42.1
5;1;5;2;1;0;0;0.9934;30.38
5;1;5;1;1;1;1;0.9934;32.78
5;1;5;2;1;0;1;0.9934;33.23
5;1;5;1;1;0;0;0.9934;34.54
5;1;5;1;1;0;1;0.9934;38.83
5;1;5;2;1;1;1;0.9934;41.91
5;1;5;1;1;1;0;0.9934;42.6
5;1;5;2;1;1;0;0.9934;42.65
5;1;5;0;1;1;1;0.9839;51.95
5;1;5;0;1;1;0;0.9839;52.73
5;1;5;0;1;0;0;0.9795;37.56
5;1;5;0;1;0;1;0.9795;54.36
5;4;0;1;0;0;0;0.9687;6.37
5;3;0;1;0;0;0;0.9687;8.77
5;3;0;1;0;1;0;0.9687;11.89
5;4;0;1;0;1;0;0.9687;12.16
5;3;0;1;0;0;1;0.9687;12.6
5;3;0;1;0;1;1;0.9687;13.8
5;4;0;1;0;0;1;0.9687;13.85
5;4;0;1;0;1;1;0.9687;15.07
2;0;0;1;0;1;0;0.9642;9.14
2;0;0;1;0;1;1;0.9642;14.4
3;5;0;0;0;1;0;0.9622;11.52
3;2;0;0;0;1;0;0.9622;13.86
3;5;0;0;0;1;1;0.9622;16.3
3;2;0;0;0;1;1;0.9622;16.66
6;1;0;0;0;1;0;0.9597;12.08
0;1;0;0;0;1;0;0.9597;12.9
6;1;0;0;0;1;1;0.9597;15.61
0;1;0;0;0;1;1;0.9597;16.01
0;1;5;0;1;1;1;0.9531;42.94
0;1;5;0;1;0;0;0.9531;56.28
0;1;5;0;1;1;0;0.9531;57.42
0;1;5;0;1;0;1;0.9531;57.89
4;4;4;0;1;0;0;0.951;20.27
4;5;4;0;1;1;0;0.951;23.32
4;1;4;0;1;1;0;0.951;24.84
4;1;4;0;1;0;0;0.951;25.05
4;2;4;0;1;0;1;0.951;25.48
4;2;4;0;1;1;1;0.951;27.79
4;0;4;0;1;1;1;0.951;28.21
4;0;5;0;0;0;0;0.951;28.42
4;2;5;0;0;1;0;0.951;28.63
4;2;4;0;1;1;0;0.951;28.75
4;1;5;0;0;1;0;0.951;29.53
4;1;4;0;1;0;1;0.951;29.91
4;1;5;0;0;0;1;0.951;30.29
4;4;5;0;0;1;0;0.951;30.51
4;3;4;0;1;1;0;0.951;30.79
4;2;4;0;1;0;0;0.951;31.42
4;5;4;0;1;1;1;0.951;31.43
4;0;4;0;1;1;0;0.951;31.79
4;4;4;0;1;1;0;0.951;32.07
