#@seed 1131
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 41.039

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;1;1;0;1.0;71.11
2;0;1;2;1;1;1;1.0;75.13
2;0;1;2;0;1;0;0.9827;55.5
2;0;1;2;0;1;1;0.9827;57.82
1;4;2;2;0;1;0;0.9805;12.76
1;1;2;2;0;1;0;0.9805;13.77
1;3;2;2;0;1;0;0.9805;14.54
1;2;2;2;1;1;0;0.9805;14.75
1;2;2;2;0;1;0;0.9805;18.05
1;2;2;2;1;1;1;0.9805;18.9
1;5;2;2;1;1;0;0.9805;19.16
1;4;2;2;1;1;0;0.9805;19.39
1;0;2;2;0;1;0;0.9805;20.18
1;3;2;2;1;1;0;0.9805;20.26
1;4;2;2;1;1;1;0.9805;20.65
1;0;2;2;1;1;0;0.9805;22.15
1;5;2;2;0;1;0;0.9805;22.45
1;1;2;2;0;1;1;0.9805;22.54
1;3;2;2;1;1;1;0.9805;22.71
1;1;2;2;1;1;0;0.9805;23.49
1;0;2;2;0;1;1;0.9805;24.32
1;3;2;2;0;1;1;0.9805;27.07
1;5;2;2;1;1;1;0.9805;27.25
1;4;2;2;0;1;1;0.9805;28.86
1;2;2;2;0;1;1;0.9805;28.99
1;5;2;2;0;1;1;0.9805;29.61
1;0;2;2;1;1;1;0.9805;29.78
1;1;2;2;1;1;1;0.9805;29.87
2;0;1;2;0;0;1;0.9603;57.17
2;0;1;2;0;0;0;0.9603;65.69
2;0;1;2;1;0;1;0.9522;77.27
2;0;1;2;1;0;0;0.9522;86.17
1;1;0;2;0;0;0;0.9365;13.49
1;1;0;2;0;1;0;0.9365;15.25
1;3;0;2;0;0;0;0.9365;15.74
1;3;0;2;0;1;0;0.9365;15.77
1;1;0;2;0;0;1;0.9365;16.13
1;5;0;2;0;1;0;0.9365;17.65
1;5;0;2;0;0;1;0.9365;17.72
1;0;0;2;0;1;0;0.9365;17.85
1;2;0;2;0;1;0;0.9365;17.89
1;0;0;2;0;0;1;0.9365;18.76
1;4;0;2;0;1;0;0.9365;18.9
1;0;0;2;0;0;0;0.9365;20.08
1;2;0;2;0;0;0;0.9365;20.42
1;4;0;2;0;1;1;0.9365;20.42
1;1;0;2;0;1;1;0.9365;20.54
1;4;0;2;0;0;0;0.9365;20.85
1;5;0;2;0;0;0;0.9365;20.9
1;5;0;2;0;1;1;0.9365;21.2
1;3;0;2;0;1;1;0.9365;25.4
1;0;0;2;0;1;1;0.9365;26.86
1;2;0;2;0;0;1;0.9365;27.33
1;3;0;2;0;0;1;0.9365;27.95
1;4;0;2;0;0;1;0.9365;29.96
1;2;0;2;0;1;1;0.9365;32.53
2;0;2;2;0;1;0;0.9322;43.09
2;0;2;2;0;1;1;0.9322;50.28
2;0;2;2;1;1;0;0.9322;57.59
2;0;2;2;1;1;1;0.9322;58.4
2;0;2;2;0;0;0;0.9231;41.0
2;0;2;2;1;0;0;0.9231;44.46
2;0;2;2;0;0;1;0.9231;47.96
2;0;2;2;1;0;1;0.9231;60.6
2;0;0;2;1;0;1;0.9004;64.03
2;0;0;2;1;0;0;0.9004;76.94
2;0;0;2;1;1;0;0.9004;86.84
2;0;0;2;1;1;1;0.9004;87.85
1;1;2;2;0;0;0;0.8949;12.31
1;2;2;2;1;0;0;0.8949;12.95
1;1;2;2;0;0;1;0.8949;15.71
1;2;2;2;0;0;1;0.8949;16.32
1;1;2;2;1;0;0;0.8949;16.39
1;4;2;2;1;0;1;0.8949;16.82
1;4;2;2;0;0;0;0.8949;17.53
1;3;2;2;1;0;1;0.8949;17.67
1;0;2;2;0;0;0;0.8949;17.71
1;5;2;2;1;0;0;0.8949;18.7
1;1;2;2;1;0;1;0.8949;19.45
1;0;2;2;1;0;0;0.8949;19.59
1;5;2;2;0;0;0;0.8949;19.88
1;3;2;2;0;0;1;0.8949;20.29
1;2;2;2;0;0;0;0.8949;21.19
1;3;2;2;1;0;0;0.8949;21.49
1;2;2;2;1;0;1;0.8949;22.52
1;0;2;2;0;0;1;0.8949;23.06
