#@seed 2368
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 13.5994

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;1;0;1;0;1;0;1.0;1.95
3;1;0;1;0;0;0;1.0;2.11
3;0;0;1;0;1;0;1.0;2.15
3;1;0;1;0;0;1;1.0;2.43
3;1;0;1;0;1;1;1.0;3.13
3;0;0;1;0;0;0;1.0;3.42
3;0;0;1;0;1;1;1.0;3.79
3;0;0;1;0;0;1;1.0;3.94
6;1;0;1;1;1;0;1.0;5.09
6;1;0;1;1;1;1;1.0;6.32
6;4;4;1;1;1;1;1.0;6.43
6;0;4;1;1;1;0;1.0;6.48
6;0;5;1;0;1;0;1.0;6.72
6;4;5;1;0;0;1;1.0;6.74
6;3;5;1;0;0;0;1.0;6.8
6;0;5;1;0;1;1;1.0;7.35
6;1;5;1;0;1;1;1.0;7.49
6;4;4;1;1;1;0;1.0;7.99
6;3;0;1;1;0;0;1.0;8.1
6;0;0;1;1;1;0;1.0;8.25
6;3;5;1;0;1;0;1.0;8.48
6;3;5;1;0;0;1;1.0;8.51
6;3;0;1;1;1;0;1.0;8.58
6;3;4;1;1;0;0;1.0;8.8
6;4;4;1;1;0;0;1.0;8.81
6;1;4;1;1;1;0;1.0;9.07
6;3;0;1;1;0;1;1.0;9.1
6;4;5;1;0;0;0;1.0;9.1
6;1;5;1;0;1;0;1.0;9.18
6;3;4;1;1;1;0;1.0;9.21
6;3;0;1;1;1;1;1.0;9.54
6;0;0;1;1;1;1;1.0;9.58
6;4;0;1;1;0;1;1.0;9.65
6;3;4;1;1;0;1;1.0;9.67
6;1;4;1;1;1;1;1.0;10.02
6;3;4;1;1;1;1;1.0;10.34
6;4;0;1;1;1;1;1.0;10.5
6;4;0;1;1;1;0;1.0;10.7
6;4;5;1;0;1;0;1.0;10.7
6;4;4;1;1;0;1;1.0;11.27
6;4;0;1;1;0;0;1.0;11.56
6;0;4;1;1;1;1;1.0;11.82
6;3;5;1;0;1;1;1.0;11.82
6;4;5;1;0;1;1;1.0;12.36
0;0;4;1;1;1;0;0.9874;4.24
5;5;0;1;1;1;0;0.9874;4.5
0;4;4;1;1;1;1;0.9874;4.77
0;4;0;1;1;1;1;0.9874;4.9
0;1;0;1;1;1;1;0.9874;4.95
5;2;0;1;1;1;0;0.9874;5.04
5;5;0;1;1;1;1;0.9874;5.05
0;0;4;1;1;1;1;0.9874;5.2
0;5;4;1;1;1;1;0.9874;5.27
5;1;4;1;1;1;0;0.9874;5.27
0;5;4;1;1;1;0;0.9874;5.45
5;2;0;1;1;1;1;0.9874;5.49
0;3;4;1;1;1;0;0.9874;5.96
0;3;4;1;1;1;1;0.9874;6.02
5;0;0;1;1;1;1;0.9874;6.16
5;0;0;1;1;1;0;0.9874;6.24
0;5;5;1;0;1;1;0.9874;6.51
0;3;5;1;0;1;1;0.9874;6.59
0;2;0;1;1;1;0;0.9874;6.66
5;0;5;1;0;1;1;0.9874;6.72
0;1;0;1;1;1;0;0.9874;6.76
0;4;4;1;1;1;0;0.9874;7.01
5;2;5;1;0;1;1;0.9874;7.18
0;0;5;1;0;1;0;0.9874;7.19
0;0;5;1;0;1;1;0.9874;7.37
0;5;0;1;1;1;0;0.9874;7.48
0;0;0;1;1;1;0;0.9874;7.62
0;4;0;1;1;1;0;0.9874;7.71
0;2;0;1;1;1;1;0.9874;7.99
0;0;0;1;1;1;1;0.9874;8.04
5;0;4;1;1;1;0;0.9874;8.06
0;5;5;1;0;1;0;0.9874;8.09
0;2;4;1;1;1;0;0.9874;8.21
5;1;0;1;1;1;0;0.9874;8.26
0;4;5;1;0;1;0;0.9874;8.31
0;5;0;1;1;1;1;0.9874;8.34
0;3;0;1;1;1;0;0.9874;8.43
