#@seed 2997
#@graphSize 100
#@graphDepth 34
#@sdComp 0.3
#@sdComm 0.3
#@CCR 1
#@nbproc 6
#@minmk 47.7021

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;5;4;1;0;1;1;1.0;185.78
6;2;4;1;0;1;0;1.0;193.01
6;5;4;1;0;1;0;1.0;228.67
6;2;4;1;0;1;1;1.0;246.75
6;5;4;1;0;0;0;0.997;166.45
6;2;4;1;0;0;0;0.997;169.02
6;2;4;1;0;0;1;0.997;194.2
6;5;4;1;0;0;1;0.997;205.4
6;0;4;1;0;0;1;0.9842;169.47
6;1;4;1;0;0;1;0.9842;176.07
6;0;4;1;0;0;0;0.9842;179.43
6;1;4;1;0;0;0;0.9842;180.5
6;2;5;1;1;1;0;0.9825;230.25
6;2;5;1;1;1;1;0.9825;240.99
6;2;5;2;1;1;1;0.9825;259.21
6;2;5;2;1;1;0;0.9825;261.84
6;5;5;1;1;1;0;0.9825;307.51
6;5;5;2;1;1;0;0.9825;330.18
6;5;5;2;1;1;1;0.9825;432.46
6;5;5;1;1;1;1;0.9825;451.18
3;2;5;2;1;0;0;0.98;200.46
3;2;5;1;1;0;1;0.98;206.59
3;5;5;2;1;0;1;0.98;208.15
3;5;5;1;1;0;1;0.98;214.65
3;5;5;1;1;0;0;0.98;215.63
3;2;5;1;1;0;0;0.98;221.59
3;5;5;2;1;0;0;0.98;226.07
3;2;5;2;1;0;1;0.98;235.53
6;2;5;2;1;0;1;0.9796;249.9
6;2;5;1;1;0;0;0.9796;255.8
6;2;5;1;1;0;1;0.9796;258.89
6;2;5;2;1;0;0;0.9796;262.07
6;5;5;1;1;0;0;0.9796;268.17
6;5;5;1;1;0;1;0.9796;296.39
6;5;5;2;1;0;1;0.9796;350.85
6;5;5;2;1;0;0;0.9796;362.12
0;5;5;2;1;1;0;0.9774;244.08
0;2;5;1;1;1;1;0.9774;248.58
0;5;5;1;1;1;0;0.9774;248.86
0;5;5;1;1;1;1;0.9774;264.29
0;2;5;1;1;1;0;0.9774;271.32
0;5;5;2;1;1;1;0.9774;272.37
0;2;5;2;1;1;1;0.9774;299.44
0;2;5;2;1;1;0;0.9774;320.25
6;1;5;2;1;1;0;0.977;227.38
6;1;5;2;1;1;1;0.977;250.79
6;1;5;1;1;1;0;0.977;266.59
6;1;5;1;1;1;1;0.977;274.5
6;3;4;1;0;1;0;0.9764;166.32
6;4;4;1;0;1;0;0.9764;188.26
6;3;4;1;0;1;1;0.9764;207.89
6;4;4;1;0;1;1;0.9764;340.33
6;1;5;2;1;0;0;0.9741;239.29
6;1;5;1;1;0;0;0.9741;252.5
6;1;5;1;1;0;1;0.9741;256.39
6;1;5;2;1;0;1;0.9741;272.58
6;0;4;1;0;1;0;0.9723;166.41
6;0;4;1;0;1;1;0.9723;167.47
6;1;4;1;0;1;1;0.9723;185.73
6;1;4;1;0;1;0;0.9723;192.69
0;5;5;1;1;0;0;0.9718;234.31
0;2;5;1;1;0;1;0.9718;251.21
0;2;5;1;1;0;0;0.9718;257.96
0;5;5;1;1;0;1;0.9718;266.16
0;5;5;2;1;0;0;0.9718;267.27
0;5;5;2;1;0;1;0.9718;268.64
0;2;5;2;1;0;1;0.9718;298.47
0;2;5;2;1;0;0;0.9718;312.79
6;3;5;1;1;1;0;0.971;269.83
6;3;5;2;1;1;1;0.971;271.19
6;3;5;2;1;1;0;0.971;279.38
6;3;5;1;1;1;1;0.971;294.78
6;4;5;1;1;1;1;0.971;319.74
6;4;5;1;1;1;0;0.971;340.65
6;4;5;2;1;1;0;0.971;343.09
6;4;5;2;1;1;1;0.971;420.17
2;0;0;1;0;1;0;0.9703;175.24
2;0;0;1;0;1;1;0.9703;183.33
3;5;5;1;1;1;0;0.9698;191.84
3;2;5;1;1;1;1;0.9698;193.16
3;2;5;1;1;1;0;0.9698;196.36
3;2;5;2;1;1;0;0.9698;202.67
3;5;5;1;1;1;1;0.9698;205.03
3;5;5;2;1;1;0;0.9698;207.19
3;5;5;2;1;1;1;0.9698;212.46
3;2;5;2;1;1;1;0.9698;228.33
3;1;5;0;1;1;0;0.9687;264.74
3;1;5;0;1;0;1;0.9687;266.7
3;1;5;0;1;0;0;0.9687;283.98
3;1;5;0;1;1;1;0.9687;342.59
5;0;5;1;1;0;1;0.9677;252.61
5;0;5;2;1;1;0;0.9677;253.66
5;0;5;1;1;1;1;0.9677;261.14
5;0;5;1;1;1;0;0.9677;269.9
5;0;5;2;1;0;0;0.9677;270.92
5;0;5;2;1;0;1;0.9677;276.33
5;0;5;1;1;0;0;0.9677;290.04
5;0;5;2;1;1;1;0.9677;363.37
3;2;5;0;1;0;1;0.9674;252.97
3;2;5;0;1;0;0;0.9674;252.98
3;2;5;0;1;1;0;0.9674;255.99
3;5;5;0;1;1;0;0.9674;257.44
3;5;5;0;1;0;1;0.9674;258.25
3;2;5;0;1;1;1;0.9674;261.21
3;5;5;0;1;1;1;0.9674;263.33
3;5;5;0;1;0;0;0.9674;284.21
6;0;5;1;1;1;0;0.9668;259.69
6;0;5;2;1;1;1;0.9668;294.31
6;0;5;2;1;1;0;0.9668;295.59
6;0;5;1;1;1;1;0.9668;302.77
5;1;5;2;1;1;0;0.9667;312.66
5;1;5;2;1;0;1;0.9667;361.27
5;1;5;2;1;1;1;0.9667;389.3
5;1;5;2;1;0;0;0.9667;415.28
5;1;5;1;1;0;0;0.9667;428.51
5;1;5;1;1;0;1;0.9667;433.86
5;1;5;1;1;1;0;0.9667;469.98
5;1;5;1;1;1;1;0.9667;550.49
2;0;1;1;0;1;1;0.9664;235.77
2;0;1;1;0;1;0;0.9664;257.14
2;0;1;1;0;0;0;0.9644;205.13
2;0;1;1;0;0;1;0.9644;227.44
3;5;4;0;0;1;1;0.9644;193.69
3;5;4;0;0;1;0;0.9644;194.52
3;2;4;0;0;1;0;0.9644;195.99
3;2;4;0;0;1;1;0.9644;202.28
6;0;5;1;1;0;1;0.964;270.84
6;0;5;1;1;0;0;0.964;274.05
6;0;5;2;1;0;0;0.964;297.42
6;0;5;2;1;0;1;0.964;332.26
5;4;5;2;1;0;0;0.9638;247.13
5;3;5;2;1;0;0;0.9638;258.22
5;3;5;2;1;0;1;0.9638;261.5
5;4;5;2;1;1;1;0.9638;278.79
5;3;5;2;1;1;0;0.9638;281.51
5;3;5;2;1;1;1;0.9638;282.77
5;4;5;2;1;1;0;0.9638;289.83
5;4;5;1;1;1;1;0.9638;290.88
5;3;5;1;1;1;1;0.9638;293.1
5;3;5;1;1;1;0;0.9638;300.31
5;4;5;1;1;0;1;0.9638;307.47
5;3;5;1;1;0;0;0.9638;308.67
5;4;5;2;1;0;1;0.9638;313.65
5;4;5;1;1;1;0;0.9638;322.39
5;3;5;1;1;0;1;0.9638;378.52
5;4;5;1;1;0;0;0.9638;389.48
3;0;4;0;0;1;0;0.9636;182.01
3;1;4;0;0;1;1;0.9636;188.55
3;1;4;0;0;1;0;0.9636;189.94
3;0;4;0;0;1;1;0.9636;207.6
3;0;5;0;1;0;0;0.963;259.87
3;0;5;0;1;0;1;0.963;262.79
3;0;5;0;1;1;1;0.963;292.94
3;0;5;0;1;1;0;0.963;312.52
4;1;4;1;0;0;0;0.9622;131.75
4;1;4;1;0;1;0;0.9622;139.48
4;1;4;1;0;0;1;0.9622;144.6
4;1;4;1;0;1;1;0.9622;185.02
1;3;0;1;1;1;0;0.9621;146.57
1;0;0;1;1;1;1;0.9621;148.09
1;4;4;1;1;1;1;0.9621;148.54
1;2;0;1;1;1;0;0.9621;148.65
1;5;4;1;1;1;0;0.9621;150.86
1;2;0;1;1;1;1;0.9621;151.16
1;5;0;1;1;1;0;0.9621;151.52
1;2;4;1;1;1;0;0.9621;152.13
1;4;4;1;1;1;0;0.9621;152.38
1;5;0;1;1;1;1;0.9621;154.55
1;0;4;1;1;1;0;0.9621;163.52
1;4;0;1;1;1;0;0.9621;166.26
1;0;0;1;1;1;0;0.9621;167.04
