#@seed 2030
#@graphSize 50
#@graphDepth 17
#@sdComp 0.3
#@sdComm 3.0
#@CCR 10
#@nbproc 3
#@minmk 48.8522

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;3;2;2;0;0;0;1.0;7.11
1;2;2;2;0;0;0;1.0;7.7
1;1;2;2;1;0;0;1.0;8.14
1;5;2;2;0;1;0;1.0;8.17
1;4;2;2;0;0;0;1.0;9.11
1;1;2;2;1;1;1;1.0;9.21
1;1;2;2;0;1;0;1.0;9.33
1;1;2;2;1;1;0;1.0;9.46
1;5;2;2;1;1;1;1.0;10.33
1;4;2;2;1;0;1;1.0;10.54
1;3;2;2;1;0;0;1.0;10.66
1;4;2;2;1;0;0;1.0;10.91
1;2;2;2;1;0;0;1.0;10.96
1;5;2;2;1;1;0;1.0;11.14
1;5;2;2;0;0;0;1.0;11.59
1;4;2;2;1;1;0;1.0;11.78
1;2;2;2;0;1;0;1.0;11.9
1;2;2;2;1;1;0;1.0;12.09
1;4;2;2;0;0;1;1.0;12.26
1;0;2;2;1;0;0;1.0;12.27
1;1;2;2;0;1;1;1.0;12.45
1;5;2;2;1;0;0;1.0;13.35
1;1;2;2;0;0;0;1.0;13.59
1;3;2;2;1;1;0;1.0;13.68
1;1;2;2;1;0;1;1.0;13.71
1;4;2;2;0;1;0;1.0;13.72
1;2;2;2;1;0;1;1.0;14.14
1;0;2;2;0;1;0;1.0;14.18
1;4;2;2;0;1;1;1.0;14.24
1;3;2;2;0;1;0;1.0;14.47
1;3;2;2;0;0;1;1.0;14.73
1;0;2;2;0;0;0;1.0;14.96
1;4;2;2;1;1;1;1.0;15.09
1;0;2;2;1;0;1;1.0;15.19
1;5;2;2;0;0;1;1.0;15.23
1;5;2;2;0;1;1;1.0;15.24
1;2;2;2;0;1;1;1.0;15.37
1;2;2;2;1;1;1;1.0;15.91
1;3;2;2;1;0;1;1.0;15.94
1;3;2;2;1;1;1;1.0;16.03
1;3;2;2;0;1;1;1.0;16.31
1;1;2;2;0;0;1;1.0;16.41
1;0;2;2;0;1;1;1.0;16.47
1;0;2;2;0;0;1;1.0;16.53
1;0;2;2;1;1;0;1.0;16.66
1;5;2;2;1;0;1;1.0;16.92
1;2;2;2;0;0;1;1.0;17.51
1;0;2;2;1;1;1;1.0;17.92
1;4;0;2;0;0;0;0.995;9.72
1;3;0;2;0;1;0;0.995;10.96
1;4;0;2;0;1;0;0.995;11.06
1;4;1;2;0;0;0;0.995;11.3
1;2;0;2;0;1;0;0.995;11.38
1;3;1;2;0;1;1;0.995;12.3
1;1;0;2;0;1;1;0.995;12.74
1;2;1;2;0;0;0;0.995;12.81
1;2;0;2;0;0;0;0.995;12.91
1;3;0;2;0;0;0;0.995;13.25
1;5;0;2;0;0;0;0.995;13.26
1;1;0;2;0;1;0;0.995;13.34
1;0;0;2;0;0;0;0.995;13.38
1;2;1;2;0;1;0;0.995;13.38
1;5;1;2;0;0;0;0.995;13.51
1;5;0;2;0;1;0;0.995;13.84
1;0;0;2;0;1;0;0.995;13.9
1;2;0;2;0;1;1;0.995;14.11
1;2;0;2;0;0;1;0.995;14.13
1;1;0;2;0;0;0;0.995;14.26
1;5;0;2;0;1;1;0.995;14.46
