#@seed 908
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 2.92

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;2;1;1;0;1.0;1.93
2;0;1;2;1;1;1;1.0;2.51
2;0;0;2;1;1;1;1.0;3.22
2;0;1;2;1;1;0;1.0;3.7
0;1;3;0;1;0;0;0.8832;0.7
6;1;3;0;0;1;0;0.8832;0.93
6;1;3;0;0;0;0;0.8832;0.97
5;1;3;0;1;1;1;0.8832;1.13
6;1;3;0;1;1;1;0.8832;1.23
0;1;3;0;0;0;0;0.8832;1.27
0;1;3;0;0;1;0;0.8832;1.31
0;1;3;0;1;1;0;0.8832;1.38
2;0;0;1;0;1;0;0.8832;1.42
0;1;3;0;0;1;1;0.8832;1.48
5;1;3;0;1;1;0;0.8832;1.49
6;1;3;0;0;0;1;0.8832;1.51
5;1;3;0;0;1;0;0.8832;1.53
6;1;3;0;1;0;0;0.8832;1.55
0;1;3;0;0;0;1;0.8832;1.6
0;1;3;0;1;0;1;0.8832;1.63
6;1;3;0;1;1;0;0.8832;1.63
0;1;3;0;1;1;1;0.8832;1.67
2;0;0;1;0;1;1;0.8832;1.72
6;1;3;0;1;0;1;0.8832;1.84
5;1;3;0;0;1;1;0.8832;1.85
6;1;3;0;0;1;1;0.8832;1.96
6;0;5;0;1;1;0;0.8777;3.03
6;0;5;0;1;1;1;0.8777;3.36
4;0;4;0;0;1;0;0.8777;3.95
4;0;4;0;0;1;1;0.8777;4.22
0;4;0;1;0;0;0;0.8704;0.46
0;3;0;1;0;0;0;0.8704;0.47
0;4;0;1;0;1;0;0.8704;0.48
3;0;0;1;0;1;0;0.8704;0.49
3;3;0;1;0;1;0;0.8704;0.49
3;4;0;1;0;1;0;0.8704;0.49
0;3;0;1;0;1;0;0.8704;0.55
6;3;0;1;0;1;0;0.8704;0.57
5;3;0;1;0;0;0;0.8704;0.59
3;0;0;1;0;1;1;0.8704;0.61
6;4;0;1;0;1;0;0.8704;0.61
0;3;0;1;0;0;1;0.8704;0.62
0;4;0;1;0;0;1;0.8704;0.62
3;4;0;1;0;1;1;0.8704;0.62
0;3;0;1;0;1;1;0.8704;0.63
3;1;3;0;1;0;0;0.8704;0.66
0;4;0;1;0;1;1;0.8704;0.67
3;1;3;0;0;1;0;0.8704;0.67
3;1;3;0;1;1;0;0.8704;0.68
6;3;0;1;0;0;1;0.8704;0.72
3;1;3;0;0;0;0;0.8704;0.74
6;3;0;1;0;1;1;0.8704;0.75
6;4;0;1;0;1;1;0.8704;0.75
3;1;3;0;0;1;1;0.8704;0.8
3;1;3;0;1;0;1;0.8704;0.8
