#@seed 3120
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 5.5749

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;1;4;0;0;1;0;1.0;2.09
6;1;4;0;0;1;1;1.0;2.77
3;1;4;0;0;1;1;1.0;2.92
3;0;4;0;0;0;0;1.0;2.98
3;1;4;0;0;1;0;1.0;3.09
3;0;4;0;0;1;0;1.0;3.36
3;5;4;0;0;1;0;1.0;3.47
0;0;4;0;0;1;0;1.0;3.56
3;0;4;0;0;1;1;1.0;3.61
6;1;5;0;1;1;0;1.0;3.72
3;1;5;0;1;1;0;1.0;3.87
3;0;4;0;0;0;1;1.0;3.91
3;2;4;0;0;1;1;1.0;3.94
3;1;4;0;0;0;0;1.0;3.96
0;0;4;0;0;1;1;1.0;3.99
3;5;4;0;0;1;1;1.0;4.05
3;2;4;0;0;1;0;1.0;4.1
4;1;4;0;0;1;0;1.0;4.13
6;0;4;0;0;1;1;1.0;4.15
3;1;4;0;0;0;1;1.0;4.2
4;1;4;0;0;1;1;1.0;4.39
3;1;5;0;1;0;0;1.0;4.44
3;1;5;0;1;1;1;1.0;4.47
3;1;5;0;1;0;1;1.0;4.68
6;0;4;0;0;1;0;1.0;4.69
6;1;5;0;1;1;1;1.0;4.85
0;1;5;0;1;1;0;1.0;5.31
4;1;4;0;0;0;0;1.0;5.59
0;1;5;0;1;1;1;1.0;5.92
4;1;4;0;0;0;1;1.0;7.35
6;1;4;0;0;0;1;0.9975;2.63
0;0;4;0;0;0;0;0.9975;3.49
6;1;5;0;1;0;1;0.9975;3.54
0;0;4;0;0;0;1;0.9975;3.8
6;1;4;0;0;0;0;0.9975;3.86
6;0;4;0;0;0;1;0.9975;4.16
6;0;4;0;0;0;0;0.9975;4.62
0;1;5;0;1;0;0;0.9975;5.12
6;1;5;0;1;0;0;0.9975;5.28
0;1;5;0;1;0;1;0.9975;5.37
5;0;0;2;0;0;1;0.9901;1.52
5;0;0;2;0;1;0;0.9901;1.67
5;0;0;2;0;1;1;0.9901;1.76
5;1;0;2;1;1;0;0.9901;1.8
5;0;0;2;0;0;0;0.9901;1.94
6;3;4;2;0;0;0;0.9901;2.24
6;4;4;2;0;1;0;0.9901;2.24
5;1;0;2;1;1;1;0.9901;2.32
6;4;4;2;0;1;1;0.9901;2.46
5;1;5;2;0;1;1;0.9901;2.53
5;1;5;2;0;1;0;0.9901;2.64
5;1;4;2;0;1;0;0.9901;2.8
5;0;5;2;0;1;1;0.9901;2.99
5;0;4;2;1;1;0;0.9901;3.02
6;3;4;2;0;0;1;0.9901;3.07
5;0;0;2;1;1;1;0.9901;3.94
5;1;4;2;1;1;0;0.9901;3.94
5;1;4;2;1;1;1;0.9901;4.13
6;3;4;2;0;1;0;0.9901;4.13
6;4;4;2;0;0;0;0.9901;4.22
5;0;4;2;1;1;1;0.9901;4.42
5;1;4;2;0;0;1;0.9901;4.51
6;3;4;2;0;1;1;0.9901;4.63
6;4;4;2;0;0;1;0.9901;4.68
5;0;0;2;1;1;0;0.9901;4.69
5;1;4;2;0;0;0;0.9901;4.94
5;1;4;2;0;1;1;0.9901;5.23
5;0;5;2;0;1;0;0.9901;5.9
3;4;4;0;0;0;0;0.9891;2.07
6;5;4;0;0;1;0;0.9891;2.09
6;5;4;0;0;0;1;0.9891;2.13
6;5;4;0;0;0;0;0.9891;2.5
4;4;4;0;0;0;0;0.9891;2.68
4;4;4;0;0;0;1;0.9891;2.72
0;2;5;0;1;1;0;0.9891;2.77
6;4;5;0;1;0;1;0.9891;2.81
4;3;4;0;0;1;0;0.9891;2.82
3;4;4;0;0;1;1;0.9891;2.9
0;4;5;0;1;1;1;0.9891;2.92
0;2;5;0;1;1;1;0.9891;2.93
6;0;5;0;1;1;0;0.9891;2.93
