#@seed 1413
#@graphSize 30
#@graphDepth 5
#@sdComp 0.1
#@sdComm 0.3
#@CCR 1
#@nbproc 6
#@minmk 8.9205

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;4;5;1;1;0;1;1.0;22.52
5;4;5;2;1;1;1;1.0;24.42
5;3;5;1;1;1;0;1.0;25.78
5;4;5;1;1;0;0;1.0;26.12
5;3;5;2;1;0;1;1.0;27.89
5;3;5;1;1;0;1;1.0;29.78
5;4;5;1;1;1;0;1.0;29.94
5;3;5;2;1;0;0;1.0;30.57
5;3;5;1;1;1;1;1.0;30.58
5;4;5;1;1;1;1;1.0;31.07
5;3;5;2;1;1;0;1.0;34.95
5;3;5;1;1;0;0;1.0;35.11
5;4;5;2;1;0;0;1.0;36.78
5;3;5;2;1;1;1;1.0;38.33
5;4;5;2;1;1;0;1.0;38.43
5;4;5;2;1;0;1;1.0;39.02
4;5;5;1;1;0;1;0.9805;16.44
4;4;5;1;1;0;0;0.9805;17.36
4;4;5;2;1;0;0;0.9805;20.01
4;4;5;1;1;0;1;0.9805;20.88
4;3;5;2;1;0;0;0.9805;21.93
4;3;5;2;1;0;1;0.9805;22.37
4;5;5;2;1;0;0;0.9805;23.38
4;5;5;1;1;0;0;0.9805;23.55
4;2;5;2;1;0;0;0.9805;23.92
4;4;5;2;1;0;1;0.9805;24.17
4;2;5;1;1;0;0;0.9805;24.78
4;5;5;2;1;0;1;0.9805;25.27
4;0;5;2;1;0;1;0.9805;25.34
4;2;5;1;1;0;1;0.9805;25.38
4;2;5;2;1;0;1;0.9805;25.85
4;0;5;2;1;0;0;0.9805;26.07
4;0;5;1;1;0;0;0.9805;26.83
4;3;5;1;1;0;0;0.9805;27.6
4;0;5;1;1;0;1;0.9805;28.34
4;3;5;1;1;0;1;0.9805;36.07
0;0;0;0;1;0;0;0.9786;17.28
0;0;0;0;1;0;1;0.9786;22.25
3;3;4;2;0;1;1;0.9779;13.82
3;0;4;2;0;0;0;0.9779;15.16
3;4;4;2;0;1;1;0.9779;16.68
3;0;4;2;0;0;1;0.9779;16.87
3;1;4;2;0;0;0;0.9779;18.1
3;1;4;2;0;0;1;0.9779;18.31
3;4;4;2;0;1;0;0.9779;20.61
3;3;4;2;0;1;0;0.9779;22.56
3;1;4;2;0;1;0;0.9779;23.02
3;0;4;2;0;1;0;0.9779;26.06
3;1;4;2;0;1;1;0.9779;26.7
3;0;4;2;0;1;1;0.9779;26.78
5;5;5;0;1;0;0;0.9778;28.73
5;2;5;0;1;1;1;0.9778;40.52
5;1;5;0;1;1;0;0.9778;41.21
5;1;5;0;1;1;1;0.9778;41.21
5;2;5;0;1;0;0;0.9778;41.93
5;2;5;0;1;0;1;0.9778;43.4
5;1;5;0;1;0;0;0.9778;44.35
5;1;5;0;1;0;1;0.9778;45.18
5;5;5;0;1;1;1;0.9778;46.91
5;5;5;0;1;1;0;0.9778;47.89
5;2;5;0;1;1;0;0.9778;49.91
5;5;5;0;1;0;1;0.9778;51.07
5;4;5;0;1;1;1;0.9772;34.83
5;3;5;0;1;0;0;0.9772;39.2
5;0;5;0;1;1;0;0.9772;40.71
5;3;5;0;1;1;1;0.9772;44.58
5;3;5;0;1;0;1;0.9772;44.82
5;0;5;0;1;1;1;0.9772;45.0
5;4;5;0;1;0;1;0.9772;47.8
5;3;5;0;1;1;0;0.9772;49.94
5;0;5;0;1;0;1;0.9772;51.69
5;0;5;0;1;0;0;0.9772;51.93
5;4;5;0;1;0;0;0.9772;52.24
5;4;5;0;1;1;0;0.9772;52.8
2;5;5;0;1;1;0;0.9752;47.95
2;2;5;0;1;1;0;0.9752;52.1
2;5;5;0;1;0;0;0.9752;52.52
2;5;5;0;1;0;1;0.9752;57.28
2;5;5;0;1;1;1;0.9752;59.53
2;2;5;0;1;0;1;0.9752;63.52
2;2;5;0;1;0;0;0.9752;65.59
2;2;5;0;1;1;1;0.9752;68.29
1;0;5;2;1;1;0;0.9748;14.72
1;3;5;2;1;1;0;0.9748;14.94
1;1;5;2;1;1;0;0.9748;16.64
1;3;5;1;1;1;0;0.9748;17.15
1;4;5;1;1;1;0;0.9748;17.57
1;4;5;2;1;1;1;0.9748;19.44
1;2;5;1;1;1;0;0.9748;20.23
1;3;5;1;1;1;1;0.9748;20.6
1;3;5;2;1;1;1;0.9748;20.73
1;0;5;2;1;1;1;0.9748;20.88
1;1;5;2;1;1;1;0.9748;21.2
1;4;5;1;1;1;1;0.9748;21.7
1;2;5;2;1;1;0;0.9748;22.05
1;5;5;1;1;1;1;0.9748;22.97
1;0;5;1;1;1;0;0.9748;23.13
1;5;5;2;1;1;0;0.9748;23.23
1;5;5;1;1;1;0;0.9748;23.42
1;2;5;2;1;1;1;0.9748;24.05
1;4;5;2;1;1;0;0.9748;24.97
1;5;5;2;1;1;1;0.9748;25.86
1;2;5;1;1;1;1;0.9748;26.07
1;1;5;1;1;1;1;0.9748;27.9
1;1;5;1;1;1;0;0.9748;29.19
1;0;5;1;1;1;1;0.9748;29.3
0;1;4;1;0;1;0;0.9714;10.97
0;1;4;1;0;0;1;0.9714;11.92
6;1;4;1;0;1;0;0.9714;12.51
6;0;4;1;0;1;0;0.9714;14.28
0;1;4;1;0;0;0;0.9714;14.39
0;0;4;1;0;1;1;0.9714;16.02
6;0;4;1;0;1;1;0.9714;16.43
0;0;4;1;0;1;0;0.9714;16.53
0;0;4;1;0;0;1;0.9714;18.11
6;1;5;2;1;0;0;0.9714;18.96
6;1;4;1;0;1;1;0.9714;19.4
0;1;4;1;0;1;1;0.9714;19.93
0;0;4;1;0;0;0;0.9714;20.12
6;4;5;1;1;1;1;0.9714;20.25
6;4;5;2;1;1;0;0.9714;24.0
6;1;5;1;1;0;0;0.9714;25.13
6;0;5;1;1;0;0;0.9714;25.27
6;3;5;1;1;1;1;0.9714;26.29
6;1;5;2;1;1;1;0.9714;26.53
6;4;5;1;1;1;0;0.9714;27.4
6;0;5;1;1;1;1;0.9714;27.48
6;0;5;1;1;0;1;0.9714;27.64
6;1;5;2;1;1;0;0.9714;28.4
6;3;5;2;1;1;0;0.9714;28.79
6;3;5;1;1;1;0;0.9714;30.06
6;1;5;1;1;0;1;0.9714;30.27
6;1;5;1;1;1;0;0.9714;30.41
6;0;5;2;1;0;0;0.9714;31.11
6;4;5;2;1;1;1;0.9714;31.42
6;0;5;2;1;1;0;0.9714;31.43
6;1;5;2;1;0;1;0.9714;31.83
6;0;5;1;1;1;0;0.9714;32.09
6;3;5;2;1;1;1;0.9714;32.19
6;0;5;2;1;1;1;0.9714;33.63
6;1;5;1;1;1;1;0.9714;33.65
6;0;5;2;1;0;1;0.9714;33.91
4;3;5;0;1;0;0;0.9712;23.15
4;4;5;0;1;0;0;0.9712;24.97
4;3;5;0;1;0;1;0.9712;26.51
4;4;5;0;1;0;1;0.9712;31.5
2;0;0;1;0;0;0;0.9708;12.11
2;0;0;1;0;1;1;0.9708;13.23
2;0;0;1;0;1;0;0.9708;16.61
2;0;0;1;0;0;1;0.9708;17.18
0;5;2;1;0;1;0;0.9681;2.59
0;5;2;1;1;1;0;0.9681;3.12
0;2;2;1;0;1;1;0.9681;3.31
0;5;2;1;0;1;1;0.9681;3.54
0;2;2;1;1;1;1;0.9681;3.6
6;5;2;1;0;1;1;0.9681;4.73
0;5;2;1;1;1;1;0.9681;4.86
0;2;2;1;0;1;0;0.9681;5.18
6;2;2;1;0;1;1;0.9681;5.25
0;2;2;1;1;1;0;0.9681;5.54
6;5;2;1;1;1;1;0.9681;5.82
6;2;2;1;0;1;0;0.9681;5.88
6;5;2;1;1;1;0;0.9681;5.89
6;5;2;1;0;1;0;0.9681;5.98
6;2;2;1;1;1;0;0.9681;6.36
6;2;2;1;1;1;1;0.9681;7.5
0;0;5;1;1;0;0;0.9678;21.01
0;0;5;2;1;1;0;0.9678;23.37
0;0;5;2;1;1;1;0.9678;24.61
0;1;5;1;1;1;0;0.9678;26.53
0;0;5;1;1;0;1;0.9678;26.63
0;1;5;2;1;0;1;0.9678;26.7
0;0;5;2;1;0;0;0.9678;27.62
0;1;5;1;1;0;1;0.9678;28.6
0;1;5;2;1;0;0;0.9678;29.0
0;1;5;1;1;0;0;0.9678;29.12
0;1;5;1;1;1;1;0.9678;30.77
0;0;5;2;1;0;1;0.9678;32.57
0;1;5;2;1;1;0;0.9678;34.32
0;1;5;2;1;1;1;0.9678;35.06
0;0;5;1;1;1;1;0.9678;36.59
0;0;5;1;1;1;0;0.9678;37.74
1;2;0;1;0;0;0;0.9678;2.25
1;5;0;1;0;1;0;0.9678;2.27
1;3;0;1;0;0;0;0.9678;2.33
1;0;0;1;0;1;0;0.9678;2.42
1;0;0;1;0;0;1;0.9678;2.63
1;1;0;1;0;1;1;0.9678;2.75
1;1;0;1;0;1;0;0.9678;2.81
1;5;0;1;0;1;1;0.9678;2.92
1;0;0;1;0;1;1;0.9678;3.21
1;2;0;1;0;1;1;0.9678;3.37
1;4;0;1;0;1;0;0.9678;3.37
1;3;0;1;0;0;1;0.9678;3.48
1;2;0;1;0;1;0;0.9678;3.51
1;2;0;1;0;0;1;0.9678;3.68
1;5;0;1;0;0;1;0.9678;4.08
1;4;0;1;0;0;1;0.9678;4.27
1;1;0;1;0;0;0;0.9678;4.34
1;4;0;1;0;0;0;0.9678;4.36
1;0;0;1;0;0;0;0.9678;4.42
1;5;0;1;0;0;0;0.9678;4.45
1;3;0;1;0;1;0;0.9678;4.74
1;1;0;1;0;0;1;0.9678;5.07
1;4;0;1;0;1;1;0.9678;5.22
1;3;0;1;0;1;1;0.9678;5.53
1;0;4;1;0;1;0;0.9678;6.15
1;1;4;1;0;0;0;0.9678;6.67
1;0;4;1;0;0;1;0.9678;7.92
1;5;4;1;0;1;0;0.9678;8.78
1;3;4;1;0;0;1;0.9678;8.81
1;4;4;1;0;0;0;0.9678;9.53
1;3;4;1;0;1;1;0.9678;9.64
1;4;4;1;0;1;0;0.9678;9.8
1;2;4;1;0;0;1;0.9678;9.91
1;2;4;1;0;0;0;0.9678;11.72
1;1;4;1;0;1;0;0.9678;11.77
1;5;4;1;0;0;0;0.9678;11.77
1;1;4;1;0;0;1;0.9678;11.86
1;1;4;1;0;1;1;0.9678;11.97
1;0;4;1;0;1;1;0.9678;12.35
1;5;4;1;0;0;1;0.9678;12.49
1;2;4;1;0;1;0;0.9678;12.51
1;4;4;1;0;0;1;0.9678;12.66
1;2;4;1;0;1;1;0.9678;13.06
1;4;4;1;0;1;1;0.9678;13.2
1;3;4;1;0;0;0;0.9678;13.23
1;3;4;1;0;1;0;0.9678;14.05
1;0;4;1;0;0;0;0.9678;14.96
1;5;4;1;0;1;1;0.9678;23.32
0;3;0;0;0;0;0;0.9677;5.61
6;3;0;0;0;1;1;0.9677;6.48
0;3;0;0;0;0;1;0.9677;7.49
6;3;0;0;0;1;0;0.9677;7.9
0;4;0;0;0;1;0;0.9677;8.22
6;4;0;0;0;0;0;0.9677;8.26
0;3;0;0;0;1;1;0.9677;8.32
0;4;0;0;0;0;1;0.9677;8.49
0;4;0;0;0;1;1;0.9677;8.96
6;4;0;0;0;1;1;0.9677;9.15
6;4;0;0;0;0;1;0.9677;9.38
0;3;0;0;0;1;0;0.9677;9.43
6;4;0;0;0;1;0;0.9677;9.69
0;4;0;0;0;0;0;0.9677;9.73
6;3;0;0;0;0;0;0.9677;10.04
6;3;0;0;0;0;1;0.9677;10.7
0;3;1;1;0;0;0;0.9662;3.04
0;3;1;1;0;0;1;0.9662;3.5
6;3;1;1;0;0;0;0.9662;3.81
6;3;1;1;0;1;0;0.9662;3.87
6;4;1;1;0;0;1;0.9662;3.96
6;3;1;1;0;0;1;0.9662;4.23
0;4;1;1;0;1;0;0.9662;4.42
6;4;1;1;0;1;0;0.9662;4.65
6;4;1;1;0;0;0;0.9662;5.19
6;3;1;1;0;1;1;0.9662;5.24
0;3;1;1;0;1;0;0.9662;5.4
0;4;1;1;0;0;0;0.9662;5.71
0;4;1;1;0;1;1;0.9662;6.47
0;3;1;1;0;1;1;0.9662;6.81
6;4;1;1;0;1;1;0.9662;7.72
0;4;1;1;0;0;1;0.9662;9.26
3;5;4;2;0;1;0;0.9655;20.45
3;5;4;2;0;0;0;0.9655;21.75
3;2;4;2;0;1;0;0.9655;22.41
3;5;4;2;0;0;1;0.9655;23.24
3;2;4;2;0;0;0;0.9655;24.5
3;5;4;2;0;1;1;0.9655;25.64
3;2;4;2;0;0;1;0.9655;26.13
3;2;4;2;0;1;1;0.9655;26.76
5;0;4;0;0;1;0;0.9653;31.04
5;0;4;0;0;1;1;0.9653;35.35
5;1;4;0;0;0;0;0.9653;36.85
5;1;4;0;0;1;0;0.9653;38.77
5;0;4;0;0;0;1;0.9653;38.84
5;1;4;0;0;0;1;0.9653;39.66
5;0;4;0;0;0;0;0.9653;44.75
5;1;4;0;0;1;1;0.9653;47.09
2;0;0;0;0;1;0;0.9652;17.91
2;0;1;0;0;1;0;0.9652;18.1
2;0;1;0;0;0;0;0.9652;18.75
2;0;1;0;0;0;1;0.9652;20.37
2;0;1;0;0;1;1;0.9652;22.67
2;0;0;0;0;1;1;0.9652;22.84
2;0;0;0;0;0;1;0.9652;24.2
2;0;0;0;0;0;0;0.9652;26.57
0;3;0;1;0;1;0;0.9652;4.38
0;4;0;1;0;1;1;0.9652;4.85
0;4;0;1;0;1;0;0.9652;4.99
6;3;0;1;0;1;1;0.9652;4.99
0;3;0;1;0;1;1;0.9652;5.18
6;3;0;1;0;1;0;0.9652;6.18
6;4;0;1;0;1;1;0.9652;6.94
6;4;0;1;0;1;0;0.9652;7.77
3;0;4;1;0;1;0;0.9649;6.08
3;4;4;1;0;1;0;0.9649;6.13
3;4;4;1;0;1;1;0.9649;6.26
3;0;4;1;0;1;1;0.9649;6.27
3;3;4;1;0;1;0;0.9649;10.04
3;4;5;2;1;1;1;0.9649;11.0
3;3;5;1;1;1;1;0.9649;11.64
3;3;4;1;0;1;1;0.9649;11.95
3;1;5;1;1;1;0;0.9649;12.01
3;3;5;1;1;1;0;0.9649;12.57
3;2;5;2;1;1;1;0.9649;14.12
3;1;5;1;1;1;1;0.9649;16.74
3;5;5;2;1;1;0;0.9649;16.9
3;2;5;2;1;1;0;0.9649;17.02
3;2;5;1;1;1;0;0.9649;17.15
3;5;5;2;1;1;1;0.9649;18.11
