#@seed 203
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 3.8576

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;0;0;1;0;1;0;1.0;3.24
6;0;0;1;0;0;0;1.0;3.69
6;0;0;1;0;1;1;1.0;3.86
6;0;0;1;0;0;1;1.0;4.1
0;0;0;1;0;0;0;1.0;5.23
0;0;0;1;0;1;0;1.0;5.72
0;0;0;1;0;0;1;1.0;6.37
0;0;0;1;0;1;1;1.0;6.48
0;4;4;0;1;1;0;0.9745;9.84
0;3;4;0;1;1;0;0.9745;11.13
0;3;4;0;1;1;1;0.9745;11.9
0;4;4;0;1;1;1;0.9745;14.2
0;3;5;0;0;1;1;0.9745;16.41
0;4;5;0;0;1;1;0.9745;17.73
0;4;5;0;0;1;0;0.9745;18.91
0;3;5;0;0;1;0;0.9745;21.34
3;5;0;1;0;0;0;0.9628;2.76
3;0;0;1;0;1;0;0.9628;2.82
3;5;0;1;0;1;0;0.9628;3.29
3;5;0;1;0;1;1;0.9628;3.3
3;5;0;1;0;0;1;0.9628;3.34
3;0;0;1;0;1;1;0.9628;3.48
3;0;0;1;0;0;1;0.9628;5.01
3;0;0;1;0;0;0;0.9628;5.21
3;2;0;1;0;0;0;0.9628;5.29
3;2;0;1;0;1;0;0.9628;5.44
5;0;0;1;0;0;0;0.9628;6.08
5;0;0;1;0;1;0;0.9628;6.2
3;2;0;1;0;0;1;0.9628;6.23
3;2;0;1;0;1;1;0.9628;6.4
5;0;0;1;0;0;1;0.9628;7.0
5;0;0;1;0;1;1;0.9628;7.14
3;5;0;1;1;0;0;0.9628;7.46
3;5;0;1;1;1;0;0.9628;8.2
3;0;0;1;1;0;0;0.9628;8.31
3;4;0;1;1;1;0;0.9628;8.31
3;5;0;1;1;1;1;0.9628;8.38
3;1;0;1;1;1;1;0.9628;8.65
3;2;0;1;1;0;1;0.9628;8.66
3;3;4;1;1;0;0;0.9628;8.68
3;4;4;1;1;1;0;0.9628;8.75
3;3;4;1;1;0;1;0.9628;8.76
3;1;0;1;1;1;0;0.9628;8.81
3;5;0;1;1;0;1;0.9628;8.85
3;5;4;1;1;0;1;0.9628;8.96
3;3;4;1;1;1;0;0.9628;9.19
3;0;0;1;1;0;1;0.9628;9.22
3;2;0;1;1;1;1;0.9628;9.33
3;2;0;1;1;0;0;0.9628;9.58
3;2;0;1;1;1;0;0.9628;9.63
3;1;0;1;1;0;1;0.9628;10.02
3;4;4;1;1;1;1;0.9628;10.14
3;2;5;1;0;1;0;0.9628;10.14
3;4;0;1;1;0;0;0.9628;10.22
3;3;4;1;1;1;1;0.9628;10.28
3;4;0;1;1;1;1;0.9628;10.51
3;0;0;1;1;1;0;0.9628;10.56
3;0;5;1;0;1;1;0.9628;10.89
3;4;4;1;1;0;1;0.9628;11.56
3;4;4;1;1;0;0;0.9628;12.03
3;4;0;1;1;0;1;0.9628;12.32
3;0;0;1;1;1;1;0.9628;12.69
3;0;4;1;1;0;0;0.9628;13.34
3;5;4;1;1;1;0;0.9628;13.79
3;5;4;1;1;0;0;0.9628;14.14
3;3;0;1;1;0;0;0.9628;14.37
3;1;0;1;1;0;0;0.9628;14.46
3;2;4;1;1;0;1;0.9628;14.59
3;3;0;1;1;1;0;0.9628;15.15
3;4;5;1;0;0;0;0.9628;15.19
3;2;4;1;1;0;0;0.9628;15.2
3;1;4;1;1;0;0;0.9628;15.33
3;1;5;1;0;1;0;0.9628;15.48
3;2;4;1;1;1;0;0.9628;15.62
3;3;0;1;1;0;1;0.9628;15.65
3;2;4;1;1;1;1;0.9628;15.65
3;5;5;1;0;1;1;0.9628;15.93
3;0;5;1;0;1;0;0.9628;15.95
3;1;4;1;1;1;0;0.9628;16.07
3;2;5;1;0;0;1;0.9628;16.28
3;0;4;1;1;1;0;0.9628;16.48
3;1;4;1;1;0;1;0.9628;16.48
3;0;5;1;0;0;0;0.9628;16.61
3;3;0;1;1;1;1;0.9628;16.66
3;5;4;1;1;1;1;0.9628;16.71
3;5;5;1;0;1;0;0.9628;16.87
3;0;4;1;1;1;1;0.9628;16.9
3;0;5;1;0;0;1;0.9628;17.12
3;1;4;1;1;1;1;0.9628;17.21
3;0;4;1;1;0;1;0.9628;18.27
3;2;5;1;0;1;1;0.9628;18.35
3;2;5;1;0;0;0;0.9628;18.6
3;5;5;1;0;0;0;0.9628;18.76
3;1;5;1;0;0;0;0.9628;19.0
3;3;5;1;0;0;0;0.9628;19.26
3;3;5;1;0;1;0;0.9628;19.42
3;4;5;1;0;1;0;0.9628;19.73
3;3;5;1;0;0;1;0.9628;20.3
3;5;5;1;0;0;1;0.9628;20.36
3;1;5;1;0;1;1;0.9628;20.39
