#@seed 2471
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 5.9329

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;1;1.0;39.33
2;0;1;1;0;1;0;1.0;41.8
2;0;1;1;0;0;0;0.9913;55.66
2;0;1;1;0;0;1;0.9913;58.85
2;0;0;1;0;1;0;0.9893;29.42
2;0;0;1;0;1;1;0.9893;37.72
2;0;0;1;0;0;0;0.9841;42.27
2;0;0;1;0;0;1;0.9841;54.47
4;5;5;2;1;1;0;0.9771;32.4
4;2;5;2;1;1;0;0.9771;41.83
4;5;5;2;1;1;1;0.9771;42.93
4;2;5;1;1;1;0;0.9771;45.25
4;5;5;1;1;1;0;0.9771;45.58
4;2;5;2;1;1;1;0.9771;47.11
4;5;5;1;1;1;1;0.9771;50.04
4;2;5;1;1;1;1;0.9771;53.21
4;5;5;2;1;0;0;0.972;33.71
4;5;5;2;1;0;1;0.972;37.81
4;5;5;1;1;0;1;0.972;42.19
4;5;5;1;1;0;0;0.972;42.47
4;2;5;2;1;0;1;0.972;43.93
4;2;5;1;1;0;1;0.972;44.06
4;2;5;2;1;0;0;0.972;44.88
4;2;5;1;1;0;0;0.972;48.05
2;0;1;1;1;1;1;0.969;62.0
2;0;1;1;1;1;0;0.969;66.79
1;5;4;1;0;0;0;0.9637;14.84
1;5;4;1;0;0;1;0.9637;20.73
1;2;4;1;0;0;0;0.9637;27.23
1;5;5;1;1;0;0;0.9637;29.61
1;2;4;1;0;0;1;0.9637;30.03
1;2;5;1;1;0;1;0.9637;34.41
1;2;5;2;1;0;0;0.9637;36.38
1;2;5;1;1;0;0;0.9637;37.46
1;5;5;2;1;0;0;0.9637;38.54
1;5;5;2;1;0;1;0.9637;38.63
1;5;5;1;1;0;1;0.9637;40.47
1;2;5;2;1;0;1;0.9637;43.5
4;5;4;1;0;1;0;0.9585;18.33
4;5;4;1;0;1;1;0.9585;24.05
4;2;4;1;0;1;1;0.9585;28.89
4;2;4;1;0;1;0;0.9585;29.52
4;1;5;1;1;0;0;0.9572;31.95
3;1;5;2;1;0;1;0.9572;32.77
4;1;5;2;1;0;1;0.9572;33.54
3;1;5;2;1;0;0;0.9572;34.72
3;1;5;1;1;0;0;0.9572;36.09
3;1;5;1;1;0;1;0.9572;42.46
4;1;5;2;1;0;0;0.9572;42.58
4;1;5;1;1;0;1;0.9572;48.41
1;4;0;1;0;1;0;0.9553;7.32
1;0;0;1;0;1;1;0.9553;8.16
1;0;0;1;0;1;0;0.9553;8.22
1;4;0;1;0;1;1;0.9553;8.49
1;3;0;1;0;1;1;0.9553;8.51
1;2;0;1;0;1;1;0.9553;9.34
1;3;0;1;0;1;0;0.9553;9.78
1;1;0;1;0;1;1;0.9553;9.93
1;1;0;1;0;1;0;0.9553;11.73
1;2;0;1;0;1;0;0.9553;11.91
1;5;0;1;0;1;0;0.9553;12.0
1;5;0;1;0;1;1;0.9553;13.13
1;3;4;1;0;1;0;0.9553;18.21
5;0;4;1;1;1;0;0.9553;22.27
1;4;4;1;0;1;0;0.9553;24.82
1;3;4;1;0;1;1;0.9553;25.36
5;1;4;1;1;1;0;0.9553;26.08
6;1;0;1;1;1;0;0.9553;26.5
0;1;4;1;1;1;1;0.9553;27.9
0;1;0;1;1;1;0;0.9553;28.25
6;1;4;1;1;1;1;0.9553;28.31
0;1;4;1;1;1;0;0.9553;29.0
5;4;4;1;1;1;1;0.9553;29.5
