#@seed 2633
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 1.112

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;0;0;0;0;1.0;2.78
2;0;0;1;0;1;0;1.0;2.82
2;0;0;0;0;0;0;1.0;3.5
2;0;1;0;0;0;1;1.0;4.0
2;0;1;0;0;1;1;1.0;4.22
2;0;1;1;0;1;0;1.0;4.38
2;0;1;1;0;0;0;1.0;4.39
3;1;4;0;0;1;0;1.0;4.49
2;0;0;1;0;0;1;1.0;4.55
3;2;4;0;0;1;0;1.0;4.64
2;0;0;1;0;1;1;1.0;5.07
2;0;1;1;0;1;1;1.0;5.09
2;0;1;0;0;1;0;1.0;5.1
3;1;4;0;0;0;1;1.0;5.15
2;0;0;0;0;1;0;1.0;5.16
2;0;0;1;0;0;0;1.0;5.17
3;5;4;0;0;0;0;1.0;5.3
2;0;0;0;0;1;1;1.0;5.48
2;0;0;0;0;0;1;1.0;5.63
3;2;4;0;0;1;1;1.0;5.74
6;4;5;2;1;0;0;1.0;5.74
6;3;5;2;1;0;0;1.0;5.78
3;2;4;0;0;0;0;1.0;5.95
5;3;5;2;1;0;1;1.0;5.96
2;0;1;1;0;0;1;1.0;6.09
4;0;5;0;1;0;0;1.0;6.11
3;0;5;0;1;1;1;1.0;6.14
5;3;5;1;1;0;0;1.0;6.3
3;2;4;0;0;0;1;1.0;6.36
4;1;4;0;0;1;0;1.0;6.47
5;3;5;2;1;0;0;1.0;6.54
3;0;5;0;1;1;0;1.0;6.55
6;4;5;2;1;1;0;1.0;6.68
6;3;5;2;1;1;0;1.0;6.7
4;0;5;0;1;0;1;1.0;6.82
3;5;4;0;0;0;1;1.0;6.83
3;1;4;0;0;1;1;1.0;6.94
3;1;5;1;1;1;0;1.0;7.1
6;3;5;2;1;0;1;1.0;7.28
5;4;5;2;1;1;1;1.0;7.62
3;5;4;0;0;1;0;1.0;7.84
3;1;5;1;1;0;1;1.0;7.84
5;4;5;2;1;1;0;1.0;8.03
6;4;5;1;1;0;1;1.0;8.36
6;3;5;1;1;1;1;1.0;8.48
6;4;5;1;1;0;0;1.0;8.55
5;1;5;1;1;0;1;1.0;8.63
3;5;4;0;0;1;1;1.0;8.78
5;1;5;2;1;1;0;1.0;8.97
6;4;5;1;1;1;1;1.0;9.0
3;1;5;1;1;0;0;1.0;9.08
6;4;5;0;1;0;0;1.0;9.14
5;1;5;2;1;0;1;1.0;9.17
4;1;4;0;0;0;0;1.0;9.3
3;1;5;2;1;1;1;1.0;9.33
5;0;5;0;1;1;0;1.0;9.44
4;1;4;0;0;1;1;1.0;9.51
