#@seed 1809
#@graphSize 15
#@graphDepth 5
#@sdComp 0.3
#@sdComm 0.3
#@CCR 1
#@nbproc 6
#@minmk 6.7641

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;3;0;1;0;0;0;1.0;0.88
5;2;0;1;0;0;0;1.0;1.01
5;1;0;1;0;0;0;1.0;1.02
6;2;0;1;0;0;0;1.0;1.03
6;5;0;1;0;0;0;1.0;1.03
0;3;0;1;0;0;1;1.0;1.04
6;2;0;1;0;1;0;1.0;1.04
5;4;0;1;0;1;0;1.0;1.05
5;5;0;1;0;0;0;1.0;1.06
0;3;0;1;0;1;1;1.0;1.1
5;4;0;1;0;0;0;1.0;1.11
6;5;0;1;0;1;0;1.0;1.11
6;0;0;1;0;0;0;1.0;1.13
5;5;0;1;0;0;1;1.0;1.14
6;5;0;1;0;0;1;1.0;1.14
5;1;0;1;0;0;1;1.0;1.15
5;4;0;1;0;0;1;1.0;1.17
6;2;0;1;0;1;1;1.0;1.17
5;2;0;1;0;1;1;1.0;1.18
5;2;0;1;0;0;1;1.0;1.19
6;0;0;1;0;0;1;1.0;1.21
5;1;0;1;0;1;1;1.0;1.24
0;3;0;1;0;1;0;1.0;1.34
5;3;0;1;0;0;0;1.0;1.38
5;4;0;1;0;1;1;1.0;1.46
5;1;0;1;0;1;0;1.0;1.52
6;2;0;1;0;0;1;1.0;1.52
5;2;0;1;0;1;0;1.0;1.54
0;1;0;1;0;0;0;1.0;1.64
0;0;0;1;0;0;0;1.0;1.68
0;5;0;1;0;0;0;1.0;1.69
0;1;0;1;0;1;0;1.0;1.72
0;2;0;1;0;0;0;1.0;1.72
0;2;0;1;0;1;0;1.0;1.75
0;5;0;1;0;1;0;1.0;1.76
0;0;0;1;0;1;0;1.0;1.79
5;0;0;1;0;1;1;1.0;1.83
6;3;0;1;0;0;0;1.0;1.91
0;0;0;1;0;0;1;1.0;1.95
0;1;0;1;0;0;1;1.0;1.95
0;2;0;1;0;0;1;1.0;1.95
0;0;0;1;0;1;1;1.0;1.98
0;1;0;1;0;1;1;1.0;1.98
0;5;0;1;0;1;1;1.0;1.98
5;2;4;1;0;1;0;1.0;1.98
5;5;4;1;0;1;0;1.0;1.98
5;5;0;1;0;1;0;1.0;1.99
6;1;0;1;0;0;0;1.0;1.99
6;1;0;1;0;1;0;1.0;2.0
0;2;0;1;0;1;1;1.0;2.01
6;3;0;1;0;1;0;1.0;2.01
6;4;0;1;0;1;0;1.0;2.02
0;5;0;1;0;0;1;1.0;2.05
6;0;0;1;0;1;0;1.0;2.05
5;3;0;1;0;1;0;1.0;2.06
6;4;0;1;0;0;0;1.0;2.06
5;5;4;1;0;0;1;1.0;2.07
5;5;4;1;0;0;0;1.0;2.08
5;2;4;1;0;0;1;1.0;2.13
5;5;4;1;0;1;1;1.0;2.17
5;3;0;1;0;0;1;1.0;2.21
6;0;0;1;0;1;1;1.0;2.22
6;3;0;1;0;0;1;1.0;2.22
5;0;0;1;0;1;0;1.0;2.23
5;2;4;1;0;1;1;1.0;2.23
6;1;0;1;0;0;1;1.0;2.23
6;3;0;1;0;1;1;1.0;2.23
6;4;0;1;0;1;1;1.0;2.24
5;5;0;1;0;1;1;1.0;2.26
6;1;0;1;0;1;1;1.0;2.27
5;0;0;1;0;0;1;1.0;2.3
5;3;0;1;0;1;1;1.0;2.32
6;4;0;1;0;0;1;1.0;2.33
5;2;4;1;0;0;0;1.0;2.37
4;2;0;1;1;0;0;1.0;2.39
4;1;0;1;1;1;0;1.0;2.48
5;0;0;1;0;0;0;1.0;2.48
4;2;0;1;1;1;0;1.0;2.51
0;4;0;1;0;0;0;1.0;2.57
4;2;0;1;1;0;1;1.0;2.57
0;4;0;1;0;1;0;1.0;2.6
4;5;4;1;1;0;0;1.0;2.6
4;1;0;1;1;0;1;1.0;2.63
4;1;4;1;1;1;0;1.0;2.64
4;3;4;1;1;0;1;1.0;2.65
0;2;4;1;0;0;1;1.0;2.66
4;5;4;1;1;0;1;1.0;2.74
4;5;4;1;1;1;1;1.0;2.76
0;4;0;1;0;0;1;1.0;2.89
0;4;0;1;0;1;1;1.0;2.89
4;3;4;1;1;0;0;1.0;2.98
6;5;0;1;0;1;1;1.0;3.12
0;2;4;1;0;1;0;1.0;3.13
4;1;4;1;1;0;1;1.0;3.14
4;3;4;1;1;1;0;1.0;3.18
4;3;5;1;0;0;1;1.0;3.29
4;5;5;1;0;0;0;1.0;3.33
4;3;5;1;0;1;0;1.0;3.38
0;5;4;1;0;0;0;1.0;3.39
4;5;0;1;1;0;0;1.0;3.39
4;3;5;1;0;1;1;1.0;3.43
5;5;5;2;1;0;0;1.0;3.43
5;2;5;1;1;0;0;1.0;3.49
4;0;5;1;0;1;1;1.0;3.55
5;2;5;1;1;1;0;1.0;3.57
4;2;5;1;0;1;0;1.0;3.62
4;0;5;1;0;1;0;1.0;3.63
4;0;0;1;1;0;1;1.0;3.73
4;1;4;1;1;1;1;1.0;3.8
4;2;5;1;0;1;1;1.0;3.87
4;1;4;1;1;0;0;1.0;3.97
0;2;4;1;0;1;1;1.0;4.03
4;5;4;1;1;1;0;1.0;4.11
5;2;5;1;1;1;1;1.0;4.15
4;0;0;1;1;0;0;1.0;4.29
4;3;5;1;0;0;0;1.0;4.39
4;0;0;1;1;1;0;1.0;4.55
0;5;4;1;0;0;1;1.0;4.6
4;4;0;1;1;0;0;1.0;4.66
4;3;0;1;1;0;0;1.0;4.71
2;0;0;1;0;1;0;1.0;4.73
4;5;0;1;1;1;0;1.0;4.74
5;5;5;2;1;0;1;1.0;4.78
4;3;0;1;1;1;0;1.0;4.82
4;4;0;1;1;0;1;1.0;4.83
5;2;5;2;1;0;0;1.0;4.84
4;3;0;1;1;0;1;1.0;4.85
4;1;0;1;1;1;1;1.0;4.86
4;1;0;1;1;0;0;1.0;4.88
4;5;0;1;1;0;1;1.0;4.91
4;0;4;1;1;0;0;1.0;4.96
4;2;0;1;1;1;1;1.0;4.97
4;5;0;1;1;1;1;1.0;4.99
4;3;0;1;1;1;1;1.0;5.04
4;1;5;1;0;0;1;1.0;5.04
4;0;0;1;1;1;1;1.0;5.05
4;4;4;1;1;1;0;1.0;5.07
4;4;0;1;1;1;0;1.0;5.09
4;4;4;1;1;0;0;1.0;5.13
4;0;4;1;1;0;1;1.0;5.14
4;0;4;1;1;1;0;1.0;5.15
5;5;5;2;1;1;0;1.0;5.32
4;4;4;1;1;1;1;1.0;5.33
4;0;4;1;1;1;1;1.0;5.34
4;1;5;1;0;0;0;1.0;5.34
5;5;5;1;1;1;0;1.0;5.52
4;1;5;1;0;1;0;1.0;5.57
2;0;0;1;0;0;0;1.0;5.65
4;4;4;1;1;0;1;1.0;5.65
0;5;4;1;0;1;1;1.0;5.68
4;3;4;1;1;1;1;1.0;5.69
5;2;5;1;1;0;1;1.0;5.77
4;2;4;1;1;0;1;1.0;5.8
2;0;0;1;0;1;1;1.0;5.9
2;0;0;1;0;0;1;1.0;6.02
4;5;5;1;0;0;1;1.0;6.16
4;2;4;1;1;1;1;1.0;6.29
4;4;0;1;1;1;1;1.0;6.31
4;2;4;1;1;0;0;1.0;6.38
5;5;5;1;1;0;0;1.0;6.4
4;2;5;1;0;0;0;1.0;6.42
4;5;5;1;0;1;0;1.0;6.42
4;1;5;1;0;1;1;1.0;6.55
5;2;5;2;1;1;0;1.0;6.65
4;4;5;1;0;0;0;1.0;6.67
5;5;5;1;1;1;1;1.0;6.77
5;5;5;1;1;0;1;1.0;6.79
5;2;5;2;1;0;1;1.0;6.84
