#@seed 3460
#@graphSize 15
#@graphDepth 2
#@sdComp 0.1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 3.9163

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;1;2;1;1;1;0;1.0;0.48
1;3;2;1;0;1;0;1.0;0.48
1;3;2;1;1;1;0;1.0;0.48
1;5;2;1;1;1;0;1.0;0.48
1;1;2;1;0;1;0;1.0;0.49
1;4;2;1;1;1;0;1.0;0.49
1;5;2;1;0;1;0;1.0;0.5
1;4;2;1;0;1;0;1.0;0.52
1;3;2;1;0;1;1;1.0;0.63
1;3;2;1;1;1;1;1.0;0.63
1;5;2;1;1;1;1;1.0;0.63
1;1;2;1;0;1;1;1.0;0.64
1;1;2;1;1;1;1;1.0;0.64
1;4;2;1;0;1;1;1.0;0.64
1;4;2;1;1;1;1;1.0;0.64
1;5;2;1;0;1;1;1.0;0.64
1;2;2;1;0;1;0;1.0;0.92
1;0;2;1;0;1;0;1.0;0.93
1;0;2;1;1;1;0;1.0;0.93
1;2;2;1;1;1;0;1.0;0.93
1;0;2;1;0;1;1;1.0;1.22
1;0;2;1;1;1;1;1.0;1.22
1;2;2;1;0;1;1;1.0;1.22
1;2;2;1;1;1;1;1.0;1.22
6;2;4;2;0;1;1;0.9935;4.54
6;5;4;2;0;1;0;0.9935;7.18
6;5;4;2;0;1;1;0.9935;7.95
6;2;4;2;0;1;0;0.9935;8.05
2;0;4;2;1;1;0;0.9485;2.16
2;1;4;2;1;1;0;0.9485;2.16
2;4;4;2;1;1;0;0.9485;2.18
2;1;4;2;1;1;1;0.9485;2.38
2;4;4;2;1;1;1;0.9485;2.38
2;0;4;2;1;1;1;0.9485;2.4
2;5;5;2;0;1;0;0.9485;2.48
2;0;5;2;0;1;0;0.9485;2.51
2;3;5;2;0;1;0;0.9485;2.51
2;5;5;2;0;1;1;0.9485;2.64
2;3;5;2;0;1;1;0.9485;2.66
2;2;5;2;0;1;1;0.9485;3.2
2;0;5;2;0;1;1;0.9485;3.58
2;3;4;2;1;1;0;0.9485;3.59
2;3;4;2;1;1;1;0.9485;3.99
2;5;4;2;1;1;0;0.9485;4.19
2;2;4;2;1;1;0;0.9485;4.21
2;2;5;2;0;1;0;0.9485;4.42
2;5;4;2;1;1;1;0.9485;4.45
2;2;4;2;1;1;1;0.9485;4.49
2;4;5;2;0;1;0;0.9485;4.81
2;4;5;2;0;1;1;0.9485;5.06
2;1;5;2;0;1;0;0.9485;5.73
2;1;5;2;0;1;1;0.9485;6.74
1;0;4;0;0;1;0;0.941;2.81
1;5;5;0;1;1;0;0.941;3.11
1;2;5;0;1;1;0;0.941;3.15
1;1;5;0;1;1;1;0.941;3.35
1;2;5;0;1;1;1;0.941;3.38
1;3;5;0;1;1;1;0.941;3.62
1;0;5;0;1;1;1;0.941;3.91
1;3;5;0;1;1;0;0.941;4.1
1;1;4;0;0;1;0;0.941;4.27
1;2;4;0;0;1;0;0.941;4.27
1;5;4;0;0;1;1;0.941;4.32
1;5;4;0;0;1;0;0.941;4.34
1;2;4;0;0;1;1;0.941;4.59
1;0;4;0;0;1;1;0.941;4.77
1;1;4;0;0;1;1;0.941;4.82
1;4;5;0;1;1;0;0.941;5.01
1;4;5;0;1;1;1;0.941;5.47
1;1;5;0;1;1;0;0.941;5.48
1;5;5;0;1;1;1;0.941;5.5
1;0;5;0;1;1;0;0.941;6.06
1;3;4;0;0;1;0;0.9286;2.23
1;3;4;0;0;1;1;0.9286;2.4
1;4;4;0;0;1;0;0.9286;2.5
1;4;4;0;0;1;1;0.9286;4.71
5;3;0;2;1;1;0;0.9231;1.78
5;4;0;2;1;1;0;0.9231;1.82
5;4;0;2;1;1;1;0.9231;1.94
5;4;4;2;1;1;0;0.9231;2.08
5;4;4;2;1;1;1;0.9231;2.19
5;3;0;2;1;1;1;0.9231;2.23
5;3;5;2;0;1;0;0.9231;2.4
5;3;5;2;0;1;1;0.9231;2.49
5;4;5;2;0;1;0;0.9231;2.58
5;4;5;2;0;1;1;0.9231;2.58
5;3;4;2;1;1;0;0.9231;3.91
5;3;4;2;1;1;1;0.9231;4.23
1;0;1;2;0;1;0;0.9216;0.96
1;3;1;2;0;1;0;0.9216;0.97
1;5;1;2;0;1;0;0.9216;0.98
1;0;1;2;0;1;1;0.9216;1.17
1;3;1;2;0;1;1;0.9216;1.18
1;5;1;2;0;1;1;0.9216;1.18
1;4;1;2;0;1;1;0.9216;1.49
1;4;1;2;0;1;0;0.9216;1.56
1;2;1;2;0;1;0;0.9216;1.84
1;1;1;2;0;1;0;0.9216;2.14
1;1;1;2;0;1;1;0.9216;2.5
1;2;1;2;0;1;1;0.9216;2.56
2;4;5;0;1;1;1;0.9106;4.29
2;3;5;0;1;1;1;0.9106;4.34
2;4;5;0;1;1;0;0.9106;4.58
2;3;5;0;1;1;0;0.9106;4.89
0;3;0;2;1;1;0;0.8879;1.77
0;3;5;2;0;1;0;0.8879;2.23
6;4;4;2;1;1;1;0.8879;2.32
0;3;5;2;0;1;1;0.8879;2.38
6;4;4;2;1;1;0;0.8879;2.44
0;3;0;2;1;1;1;0.8879;2.92
0;4;0;2;1;1;0;0.8879;3.28
6;3;0;2;1;1;0;0.8879;3.42
6;4;0;2;1;1;0;0.8879;3.45
0;3;4;2;1;1;1;0.8879;3.59
0;4;0;2;1;1;1;0.8879;3.62
6;3;0;2;1;1;1;0.8879;3.75
0;3;4;2;1;1;0;0.8879;3.77
6;3;4;2;1;1;0;0.8879;3.93
0;4;4;2;1;1;0;0.8879;3.96
6;4;0;2;1;1;1;0.8879;4.13
6;3;4;2;1;1;1;0.8879;4.25
0;4;4;2;1;1;1;0.8879;4.26
0;4;5;2;0;1;0;0.8879;4.5
0;4;5;2;0;1;1;0.8879;4.62
6;4;5;2;0;1;0;0.8879;5.59
6;4;5;2;0;1;1;0.8879;5.83
6;3;5;2;0;1;1;0.8879;6.3
6;3;5;2;0;1;0;0.8879;6.71
1;4;2;2;0;1;0;0.8858;0.82
1;5;2;2;0;1;0;0.8858;0.82
1;1;2;2;0;1;0;0.8858;0.83
1;1;2;2;1;1;0;0.8858;0.83
1;3;2;2;0;1;0;0.8858;0.83
1;5;2;2;1;1;0;0.8858;0.83
1;1;2;2;1;1;1;0.8858;1.01
1;4;2;2;0;1;1;0.8858;1.01
1;5;2;2;0;1;1;0.8858;1.02
1;5;2;2;1;1;1;0.8858;1.02
1;1;2;2;0;1;1;0.8858;1.04
1;2;2;2;1;1;1;0.8858;1.12
1;2;2;2;1;1;0;0.8858;1.24
1;0;2;2;1;1;0;0.8858;1.59
1;2;2;2;0;1;0;0.8858;1.59
1;3;2;2;1;1;0;0.8858;1.59
1;0;2;2;0;1;0;0.8858;1.6
1;4;2;2;1;1;0;0.8858;1.6
1;3;2;2;0;1;1;0.8858;1.69
1;0;2;2;1;1;1;0.8858;1.94
1;4;2;2;1;1;1;0.8858;1.95
1;2;2;2;0;1;1;0.8858;1.96
1;3;2;2;1;1;1;0.8858;1.96
1;0;2;2;0;1;1;0.8858;1.97
2;0;0;2;0;1;0;0.8816;1.14
2;0;0;2;0;1;1;0.8816;1.34
2;1;4;2;0;1;0;0.8607;3.65
2;1;4;2;0;1;1;0.8607;4.32
2;5;4;2;0;1;0;0.8557;7.1
2;2;4;2;0;1;0;0.8557;7.17
