#@seed 144
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 4.1999

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;1;0;0;0;1.0;2.94
2;0;0;1;0;0;1;1.0;3.73
2;0;0;0;0;1;0;1.0;3.98
2;0;0;1;0;1;0;1.0;4.26
2;0;0;1;0;1;1;1.0;4.88
2;0;0;0;0;0;1;1.0;5.73
2;0;0;0;0;0;0;1.0;6.0
2;0;0;0;0;1;1;1.0;7.55
1;0;4;0;1;1;1;0.9879;8.1
1;5;5;0;0;1;1;0.9879;8.92
1;4;4;0;1;1;0;0.9879;9.01
1;0;4;0;1;1;0;0.9879;9.79
1;2;5;0;0;1;0;0.9879;9.88
1;1;5;0;0;1;1;0.9879;10.15
1;0;5;0;0;1;1;0.9879;10.32
1;0;5;0;0;1;0;0.9879;10.35
1;4;5;0;0;1;1;0.9879;10.47
1;2;4;0;1;1;1;0.9879;10.91
1;1;4;0;1;1;0;0.9879;10.97
1;2;5;0;0;1;1;0.9879;11.33
1;5;5;0;0;1;0;0.9879;11.41
1;1;5;0;0;1;0;0.9879;11.46
1;3;4;0;1;1;0;0.9879;12.11
1;4;4;0;1;1;1;0.9879;12.21
1;2;4;0;1;1;0;0.9879;13.0
1;5;4;0;1;1;0;0.9879;13.32
1;1;4;0;1;1;1;0.9879;14.04
1;3;4;0;1;1;1;0.9879;14.42
1;5;4;0;1;1;1;0.9879;14.6
1;4;5;0;0;1;0;0.9879;15.07
1;3;5;0;0;1;0;0.9879;18.27
1;3;5;0;0;1;1;0.9879;20.39
4;0;0;1;1;0;0;0.9606;6.05
4;5;4;1;1;0;0;0.9606;7.14
4;0;0;1;1;1;0;0.9606;7.25
4;1;0;1;1;0;1;0.9606;7.32
4;3;4;1;1;0;0;0.9606;7.38
4;4;0;1;1;1;1;0.9606;7.47
4;4;4;1;1;1;1;0.9606;7.49
4;0;0;1;1;0;1;0.9606;7.65
4;4;4;1;1;0;1;0.9606;7.75
4;4;5;1;0;1;1;0.9606;8.18
4;1;5;1;0;1;0;0.9606;8.36
4;1;4;1;1;0;1;0.9606;8.41
4;3;0;1;1;1;0;0.9606;8.49
4;1;0;1;1;1;0;0.9606;8.52
4;1;5;1;0;1;1;0.9606;8.54
4;2;0;1;1;0;1;0.9606;8.71
4;1;4;1;1;1;0;0.9606;8.77
4;0;4;1;1;0;1;0.9606;8.84
4;0;0;1;1;1;1;0.9606;8.9
4;2;0;1;1;1;0;0.9606;9.69
4;3;0;1;1;0;0;0.9606;10.04
4;3;4;1;1;1;0;0.9606;10.5
4;4;0;1;1;0;0;0.9606;10.7
4;5;0;1;1;0;0;0.9606;10.73
4;4;0;1;1;1;0;0.9606;10.89
4;0;4;1;1;1;0;0.9606;11.03
4;3;0;1;1;1;1;0.9606;11.1
4;5;0;1;1;1;0;0.9606;11.1
4;0;4;1;1;0;0;0.9606;11.2
4;1;4;1;1;0;0;0.9606;11.28
4;4;5;1;0;1;0;0.9606;11.28
4;4;4;1;1;0;0;0.9606;11.3
4;5;4;1;1;0;1;0.9606;11.44
4;4;4;1;1;1;0;0.9606;11.57
4;2;4;1;1;0;0;0.9606;11.58
4;4;5;1;0;0;0;0.9606;11.9
4;5;0;1;1;0;1;0.9606;11.91
4;3;4;1;1;1;1;0.9606;11.98
4;2;0;1;1;1;1;0.9606;12.02
4;4;0;1;1;0;1;0.9606;12.05
4;0;4;1;1;1;1;0.9606;12.06
4;5;4;1;1;1;0;0.9606;12.23
4;3;4;1;1;0;1;0.9606;12.53
4;5;0;1;1;1;1;0.9606;12.55
4;2;5;1;0;0;0;0.9606;12.6
4;1;5;1;0;0;0;0.9606;12.82
4;3;0;1;1;0;1;0.9606;12.89
4;3;5;1;0;0;0;0.9606;13.0
4;2;4;1;1;0;1;0.9606;13.02
4;5;5;1;0;0;0;0.9606;13.07
4;5;5;1;0;1;0;0.9606;13.09
4;2;5;1;0;0;1;0.9606;13.12
4;5;4;1;1;1;1;0.9606;13.27
4;2;0;1;1;0;0;0.9606;13.34
4;2;5;1;0;1;1;0.9606;13.44
4;2;4;1;1;1;1;0.9606;13.53
4;2;5;1;0;1;0;0.9606;13.66
4;1;4;1;1;1;1;0.9606;13.68
4;3;5;1;0;1;0;0.9606;13.86
4;2;4;1;1;1;0;0.9606;14.07
4;3;5;1;0;0;1;0.9606;14.29
4;4;5;1;0;0;1;0.9606;14.48
4;1;5;1;0;0;1;0.9606;14.49
4;5;5;1;0;0;1;0.9606;14.78
4;0;5;1;0;1;0;0.9606;14.81
4;0;5;1;0;1;1;0.9606;15.05
4;5;5;1;0;1;1;0.9606;15.31
4;0;5;1;0;0;1;0.9606;15.75
4;3;5;1;0;1;1;0.9606;15.88
4;1;0;1;1;0;0;0.9606;17.22
4;1;0;1;1;1;1;0.9606;17.75
4;0;5;1;0;0;0;0.9606;19.18
3;0;0;0;0;1;0;0.9583;2.79
3;0;0;0;0;1;1;0.9583;3.07
3;0;0;0;1;1;0;0.9583;9.18
3;0;0;0;1;1;1;0.9583;12.86
4;0;4;0;1;0;0;0.9577;6.96
4;4;5;0;0;1;0;0.9577;8.18
4;1;4;0;1;0;0;0.9577;8.34
4;0;5;0;0;0;0;0.9577;8.89
4;1;5;0;0;0;0;0.9577;9.29
4;5;5;0;0;0;0;0.9577;9.46
4;2;5;0;0;0;0;0.9577;9.47
4;0;4;0;1;1;1;0.9577;9.59
4;4;4;0;1;0;1;0.9577;10.21
4;1;5;0;0;1;0;0.9577;10.39
4;5;4;0;1;1;0;0.9577;11.05
4;2;4;0;1;1;0;0.9577;11.32
4;5;4;0;1;0;1;0.9577;11.67
4;1;5;0;0;1;1;0.9577;11.76
4;4;5;0;0;1;1;0.9577;11.92
4;0;5;0;0;1;1;0.9577;12.1
4;0;5;0;0;0;1;0.9577;12.19
4;3;5;0;0;1;0;0.9577;12.22
4;5;4;0;1;0;0;0.9577;12.25
4;0;5;0;0;1;0;0.9577;12.31
4;3;4;0;1;0;0;0.9577;12.6
4;2;5;0;0;0;1;0.9577;12.91
4;2;4;0;1;1;1;0.9577;13.03
4;4;4;0;1;0;0;0.9577;13.08
4;3;5;0;0;1;1;0.9577;13.08
4;2;4;0;1;0;0;0.9577;13.29
4;4;5;0;0;0;0;0.9577;13.61
4;1;4;0;1;1;0;0.9577;13.62
4;1;4;0;1;0;1;0.9577;13.78
4;3;4;0;1;1;0;0.9577;13.88
4;4;4;0;1;1;0;0.9577;14.15
4;0;4;0;1;1;0;0.9577;14.49
4;3;4;0;1;0;1;0.9577;14.63
4;1;5;0;0;0;1;0.9577;14.7
4;1;4;0;1;1;1;0.9577;14.98
4;4;4;0;1;1;1;0.9577;14.98
4;5;5;0;0;1;0;0.9577;15.05
4;5;4;0;1;1;1;0.9577;15.13
4;3;5;0;0;0;0;0.9577;15.19
4;2;4;0;1;0;1;0.9577;15.4
4;4;5;0;0;0;1;0.9577;15.44
4;2;5;0;0;1;0;0.9577;15.72
4;3;5;0;0;0;1;0.9577;15.73
4;3;4;0;1;1;1;0.9577;16.05
4;5;5;0;0;0;1;0.9577;16.21
4;2;5;0;0;1;1;0.9577;16.71
4;5;5;0;0;1;1;0.9577;16.82
4;0;4;0;1;0;1;0.9577;17.59
0;1;4;0;1;0;1;0.942;5.72
6;1;0;1;1;0;0;0.942;5.8
5;1;4;0;1;1;0;0.942;5.84
0;1;4;0;1;0;0;0.942;6.06
5;1;4;0;1;0;1;0.942;6.56
6;1;0;1;1;1;1;0.942;6.76
6;1;5;0;0;0;0;0.942;7.07
6;1;5;0;0;0;1;0.942;7.29
5;1;5;0;0;1;1;0.942;7.91
5;1;4;0;1;1;1;0.942;8.44
6;1;4;0;1;0;0;0.942;8.6
5;1;5;0;0;1;0;0.942;8.69
6;1;0;1;1;1;0;0.942;8.9
6;1;4;1;1;0;0;0.942;9.09
0;1;4;0;1;1;0;0.942;9.18
6;1;0;1;1;0;1;0.942;9.42
6;1;4;1;1;1;0;0.942;9.65
5;1;4;0;1;0;0;0.942;9.74
6;1;4;1;1;1;1;0.942;9.89
6;1;5;1;0;0;0;0.942;10.22
0;1;5;0;0;1;0;0.942;10.48
6;1;4;1;1;0;1;0.942;10.49
6;1;5;1;0;1;1;0.942;10.57
6;1;4;0;1;0;1;0.942;11.58
6;1;5;1;0;0;1;0.942;11.59
0;1;5;0;0;0;0;0.942;11.61
6;1;5;1;0;1;0;0.942;11.68
6;1;4;0;1;1;0;0.942;11.74
6;1;4;0;1;1;1;0.942;11.75
0;1;4;0;1;1;1;0.942;11.77
5;1;5;0;0;0;0;0.942;12.19
5;1;5;0;0;0;1;0.942;12.45
0;1;5;0;0;0;1;0.942;12.63
6;1;5;0;0;1;1;0.942;12.72
