#@seed 798
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 27.8747

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;0;5;1;1;1;1;1.0;174.46
0;0;5;2;1;1;1;1.0;193.54
0;0;5;1;1;1;0;1.0;195.29
0;0;5;2;1;1;0;1.0;217.0
0;0;5;2;1;0;0;0.9929;173.57
0;0;5;1;1;0;1;0.9929;185.49
0;0;5;1;1;0;0;0.9929;193.26
0;0;5;2;1;0;1;0.9929;205.45
0;3;5;1;1;0;1;0.9919;159.69
0;4;5;1;1;0;1;0.9919;165.57
0;3;5;2;1;0;1;0.9919;167.75
0;4;5;2;1;0;0;0.9919;170.78
0;4;5;2;1;0;1;0.9919;170.98
0;3;5;2;1;0;0;0.9919;181.64
0;4;5;1;1;0;0;0.9919;182.1
0;3;5;1;1;0;0;0.9919;196.2
5;4;5;2;1;0;0;0.9892;168.23
5;4;5;1;1;0;0;0.9892;183.33
5;4;5;1;1;0;1;0.9892;184.71
5;3;5;1;1;0;0;0.9892;186.74
5;3;5;2;1;0;0;0.9892;194.81
5;4;5;2;1;0;1;0.9892;194.93
5;3;5;2;1;0;1;0.9892;217.14
5;3;5;1;1;0;1;0.9892;230.63
0;4;5;1;1;1;0;0.9813;148.74
0;3;5;2;1;1;0;0.9813;163.98
0;4;5;1;1;1;1;0.9813;175.65
0;3;5;2;1;1;1;0.9813;189.72
0;3;5;1;1;1;0;0.9813;199.66
0;4;5;2;1;1;0;0.9813;207.87
0;3;5;1;1;1;1;0.9813;211.46
0;4;5;2;1;1;1;0.9813;214.68
4;4;0;1;0;1;0;0.9773;22.52
4;0;0;1;0;1;0;0.9773;24.49
4;2;0;1;0;1;0;0.9773;26.3
4;0;0;1;0;1;1;0.9773;27.94
4;2;0;1;0;1;1;0.9773;29.32
4;5;0;1;0;1;0;0.9773;33.39
4;3;0;1;0;1;0;0.9773;34.71
4;5;0;1;0;1;1;0.9773;37.46
4;1;0;1;0;1;0;0.9773;38.12
4;3;0;1;0;1;1;0.9773;44.65
4;1;0;1;0;1;1;0.9773;47.02
4;4;0;1;0;1;1;0.9773;48.11
5;1;0;1;0;1;0;0.9761;46.59
5;1;0;1;0;1;1;0.9761;58.35
5;4;5;2;1;1;0;0.976;183.56
5;4;5;2;1;1;1;0.976;190.6
5;3;5;1;1;1;1;0.976;206.71
5;3;5;1;1;1;0;0.976;210.01
5;4;5;1;1;1;1;0.976;211.53
5;4;5;1;1;1;0;0.976;214.49
5;3;5;2;1;1;0;0.976;227.43
5;3;5;2;1;1;1;0.976;242.22
5;0;4;1;0;1;0;0.9757;151.65
5;0;4;1;0;1;1;0.9757;155.06
2;0;0;1;0;1;0;0.974;38.96
2;0;0;1;0;1;1;0.974;46.87
5;0;5;2;1;1;0;0.9734;179.42
5;0;5;1;1;1;0;0.9734;179.57
5;0;5;1;1;1;1;0.9734;196.45
5;0;5;1;1;0;0;0.9734;202.99
5;0;5;1;1;0;1;0.9734;206.61
5;0;5;2;1;0;0;0.9734;210.41
5;0;5;2;1;0;1;0.9734;227.64
5;0;5;2;1;1;1;0.9734;232.78
5;5;0;1;0;1;0;0.9731;40.58
5;2;0;1;0;1;1;0.9731;43.04
5;2;0;1;0;1;0;0.9731;45.26
5;5;0;1;0;1;1;0.9731;55.72
2;0;1;1;0;1;0;0.9697;100.3
2;0;1;1;0;1;1;0.9697;111.3
6;0;5;1;1;1;0;0.9692;155.37
6;0;5;2;1;1;1;0.9692;169.29
6;0;5;1;1;1;1;0.9692;169.48
6;0;5;2;1;1;0;0.9692;203.58
5;5;4;1;0;1;0;0.9669;124.41
5;2;4;1;0;1;0;0.9669;138.15
5;2;4;1;0;1;1;0.9669;145.26
5;5;4;1;0;1;1;0.9669;155.91
5;0;4;1;0;0;1;0.9661;148.89
5;0;4;1;0;0;0;0.9661;169.78
5;1;0;1;0;0;0;0.9643;51.8
5;1;0;1;0;0;1;0.9643;63.42
5;1;4;1;0;0;1;0.9629;140.77
5;1;4;1;0;0;0;0.9629;144.26
0;3;4;1;0;1;1;0.9617;114.88
0;4;4;1;0;1;1;0.9617;135.35
0;3;4;1;0;1;0;0.9617;139.78
0;4;4;1;0;1;0;0.9617;141.22
5;1;4;1;0;1;0;0.9605;131.2
5;1;4;1;0;1;1;0.9605;139.58
