#@seed 936
#@graphSize 15
#@graphDepth 5
#@sdComp 0.3
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 5.8127

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;5;5;0;1;1;0;1.0;4.7
3;5;5;0;1;1;1;1.0;5.54
3;2;5;0;1;1;0;1.0;8.63
3;2;5;0;1;1;1;1.0;9.57
0;4;0;1;0;1;0;0.9777;0.65
0;2;0;1;0;1;0;0.9777;0.69
0;3;0;1;0;1;0;0.9777;0.69
5;0;0;1;0;0;0;0.9777;0.73
0;2;0;1;0;1;1;0.9777;0.74
0;3;0;1;0;1;1;0.9777;0.74
5;2;0;1;0;1;0;0.9777;0.74
5;5;0;1;0;1;0;0.9777;0.74
0;0;0;1;0;1;1;0.9777;0.76
6;2;0;1;0;1;0;0.9777;0.78
5;2;0;1;0;0;1;0.9777;0.84
5;2;0;1;0;1;1;0.9777;0.85
5;5;0;1;0;0;1;0.9777;0.85
6;2;0;1;0;1;1;0.9777;0.88
5;5;0;1;0;1;1;0.9777;0.91
0;4;0;0;0;1;0;0.9777;0.92
5;2;0;1;0;0;0;0.9777;0.93
0;2;0;0;0;1;0;0.9777;0.98
0;5;0;1;0;1;1;0.9777;1.01
6;0;0;0;0;1;0;0.9777;1.02
0;4;0;0;0;1;1;0.9777;1.03
5;0;0;0;0;0;0;0.9777;1.03
5;3;0;0;0;0;0;0.9777;1.03
0;2;0;0;0;1;1;0.9777;1.06
5;3;0;0;0;1;0;0.9777;1.06
0;3;0;0;0;1;0;0.9777;1.11
5;3;0;0;0;0;1;0.9777;1.16
0;4;4;1;0;1;0;0.9777;1.18
6;1;0;0;0;1;1;0.9777;1.18
6;3;0;1;0;1;0;0.9777;1.19
5;0;0;0;0;1;1;0.9777;1.2
5;5;0;1;0;0;0;0.9777;1.2
0;0;0;1;0;1;0;0.9777;1.22
0;4;0;1;0;1;1;0.9777;1.22
0;1;0;1;0;1;0;0.9777;1.23
6;0;0;0;0;1;1;0.9777;1.23
5;3;0;0;0;1;1;0.9777;1.24
6;3;0;1;0;1;1;0.9777;1.24
6;3;4;1;0;1;0;0.9777;1.26
0;4;4;1;0;1;1;0.9777;1.32
5;3;4;1;0;0;0;0.9777;1.32
5;2;4;1;0;1;0;0.9777;1.36
5;3;4;1;0;1;0;0.9777;1.4
0;1;0;1;0;1;1;0.9777;1.41
6;0;0;1;0;1;0;0.9777;1.41
5;1;0;1;0;0;0;0.9777;1.42
5;2;4;1;0;0;0;0.9777;1.43
6;1;0;1;0;1;0;0.9777;1.43
5;0;0;1;0;1;0;0.9777;1.44
5;4;0;1;0;1;0;0.9777;1.44
6;4;0;1;0;1;0;0.9777;1.44
5;1;0;1;0;1;0;0.9777;1.45
5;3;0;1;0;1;0;0.9777;1.45
5;2;4;1;0;0;1;0.9777;1.45
6;3;4;1;0;1;1;0.9777;1.45
5;4;0;0;0;0;0;0.9777;1.46
5;2;4;1;0;1;1;0.9777;1.48
5;4;4;1;0;1;0;0.9777;1.51
0;5;0;1;0;1;0;0.9777;1.53
6;5;0;1;0;1;0;0.9777;1.54
5;3;4;1;0;1;1;0.9777;1.58
5;1;0;0;0;1;0;0.9777;1.61
5;1;0;1;0;0;1;0.9777;1.62
5;1;0;0;0;1;1;0.9777;1.64
5;1;0;1;0;1;1;0.9777;1.65
5;3;4;1;0;0;1;0.9777;1.65
5;3;0;1;0;1;1;0.9777;1.66
6;1;0;1;0;1;1;0.9777;1.68
6;4;0;1;0;1;1;0.9777;1.68
5;0;0;1;0;0;1;0.9777;1.69
5;3;0;1;0;0;1;0.9777;1.69
5;4;0;1;0;0;0;0.9777;1.7
6;0;0;1;0;1;1;0.9777;1.7
5;5;4;1;0;0;1;0.9777;1.72
5;3;0;1;0;0;0;0.9777;1.75
0;5;0;0;0;1;0;0.9777;1.77
5;2;0;0;0;0;0;0.9777;1.77
5;4;4;1;0;0;1;0.9777;1.78
0;0;0;0;0;1;0;0.9777;1.8
5;4;0;1;0;0;1;0.9777;1.82
0;3;0;0;0;1;1;0.9777;1.85
6;5;0;1;0;1;1;0.9777;1.91
6;0;4;1;0;1;0;0.9777;1.91
5;5;4;1;0;0;0;0.9777;1.94
0;1;0;0;0;1;0;0.9777;1.95
5;4;0;1;0;1;1;0.9777;1.98
0;5;0;0;0;1;1;0.9777;2.0
6;1;0;0;0;1;0;0.9777;2.0
6;5;5;2;1;1;0;0.9777;2.0
5;0;0;1;0;1;1;0.9777;2.01
6;0;4;1;0;1;1;0.9777;2.02
0;3;4;1;0;1;0;0.9777;2.03
0;5;5;1;1;0;0;0.9777;2.03
6;2;5;1;1;1;0;0.9777;2.04
0;2;4;1;0;1;0;0.9777;2.05
5;2;0;0;0;1;0;0.9777;2.05
5;5;0;0;0;0;0;0.9777;2.05
5;4;0;0;0;1;0;0.9777;2.06
6;2;0;0;0;1;0;0.9777;2.11
5;0;0;0;0;0;1;0.9777;2.12
0;0;0;0;0;1;1;0.9777;2.14
5;5;5;1;1;0;0;0.9777;2.14
6;5;0;0;0;1;0;0.9777;2.15
6;2;5;2;1;1;1;0.9777;2.15
5;5;5;2;1;0;0;0.9777;2.16
6;5;5;2;1;1;1;0.9777;2.16
5;5;0;0;0;1;0;0.9777;2.17
5;2;5;2;1;0;0;0.9777;2.18
0;1;0;0;0;1;1;0.9777;2.19
5;1;0;0;0;0;0;0.9777;2.19
5;5;4;1;0;1;0;0.9777;2.19
0;2;4;1;0;0;1;0.9777;2.22
5;5;5;2;1;0;1;0.9777;2.22
5;5;5;2;1;1;0;0.9777;2.22
5;2;0;0;0;0;1;0.9777;2.23
6;2;5;1;1;1;1;0.9777;2.23
5;1;0;0;0;0;1;0.9777;2.25
5;4;0;0;0;0;1;0.9777;2.25
5;2;0;0;0;1;1;0.9777;2.26
6;5;0;0;0;1;1;0.9777;2.29
5;5;0;0;0;0;1;0.9777;2.3
6;3;0;0;0;1;1;0.9777;2.3
5;5;5;1;1;1;1;0.9777;2.32
5;5;5;2;1;1;1;0.9777;2.32
6;4;0;0;0;1;0;0.9777;2.32
5;2;5;2;1;1;0;0.9777;2.34
5;2;5;2;1;0;1;0.9777;2.36
5;4;4;1;0;1;1;0.9777;2.37
5;5;0;0;0;1;1;0.9777;2.39
5;5;5;1;1;0;1;0.9777;2.4
0;5;4;1;0;1;0;0.9777;2.41
5;2;5;2;1;1;1;0.9777;2.46
6;2;0;0;0;1;1;0.9777;2.49
5;0;0;0;0;1;0;0.9777;2.5
6;2;4;1;0;1;0;0.9777;2.51
0;0;4;1;0;0;0;0.9777;2.53
5;5;4;1;0;1;1;0.9777;2.53
0;0;4;1;0;1;0;0.9777;2.56
0;5;5;1;1;0;1;0.9777;2.57
5;4;4;1;0;0;0;0.9777;2.57
0;3;4;1;0;1;1;0.9777;2.58
6;3;0;0;0;1;0;0.9777;2.63
6;5;4;1;0;1;0;0.9777;2.63
0;0;4;1;0;1;1;0.9777;2.64
0;5;4;1;0;1;1;0.9777;2.64
5;5;5;1;1;1;0;0.9777;2.68
0;2;4;1;0;1;1;0.9777;2.69
6;2;4;1;0;1;1;0.9777;2.72
0;2;4;1;0;0;0;0.9777;2.76
0;5;5;1;1;1;1;0.9777;2.77
0;5;4;1;0;0;0;0.9777;2.81
6;5;4;1;0;1;1;0.9777;2.82
5;4;0;0;0;1;1;0.9777;2.83
6;4;0;0;0;1;1;0.9777;2.83
5;0;4;1;0;0;0;0.9777;2.84
0;2;5;0;1;1;0;0.9777;2.95
0;5;5;0;1;1;1;0.9777;2.96
0;5;4;1;0;0;1;0.9777;2.97
6;4;4;1;0;1;0;0.9777;3.03
6;2;5;0;1;1;1;0.9777;3.05
5;5;5;0;1;0;0;0.9777;3.07
5;0;4;1;0;1;1;0.9777;3.09
5;0;4;1;0;1;0;0.9777;3.11
0;0;4;1;0;0;1;0.9777;3.13
0;5;5;2;1;0;0;0.9777;3.21
5;0;4;1;0;0;1;0.9777;3.21
0;5;5;0;1;1;0;0.9777;3.22
5;2;5;0;1;0;0;0.9777;3.24
6;4;4;1;0;1;1;0.9777;3.28
5;5;5;0;1;0;1;0.9777;3.32
5;2;5;0;1;0;1;0.9777;3.34
5;2;5;1;1;0;0;0.9777;3.62
0;5;5;1;1;1;0;0.9777;3.74
5;2;5;0;1;1;1;0.9777;3.76
5;2;5;0;1;1;0;0.9777;3.77
6;2;5;2;1;1;0;0.9777;3.77
0;2;5;1;1;0;0;0.9777;3.8
0;2;5;2;1;0;0;0.9777;3.96
0;2;5;1;1;1;0;0.9777;3.98
0;2;5;2;1;1;0;0.9777;3.98
0;2;5;1;1;0;1;0.9777;4.03
6;5;5;1;1;1;0;0.9777;4.03
0;2;5;2;1;0;1;0.9777;4.05
6;5;5;1;1;1;1;0.9777;4.11
0;2;5;1;1;1;1;0.9777;4.16
0;2;5;2;1;1;1;0.9777;4.19
0;5;5;2;1;1;0;0.9777;4.24
5;2;5;1;1;1;0;0.9777;4.27
0;5;5;2;1;1;1;0.9777;4.28
5;2;5;1;1;0;1;0.9777;4.47
0;5;5;2;1;0;1;0.9777;4.52
5;5;5;0;1;1;0;0.9777;4.67
6;2;5;0;1;1;0;0.9777;4.71
5;2;5;1;1;1;1;0.9777;4.81
6;5;5;0;1;1;0;0.9777;5.71
0;2;5;0;1;1;1;0.9777;5.72
6;5;5;0;1;1;1;0.9777;5.93
5;5;5;0;1;1;1;0.9777;6.07
4;3;1;0;1;0;0;0.9537;1.83
4;2;1;0;1;1;0;0.9537;1.91
4;2;1;0;1;0;1;0.9537;1.98
4;3;1;0;1;1;1;0.9537;2.0
4;4;1;0;1;0;0;0.9537;2.02
4;2;1;0;1;1;1;0.9537;2.03
4;5;1;0;1;1;1;0.9537;2.58
4;3;1;0;1;1;0;0.9537;2.72
4;5;1;0;1;0;0;0.9537;3.21
4;2;1;0;1;0;0;0.9537;3.45
4;4;1;0;1;1;0;0.9537;3.6
4;5;1;0;1;1;0;0.9537;3.67
4;3;1;0;1;0;1;0.9537;3.7
4;5;1;0;1;0;1;0.9537;3.72
4;0;1;0;1;1;1;0.9537;3.81
4;4;1;0;1;1;1;0.9537;3.81
4;4;1;0;1;0;1;0.9537;3.86
4;1;1;0;1;1;1;0.9537;4.6
4;0;1;0;1;1;0;0.9537;5.24
4;1;1;0;1;0;1;0.9537;5.92
4;0;1;0;1;0;0;0.9537;6.04
4;1;1;0;1;1;0;0.9537;6.95
4;0;1;0;1;0;1;0.9537;7.14
4;1;1;0;1;0;0;0.9537;7.23
0;2;1;0;0;0;0;0.9512;1.01
5;5;0;2;0;0;0;0.9512;1.08
5;2;0;2;0;1;0;0.9512;1.12
5;5;0;2;0;1;0;0.9512;1.16
5;2;0;2;0;0;1;0.9512;1.19
5;2;0;2;0;1;1;0.9512;1.21
5;5;0;2;0;0;1;0.9512;1.22
0;5;1;0;0;0;0;0.9512;1.37
5;5;0;2;0;1;1;0.9512;1.45
5;2;0;2;0;0;0;0.9512;1.49
0;5;1;0;0;1;1;0.9512;1.51
6;5;0;2;0;1;1;0.9512;1.55
0;2;0;2;0;1;0;0.9512;1.66
0;2;0;2;0;1;1;0.9512;1.76
0;5;1;0;0;1;0;0.9512;1.78
0;5;1;0;0;0;1;0.9512;1.85
0;2;0;2;0;0;0;0.9512;1.86
0;2;1;0;0;0;1;0.9512;1.89
0;2;0;2;0;0;1;0.9512;1.93
6;5;0;2;0;0;0;0.9512;1.97
