#@seed 3077
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 6.8086

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;1;4;2;0;0;0;1.0;5.08
1;1;4;2;0;1;1;1.0;6.53
1;1;4;2;0;0;1;1.0;7.38
1;1;4;2;0;1;0;1.0;7.81
1;0;4;2;0;0;0;1.0;8.36
1;0;4;2;0;0;1;1.0;8.57
1;0;4;2;0;1;0;1.0;8.91
1;0;4;2;0;1;1;1.0;9.05
0;2;0;2;0;1;0;0.8073;2.54
0;5;0;2;0;1;0;0.8073;3.03
0;5;0;2;0;1;1;0.8073;3.11
6;2;0;2;0;1;1;0.8073;3.21
6;2;0;2;0;1;0;0.8073;3.28
6;5;0;2;0;1;1;0.8073;4.12
6;5;0;2;0;1;0;0.8073;4.2
0;2;0;2;0;1;1;0.8073;4.26
0;2;4;2;0;1;1;0.8073;6.61
0;5;4;2;0;1;1;0.8073;8.53
0;5;4;2;0;1;0;0.8073;8.61
0;2;4;2;0;1;0;0.8073;10.31
4;0;2;2;0;1;0;0.6537;1.42
4;2;2;2;1;1;0;0.6537;1.46
4;4;2;2;0;1;0;0.6537;1.48
4;4;2;2;1;1;1;0.6537;1.81
4;1;2;2;1;1;0;0.6537;1.85
4;4;2;2;1;1;0;0.6537;1.92
4;5;2;2;0;1;0;0.6537;1.93
4;4;2;2;0;1;1;0.6537;1.94
4;2;2;2;1;1;1;0.6537;2.15
4;3;2;2;0;1;0;0.6537;2.28
4;0;2;2;0;1;1;0.6537;2.67
4;1;2;2;0;1;0;0.6537;2.67
4;0;2;2;1;1;0;0.6537;2.74
4;2;2;2;0;1;0;0.6537;2.75
4;1;2;2;0;1;1;0.6537;2.82
4;5;2;2;1;1;0;0.6537;3.01
4;3;2;2;1;1;0;0.6537;3.22
4;0;2;2;1;1;1;0.6537;3.5
4;5;2;2;1;1;1;0.6537;3.56
4;3;2;2;1;1;1;0.6537;3.57
4;5;2;2;0;1;1;0.6537;3.59
4;2;2;2;0;1;1;0.6537;3.85
4;3;2;2;0;1;1;0.6537;4.2
4;1;2;2;1;1;1;0.6537;4.76
0;2;4;2;0;0;0;0.6254;10.26
0;5;4;2;0;0;0;0.6254;10.51
0;5;4;2;0;0;1;0.6254;11.08
0;2;4;2;0;0;1;0.6254;11.27
0;1;1;2;1;1;0;0.6202;2.95
6;1;1;2;1;1;1;0.6202;3.86
6;1;1;2;1;1;0;0.6202;4.28
0;1;1;2;1;1;1;0.6202;4.88
6;0;1;2;1;1;0;0.6202;6.29
0;0;1;2;1;1;0;0.6202;6.32
6;0;1;2;1;1;1;0.6202;7.28
