#@seed 1831
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 11.3447

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;0;1;2;1;0;0;1.0;2.54
0;3;1;2;1;0;0;1.0;2.59
0;3;1;2;1;1;0;1.0;2.63
0;0;1;2;1;1;0;1.0;2.66
0;4;1;2;1;1;0;1.0;2.74
0;4;1;2;1;0;1;1.0;2.75
0;3;1;2;1;0;1;1.0;2.82
0;0;1;2;1;0;1;1.0;2.88
0;3;1;2;1;1;1;1.0;2.94
0;0;1;2;1;1;1;1.0;3.06
5;0;1;2;1;1;0;1.0;3.24
0;4;1;2;1;0;0;1.0;3.77
5;3;1;2;1;0;1;1.0;4.02
0;4;1;2;1;1;1;1.0;4.36
5;0;1;2;1;1;1;1.0;4.54
5;3;1;2;1;1;0;1.0;4.72
0;1;1;2;1;0;0;1.0;4.84
0;1;1;2;1;1;0;1.0;4.94
5;1;1;2;1;0;0;1.0;5.02
5;3;1;2;1;0;0;1.0;5.21
0;1;1;2;1;0;1;1.0;5.33
5;0;1;2;1;0;1;1.0;5.38
5;4;1;2;1;1;0;1.0;5.57
5;0;1;2;1;0;0;1.0;5.67
5;4;1;2;1;0;0;1.0;5.71
5;4;1;2;1;1;1;1.0;6.04
5;4;1;2;1;0;1;1.0;6.27
5;3;1;2;1;1;1;1.0;6.47
5;1;1;2;1;1;1;1.0;6.51
0;1;1;2;1;1;1;1.0;6.76
5;1;1;2;1;0;1;1.0;6.85
5;1;1;2;1;1;0;1.0;7.07
0;1;0;2;1;0;0;0.983;2.3
0;3;4;2;1;0;0;0.983;2.75
0;1;0;2;1;0;1;0.983;3.02
0;0;4;2;1;1;0;0.983;3.1
0;4;0;2;1;1;0;0.983;3.11
0;1;4;2;1;1;1;0.983;3.15
0;0;4;2;1;1;1;0.983;3.19
0;1;0;2;1;1;0;0.983;3.37
5;4;0;2;1;0;0;0.983;3.4
5;4;0;2;1;1;0;0.983;3.54
0;3;0;2;1;0;0;0.983;3.68
0;0;5;2;0;1;1;0.983;3.69
0;1;5;2;0;1;1;0.983;3.73
0;0;4;2;1;0;0;0.983;3.75
0;3;4;2;1;0;1;0.983;3.9
0;0;4;2;1;0;1;0.983;3.98
0;3;0;2;1;1;0;0.983;4.08
5;3;4;2;1;0;1;0.983;4.16
0;0;0;2;1;0;0;0.983;4.39
0;3;0;2;1;0;1;0.983;4.5
0;0;0;2;1;1;0;0.983;4.73
0;4;0;2;1;0;0;0.983;4.83
0;1;0;2;1;1;1;0.983;4.85
0;0;5;2;0;0;0;0.983;5.05
0;1;4;2;1;1;0;0.983;5.18
0;0;5;2;0;1;0;0.983;5.21
5;3;0;2;1;0;0;0.983;5.21
0;4;0;2;1;1;1;0.983;5.24
0;4;4;2;1;1;0;0.983;5.33
0;0;0;2;1;0;1;0.983;5.38
5;4;5;2;0;0;0;0.983;5.43
0;4;0;2;1;0;1;0.983;5.48
0;3;4;2;1;1;0;0.983;5.54
