#@seed 3556
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 5.298

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;0;0;1;0;0;0;1.0;0.55
3;0;0;1;0;1;0;1.0;0.73
3;0;0;1;0;1;1;1.0;0.79
3;0;0;1;0;0;1;1.0;0.97
0;0;5;2;1;0;0;1.0;3.21
0;0;5;1;1;0;0;1.0;3.24
0;0;5;1;1;0;1;1.0;3.4
0;0;5;2;1;0;1;1.0;3.46
1;0;0;1;0;1;0;0.9974;0.52
1;3;0;1;0;1;0;0.9974;0.53
0;4;0;1;0;1;0;0.9974;0.58
1;1;0;1;0;1;0;0.9974;0.62
1;3;0;1;0;1;1;0.9974;0.62
6;3;0;1;0;1;0;0.9974;0.68
0;4;0;1;0;1;1;0.9974;0.75
6;4;0;1;0;1;0;0.9974;0.75
6;3;0;1;0;1;1;0.9974;0.83
1;0;0;1;0;1;1;0.9974;0.84
6;4;0;1;0;1;1;0.9974;0.86
1;4;0;1;0;1;0;0.9974;0.99
3;4;4;1;0;1;0;0.9974;0.99
1;2;0;1;0;1;0;0.9974;1.0
1;1;4;1;0;1;0;0.9974;1.0
4;4;4;1;0;0;0;0.9974;1.01
3;3;4;1;0;1;1;0.9974;1.1
6;1;4;1;0;1;0;0.9974;1.11
6;3;4;1;0;1;0;0.9974;1.11
0;3;0;1;0;1;0;0.9974;1.12
4;4;4;1;0;1;0;0.9974;1.12
6;4;4;1;0;1;0;0.9974;1.13
6;1;4;1;0;0;0;0.9974;1.14
1;0;4;1;0;1;1;0.9974;1.16
3;4;4;1;0;1;1;0.9974;1.16
1;4;0;1;0;1;1;0.9974;1.17
3;0;4;1;0;1;1;0.9974;1.19
1;2;0;1;0;1;1;0.9974;1.21
6;1;4;1;0;0;1;0.9974;1.22
6;3;4;1;0;1;1;0.9974;1.22
3;3;4;1;0;1;0;0.9974;1.26
6;1;4;1;0;1;1;0.9974;1.26
4;4;4;1;0;0;1;0.9974;1.27
6;4;4;1;0;1;1;0.9974;1.31
0;3;0;1;0;1;1;0.9974;1.45
1;5;0;1;0;1;1;0.9974;1.45
5;1;4;1;1;1;0;0.9974;1.46
5;4;4;1;1;1;0;0.9974;1.47
1;0;4;1;0;1;0;0.9974;1.48
1;1;4;1;0;1;1;0.9974;1.48
1;5;5;1;1;1;0;0.9974;1.48
1;2;5;2;1;1;0;0.9974;1.5
5;2;4;1;1;1;0;0.9974;1.54
1;1;5;1;1;1;0;0.9974;1.58
5;3;4;1;1;1;0;0.9974;1.58
1;4;5;2;1;1;0;0.9974;1.59
5;1;4;1;1;1;1;0.9974;1.61
5;5;4;1;1;1;1;0.9974;1.64
4;0;5;2;1;1;0;0.9974;1.65
1;2;5;2;1;1;1;0.9974;1.67
6;0;5;1;1;1;0;0.9974;1.7
5;3;4;1;1;1;1;0.9974;1.73
5;4;4;1;1;1;1;0.9974;1.73
5;1;5;1;0;1;0;0.9974;1.73
5;4;5;1;0;1;0;0.9974;1.74
4;2;5;1;1;1;0;0.9974;1.76
5;2;5;1;0;1;0;0.9974;1.77
5;0;5;1;0;1;0;0.9974;1.78
6;3;5;1;1;1;0;0.9974;1.79
6;1;5;1;1;1;1;0.9974;1.8
1;5;4;1;0;1;0;0.9974;1.82
6;3;5;1;1;1;1;0.9974;1.82
1;1;0;1;0;1;1;0.9974;1.83
6;0;5;1;1;1;1;0.9974;1.84
4;0;5;2;1;1;1;0.9974;1.87
1;2;4;1;0;1;0;0.9974;1.88
2;0;0;1;0;1;1;0.9974;1.89
3;1;4;1;0;1;0;0.9974;1.9
5;0;5;1;0;1;1;0.9974;1.9
5;5;0;1;1;1;1;0.9974;1.93
4;0;4;1;0;0;0;0.9974;1.94
2;0;0;1;0;1;0;0.9974;1.97
4;3;4;1;0;0;0;0.9974;1.97
4;1;4;1;0;0;0;0.9974;1.98
