#@seed 1414
#@graphSize 30
#@graphDepth 5
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 11.4347

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;4;5;0;1;1;0;1.0;11.61
3;4;5;0;1;1;1;1.0;16.77
3;3;5;0;1;1;1;1.0;17.08
3;3;5;0;1;1;0;1.0;17.11
0;3;5;0;1;0;0;0.9795;18.11
0;3;5;0;1;1;0;0.9795;19.95
0;4;5;0;1;1;1;0.9795;20.2
0;3;5;0;1;0;1;0.9795;22.2
0;3;5;0;1;1;1;0.9795;23.61
0;4;5;0;1;0;0;0.9795;24.55
0;4;5;0;1;1;0;0.9795;25.45
0;4;5;0;1;0;1;0.9795;26.45
2;0;2;2;0;1;1;0.9769;6.31
2;0;2;2;1;1;1;0.9769;6.73
2;0;2;2;0;1;0;0.9769;6.95
2;0;2;2;1;0;0;0.9769;7.16
2;0;2;2;1;1;0;0.9769;8.16
2;0;2;2;0;0;0;0.9769;8.28
2;0;2;2;1;0;1;0.9769;8.85
2;0;2;2;0;0;1;0.9769;9.3
2;0;0;2;0;1;1;0.9761;7.88
2;0;0;2;0;1;0;0.9761;8.49
4;1;4;0;0;1;1;0.9756;7.82
4;5;4;0;0;1;0;0.9756;9.16
4;4;4;0;0;1;1;0.9756;9.89
4;2;4;0;0;1;0;0.9756;10.29
4;0;4;0;0;1;1;0.9756;10.3
4;5;4;0;0;1;1;0.9756;10.86
4;0;4;0;0;1;0;0.9756;11.6
4;3;4;0;0;1;0;0.9756;11.73
4;1;4;0;0;1;0;0.9756;11.85
4;2;4;0;0;1;1;0.9756;11.94
4;4;4;0;0;1;0;0.9756;12.0
4;3;4;0;0;1;1;0.9756;12.05
0;4;5;2;1;0;1;0.9681;11.29
0;4;5;2;1;1;0;0.9681;11.56
0;1;5;1;1;1;1;0.9681;12.22
0;1;5;1;1;0;1;0.9681;12.56
0;1;5;1;1;1;0;0.9681;12.75
0;1;5;2;1;0;0;0.9681;13.04
0;3;5;1;1;1;0;0.9681;13.48
0;1;5;1;1;0;0;0.9681;13.85
0;3;5;1;1;0;1;0.9681;14.38
0;3;5;2;1;1;0;0.9681;14.4
0;3;5;2;1;0;1;0.9681;14.49
0;3;5;2;1;1;1;0.9681;14.61
0;4;5;2;1;1;1;0.9681;16.53
0;1;5;2;1;0;1;0.9681;16.65
0;4;5;2;1;0;0;0.9681;16.74
0;3;5;2;1;0;0;0.9681;16.96
0;4;5;1;1;1;0;0.9681;17.24
0;4;5;1;1;0;1;0.9681;18.25
0;3;5;1;1;1;1;0.9681;18.3
0;4;5;1;1;1;1;0.9681;18.53
0;1;5;2;1;1;0;0.9681;18.78
0;3;5;1;1;0;0;0.9681;18.89
0;4;5;1;1;0;0;0.9681;19.49
0;1;5;2;1;1;1;0.9681;21.3
0;0;5;1;1;0;0;0.9633;12.0
0;0;5;2;1;1;0;0.9633;12.79
0;0;5;2;1;1;1;0.9633;12.91
0;0;5;2;1;0;1;0.9633;15.01
0;0;5;1;1;0;1;0.9633;17.3
0;0;5;2;1;0;0;0.9633;17.86
0;0;5;1;1;1;0;0.9633;17.91
0;0;5;1;1;1;1;0.9633;20.5
5;3;1;0;0;1;0;0.962;3.55
5;0;1;0;0;1;0;0.962;5.54
5;2;1;0;0;1;1;0.962;5.6
5;1;1;0;0;1;0;0.962;5.61
5;3;1;0;0;1;1;0.962;6.27
5;4;1;0;0;1;0;0.962;6.34
5;0;1;0;0;1;1;0.962;6.63
5;5;1;0;0;1;0;0.962;6.89
5;2;1;0;0;1;0;0.962;7.01
5;1;1;0;0;1;1;0.962;7.03
5;4;1;0;0;1;1;0.962;7.76
5;5;1;0;0;1;1;0.962;8.04
6;5;4;0;0;1;1;0.9585;8.46
6;5;4;0;0;1;0;0.9585;10.63
6;2;4;0;0;1;1;0.9585;12.6
