#@seed 2372
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 3
#@minmk 22.4651

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;1;0;2;1;1;0;1.0;6.22
5;4;0;2;1;1;0;1.0;6.52
0;0;0;2;1;1;0;1.0;6.78
0;1;4;2;1;1;0;1.0;6.81
5;4;0;2;1;1;1;1.0;6.81
5;1;4;2;1;1;0;1.0;7.18
0;0;5;2;0;1;0;1.0;7.22
0;1;5;2;0;1;0;1.0;7.67
1;5;4;2;0;1;1;1.0;7.72
1;5;4;2;0;1;0;1.0;7.92
0;4;0;2;1;1;0;1.0;8.07
1;0;4;2;0;1;0;1.0;8.2
5;0;5;2;0;1;0;1.0;8.38
1;0;4;2;0;1;1;1.0;8.57
5;1;4;2;1;1;1;1.0;8.74
0;4;4;2;1;1;1;1.0;8.77
5;0;5;2;0;1;1;1.0;8.85
0;0;0;2;1;1;1;1.0;8.9
0;0;5;2;0;1;1;1.0;9.07
5;4;4;2;1;1;0;1.0;9.31
5;3;0;2;1;1;1;1.0;9.52
0;3;0;2;1;1;0;1.0;9.58
0;4;0;2;1;1;1;1.0;9.59
5;3;5;2;0;1;0;1.0;10.04
0;1;0;2;1;1;0;1.0;10.21
0;3;4;2;1;1;0;1.0;10.87
0;3;4;2;1;1;1;1.0;10.93
1;2;4;2;0;1;0;1.0;10.98
5;0;0;2;1;1;0;1.0;11.01
5;3;0;2;1;1;0;1.0;11.01
5;1;0;2;1;1;1;1.0;11.02
0;4;4;2;1;1;0;1.0;11.17
0;0;4;2;1;1;0;1.0;11.26
5;3;4;2;1;1;0;1.0;11.34
0;1;0;2;1;1;1;1.0;11.65
0;4;5;2;0;1;0;1.0;11.75
1;1;4;2;0;1;0;1.0;11.79
5;0;4;2;1;1;0;1.0;11.99
1;2;4;2;0;1;1;1.0;12.06
3;5;4;2;0;1;0;1.0;12.08
0;0;4;2;1;1;1;1.0;12.13
5;0;0;2;1;1;1;1.0;12.14
3;5;4;2;0;1;1;1.0;12.18
3;2;4;2;0;1;0;1.0;12.25
0;4;5;2;0;1;1;1.0;12.44
0;3;0;2;1;1;1;1.0;12.7
1;1;4;2;0;1;1;1.0;12.82
0;1;4;2;1;1;1;1.0;12.84
3;2;4;2;0;1;1;1.0;13.11
0;3;5;2;0;1;0;1.0;13.15
5;0;4;2;1;1;1;1.0;13.27
5;3;4;2;1;1;1;1.0;13.4
5;4;4;2;1;1;1;1.0;13.74
5;1;5;2;0;1;0;1.0;13.96
5;4;5;2;0;1;0;1.0;14.11
0;3;5;2;0;1;1;1.0;14.41
5;3;5;2;0;1;1;1.0;14.96
0;1;5;2;0;1;1;1.0;15.05
5;4;5;2;0;1;1;1.0;15.07
5;1;5;2;0;1;1;1.0;15.12
1;1;0;1;0;1;0;0.979;1.46
1;2;0;1;0;1;0;0.979;1.46
1;5;0;1;0;0;0;0.979;1.46
1;0;0;1;0;1;0;0.979;1.5
1;5;0;1;0;1;0;0.979;1.51
1;4;0;1;0;0;0;0.979;1.87
1;5;0;1;0;0;1;0.979;2.01
1;1;0;1;0;1;1;0.979;2.08
1;4;0;1;0;0;1;0.979;2.11
5;3;0;1;0;0;0;0.979;2.19
6;3;0;1;0;0;0;0.979;2.24
1;2;0;1;0;1;1;0.979;2.29
1;2;0;1;0;0;0;0.979;2.41
1;4;0;1;0;1;0;0.979;2.41
0;1;0;1;0;1;0;0.979;2.44
1;0;0;1;0;1;1;0.979;2.55
5;4;0;1;0;0;0;0.979;2.56
1;0;0;2;0;0;0;0.979;2.66
1;3;0;1;0;0;0;0.979;2.68
1;1;0;1;0;0;0;0.979;2.69
5;4;0;1;0;1;0;0.979;2.7
1;0;0;1;0;0;0;0.979;2.71
0;4;0;1;0;0;0;0.979;2.75
1;3;0;1;0;1;0;0.979;2.81
0;0;0;1;0;0;1;0.979;2.83
5;3;0;1;0;1;0;0.979;2.88
1;5;0;2;0;0;0;0.979;2.93
5;0;0;1;0;0;0;0.979;3.04
1;0;0;1;0;0;1;0.979;3.05
5;3;0;1;0;1;1;0.979;3.1
0;1;0;1;0;1;1;0.979;3.13
1;2;0;2;0;1;0;0.979;3.13
1;5;0;2;0;1;0;0.979;3.13
3;3;0;2;0;1;0;0.979;3.15
4;0;0;2;0;1;0;0.979;3.18
0;1;0;2;0;1;0;0.979;3.19
4;0;0;2;0;0;0;0.979;3.19
0;0;0;1;0;1;0;0.979;3.23
1;4;0;1;0;1;1;0.979;3.29
1;1;4;1;0;0;0;0.979;3.31
3;1;0;2;0;1;0;0.979;3.31
0;1;0;1;0;0;0;0.979;3.33
1;2;0;2;0;0;0;0.979;3.34
1;5;0;2;0;1;1;0.979;3.38
0;0;0;1;0;0;0;0.979;3.41
5;1;0;1;0;1;0;0.979;3.45
1;5;4;1;0;0;0;0.979;3.47
6;2;0;2;0;0;0;0.979;3.47
0;3;0;1;0;0;0;0.979;3.48
1;5;0;1;0;1;1;0.979;3.5
1;0;4;1;0;1;0;0.979;3.52
1;1;0;1;0;0;1;0.979;3.54
5;1;0;2;0;1;0;0.979;3.61
1;5;4;1;0;0;1;0.979;3.62
5;4;0;1;0;1;1;0.979;3.64
0;0;0;2;0;1;0;0.979;3.67
6;5;0;2;0;0;0;0.979;3.67
1;1;0;2;0;0;0;0.979;3.71
6;4;0;2;0;0;0;0.979;3.71
5;4;0;1;0;0;1;0.979;3.75
0;2;0;1;1;0;0;0.979;3.77
0;2;0;2;0;1;0;0.979;3.79
4;4;0;2;0;0;0;0.979;3.81
0;2;0;2;0;0;1;0.979;3.82
0;4;0;1;0;1;0;0.979;3.82
1;5;0;2;0;0;1;0.979;3.83
3;0;0;2;0;1;0;0.979;3.88
3;2;0;2;0;0;1;0.979;3.88
1;3;0;1;0;0;1;0.979;3.9
6;1;0;2;0;0;0;0.979;3.91
6;3;0;2;0;1;0;0.979;3.92
1;3;0;1;0;1;1;0.979;4.0
6;1;0;2;0;1;0;0.979;4.0
3;2;0;2;0;1;0;0.979;4.01
1;0;4;1;0;1;1;0.979;4.02
0;2;0;2;0;0;0;0.979;4.06
3;3;0;2;0;1;1;0.979;4.09
0;1;0;1;0;0;1;0.979;4.11
1;5;4;1;0;1;0;0.979;4.15
6;0;4;1;0;1;0;0.979;4.17
5;1;0;1;0;0;0;0.979;4.18
4;2;4;1;0;1;0;0.979;4.2
6;2;0;2;0;1;0;0.979;4.21
4;0;0;2;0;0;1;0.979;4.22
1;5;4;1;0;1;1;0.979;4.23
3;2;0;2;0;0;0;0.979;4.23
4;2;4;1;0;0;0;0.979;4.24
4;2;4;1;0;0;1;0.979;4.25
6;4;0;1;0;0;0;0.979;4.26
0;4;4;1;0;0;0;0.979;4.29
6;1;0;1;0;0;0;0.979;4.29
6;0;0;1;0;1;0;0.979;4.3
6;3;0;1;0;1;0;0.979;4.31
6;1;0;1;0;1;0;0.979;4.33
3;0;0;2;0;1;1;0.979;4.35
5;0;0;1;0;1;0;0.979;4.35
6;1;0;2;0;0;1;0.979;4.36
6;4;0;1;0;1;0;0.979;4.38
5;1;0;2;0;0;1;0.979;4.39
5;0;0;1;0;1;1;0.979;4.4
1;1;0;2;0;1;0;0.979;4.41
1;2;0;1;0;0;1;0.979;4.41
6;0;0;1;0;0;0;0.979;4.41
1;4;0;2;0;1;0;0.979;4.45
1;0;0;2;0;0;1;0.979;4.46
1;2;0;2;0;1;1;0.979;4.46
5;2;0;1;1;1;0;0.979;4.46
6;0;4;1;0;0;1;0.979;4.46
6;3;0;2;0;1;1;0.979;4.47
1;0;0;2;0;1;0;0.979;4.48
4;3;4;1;0;0;1;0.979;4.52
6;5;0;1;1;0;0;0.979;4.55
1;3;4;1;0;0;0;0.979;4.63
0;4;0;1;0;1;1;0.979;4.66
5;1;0;2;0;1;1;0.979;4.66
0;1;0;2;0;0;0;0.979;4.73
5;5;4;1;1;0;0;0.979;4.73
5;5;0;2;0;0;0;0.979;4.75
4;5;0;2;0;0;0;0.979;4.78
4;2;4;1;0;1;1;0.979;4.78
6;3;4;1;0;0;0;0.979;4.78
4;1;4;1;0;1;1;0.979;4.79
6;5;0;1;1;1;0;0.979;4.8
1;1;0;2;0;1;1;0.979;4.83
5;5;0;2;0;1;1;0.979;4.86
6;0;4;1;0;0;0;0.979;4.87
6;3;0;1;0;0;1;0.979;4.88
0;2;0;2;0;1;1;0.979;4.89
0;2;0;1;1;1;1;0.979;4.9
6;1;4;1;0;0;0;0.979;4.9
0;5;4;1;1;0;0;0.979;4.92
5;0;0;1;0;0;1;0.979;4.96
2;0;0;2;0;0;0;0.979;4.99
5;1;0;2;0;0;0;0.979;5.01
5;5;0;1;1;1;1;0.979;5.04
1;1;4;1;0;1;0;0.979;5.05
6;2;0;2;0;0;1;0.979;5.05
0;4;0;1;0;0;1;0.979;5.07
4;1;5;2;1;0;0;0.979;5.08
5;2;0;2;0;0;0;0.979;5.13
0;3;0;1;0;0;1;0.979;5.18
1;4;0;2;0;0;0;0.979;5.19
5;5;0;2;0;1;0;0.979;5.19
0;3;4;1;0;0;0;0.979;5.2
5;2;4;1;1;1;0;0.979;5.24
3;1;0;2;0;0;0;0.979;5.25
1;3;0;2;0;1;0;0.979;5.26
0;5;4;1;1;1;0;0.979;5.28
5;1;0;1;0;0;1;0.979;5.29
6;5;0;1;1;0;1;0.979;5.3
4;0;5;1;1;1;0;0.979;5.31
0;5;4;1;1;1;1;0.979;5.36
4;5;4;0;0;0;0;0.979;5.38
6;1;0;2;0;1;1;0.979;5.39
3;1;4;1;0;0;0;0.979;5.4
6;2;0;1;1;0;0;0.979;5.41
0;5;4;1;1;0;1;0.979;5.42
0;0;0;1;0;1;1;0.979;5.46
4;3;5;2;1;0;0;0.979;5.46
6;4;0;2;0;0;1;0.979;5.46
0;3;0;1;0;1;0;0.979;5.48
1;3;4;1;0;0;1;0.979;5.48
1;2;4;1;0;0;0;0.979;5.54
4;4;5;2;1;0;0;0.979;5.55
1;3;0;2;0;0;0;0.979;5.56
1;4;4;1;0;0;0;0.979;5.57
4;1;5;1;1;0;0;0.979;5.57
4;5;5;1;1;1;0;0.979;5.57
6;5;4;1;1;1;1;0.979;5.57
6;0;0;2;0;0;0;0.979;5.58
0;4;0;2;0;0;0;0.979;5.6
1;0;4;1;0;0;0;0.979;5.6
5;2;0;1;1;1;1;0.979;5.6
5;2;4;1;1;0;1;0.979;5.6
5;5;4;1;1;0;1;0.979;5.63
