#@seed 4048
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 26.5974

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;5;2;1;1;1;0;1.0;1.7
0;4;2;1;1;1;0;1.0;1.77
0;1;2;1;0;1;0;1.0;1.81
0;0;2;1;1;1;0;1.0;2.08
0;5;2;1;0;1;0;1.0;2.14
6;2;2;1;0;1;0;1.0;2.18
6;1;2;1;1;1;0;1.0;2.2
0;5;2;1;1;1;1;1.0;2.33
0;5;2;1;0;1;1;1.0;2.38
0;0;2;1;0;1;0;1.0;2.41
0;1;2;1;0;1;1;1.0;2.5
0;1;2;1;1;1;0;1.0;2.57
6;5;2;1;1;1;0;1.0;2.63
0;3;2;1;0;1;0;1.0;2.64
0;2;2;1;1;1;1;1.0;2.7
6;5;2;1;1;1;1;1.0;2.75
0;0;2;1;1;1;1;1.0;2.82
0;1;2;1;1;1;1;1.0;2.83
6;4;2;1;1;1;0;1.0;2.86
0;3;2;1;1;1;0;1.0;3.17
0;4;2;1;0;1;0;1.0;3.26
6;2;2;1;1;1;0;1.0;3.26
0;2;2;1;1;1;0;1.0;3.36
6;4;2;1;0;1;1;1.0;3.42
6;4;2;1;0;1;0;1.0;3.52
6;1;2;1;1;1;1;1.0;3.54
0;0;2;1;0;1;1;1.0;3.97
6;4;2;1;1;1;1;1.0;3.97
0;3;2;1;0;1;1;1.0;4.02
6;5;2;1;0;1;0;1.0;4.03
6;0;2;1;0;1;0;1.0;4.05
6;0;2;1;1;1;0;1.0;4.05
6;3;2;1;1;1;0;1.0;4.12
6;1;2;1;0;1;0;1.0;4.14
6;3;2;1;0;1;0;1.0;4.19
0;4;2;1;1;1;1;1.0;4.28
0;4;2;1;0;1;1;1.0;4.45
0;3;2;1;1;1;1;1.0;4.46
6;2;2;1;1;1;1;1.0;4.47
0;2;2;1;0;1;0;1.0;4.49
6;2;2;1;0;1;1;1.0;4.88
6;3;2;1;0;1;1;1.0;5.09
6;0;2;1;1;1;1;1.0;5.24
6;1;2;1;0;1;1;1.0;5.26
0;2;2;1;0;1;1;1.0;5.27
6;0;2;1;0;1;1;1.0;5.28
6;3;2;1;1;1;1;1.0;5.29
6;5;2;1;0;1;1;1.0;5.38
5;1;2;1;0;1;0;0.9819;2.15
5;1;2;1;1;1;0;0.9819;2.47
5;1;2;1;1;1;1;0.9819;3.16
5;3;2;1;0;1;0;0.9819;3.99
5;4;2;1;1;1;0;0.9819;4.07
5;4;2;1;0;1;0;0.9819;4.09
5;3;2;1;1;1;0;0.9819;4.22
5;1;2;1;0;1;1;0.9819;5.28
5;3;2;1;0;1;1;0.9819;5.4
5;4;2;1;1;1;1;0.9819;5.43
5;4;2;1;0;1;1;0.9819;5.45
5;3;2;1;1;1;1;0.9819;6.02
5;0;2;1;1;1;0;0.928;2.09
5;5;2;1;0;1;1;0.928;3.57
5;0;2;1;0;1;0;0.928;3.93
5;5;2;1;0;1;0;0.928;3.98
5;2;2;1;1;1;0;0.928;3.99
5;2;2;1;0;1;0;0.928;4.01
5;5;2;1;1;1;1;0.928;4.07
5;0;2;1;1;1;1;0.928;5.12
5;0;2;1;0;1;1;0.928;5.31
5;2;2;1;1;1;1;0.928;5.32
5;2;2;1;0;1;1;0.928;5.34
5;5;2;1;1;1;0;0.928;5.48
5;1;4;2;0;1;1;0.7574;13.35
5;2;4;2;0;1;1;0.7574;18.94
5;5;4;2;0;1;1;0.7574;19.43
5;2;4;2;0;1;0;0.7574;21.44
5;1;4;2;0;1;0;0.7574;21.65
5;0;4;2;0;1;0;0.7574;21.88
5;5;4;2;0;1;0;0.7574;21.97
5;0;4;2;0;1;1;0.7574;23.9
5;0;4;2;0;0;0;0.7197;14.62
5;5;4;2;0;0;1;0.7197;15.27
5;2;4;2;0;0;1;0.7197;17.49
5;0;4;2;0;0;1;0.7197;17.98
5;5;4;2;0;0;0;0.7197;18.85
5;2;4;2;0;0;0;0.7197;21.19
5;1;4;2;0;0;1;0.7197;21.51
5;1;4;2;0;0;0;0.7197;21.88
5;3;4;2;0;0;1;0.7018;19.46
5;4;4;2;0;0;0;0.7018;21.86
5;4;4;2;0;1;0;0.7018;22.27
5;4;4;2;0;1;1;0.7018;23.98
5;3;4;2;0;0;0;0.7018;25.46
5;3;4;2;0;1;0;0.7018;25.61
5;3;4;2;0;1;1;0.7018;27.52
5;4;4;2;0;0;1;0.7018;29.13
3;2;0;2;0;1;0;0.6972;3.39
3;5;0;2;0;1;0;0.6972;5.52
3;2;0;2;0;1;1;0.6972;6.1
3;5;0;2;0;1;1;0.6972;6.93
3;1;0;2;1;1;0;0.6811;7.21
3;3;0;2;1;1;0;0.6811;7.49
3;3;4;2;1;1;1;0.6811;7.71
3;0;4;2;1;1;0;0.6811;7.77
3;0;0;2;1;1;1;0.6811;7.78
3;3;0;2;1;1;1;0.6811;7.87
3;1;4;2;1;1;0;0.6811;7.9
3;2;0;2;1;1;1;0.6811;8.35
3;2;0;2;1;1;0;0.6811;8.39
3;1;5;2;0;1;0;0.6811;9.15
3;5;5;2;0;1;1;0.6811;10.02
3;4;4;2;1;1;0;0.6811;10.41
3;5;4;2;1;1;0;0.6811;10.77
3;5;5;2;0;1;0;0.6811;10.79
3;2;5;2;0;1;0;0.6811;10.82
3;0;4;2;1;1;1;0.6811;10.97
3;1;4;2;1;1;1;0.6811;11.26
3;4;4;2;1;1;1;0.6811;11.39
3;2;4;2;1;1;0;0.6811;11.82
3;4;0;2;1;1;0;0.6811;12.0
3;3;4;2;1;1;0;0.6811;12.04
3;0;0;2;1;1;0;0.6811;12.26
3;5;0;2;1;1;0;0.6811;12.31
3;1;0;2;1;1;1;0.6811;12.64
3;4;0;2;1;1;1;0.6811;13.11
3;0;5;2;0;1;0;0.6811;13.4
3;5;0;2;1;1;1;0.6811;13.44
3;5;4;2;1;1;1;0.6811;13.92
3;0;5;2;0;1;1;0.6811;14.29
3;4;5;2;0;1;0;0.6811;15.24
3;2;4;2;1;1;1;0.6811;15.38
3;3;5;2;0;1;0;0.6811;15.46
3;1;5;2;0;1;1;0.6811;15.78
3;2;5;2;0;1;1;0.6811;15.83
3;3;5;2;0;1;1;0.6811;15.99
3;4;5;2;0;1;1;0.6811;16.08
3;2;0;2;0;0;0;0.676;3.68
3;2;0;2;0;0;1;0.676;3.85
3;5;0;2;0;0;0;0.676;5.42
3;5;0;2;0;0;1;0.676;7.05
3;0;0;2;0;1;0;0.6666;3.64
3;0;0;2;0;0;0;0.6666;3.76
3;0;0;2;0;0;1;0.6666;4.67
3;4;0;2;0;0;0;0.6666;5.41
3;4;0;2;0;1;0;0.6666;5.57
3;3;0;2;0;0;0;0.6666;5.62
3;3;0;2;0;1;0;0.6666;5.78
3;3;0;2;0;1;1;0.6666;6.7
3;4;0;2;0;0;1;0.6666;6.91
3;4;0;2;0;1;1;0.6666;7.02
3;0;0;2;0;1;1;0.6666;7.08
3;3;0;2;0;0;1;0.6666;7.28
0;3;0;0;0;1;0;0.6256;2.58
0;4;0;0;0;1;0;0.6256;2.64
5;4;0;0;0;1;0;0.6256;3.09
0;1;0;0;0;1;1;0.6256;3.15
0;1;0;0;0;1;0;0.6256;3.33
6;4;1;0;0;1;0;0.6256;3.41
6;2;0;0;0;1;0;0.6256;3.48
0;3;1;0;0;1;1;0.6256;3.63
5;5;0;0;0;1;0;0.6256;3.63
0;1;1;0;0;1;1;0.6256;3.64
0;1;1;0;0;1;0;0.6256;3.74
6;0;0;0;0;1;0;0.6256;3.78
0;3;1;0;0;1;0;0.6256;3.79
5;2;1;0;0;1;0;0.6256;3.87
0;5;1;0;0;1;0;0.6256;3.88
5;3;0;0;0;1;1;0.6256;3.9
6;0;0;0;0;1;1;0.6256;3.95
0;3;0;0;0;1;1;0.6256;3.97
5;3;1;0;0;1;1;0.6256;3.98
0;5;0;0;0;1;0;0.6256;4.11
5;0;1;0;0;1;0;0.6256;4.14
6;2;1;0;0;1;0;0.6256;4.19
0;5;1;0;0;1;1;0.6256;4.32
5;4;1;0;0;1;1;0.6256;4.64
5;2;1;0;0;1;1;0.6256;4.67
0;2;1;0;0;1;0;0.6256;4.75
5;5;0;0;0;1;1;0.6256;4.79
6;2;1;0;0;1;1;0.6256;4.79
5;4;0;0;0;1;1;0.6256;4.81
5;3;0;0;0;1;0;0.6256;4.88
0;2;0;0;0;1;0;0.6256;4.89
5;5;1;0;0;1;1;0.6256;5.13
5;5;1;0;0;1;0;0.6256;5.14
6;2;0;0;0;1;1;0.6256;5.21
0;0;0;0;0;1;0;0.6256;5.27
6;5;1;0;0;1;0;0.6256;5.32
5;1;0;0;0;1;1;0.6256;5.42
0;0;1;0;0;1;0;0.6256;5.44
0;4;1;0;0;1;0;0.6256;5.49
5;3;1;0;0;1;0;0.6256;5.52
6;4;0;0;0;1;0;0.6256;5.62
6;3;0;0;0;1;0;0.6256;5.72
0;5;0;0;0;1;1;0.6256;5.74
5;0;0;0;0;1;0;0.6256;5.76
6;5;0;0;0;1;0;0.6256;5.76
5;1;0;0;0;1;0;0.6256;5.78
6;1;0;0;0;1;1;0.6256;5.87
0;0;1;0;0;1;1;0.6256;5.97
6;1;0;0;0;1;0;0.6256;6.0
0;2;0;0;0;1;1;0.6256;6.01
0;0;0;0;0;1;1;0.6256;6.07
6;4;0;0;0;1;1;0.6256;6.17
5;2;0;0;0;1;0;0.6256;6.26
5;4;1;0;0;1;0;0.6256;6.33
0;4;0;0;0;1;1;0.6256;6.35
0;4;1;0;0;1;1;0.6256;6.36
6;0;1;0;0;1;0;0.6256;6.44
5;2;0;0;0;1;1;0.6256;6.48
5;1;1;0;0;1;0;0.6256;6.51
0;2;1;0;0;1;1;0.6256;6.64
5;0;0;0;0;1;1;0.6256;6.71
6;5;0;0;0;1;1;0.6256;6.91
6;4;1;0;0;1;1;0.6256;6.95
6;3;0;0;0;1;1;0.6256;7.09
6;0;1;0;0;1;1;0.6256;7.55
6;5;1;0;0;1;1;0.6256;7.57
5;0;1;0;0;1;1;0.6256;7.85
5;1;1;0;0;1;1;0.6256;7.94
6;3;1;0;0;1;0;0.6256;8.0
6;3;1;0;0;1;1;0.6256;9.29
6;1;1;0;0;1;0;0.6256;9.65
6;1;1;0;0;1;1;0.6256;9.8
1;0;0;2;0;1;0;0.625;2.85
1;3;0;2;0;1;1;0.625;3.66
1;3;0;2;0;1;0;0.625;4.74
1;2;0;2;0;1;0;0.625;5.11
1;5;0;2;0;1;0;0.625;5.16
1;4;0;2;0;1;0;0.625;5.21
1;1;0;2;0;1;0;0.625;5.22
1;0;0;2;0;1;1;0.625;5.27
1;5;0;2;0;1;1;0.625;6.33
1;1;0;2;0;1;1;0.625;6.34
1;2;0;2;0;1;1;0.625;6.39
1;4;0;2;0;1;1;0.625;6.7
4;0;2;2;1;1;0;0.6121;3.32
4;3;2;2;0;1;0;0.6121;3.66
4;0;2;2;0;1;0;0.6121;3.73
4;3;2;2;0;1;1;0.6121;3.79
4;1;2;2;0;1;1;0.6121;3.8
4;0;2;2;1;1;1;0.6121;3.87
4;5;2;2;1;1;0;0.6121;3.98
4;1;2;2;0;1;0;0.6121;4.16
4;2;2;2;1;1;1;0.6121;4.16
4;3;2;2;1;1;1;0.6121;4.57
4;3;2;2;1;1;0;0.6121;5.22
4;2;2;2;1;1;0;0.6121;5.62
4;5;2;2;0;1;0;0.6121;5.88
4;2;2;2;0;1;0;0.6121;5.91
4;4;2;2;1;1;0;0.6121;5.95
4;4;2;2;0;1;0;0.6121;6.06
4;1;2;2;1;1;0;0.6121;6.24
4;5;2;2;1;1;1;0.6121;6.62
4;2;2;2;0;1;1;0.6121;7.16
4;4;2;2;0;1;1;0.6121;7.29
4;1;2;2;1;1;1;0.6121;7.31
4;0;2;2;0;1;1;0.6121;7.32
4;5;2;2;0;1;1;0.6121;7.34
4;4;2;2;1;1;1;0.6121;7.38
4;5;0;2;1;1;0;0.6101;6.62
4;3;0;2;1;1;1;0.6101;7.39
4;3;0;2;1;1;0;0.6101;7.46
4;1;4;2;1;1;0;0.6101;7.63
4;0;4;2;1;1;0;0.6101;7.9
4;4;4;2;1;1;0;0.6101;8.04
4;5;4;2;1;1;1;0.6101;8.25
4;1;0;2;1;1;0;0.6101;8.38
4;5;0;2;1;1;1;0.6101;8.77
4;1;0;2;1;1;1;0.6101;8.93
4;4;0;2;1;1;1;0.6101;9.08
4;5;5;2;0;1;0;0.6101;9.19
4;4;4;2;1;1;1;0.6101;9.36
4;4;5;2;0;1;1;0.6101;9.36
4;5;5;2;0;1;1;0.6101;9.5
4;0;0;2;1;1;1;0.6101;9.72
4;1;5;2;0;1;0;0.6101;9.88
4;3;4;2;1;1;1;0.6101;10.03
4;0;5;2;0;1;0;0.6101;10.63
4;2;4;2;1;1;0;0.6101;10.72
4;5;4;2;1;1;0;0.6101;11.48
4;0;0;2;1;1;0;0.6101;11.71
4;2;0;2;1;1;0;0.6101;11.88
4;4;0;2;1;1;0;0.6101;12.26
4;2;4;2;1;1;1;0.6101;12.4
4;0;4;2;1;1;1;0.6101;12.74
4;3;4;2;1;1;0;0.6101;13.03
4;2;5;2;0;1;0;0.6101;13.49
4;2;0;2;1;1;1;0.6101;13.71
4;1;5;2;0;1;1;0.6101;14.42
4;4;5;2;0;1;0;0.6101;14.72
4;3;5;2;0;1;0;0.6101;14.77
4;0;5;2;0;1;1;0.6101;15.04
4;1;4;2;1;1;1;0.6101;15.07
4;2;5;2;0;1;1;0.6101;15.08
4;3;5;2;0;1;1;0.6101;15.09
0;2;4;2;0;0;0;0.6055;12.62
0;5;4;2;0;1;1;0.6055;13.91
0;5;4;2;0;0;0;0.6055;17.87
0;5;4;2;0;1;0;0.6055;19.38
0;5;4;2;0;0;1;0.6055;20.15
0;2;4;2;0;1;1;0.6055;22.17
0;2;4;2;0;0;1;0.6055;23.46
0;2;4;2;0;1;0;0.6055;25.35
4;4;0;2;1;0;0;0.5938;6.91
4;5;0;2;1;0;1;0.5938;7.45
4;4;4;2;1;0;0;0.5938;7.53
4;0;4;2;1;0;1;0.5938;7.79
4;5;5;2;0;0;0;0.5938;8.0
4;2;4;2;1;0;0;0.5938;8.18
4;0;4;2;1;0;0;0.5938;8.94
4;1;5;2;0;0;0;0.5938;9.01
4;1;0;2;1;0;0;0.5938;9.78
4;0;0;2;1;0;1;0.5938;9.87
4;5;0;2;1;0;0;0.5938;10.09
4;5;5;2;0;0;1;0.5938;10.12
4;4;0;2;1;0;1;0.5938;10.73
4;4;4;2;1;0;1;0.5938;11.09
4;0;0;2;1;0;0;0.5938;11.17
4;3;0;2;1;0;0;0.5938;11.44
4;2;0;2;1;0;0;0.5938;11.52
4;0;5;2;0;0;0;0.5938;11.75
4;4;5;2;0;0;0;0.5938;11.77
4;5;4;2;1;0;0;0.5938;11.93
4;1;0;2;1;0;1;0.5938;12.47
4;3;4;2;1;0;0;0.5938;12.56
4;2;4;2;1;0;1;0.5938;12.61
4;3;5;2;0;0;0;0.5938;12.63
4;1;4;2;1;0;0;0.5938;12.8
4;3;0;2;1;0;1;0.5938;12.98
4;2;0;2;1;0;1;0.5938;13.1
4;5;4;2;1;0;1;0.5938;13.53
4;1;4;2;1;0;1;0.5938;14.12
4;3;4;2;1;0;1;0.5938;14.17
4;2;5;2;0;0;0;0.5938;14.29
4;2;5;2;0;0;1;0.5938;14.53
4;4;5;2;0;0;1;0.5938;15.9
4;1;5;2;0;0;1;0.5938;16.26
4;3;5;2;0;0;1;0.5938;16.49
4;0;5;2;0;0;1;0.5938;16.58
1;1;5;0;1;0;0;0.5862;11.62
1;5;5;0;1;0;1;0.5862;13.2
1;5;5;0;1;0;0;0.5862;15.39
1;1;5;0;1;0;1;0.5862;15.63
1;2;5;0;1;0;1;0.5862;16.13
1;0;5;0;1;0;0;0.5862;16.99
1;2;5;0;1;0;0;0.5862;17.0
1;0;5;0;1;0;1;0.5862;17.09
4;1;2;0;0;1;0;0.58;2.81
4;0;2;0;0;1;0;0.58;2.99
4;1;2;0;1;1;0;0.58;3.12
4;5;2;0;0;1;0;0.58;3.2
4;2;2;0;1;1;0;0.58;3.32
4;5;2;0;0;1;1;0.58;3.4
4;0;2;0;1;1;1;0.58;3.41
4;5;2;0;1;1;1;0.58;3.44
4;5;1;0;0;1;0;0.58;3.71
4;0;1;0;0;1;1;0.58;3.81
4;5;1;0;0;1;1;0.58;3.91
4;5;2;0;1;1;0;0.58;3.92
4;0;1;0;0;1;0;0.58;3.94
4;0;2;0;0;1;1;0.58;4.02
4;1;2;0;1;1;1;0.58;4.12
4;1;2;0;0;1;1;0.58;4.31
4;4;2;0;1;1;0;0.58;4.33
4;3;2;0;1;1;1;0.58;4.36
4;4;1;0;0;1;1;0.58;4.69
4;4;2;0;0;1;0;0.58;4.93
4;0;2;0;1;1;0;0.58;5.14
4;4;2;0;1;1;1;0.58;5.23
4;3;2;0;0;1;0;0.58;5.25
4;3;2;0;1;1;0;0.58;5.25
4;2;2;0;0;1;0;0.58;5.43
4;4;1;0;0;1;0;0.58;5.63
4;2;2;0;0;1;1;0.58;5.82
4;3;1;0;0;1;0;0.58;6.02
4;1;1;0;0;1;0;0.58;6.13
4;2;2;0;1;1;1;0.58;6.15
