#@seed 3940
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 11.999

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;2;0;2;0;1;0;1.0;1.66
0;5;0;2;0;1;0;1.0;1.81
6;2;0;2;0;1;0;1.0;1.87
6;5;0;2;0;1;0;1.0;1.88
6;5;0;2;0;1;1;1.0;2.26
0;5;0;2;0;1;1;1.0;2.27
6;2;0;2;0;1;1;1.0;2.27
0;2;0;2;0;1;1;1.0;2.34
0;5;4;2;0;1;0;1.0;4.09
0;5;4;2;0;1;1;1.0;5.09
0;2;4;2;0;1;0;1.0;7.0
0;2;4;2;0;1;1;1.0;7.35
2;1;4;0;0;1;0;0.9791;3.35
2;1;4;0;0;0;0;0.9791;4.56
2;1;4;0;0;1;1;0.9791;6.09
2;1;4;0;0;0;1;0.9791;6.12
6;2;4;2;0;1;0;0.9716;4.11
6;2;4;2;0;1;1;0.9716;4.95
6;5;4;2;0;1;1;0.9716;5.98
6;5;4;2;0;1;0;0.9716;7.45
0;5;4;2;0;0;0;0.9688;3.6
0;5;4;2;0;0;1;0.9688;4.15
0;2;4;2;0;0;0;0.9688;6.8
0;2;4;2;0;0;1;0.9688;7.35
2;1;5;0;1;0;0;0.9422;3.83
2;2;5;0;1;1;1;0.9422;4.09
2;2;5;0;1;1;0;0.9422;4.1
2;2;5;0;1;0;0;0.9422;5.35
2;1;5;0;1;0;1;0.9422;5.52
6;2;4;2;0;0;1;0.9422;5.93
6;5;4;2;0;0;0;0.9422;6.38
6;2;4;2;0;0;0;0.9422;6.83
2;1;5;0;1;1;0;0.9422;7.07
2;2;5;0;1;0;1;0.9422;7.18
2;1;5;0;1;1;1;0.9422;7.33
2;5;5;0;1;0;0;0.9422;7.69
6;5;4;2;0;0;1;0.9422;7.94
2;5;5;0;1;0;1;0.9422;8.84
2;5;5;0;1;1;1;0.9422;8.94
2;5;5;0;1;1;0;0.9422;10.65
3;3;0;2;0;1;0;0.9356;0.9
3;5;0;2;0;0;0;0.9356;0.99
3;3;0;2;0;1;1;0.9356;1.06
3;5;0;2;0;0;1;0.9356;1.37
3;5;0;2;0;1;0;0.9356;1.37
3;1;0;2;0;1;0;0.9356;1.56
3;0;0;2;0;1;0;0.9356;1.68
3;1;0;2;0;0;0;0.9356;1.84
3;2;0;2;0;1;0;0.9356;1.88
3;4;0;2;0;0;0;0.9356;1.95
3;4;0;2;0;1;0;0.9356;1.98
3;3;0;2;0;0;1;0.9356;2.08
3;1;0;2;0;1;1;0.9356;2.11
3;5;0;2;0;1;1;0.9356;2.21
3;3;0;2;0;0;0;0.9356;2.26
