#@seed 1164
#@graphSize 50
#@graphDepth 17
#@sdComp 0.3
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 49.0853

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;12.13
2;0;1;1;0;0;0;1.0;15.67
2;0;1;1;0;0;1;1.0;16.77
2;0;1;1;1;0;1;1.0;19.08
2;0;1;2;0;1;1;1.0;20.97
2;0;1;2;0;0;0;1.0;21.65
2;0;1;1;0;1;1;1.0;22.25
2;0;1;2;0;1;0;1.0;22.93
2;0;1;1;1;0;0;1.0;23.65
2;0;1;2;1;1;0;1.0;25.09
2;0;1;1;1;1;0;1.0;25.3
2;0;1;1;1;1;1;1.0;26.4
2;0;1;2;0;0;1;1.0;27.85
2;0;1;2;1;0;0;1.0;32.85
2;0;1;2;1;1;1;1.0;33.03
2;0;1;2;1;0;1;1.0;37.29
2;1;5;1;1;1;0;0.9386;26.09
2;5;5;2;1;1;1;0.9386;26.31
2;0;5;2;1;1;0;0.9386;27.22
2;3;5;2;1;1;0;0.9386;28.85
2;2;5;1;1;1;0;0.9386;29.0
2;0;5;2;1;1;1;0.9386;29.39
2;4;4;1;0;1;0;0.9386;29.88
2;3;4;1;0;1;1;0.9386;30.42
2;0;5;1;1;1;1;0.9386;30.54
2;4;5;2;1;1;0;0.9386;31.1
2;4;5;1;1;1;0;0.9386;31.2
2;5;5;1;1;1;0;0.9386;31.56
2;3;5;1;1;1;1;0.9386;31.95
2;3;4;1;0;1;0;0.9386;32.94
2;3;5;1;1;1;0;0.9386;33.64
2;4;4;1;0;1;1;0.9386;34.22
2;2;5;2;1;1;0;0.9386;34.92
2;2;5;1;1;1;1;0.9386;34.99
2;0;5;1;1;1;0;0.9386;36.01
2;5;5;1;1;1;1;0.9386;36.09
2;5;5;2;1;1;0;0.9386;36.14
2;1;5;2;1;1;1;0.9386;36.31
2;1;5;1;1;1;1;0.9386;36.97
2;4;5;2;1;1;1;0.9386;37.09
2;1;5;2;1;1;0;0.9386;37.22
2;2;5;2;1;1;1;0.9386;38.88
2;3;5;2;1;1;1;0.9386;39.51
2;4;5;1;1;1;1;0.9386;40.28
1;3;0;2;0;1;0;0.9308;7.39
1;4;0;2;0;1;0;0.9308;7.82
0;4;2;2;0;1;0;0.9308;8.26
0;0;2;2;1;0;0;0.9308;8.6
1;4;0;2;0;0;0;0.9308;8.75
1;2;2;2;0;0;1;0.9308;8.85
0;3;2;2;0;0;0;0.9308;8.94
1;2;2;2;1;1;0;0.9308;9.12
0;1;2;2;0;1;0;0.9308;9.32
5;2;2;2;0;1;0;0.9308;9.38
1;0;2;2;1;0;0;0.9308;9.41
5;2;2;2;0;0;0;0.9308;9.45
6;3;2;2;1;0;0;0.9308;9.62
5;4;2;2;1;0;0;0.9308;9.68
6;3;2;2;1;1;0;0.9308;9.71
6;1;2;2;0;1;0;0.9308;9.83
5;4;2;2;1;1;0;0.9308;9.84
1;0;2;2;1;0;1;0.9308;9.94
1;0;2;2;0;1;0;0.9308;10.02
3;0;2;2;0;1;0;0.9308;10.07
5;5;2;2;1;1;0;0.9308;10.2
3;4;2;2;1;0;0;0.9308;10.31
6;3;2;2;0;1;0;0.9308;10.32
1;4;2;2;1;1;0;0.9308;10.43
0;4;2;2;1;1;0;0.9308;10.51
6;1;2;2;1;1;0;0.9308;10.52
0;0;2;2;0;0;0;0.9308;10.56
3;3;2;2;0;0;0;0.9308;10.56
6;4;2;2;1;1;0;0.9308;10.57
6;5;2;2;1;0;0;0.9308;10.67
1;0;0;2;0;1;0;0.9308;10.72
6;2;2;2;0;0;0;0.9308;10.78
3;1;2;2;0;1;0;0.9308;10.79
6;5;2;2;1;1;0;0.9308;10.92
