#@seed 262
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 14.9936

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;4;4;1;0;1;0;1.0;23.12
5;3;4;1;0;1;0;1.0;34.31
5;4;4;1;0;1;1;1.0;34.85
5;3;4;1;0;1;1;1.0;36.59
3;5;4;1;1;1;0;0.9989;28.87
3;2;0;1;1;1;1;0.9989;29.63
3;2;5;1;0;1;0;0.9989;29.84
3;5;0;1;1;1;1;0.9989;31.14
3;5;0;1;1;1;0;0.9989;32.76
3;2;5;1;0;1;1;0.9989;32.85
3;2;4;1;1;1;1;0.9989;34.12
3;2;0;1;1;1;0;0.9989;34.37
3;5;5;1;0;1;0;0.9989;34.62
3;2;4;1;1;1;0;0.9989;34.68
5;3;5;2;1;1;0;0.9989;35.64
3;5;5;1;0;1;1;0.9989;36.4
3;5;4;1;1;1;1;0.9989;36.95
5;4;5;2;1;1;1;0.9989;38.33
5;3;5;1;1;1;0;0.9989;43.56
5;4;5;1;1;1;0;0.9989;44.03
5;3;5;2;1;1;1;0.9989;47.07
5;4;5;2;1;1;0;0.9989;47.14
5;4;5;1;1;1;1;0.9989;50.04
5;3;5;1;1;1;1;0.9989;50.66
5;3;5;2;1;0;0;0.9724;30.5
5;4;5;2;1;0;1;0.9724;34.05
5;4;5;1;1;0;1;0.9724;35.66
5;3;5;1;1;0;1;0.9724;36.41
5;4;5;2;1;0;0;0.9724;38.87
5;3;5;1;1;0;0;0.9724;43.07
5;3;5;2;1;0;1;0.9724;43.73
5;4;5;1;1;0;0;0.9724;49.44
5;0;4;1;0;1;1;0.971;30.64
5;0;4;1;0;1;0;0.971;32.87
5;0;0;1;0;1;0;0.9673;7.18
5;0;0;1;0;1;1;0.9673;13.84
3;0;0;1;0;1;1;0.9649;10.19
3;0;0;1;0;1;0;0.9649;10.93
3;0;4;1;1;1;0;0.9649;23.64
3;0;4;1;1;1;1;0.9649;27.58
3;0;5;1;0;1;0;0.9649;32.22
3;0;0;1;1;1;1;0.9649;33.37
3;0;0;1;1;1;0;0.9649;34.42
3;0;5;1;0;1;1;0.9649;37.04
5;2;0;1;0;1;1;0.9646;9.85
5;2;0;1;0;1;0;0.9646;10.29
5;5;0;1;0;1;0;0.9646;12.56
5;5;0;1;0;1;1;0.9646;15.47
5;0;5;2;1;0;0;0.9615;34.83
5;0;5;2;1;0;1;0.9615;41.01
5;0;5;1;1;0;0;0.9615;46.73
5;0;5;1;1;0;1;0.9615;47.12
5;0;4;1;0;0;0;0.9606;31.68
5;0;4;1;0;0;1;0.9606;35.41
2;0;0;1;1;1;0;0.9517;23.95
2;0;0;1;1;1;1;0.9517;28.92
5;0;5;1;1;1;0;0.9505;34.6
5;0;5;2;1;1;0;0.9505;39.29
5;0;5;1;1;1;1;0.9505;40.06
5;0;5;2;1;1;1;0.9505;44.73
5;5;4;1;0;1;0;0.9468;24.37
5;2;4;1;0;1;1;0.9468;35.5
5;2;4;1;0;1;0;0.9468;35.63
5;5;4;1;0;1;1;0.9468;36.36
0;4;4;1;0;1;0;0.9437;21.63
0;3;4;1;0;1;0;0.9437;22.99
0;4;4;1;0;1;1;0.9437;25.94
0;3;4;1;0;1;1;0.9437;30.42
1;1;4;0;0;1;1;0.9429;24.72
1;1;4;0;0;1;0;0.9429;27.55
1;4;5;0;1;1;0;0.9408;30.48
1;3;5;0;1;1;0;0.9408;36.16
1;4;5;0;1;1;1;0.9408;41.1
1;3;5;0;1;1;1;0.9408;42.71
0;0;4;1;0;1;1;0.9389;21.75
0;0;4;1;0;1;0;0.9389;22.05
1;1;5;0;1;1;0;0.9371;42.09
1;1;5;0;1;1;1;0.9371;45.52
5;0;0;1;0;0;1;0.9331;8.94
5;0;0;1;0;0;0;0.9331;11.89
5;4;4;1;0;0;0;0.9331;33.28
5;4;4;1;0;0;1;0.9331;34.06
5;3;4;1;0;0;0;0.9331;40.05
5;3;4;1;0;0;1;0.9331;43.4
2;0;1;1;0;0;1;0.9315;13.18
2;0;1;1;0;0;0;0.9315;20.24
6;2;4;1;0;1;0;0.9295;16.03
6;5;4;1;0;1;1;0.9295;19.68
6;2;4;1;0;1;1;0.9295;25.32
6;5;4;1;0;1;0;0.9295;25.72
5;1;4;1;0;1;0;0.9294;32.67
5;1;4;1;0;1;1;0.9294;33.62
0;3;4;1;0;0;1;0.9274;18.77
0;4;4;1;0;0;0;0.9274;20.08
0;3;4;1;0;0;0;0.9274;27.89
0;4;4;1;0;0;1;0.9274;28.51
0;0;0;1;0;1;0;0.9259;5.43
6;0;0;1;0;1;1;0.9259;8.47
6;0;0;1;0;1;0;0.9259;10.15
0;0;0;1;0;1;1;0.9259;13.1
3;3;0;1;0;1;0;0.9211;6.08
3;1;0;1;0;1;0;0.9211;8.29
3;3;0;1;0;1;1;0.9211;8.71
3;4;0;1;0;1;0;0.9211;9.51
3;4;0;1;0;1;1;0.9211;11.92
3;1;0;1;0;1;1;0.9211;12.39
3;4;0;1;1;1;0;0.9211;17.71
3;1;4;1;1;1;0;0.9211;21.87
3;1;4;1;1;1;1;0.9211;22.01
3;4;4;1;1;1;0;0.9211;22.89
3;3;4;1;1;1;0;0.9211;23.51
3;3;0;1;1;1;0;0.9211;25.27
3;1;0;1;1;1;1;0.9211;27.97
3;3;0;1;1;1;1;0.9211;28.52
3;4;5;1;0;1;1;0.9211;29.12
3;1;0;1;1;1;0;0.9211;29.56
3;4;0;1;1;1;1;0.9211;32.11
3;4;5;1;0;1;0;0.9211;32.63
3;1;5;1;0;1;1;0.9211;33.63
3;3;4;1;1;1;1;0.9211;33.74
3;3;5;1;0;1;1;0.9211;34.51
3;1;5;1;0;1;0;0.9211;35.7
3;4;4;1;1;1;1;0.9211;35.85
3;3;5;1;0;1;0;0.9211;36.79
3;5;0;1;0;0;0;0.9204;6.77
3;2;0;1;0;0;0;0.9204;9.61
3;5;0;1;0;0;1;0.9204;11.24
3;2;0;1;0;0;1;0.9204;12.85
0;5;4;1;0;1;1;0.9202;27.8
0;2;4;1;0;1;1;0.9202;28.08
