#@seed 4132
#@graphSize 50
#@graphDepth 8
#@sdComp 0.3
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 17.0386

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;2;5;0;1;1;0;1.0;56.43
0;2;5;0;1;1;1;1.0;60.45
0;5;5;0;1;1;1;1.0;64.4
0;5;5;0;1;1;0;1.0;70.68
5;0;5;0;1;1;0;0.9957;65.93
5;0;5;0;1;1;1;0.9957;66.35
5;1;5;0;1;1;0;0.9929;71.82
5;1;5;0;1;1;1;0.9929;76.02
5;2;5;1;1;0;0;0.9572;46.3
5;2;5;2;1;1;1;0.9572;48.04
5;2;5;1;1;0;1;0.9572;48.61
5;5;5;1;1;1;0;0.9572;51.28
5;5;5;1;1;0;1;0.9572;51.73
5;2;5;2;1;1;0;0.9572;52.5
5;5;5;2;1;1;0;0.9572;52.72
5;5;5;2;1;0;0;0.9572;52.92
5;2;5;1;1;1;0;0.9572;53.89
5;5;5;2;1;0;1;0.9572;54.0
5;5;5;1;1;0;0;0.9572;54.31
5;5;5;1;1;1;1;0.9572;56.61
5;5;5;2;1;1;1;0.9572;58.74
5;2;5;2;1;0;1;0.9572;60.34
5;2;5;1;1;1;1;0.9572;60.35
5;2;5;2;1;0;0;0.9572;63.28
5;1;0;1;0;0;0;0.9546;6.78
5;1;0;1;0;0;1;0.9546;13.29
5;0;5;1;1;0;1;0.9457;39.43
5;0;5;2;1;0;0;0.9457;41.38
5;0;5;1;1;0;0;0.9457;45.84
5;0;5;2;1;1;1;0.9457;50.06
5;0;5;1;1;1;0;0.9457;50.3
5;0;5;2;1;1;0;0.9457;51.56
5;0;5;2;1;0;1;0.9457;55.43
5;0;5;1;1;1;1;0.9457;57.88
0;2;4;1;0;1;0;0.9442;17.81
0;2;4;1;0;1;1;0.9442;25.47
0;5;4;1;0;1;1;0.9442;25.94
0;5;4;1;0;1;0;0.9442;27.55
0;3;1;0;0;1;0;0.944;12.07
6;4;1;0;0;1;0;0.944;14.55
6;3;1;0;0;1;1;0.944;15.66
0;3;1;0;0;1;1;0.944;17.28
0;4;1;0;0;1;0;0.944;18.25
6;3;1;0;0;1;0;0.944;20.72
0;4;1;0;0;1;1;0.944;21.56
6;4;1;0;0;1;1;0.944;24.18
0;3;5;0;1;1;1;0.9429;43.93
0;3;5;0;1;1;0;0.9429;49.79
0;4;5;0;1;1;1;0.9429;50.62
0;4;5;0;1;1;0;0.9429;58.02
0;5;4;1;0;0;0;0.9399;19.73
0;2;4;1;0;0;0;0.9399;24.69
0;2;4;1;0;0;1;0.9399;25.99
0;5;4;1;0;0;1;0.9399;27.92
5;3;5;0;1;1;0;0.9392;67.9
5;4;5;0;1;1;0;0.9392;70.59
5;3;5;0;1;1;1;0.9392;71.89
5;4;5;0;1;1;1;0.9392;74.45
0;0;5;0;1;1;0;0.9383;58.55
0;0;5;0;1;1;1;0.9383;59.06
0;5;5;2;1;1;1;0.9378;37.71
0;2;5;2;1;1;0;0.9378;38.21
0;5;5;2;1;1;0;0.9378;42.17
0;2;5;2;1;1;1;0.9378;42.36
0;5;5;1;1;1;1;0.9378;43.82
0;5;5;1;1;1;0;0.9378;48.65
0;2;5;1;1;1;0;0.9378;48.75
0;2;5;1;1;1;1;0.9378;48.96
5;5;4;0;0;0;0;0.9378;44.18
5;2;4;0;0;1;0;0.9378;45.1
5;5;4;0;0;0;1;0.9378;45.95
5;2;4;0;0;0;0;0.9378;46.17
5;2;4;0;0;1;1;0.9378;48.08
5;5;4;0;0;1;0;0.9378;51.82
5;5;4;0;0;1;1;0.9378;54.39
5;2;4;0;0;0;1;0.9378;54.5
5;1;5;1;1;0;0;0.9344;40.66
5;1;5;2;1;1;0;0.9344;45.8
5;1;5;2;1;0;1;0.9344;46.17
5;1;5;2;1;1;1;0.9344;48.01
5;1;5;2;1;0;0;0.9344;48.71
5;1;5;1;1;1;1;0.9344;59.16
5;1;5;1;1;0;1;0.9344;59.63
5;1;5;1;1;1;0;0.9344;66.44
0;1;5;0;1;0;0;0.9342;53.33
0;1;5;0;1;0;1;0.9342;65.71
6;2;0;1;0;1;0;0.9253;8.06
6;5;0;1;0;1;1;0.9253;9.12
0;5;0;1;0;1;0;0.9253;9.67
0;5;0;1;0;1;1;0.9253;10.56
6;5;0;1;0;1;0;0.9253;11.25
0;2;0;1;0;1;1;0.9253;12.25
6;2;0;1;0;1;1;0.9253;12.4
0;2;0;1;0;1;0;0.9253;14.06
5;2;5;0;1;0;1;0.9239;62.82
5;5;5;0;1;0;1;0.9239;63.27
5;5;5;0;1;0;0;0.9239;66.99
5;2;5;0;1;0;0;0.9239;70.67
5;4;5;0;1;0;0;0.9232;57.76
5;3;5;0;1;0;0;0.9232;62.45
5;3;5;0;1;0;1;0.9232;70.83
5;4;5;0;1;0;1;0.9232;73.34
5;0;4;0;0;1;1;0.9227;38.57
5;0;4;0;0;1;0;0.9227;39.35
5;0;4;0;0;0;0;0.9227;39.49
5;0;4;0;0;0;1;0.9227;50.16
5;3;1;1;0;0;0;0.9219;9.51
5;4;1;1;0;0;0;0.9219;13.5
5;3;1;1;0;0;1;0.9219;15.34
5;4;1;1;0;0;1;0.9219;15.94
