#@seed 4021
#@graphSize 30
#@graphDepth 5
#@sdComp 0.3
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 8.211

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;4;1;1;0;0;0;1.0;3.55
0;3;1;1;0;0;1;1.0;3.56
0;3;1;1;0;1;0;1.0;3.79
6;3;1;1;0;0;0;1.0;3.93
0;4;1;1;0;0;0;1.0;4.76
6;4;1;1;0;0;1;1.0;5.19
0;3;1;1;0;0;0;1.0;5.37
0;4;1;1;0;1;0;1.0;6.12
0;3;1;1;0;1;1;1.0;6.85
0;4;1;1;0;1;1;1.0;6.87
6;4;1;1;0;1;0;1.0;6.9
0;4;1;1;0;0;1;1.0;7.0
6;3;1;1;0;1;0;1.0;7.0
6;3;1;1;0;0;1;1.0;7.39
6;4;1;1;0;1;1;1.0;7.71
6;3;1;1;0;1;1;1.0;7.81
5;3;0;1;0;0;0;0.9964;2.98
5;4;0;1;0;1;0;0.9964;3.33
5;3;0;1;0;1;0;0.9964;3.51
5;4;0;1;0;1;1;0.9964;3.81
5;3;0;1;0;0;1;0.9964;3.92
5;4;0;1;0;0;0;0.9964;5.43
5;3;0;1;0;1;1;0.9964;6.47
5;4;0;1;0;0;1;0.9964;6.49
3;4;0;1;1;0;0;0.9928;12.17
3;3;0;1;1;0;0;0.9928;12.65
3;3;0;1;1;1;0;0.9928;13.08
3;4;4;1;1;0;0;0.9928;14.17
3;3;5;1;0;0;1;0.9928;16.08
3;3;5;1;0;1;0;0.9928;16.11
3;4;0;1;1;1;1;0.9928;16.44
3;3;4;1;1;0;0;0.9928;17.74
3;3;4;1;1;1;1;0.9928;17.74
3;4;0;1;1;1;0;0.9928;18.04
3;4;4;1;1;1;0;0.9928;18.15
3;3;5;1;0;0;0;0.9928;18.66
3;3;0;1;1;1;1;0.9928;18.71
3;3;0;1;1;0;1;0.9928;19.42
3;3;4;1;1;1;0;0.9928;19.52
3;4;4;1;1;0;1;0.9928;19.62
3;4;4;1;1;1;1;0.9928;19.73
3;4;0;1;1;0;1;0.9928;19.96
3;3;4;1;1;0;1;0.9928;20.44
3;4;5;1;0;0;1;0.9928;20.68
3;4;5;1;0;1;1;0.9928;21.25
3;4;5;1;0;1;0;0.9928;21.65
3;3;5;1;0;1;1;0.9928;22.88
3;4;5;1;0;0;0;0.9928;23.5
6;1;0;1;0;1;1;0.9912;3.55
0;1;0;1;0;0;0;0.9912;4.97
0;1;0;1;0;1;0;0.9912;5.11
0;1;0;1;0;0;1;0.9912;5.64
6;1;0;1;0;0;0;0.9912;5.74
0;1;0;1;0;1;1;0.9912;5.82
6;1;0;1;0;1;0;0.9912;6.0
6;1;0;1;0;0;1;0.9912;6.46
5;1;0;1;0;1;1;0.9894;3.47
5;1;0;1;0;1;0;0.9894;3.51
5;1;0;1;0;0;0;0.9894;5.43
5;1;0;1;0;0;1;0.9894;5.63
5;0;0;1;0;0;0;0.9894;5.79
5;0;0;1;0;1;1;0.9894;5.91
5;0;0;1;0;1;0;0.9894;5.93
5;0;0;1;0;0;1;0.9894;6.7
1;5;0;1;0;0;0;0.9893;2.41
1;1;0;1;0;0;0;0.9893;2.88
1;5;0;1;0;0;1;0.9893;3.75
1;4;0;1;0;0;0;0.9893;4.38
1;3;0;1;0;0;0;0.9893;4.44
1;0;0;1;0;0;0;0.9893;4.46
1;2;0;1;0;0;0;0.9893;4.48
1;2;0;1;0;0;1;0.9893;5.05
1;0;0;1;0;0;1;0.9893;5.22
1;1;0;1;0;0;1;0.9893;5.24
1;4;0;1;0;0;1;0.9893;5.32
1;3;0;1;0;0;1;0.9893;5.37
1;5;4;1;0;0;0;0.9893;7.03
1;3;4;1;0;0;0;0.9893;7.26
1;4;4;1;0;0;1;0.9893;7.33
1;0;4;1;0;0;1;0.9893;8.23
1;4;4;1;0;0;0;0.9893;8.25
1;2;4;1;0;0;1;0.9893;8.73
1;2;4;1;0;0;0;0.9893;9.13
1;1;4;1;0;0;0;0.9893;9.99
1;4;5;1;1;0;1;0.9893;10.1
1;0;4;1;0;0;0;0.9893;10.14
1;3;4;1;0;0;1;0.9893;10.69
1;4;5;1;1;0;0;0.9893;11.13
1;5;4;1;0;0;1;0.9893;11.22
1;2;5;1;1;0;0;0.9893;11.48
1;3;5;2;1;0;1;0.9893;11.62
1;2;5;2;1;0;1;0.9893;11.79
1;0;5;1;1;0;1;0.9893;11.84
1;1;4;1;0;0;1;0.9893;12.1
1;1;5;1;1;0;0;0.9893;13.58
1;4;5;2;1;0;1;0.9893;15.68
1;5;5;2;1;0;0;0.9893;16.0
1;0;5;2;1;0;1;0.9893;16.04
1;4;5;2;1;0;0;0.9893;16.19
1;3;5;1;1;0;0;0.9893;16.77
1;1;5;1;1;0;1;0.9893;17.11
1;3;5;1;1;0;1;0.9893;17.6
1;3;5;2;1;0;0;0.9893;17.93
1;5;5;1;1;0;0;0.9893;18.2
1;0;5;2;1;0;0;0.9893;18.28
1;2;5;2;1;0;0;0.9893;18.49
1;2;5;1;1;0;1;0.9893;18.64
1;1;5;2;1;0;0;0.9893;18.83
1;5;5;1;1;0;1;0.9893;19.08
1;5;5;2;1;0;1;0.9893;19.09
1;1;5;2;1;0;1;0.9893;19.11
1;0;5;1;1;0;0;0.9893;22.69
4;4;0;1;0;1;0;0.9887;3.03
4;4;0;1;0;1;1;0.9887;3.75
4;5;0;1;0;1;1;0.9887;4.0
4;5;0;1;0;1;0;0.9887;4.07
4;1;0;1;0;1;0;0.9887;4.68
4;1;0;1;0;1;1;0.9887;5.33
4;2;0;1;0;1;0;0.9887;5.41
4;0;0;1;0;1;0;0.9887;5.48
4;3;0;1;0;1;0;0.9887;5.62
4;0;0;1;0;1;1;0.9887;6.12
4;2;0;1;0;1;1;0.9887;6.16
4;3;0;1;0;1;1;0.9887;6.16
0;3;4;1;0;0;0;0.9887;9.25
0;4;4;1;0;1;0;0.9887;10.4
5;4;4;1;0;0;0;0.9887;11.08
5;4;4;1;0;1;0;0.9887;11.58
5;4;4;1;0;0;1;0.9887;12.44
5;3;4;1;0;0;0;0.9887;12.49
5;4;4;1;0;1;1;0.9887;14.31
0;3;4;1;0;1;0;0.9887;14.59
0;3;4;1;0;0;1;0.9887;15.0
0;4;4;1;0;1;1;0.9887;15.61
0;4;4;1;0;0;1;0.9887;17.21
0;4;4;1;0;0;0;0.9887;17.29
5;3;4;1;0;1;0;0.9887;18.76
0;3;4;1;0;1;1;0.9887;19.22
5;3;4;1;0;0;1;0.9887;19.36
5;3;4;1;0;1;1;0.9887;19.85
6;3;5;2;1;0;1;0.986;18.03
0;3;5;2;1;1;1;0.986;19.12
6;3;5;1;1;1;1;0.986;19.5
6;4;5;2;1;0;0;0.986;19.58
6;3;5;2;1;1;0;0.986;20.66
6;4;5;1;1;1;1;0.986;20.69
0;3;5;1;1;0;1;0.986;21.82
0;3;5;2;1;1;0;0.986;22.04
5;3;5;2;1;0;0;0.986;22.47
6;3;5;1;1;0;0;0.986;22.76
6;3;5;2;1;1;1;0.986;23.56
6;4;5;2;1;0;1;0.986;23.69
5;3;5;2;1;0;1;0.986;23.85
0;3;5;2;1;0;1;0.986;24.28
0;3;5;1;1;0;0;0.986;24.78
6;3;5;1;1;0;1;0.986;24.88
6;3;5;1;1;1;0;0.986;25.15
5;4;5;2;1;0;1;0.986;25.18
0;4;5;2;1;0;1;0.986;26.37
6;3;5;2;1;0;0;0.986;27.26
0;4;5;2;1;1;0;0.986;27.77
0;4;5;1;1;1;0;0.986;27.91
5;4;5;1;1;1;1;0.986;28.0
6;4;5;1;1;0;0;0.986;28.04
