#@seed 4210
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 44.4393

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;1;1.0;26.16
2;0;1;2;0;1;0;1.0;26.74
2;0;1;2;1;1;1;0.9674;32.41
2;0;1;2;1;1;0;0.9674;33.95
2;0;1;2;1;0;1;0.9664;34.71
2;0;1;2;1;0;0;0.9664;35.49
4;3;2;2;0;1;0;0.8777;9.25
4;3;2;2;0;1;1;0.8777;10.72
4;5;2;2;0;1;0;0.8777;11.12
4;4;2;2;0;1;0;0.8777;12.79
4;3;2;2;1;1;0;0.8777;12.84
4;2;2;2;0;1;0;0.8777;13.78
4;0;2;2;0;1;1;0.8777;15.7
4;5;2;2;1;1;0;0.8777;16.45
4;4;2;2;1;1;0;0.8777;16.48
4;5;2;2;0;1;1;0.8777;16.5
4;2;2;2;1;1;0;0.8777;16.51
4;0;2;2;1;1;0;0.8777;16.52
4;4;2;2;0;1;1;0.8777;16.54
4;0;2;2;0;1;0;0.8777;16.58
4;1;2;2;0;1;0;0.8777;16.62
4;1;2;2;1;1;0;0.8777;16.7
4;2;2;2;0;1;1;0.8777;18.56
4;0;2;2;1;1;1;0.8777;19.53
4;5;2;2;1;1;1;0.8777;20.18
4;1;2;2;0;1;1;0.8777;20.19
4;3;2;2;1;1;1;0.8777;20.28
4;4;2;2;1;1;1;0.8777;20.41
4;2;2;2;1;1;1;0.8777;20.73
4;1;2;2;1;1;1;0.8777;20.96
4;2;2;2;0;0;0;0.8707;9.44
4;4;2;2;1;0;0;0.8707;9.51
4;2;2;2;1;0;0;0.8707;9.53
4;5;2;2;0;0;1;0.8707;11.33
4;0;2;2;1;0;0;0.8707;11.75
4;2;2;2;0;0;1;0.8707;11.95
4;0;2;2;0;0;0;0.8707;12.54
4;1;2;2;0;0;0;0.8707;12.66
4;4;2;2;0;0;0;0.8707;12.88
4;5;2;2;1;0;0;0.8707;13.74
4;4;2;2;0;0;1;0.8707;14.19
4;3;2;2;1;0;0;0.8707;14.88
4;1;2;2;1;0;0;0.8707;15.01
4;3;2;2;0;0;0;0.8707;15.12
4;1;2;2;1;0;1;0.8707;15.4
4;5;2;2;0;0;0;0.8707;15.83
4;3;2;2;0;0;1;0.8707;16.37
4;2;2;2;1;0;1;0.8707;17.19
4;1;2;2;0;0;1;0.8707;18.26
4;3;2;2;1;0;1;0.8707;18.88
4;0;2;2;1;0;1;0.8707;19.84
4;4;2;2;1;0;1;0.8707;19.93
4;0;2;2;0;0;1;0.8707;20.0
4;5;2;2;1;0;1;0.8707;20.09
3;2;2;2;1;0;0;0.8685;8.18
3;4;2;2;1;0;0;0.8685;8.91
3;5;2;2;0;1;0;0.8685;8.99
3;5;2;2;0;0;0;0.8685;9.14
3;4;2;2;1;0;1;0.8685;10.12
3;5;2;2;0;0;1;0.8685;10.15
3;5;2;2;0;1;1;0.8685;11.37
3;1;2;2;0;0;0;0.8685;11.53
3;3;2;2;1;1;0;0.8685;12.31
3;0;2;2;1;0;1;0.8685;12.43
3;5;2;2;1;0;1;0.8685;12.93
3;2;2;2;1;0;1;0.8685;12.97
3;4;2;2;1;1;1;0.8685;13.11
3;4;2;2;0;0;0;0.8685;13.12
3;4;2;2;0;1;0;0.8685;13.23
3;1;2;2;0;0;1;0.8685;13.75
3;0;2;2;0;0;0;0.8685;13.77
3;5;2;2;1;1;0;0.8685;13.87
3;0;2;2;1;0;0;0.8685;15.03
3;3;2;2;0;0;0;0.8685;15.06
3;2;2;2;1;1;1;0.8685;15.19
3;1;2;2;1;0;0;0.8685;15.35
3;5;2;2;1;0;0;0.8685;15.37
3;1;2;2;0;1;0;0.8685;15.49
3;4;2;2;1;1;0;0.8685;15.5
3;2;2;2;0;0;0;0.8685;15.51
3;2;2;2;0;1;0;0.8685;15.61
3;3;2;2;1;0;0;0.8685;15.68
3;0;2;2;0;1;0;0.8685;15.78
3;1;2;2;1;1;0;0.8685;15.81
3;0;2;2;1;1;0;0.8685;15.87
3;3;2;2;0;1;0;0.8685;15.88
3;0;2;2;1;1;1;0.8685;15.94
3;3;2;2;0;0;1;0.8685;16.46
3;2;2;2;1;1;0;0.8685;16.6
3;2;2;2;0;1;1;0.8685;16.85
3;1;2;2;0;1;1;0.8685;17.49
3;1;2;2;1;1;1;0.8685;17.77
3;1;2;2;1;0;1;0.8685;18.95
3;2;2;2;0;0;1;0.8685;19.01
3;0;2;2;0;0;1;0.8685;19.16
3;0;2;2;0;1;1;0.8685;19.24
3;5;2;2;1;1;1;0.8685;19.51
