#@seed 632
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 5.5156

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;3;5;0;1;0;0;1.0;10.15
5;3;5;0;1;0;1;1.0;14.39
5;3;5;0;1;1;1;1.0;16.47
5;4;5;0;1;1;0;1.0;18.23
5;3;5;0;1;1;0;1.0;19.0
5;4;5;0;1;0;1;1.0;19.07
5;4;5;0;1;1;1;1.0;19.51
5;4;5;0;1;0;0;1.0;24.43
5;4;0;1;0;1;0;0.9974;2.55
5;3;0;0;0;1;0;0.9974;3.34
5;3;0;1;0;1;0;0.9974;3.35
5;3;0;1;0;1;1;0.9974;3.37
5;4;0;1;0;1;1;0.9974;3.41
0;3;0;1;0;1;0;0.9974;4.0
6;3;0;1;0;1;0;0.9974;4.71
6;4;0;1;0;1;0;0.9974;4.73
5;3;4;1;0;0;0;0.9974;4.76
0;3;0;1;0;1;1;0.9974;4.94
5;3;4;1;0;1;0;0.9974;4.96
5;3;4;1;0;0;1;0.9974;5.25
5;3;4;1;0;1;1;0.9974;5.43
0;3;0;0;0;1;0;0.9974;5.6
6;3;0;1;0;1;1;0.9974;5.71
0;3;0;0;0;1;1;0.9974;5.79
6;4;0;0;0;1;1;0.9974;5.86
6;4;0;1;0;1;1;0.9974;5.92
0;4;0;0;0;1;0;0.9974;6.03
6;3;0;0;0;1;0;0.9974;6.39
5;4;0;0;0;1;0;0.9974;6.51
6;4;0;0;0;1;0;0.9974;6.53
0;4;0;1;0;1;0;0.9974;6.8
0;4;0;0;0;1;1;0.9974;6.93
6;3;0;0;0;1;1;0.9974;7.1
5;3;0;0;0;1;1;0.9974;7.38
5;4;0;0;0;1;1;0.9974;7.84
0;4;0;1;0;1;1;0.9974;8.12
5;4;5;1;1;0;0;0.9974;8.14
5;4;4;1;0;0;0;0.9974;9.13
5;4;4;1;0;1;0;0.9974;9.52
5;4;4;1;0;0;1;0.9974;9.81
5;4;4;1;0;1;1;0.9974;10.24
5;4;5;2;1;0;0;0.9974;11.93
5;3;5;2;1;1;0;0.9974;13.02
5;3;5;1;1;0;0;0.9974;13.56
5;3;5;2;1;0;0;0.9974;14.31
5;3;5;1;1;1;1;0.9974;14.49
5;4;5;2;1;1;0;0.9974;14.51
5;3;5;1;1;1;0;0.9974;14.59
5;4;5;1;1;0;1;0.9974;14.86
5;4;5;1;1;1;0;0.9974;14.89
5;3;5;1;1;0;1;0.9974;14.9
5;4;5;2;1;0;1;0.9974;14.97
5;4;5;1;1;1;1;0.9974;15.3
