#@seed 2200
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 2.0465

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;0;0;1;0;1.0;1.37
2;0;0;1;0;1;0;1.0;1.65
2;0;0;1;0;1;1;1.0;1.87
2;0;0;0;0;1;0;1.0;2.32
2;0;0;0;0;1;1;1.0;2.37
2;0;1;0;0;1;1;1.0;2.66
0;3;0;2;0;1;0;0.9903;0.92
6;3;0;2;0;1;0;0.9903;1.0
6;3;0;2;0;0;0;0.9903;1.03
0;3;0;2;0;0;1;0.9903;1.13
6;3;0;2;0;0;1;0.9903;1.25
0;4;0;2;0;1;1;0.9903;1.62
0;4;0;2;0;0;0;0.9903;1.65
6;4;0;2;0;1;1;0.9903;1.74
0;3;0;2;0;0;0;0.9903;1.82
6;4;0;2;0;1;0;0.9903;2.17
0;3;0;2;0;1;1;0.9903;2.44
0;4;0;2;0;1;0;0.9903;2.48
6;4;0;2;0;0;0;0.9903;2.5
6;3;0;2;0;1;1;0.9903;2.57
6;4;0;2;0;0;1;0.9903;3.09
0;4;0;2;0;0;1;0.9903;3.35
2;0;1;2;0;1;0;0.9647;2.54
2;0;1;2;0;1;1;0.9647;3.43
5;3;0;2;0;1;0;0.9345;2.27
5;3;0;2;0;0;0;0.9345;2.36
5;4;0;2;0;0;1;0.9345;2.41
5;3;0;2;0;0;1;0.9345;2.52
5;3;0;2;0;1;1;0.9345;2.7
5;4;0;2;0;0;0;0.9345;2.72
5;4;0;2;0;1;0;0.9345;2.72
5;4;0;2;0;1;1;0.9345;2.87
1;4;0;0;0;1;0;0.9026;0.7
1;5;0;0;0;1;0;0.9026;0.72
1;1;0;0;0;1;0;0.9026;0.74
1;1;0;0;0;1;1;0.9026;0.87
1;3;0;1;0;1;0;0.9026;0.87
1;5;0;0;0;1;1;0.9026;0.87
1;5;0;1;0;1;0;0.9026;0.92
1;4;0;1;0;1;0;0.9026;0.94
1;0;0;1;0;1;0;0.9026;0.96
1;1;0;1;0;1;0;0.9026;0.96
1;2;0;1;0;1;0;0.9026;1.1
1;1;0;1;0;1;1;0.9026;1.27
1;5;0;1;0;1;1;0.9026;1.28
1;4;0;1;0;1;1;0.9026;1.32
1;2;0;0;0;1;0;0.9026;1.36
1;0;0;1;0;1;1;0.9026;1.39
1;0;0;0;0;1;0;0.9026;1.46
1;2;0;1;0;1;1;0.9026;1.48
0;1;4;1;1;0;0;0.9026;1.49
1;3;0;1;0;1;1;0.9026;1.53
1;3;0;0;0;1;1;0.9026;1.65
1;2;0;0;0;1;1;0.9026;1.67
1;0;0;0;0;1;1;0.9026;1.68
1;3;0;0;0;1;0;0.9026;1.72
0;1;4;0;1;0;0;0.9026;1.79
1;4;0;0;0;1;1;0.9026;2.1
0;1;4;0;1;0;1;0.9026;2.42
0;1;4;1;1;0;1;0.9026;2.66
0;1;5;2;0;0;0;0.9026;2.82
5;1;4;2;1;0;1;0.9026;3.0
5;1;4;1;1;0;0;0.9026;3.06
5;1;0;1;1;0;1;0.9026;3.11
0;1;0;1;1;0;1;0.9026;3.28
0;1;0;2;1;0;0;0.9026;3.34
5;1;4;1;1;0;1;0.9026;3.41
0;1;0;1;1;0;0;0.9026;3.42
0;1;1;1;1;0;1;0.9026;3.44
5;1;4;0;1;0;0;0.9026;3.53
5;1;4;2;1;0;0;0.9026;3.61
0;1;5;0;0;0;1;0.9026;3.76
0;1;5;1;0;0;0;0.9026;3.77
0;1;4;2;1;0;0;0.9026;3.78
0;1;5;0;0;0;0;0.9026;3.89
0;1;5;1;0;0;1;0.9026;3.92
5;1;1;1;1;0;1;0.9026;4.15
0;1;1;0;1;0;1;0.9026;4.16
5;1;4;0;1;0;1;0.9026;4.2
0;1;4;2;1;0;1;0.9026;4.21
5;1;5;1;0;0;0;0.9026;4.22
5;1;1;0;1;0;1;0.9026;4.23
0;1;0;2;1;0;1;0.9026;4.28
5;1;0;2;1;0;0;0.9026;4.41
5;1;0;1;1;0;0;0.9026;4.62
5;1;5;2;0;0;0;0.9026;4.72
5;1;0;2;1;0;1;0.9026;4.98
0;1;5;2;0;0;1;0.9026;5.14
5;1;5;1;0;0;1;0.9026;5.19
5;1;5;0;0;0;0;0.9026;5.47
5;1;5;0;0;0;1;0.9026;5.95
5;1;5;2;0;0;1;0.9026;6.68
3;5;0;2;0;1;0;0.9016;0.87
3;5;0;2;0;1;1;0.9016;1.15
3;5;0;2;0;0;1;0.9016;1.33
3;2;0;2;0;0;0;0.9016;1.68
3;2;0;2;0;1;0;0.9016;1.73
1;0;0;2;1;1;0;0.9016;1.97
3;5;0;2;0;0;0;0.9016;2.02
1;1;4;2;1;0;0;0.9016;2.15
3;2;0;2;0;1;1;0.9016;2.16
1;4;4;2;1;0;0;0.9016;2.2
1;3;0;2;1;1;1;0.9016;2.24
1;4;0;2;1;1;1;0.9016;2.25
1;1;0;2;1;1;1;0.9016;2.27
1;4;4;2;1;0;1;0.9016;2.41
1;2;4;2;1;0;1;0.9016;2.57
1;2;0;2;1;0;1;0.9016;2.59
1;3;5;2;0;1;0;0.9016;2.62
3;5;0;2;1;0;0;0.9016;2.66
1;2;4;2;1;1;0;0.9016;2.86
1;1;5;2;0;1;0;0.9016;2.98
1;0;0;2;1;1;1;0.9016;3.05
1;4;0;2;1;1;0;0.9016;3.08
3;2;0;2;0;0;1;0.9016;3.1
1;2;0;2;1;0;0;0.9016;3.11
1;2;0;2;1;1;0;0.9016;3.19
3;2;0;2;1;0;0;0.9016;3.57
1;4;4;2;1;1;1;0.9016;3.61
1;1;0;2;1;0;0;0.9016;3.65
1;3;0;2;1;0;0;0.9016;3.65
1;5;0;2;1;0;0;0.9016;3.66
1;4;0;2;1;0;0;0.9016;3.71
1;0;0;2;1;0;0;0.9016;3.75
1;2;5;2;0;0;1;0.9016;3.78
1;5;0;2;1;1;0;0.9016;3.8
1;5;4;2;1;0;1;0.9016;3.81
1;0;5;2;0;0;0;0.9016;3.81
1;4;4;2;1;1;0;0.9016;3.9
1;1;0;2;1;1;0;0.9016;3.91
1;4;5;2;0;0;0;0.9016;3.95
1;0;0;2;1;0;1;0.9016;3.97
3;2;0;2;1;0;1;0.9016;4.02
1;5;0;2;1;0;1;0.9016;4.09
1;3;4;2;1;0;0;0.9016;4.18
1;1;0;2;1;0;1;0.9016;4.2
1;2;0;2;1;1;1;0.9016;4.27
1;2;4;2;1;0;0;0.9016;4.29
3;5;4;2;1;1;1;0.9016;4.35
1;3;0;2;1;0;1;0.9016;4.39
1;4;0;2;1;0;1;0.9016;4.42
1;3;4;2;1;1;0;0.9016;4.44
3;5;0;2;1;1;0;0.9016;4.51
3;2;4;2;1;1;0;0.9016;4.57
1;1;4;2;1;1;0;0.9016;4.6
1;5;5;2;0;0;0;0.9016;4.66
1;0;4;2;1;0;1;0.9016;4.69
3;2;0;2;1;1;0;0.9016;4.73
1;1;4;2;1;1;1;0.9016;4.82
1;1;4;2;1;0;1;0.9016;4.88
1;3;5;2;0;0;0;0.9016;4.89
1;0;5;2;0;1;0;0.9016;4.9
1;3;4;2;1;0;1;0.9016;4.95
3;2;0;2;1;1;1;0.9016;5.0
1;5;5;2;0;1;0;0.9016;5.04
1;1;5;2;0;0;0;0.9016;5.08
1;4;5;2;0;0;1;0.9016;5.11
1;0;5;2;0;0;1;0.9016;5.13
1;5;0;2;1;1;1;0.9016;5.18
1;5;4;2;1;1;1;0.9016;5.21
1;3;5;2;0;0;1;0.9016;5.23
1;2;5;2;0;0;0;0.9016;5.29
1;4;5;2;0;1;0;0.9016;5.29
1;0;4;2;1;1;0;0.9016;5.33
1;5;4;2;1;0;0;0.9016;5.33
3;5;4;2;1;0;1;0.9016;5.33
1;1;5;2;0;0;1;0.9016;5.34
1;2;5;2;0;1;0;0.9016;5.36
3;5;0;2;1;1;1;0.9016;5.42
1;3;0;2;1;1;0;0.9016;5.43
3;5;0;2;1;0;1;0.9016;5.47
