#@seed 2171
#@graphSize 15
#@graphDepth 2
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 4.4182

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;3;0;1;0;0;0;1.0;0.79
0;3;0;1;0;1;0;1.0;0.86
6;4;0;1;0;1;0;1.0;0.93
0;3;0;1;0;0;1;1.0;0.97
6;4;1;1;0;0;0;1.0;1.01
6;3;1;1;0;0;0;1.0;1.02
6;3;1;1;0;1;0;1.0;1.04
6;4;1;1;0;1;0;1.0;1.04
6;3;1;1;0;0;1;1.0;1.16
6;4;1;1;0;0;1;1.0;1.16
6;4;1;1;0;1;1;1.0;1.18
6;3;1;1;0;1;1;1.0;1.19
6;3;0;1;0;1;0;1.0;1.29
6;3;0;1;0;0;1;1.0;1.31
0;4;0;0;0;0;0;1.0;1.39
0;1;0;0;0;0;0;1.0;1.4
0;3;0;0;0;0;0;1.0;1.4
0;4;0;0;0;1;0;1.0;1.41
0;1;0;0;0;1;0;1.0;1.42
6;3;0;1;0;0;0;1.0;1.43
0;3;0;1;0;1;1;1.0;1.44
0;3;0;0;0;1;0;1.0;1.45
0;4;0;1;0;0;0;1.0;1.49
5;3;0;0;0;0;0;1.0;1.5
6;4;0;1;0;1;1;1.0;1.52
5;3;0;0;0;1;0;1.0;1.53
5;4;0;0;0;1;0;1.0;1.53
0;4;0;0;0;0;1;1.0;1.61
0;4;0;1;0;1;0;1.0;1.61
0;1;0;0;0;0;1;1.0;1.63
0;4;0;0;0;1;1;1.0;1.64
0;1;0;0;0;1;1;1.0;1.65
0;3;0;0;0;1;1;1.0;1.65
6;3;0;0;0;0;0;1.0;1.68
6;4;0;1;0;0;0;1.0;1.72
5;4;0;0;0;0;1;1.0;1.74
5;3;0;0;0;1;1;1.0;1.75
0;3;0;0;0;0;1;1.0;1.76
0;3;1;1;0;0;0;1.0;1.76
6;3;0;1;0;1;1;1.0;1.82
0;4;1;1;0;1;0;1.0;1.85
0;4;0;1;0;0;1;1.0;1.86
5;3;0;0;0;0;1;1.0;1.86
0;3;1;1;0;1;0;1.0;1.87
0;4;0;1;0;1;1;1.0;1.9
0;4;1;1;0;0;0;1.0;1.95
6;4;0;1;0;0;1;1.0;2.0
4;2;4;1;0;0;0;1.0;2.01
4;2;4;1;0;1;0;1.0;2.01
5;4;0;0;0;0;0;1.0;2.02
6;3;0;0;0;1;0;1.0;2.02
0;3;1;1;0;0;1;1.0;2.03
0;3;1;1;0;1;1;1.0;2.09
0;4;1;1;0;0;1;1.0;2.13
0;4;1;1;0;1;1;1.0;2.14
5;4;0;0;0;1;1;1.0;2.16
4;1;4;1;0;1;1;1.0;2.18
4;2;4;1;0;0;1;1.0;2.28
6;2;4;1;0;0;0;1.0;2.31
6;1;4;1;0;0;0;1.0;2.34
6;2;4;1;0;1;0;1.0;2.35
6;1;4;1;0;1;0;1.0;2.4
5;1;0;0;0;1;0;1.0;2.41
5;1;0;0;0;1;1;1.0;2.42
6;3;0;0;0;1;1;1.0;2.43
6;4;4;1;0;0;1;1.0;2.46
4;1;4;1;0;1;0;1.0;2.5
6;1;4;1;0;0;1;1.0;2.51
6;2;4;1;0;0;1;1.0;2.51
4;3;4;1;0;0;0;1.0;2.57
6;2;4;1;0;1;1;1.0;2.57
6;4;4;1;0;1;1;1.0;2.57
6;5;4;1;0;1;1;1.0;2.61
6;3;0;0;0;0;1;1.0;2.62
4;2;4;1;0;1;1;1.0;2.64
0;4;4;1;0;0;0;1.0;2.71
6;4;4;1;0;1;0;1.0;2.74
6;4;4;1;0;0;0;1.0;2.75
0;0;0;0;0;1;0;1.0;2.78
0;0;0;0;0;0;0;1.0;2.8
6;4;0;0;0;0;0;1.0;2.88
0;4;4;1;0;0;1;1.0;2.9
5;0;0;0;0;0;0;1.0;2.9
1;3;0;1;1;1;0;1.0;2.92
1;5;0;1;1;1;0;1.0;2.92
