#@seed 187
#@graphSize 30
#@graphDepth 10
#@sdComp 0.3
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 13.6391

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;1;1.0;13.44
2;0;1;1;0;1;0;1.0;13.94
2;0;1;1;0;0;1;1.0;18.55
2;0;1;1;0;0;0;1.0;19.87
6;4;4;0;0;1;0;0.9748;13.44
6;4;4;0;0;0;0;0.9748;14.5
6;4;4;0;0;1;1;0.9748;14.76
6;3;4;0;0;1;1;0.9748;14.87
6;3;4;0;0;0;1;0.9748;15.34
6;3;4;0;0;1;0;0.9748;18.81
6;4;4;0;0;0;1;0.9748;20.55
6;3;4;0;0;0;0;0.9748;23.15
5;1;4;0;0;0;1;0.9663;23.14
5;1;4;0;0;1;1;0.9663;24.61
5;1;4;0;0;0;0;0.9663;25.74
5;1;4;0;0;1;0;0.9663;26.15
0;1;4;0;0;0;0;0.9626;15.17
0;0;5;0;1;0;1;0.9626;19.97
5;0;5;0;1;0;0;0.9626;20.09
0;1;5;0;1;0;0;0.9626;20.38
5;4;5;0;1;1;0;0.9626;21.24
0;1;4;0;0;1;1;0.9626;21.53
5;0;5;0;1;1;0;0.9626;21.7
5;0;5;0;1;0;1;0.9626;22.21
5;3;5;0;1;0;0;0.9626;22.38
0;0;5;0;1;1;0;0.9626;23.39
5;3;5;0;1;1;0;0.9626;23.44
0;1;4;0;0;0;1;0.9626;24.07
0;1;4;0;0;1;0;0.9626;24.78
0;1;5;0;1;1;1;0.9626;25.46
0;1;5;0;1;0;1;0.9626;25.78
5;4;5;0;1;1;1;0.9626;26.13
0;0;5;0;1;0;0;0.9626;26.32
0;0;5;0;1;1;1;0.9626;27.26
5;0;5;0;1;1;1;0.9626;27.53
5;4;5;0;1;0;0;0.9626;27.84
5;4;5;0;1;0;1;0.9626;27.88
5;3;5;0;1;1;1;0.9626;31.01
5;3;5;0;1;0;1;0.9626;32.26
0;1;5;0;1;1;0;0.9626;35.58
4;5;4;0;0;1;0;0.96;10.21
4;5;4;0;0;1;1;0.96;10.76
4;3;4;0;0;0;1;0.96;10.78
4;2;4;0;0;0;0;0.96;10.97
4;2;4;0;0;0;1;0.96;10.98
4;3;4;0;0;1;0;0.96;11.8
4;3;4;0;0;1;1;0.96;11.87
4;3;4;0;0;0;0;0.96;11.94
4;4;4;0;0;0;0;0.96;12.28
4;2;4;0;0;1;0;0.96;12.46
