#@seed 1043
#@graphSize 30
#@graphDepth 10
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 28.2335

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;24.89
2;0;1;2;0;1;1;1.0;28.37
2;0;2;2;1;1;0;0.9768;18.03
2;0;2;2;0;1;0;0.9768;23.85
2;0;2;2;1;1;1;0.9768;24.17
2;0;2;2;0;1;1;0.9768;24.89
2;0;1;2;0;0;0;0.9701;14.35
2;0;1;2;0;0;1;0.9701;16.23
2;0;4;2;0;1;1;0.9563;23.68
2;1;4;2;0;1;0;0.9563;29.44
2;2;4;2;0;1;0;0.9563;30.84
2;1;4;2;0;1;1;0.9563;32.35
2;5;4;2;0;1;1;0.9563;34.27
2;2;4;2;0;1;1;0.9563;37.73
2;0;4;2;0;1;0;0.9563;41.14
2;5;4;2;0;1;0;0.9563;42.83
2;0;2;2;1;0;1;0.947;15.65
2;0;2;2;1;0;0;0.947;20.22
2;0;2;2;0;0;0;0.947;23.86
2;0;2;2;0;0;1;0.947;27.85
2;0;4;2;0;0;0;0.9238;26.7
2;5;4;2;0;0;0;0.9238;29.15
2;1;4;2;0;0;0;0.9238;30.23
2;1;4;2;0;0;1;0.9238;33.18
2;2;4;2;0;0;1;0.9238;38.05
2;5;4;2;0;0;1;0.9238;41.02
2;2;4;2;0;0;0;0.9238;41.43
2;0;4;2;0;0;1;0.9238;42.58
2;3;4;2;0;1;1;0.8135;25.43
2;3;4;2;0;0;0;0.8135;28.39
2;4;4;2;0;1;1;0.8135;30.24
2;4;4;2;0;0;1;0.8135;34.06
2;4;4;2;0;1;0;0.8135;39.27
2;4;4;2;0;0;0;0.8135;39.49
2;3;4;2;0;1;0;0.8135;40.11
2;3;4;2;0;0;1;0.8135;40.61
2;5;4;2;1;1;0;0.7738;18.78
2;2;4;2;1;1;0;0.7738;20.81
2;1;5;2;0;1;1;0.7738;22.97
2;4;5;2;0;1;0;0.7738;24.36
2;3;4;2;1;1;0;0.7738;24.95
2;1;5;2;0;1;0;0.7738;27.14
2;1;4;2;1;1;1;0.7738;27.3
