#@seed 2363
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 3.3714

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;2;5;1;1;1;0;1.0;8.96
1;5;5;2;1;1;1;1.0;9.78
1;5;5;1;1;1;0;1.0;11.56
1;2;5;1;1;1;1;1.0;11.63
1;2;5;1;1;0;1;1.0;12.16
1;5;5;1;1;0;0;1.0;12.41
6;1;5;1;1;1;1;1.0;12.53
1;2;5;1;1;0;0;1.0;13.04
6;1;5;1;1;1;0;1.0;13.4
1;2;5;2;1;0;0;1.0;13.71
6;1;5;2;1;1;1;1.0;13.95
1;5;5;2;1;1;0;1.0;13.98
1;2;5;2;1;0;1;1.0;14.15
1;2;5;2;1;1;0;1.0;14.74
6;1;5;2;1;1;0;1.0;14.79
1;5;5;1;1;1;1;1.0;15.09
1;5;5;2;1;0;0;1.0;15.17
1;2;5;2;1;1;1;1.0;17.4
1;5;5;2;1;0;1;1.0;17.41
1;5;5;1;1;0;1;1.0;18.01
0;3;4;1;0;1;0;0.9979;6.61
6;3;4;1;0;1;0;0.9979;6.78
6;4;4;1;0;1;1;0.9979;7.29
6;4;4;1;0;1;0;0.9979;8.78
6;3;4;1;0;1;1;0.9979;9.4
0;3;4;1;0;1;1;0.9979;10.14
0;4;4;1;0;1;1;0.9979;11.98
0;4;4;1;0;1;0;0.9979;12.29
4;0;4;1;0;1;0;0.9934;5.31
4;5;4;1;0;1;0;0.9934;5.81
3;1;4;1;0;1;1;0.9934;5.82
4;2;4;1;0;1;1;0.9934;6.21
4;2;4;1;0;1;0;0.9934;6.59
5;1;0;1;1;1;0;0.9934;7.45
3;1;4;1;0;1;0;0.9934;7.5
4;5;4;1;0;0;1;0.9934;8.04
4;5;4;1;0;0;0;0.9934;8.47
4;5;4;1;0;1;1;0.9934;8.52
0;1;4;1;1;1;1;0.9934;9.32
5;1;0;1;1;1;1;0.9934;9.36
4;4;4;1;0;1;1;0.9934;9.52
4;2;4;1;0;0;0;0.9934;9.81
3;0;5;1;1;1;0;0.9934;10.13
4;4;4;1;0;1;0;0.9934;10.24
4;3;4;1;0;1;0;0.9934;10.33
4;1;5;2;1;1;1;0.9934;10.35
3;0;5;1;1;1;1;0.9934;10.94
5;1;4;1;1;1;0;0.9934;10.97
4;2;4;1;0;0;1;0.9934;11.05
4;3;4;1;0;1;1;0.9934;11.18
0;1;4;1;1;1;0;0.9934;11.22
5;1;4;1;1;1;1;0.9934;11.46
6;0;4;1;0;1;0;0.9934;11.6
6;3;5;2;1;1;1;0.9934;11.89
4;0;4;1;0;1;1;0.9934;12.29
6;0;4;1;0;1;1;0.9934;12.55
3;3;5;2;1;1;1;0.9934;12.84
0;1;0;1;1;1;0;0.9934;13.5
0;1;5;1;0;1;0;0.9934;13.52
6;4;5;2;1;1;0;0.9934;13.87
6;3;5;1;1;1;1;0.9934;13.97
6;0;5;1;1;1;1;0.9934;14.06
0;1;0;1;1;1;1;0.9934;14.28
4;1;5;1;1;1;0;0.9934;14.6
0;1;5;1;0;1;1;0.9934;14.65
3;4;5;2;1;1;1;0.9934;15.0
6;3;5;2;1;1;0;0.9934;15.29
6;0;5;2;1;1;1;0.9934;15.42
3;3;5;2;1;1;0;0.9934;15.51
6;4;5;1;1;1;1;0.9934;15.68
4;1;5;2;1;1;0;0.9934;15.97
3;4;5;2;1;1;0;0.9934;16.03
4;1;5;1;1;1;1;0.9934;16.39
3;1;5;1;1;1;0;0.9934;16.54
6;4;5;1;1;1;0;0.9934;16.54
3;1;5;2;1;1;0;0.9934;17.09
3;4;5;1;1;1;1;0.9934;17.12
6;0;5;1;1;1;0;0.9934;17.27
3;4;5;1;1;1;0;0.9934;17.46
3;1;5;1;1;1;1;0.9934;17.51
6;4;5;2;1;1;1;0.9934;17.76
6;0;5;2;1;1;0;0.9934;18.53
5;1;5;1;0;1;0;0.9934;19.23
6;3;5;1;1;1;0;0.9934;19.37
3;0;5;2;1;1;0;0.9934;19.87
3;1;5;2;1;1;1;0.9934;20.3
5;1;5;1;0;1;1;0.9934;21.83
3;0;5;2;1;1;1;0.9934;21.88
3;3;5;1;1;1;0;0.9934;22.9
3;3;5;1;1;1;1;0.9934;25.04
4;4;4;1;0;0;1;0.9923;7.24
4;4;4;1;0;0;0;0.9923;9.26
4;3;4;1;0;0;0;0.9923;9.91
4;3;4;1;0;0;1;0.9923;11.05
6;0;5;2;1;0;0;0.9884;13.41
6;0;5;2;1;0;1;0.9884;15.76
6;0;5;1;1;0;0;0.9884;18.61
6;0;5;1;1;0;1;0.9884;19.05
1;1;0;1;0;1;0;0.9878;2.51
1;0;0;1;0;1;0;0.9878;2.57
0;4;0;1;0;1;0;0.9878;2.77
1;3;0;1;0;1;1;0.9878;2.91
1;1;0;1;0;1;1;0.9878;2.97
1;0;0;1;0;1;1;0.9878;3.31
0;4;0;1;0;1;1;0.9878;3.99
0;3;0;1;0;1;1;0.9878;4.01
1;4;0;1;0;1;0;0.9878;4.07
1;2;0;1;0;1;1;0.9878;4.45
1;3;0;1;0;1;0;0.9878;4.51
0;3;0;1;0;1;0;0.9878;4.52
1;2;0;1;0;1;0;0.9878;4.74
1;5;0;1;0;1;0;0.9878;5.16
1;0;4;1;0;1;1;0.9878;5.24
1;3;4;1;0;1;0;0.9878;5.35
0;1;0;1;0;1;0;0.9878;5.54
1;5;0;1;0;1;1;0.9878;5.57
1;4;4;1;0;1;1;0.9878;5.65
6;1;0;1;0;1;0;0.9878;5.66
1;0;4;1;0;1;0;0.9878;5.79
6;4;0;1;0;1;0;0.9878;5.84
1;4;0;1;0;1;1;0.9878;5.93
6;3;0;1;0;1;1;0.9878;6.18
0;1;0;1;0;1;1;0.9878;6.37
6;3;0;1;0;1;0;0.9878;6.38
6;4;0;1;0;1;1;0.9878;6.58
6;1;0;1;0;1;1;0.9878;6.87
1;3;4;1;0;1;1;0.9878;7.06
1;4;4;1;0;1;0;0.9878;7.85
0;1;4;1;0;1;1;0.9878;8.37
5;1;4;1;0;1;1;0.9878;8.54
0;1;4;1;0;1;0;0.9878;8.66
1;2;4;1;0;1;0;0.9878;9.19
1;5;4;1;0;1;0;0.9878;9.22
1;5;4;1;0;1;1;0.9878;9.28
1;1;4;1;0;1;0;0.9878;9.32
5;1;4;1;0;1;0;0.9878;9.75
1;2;4;1;0;1;1;0.9878;10.13
1;1;4;1;0;1;1;0.9878;10.17
1;3;5;2;1;1;1;0.9878;10.41
2;0;0;1;0;1;0;0.9878;10.83
1;1;5;1;1;1;0;0.9878;11.06
1;1;5;2;1;1;0;0.9878;11.45
2;0;1;1;0;1;0;0.9878;11.87
6;1;4;1;0;1;0;0.9878;12.4
1;3;5;1;1;1;0;0.9878;12.6
2;0;1;1;0;1;1;0.9878;12.76
1;3;5;2;1;1;0;0.9878;12.95
6;1;4;1;0;1;1;0.9878;13.16
1;0;5;2;1;1;0;0.9878;13.92
2;0;0;1;0;1;1;0.9878;14.06
1;0;5;2;1;1;1;0.9878;14.52
1;0;5;1;1;1;0;0.9878;15.74
1;4;5;2;1;1;0;0.9878;16.04
1;4;5;1;1;1;0;0.9878;16.06
1;3;5;1;1;1;1;0.9878;16.17
1;0;5;1;1;1;1;0.9878;16.73
1;4;5;1;1;1;1;0.9878;16.79
1;4;5;2;1;1;1;0.9878;16.85
1;1;5;2;1;1;1;0.9878;17.32
1;1;5;1;1;1;1;0.9878;17.37
3;4;4;1;0;1;1;0.986;6.91
5;3;0;1;1;1;0;0.986;7.09
0;4;0;1;1;1;0;0.986;7.15
5;4;0;1;1;1;0;0.986;8.14
5;4;4;1;1;1;0;0.986;8.29
3;4;4;1;0;1;0;0.986;8.33
5;3;0;1;1;1;1;0.986;8.45
0;4;5;1;0;1;0;0.986;9.21
0;4;4;1;1;1;1;0.986;9.52
0;3;0;1;1;1;1;0.986;9.75
5;4;0;1;1;1;1;0.986;9.86
0;3;4;1;1;1;0;0.986;10.04
5;4;4;1;1;1;1;0.986;10.29
3;3;4;1;0;1;0;0.986;10.52
0;3;4;1;1;1;1;0.986;11.17
0;4;5;1;0;1;1;0.986;11.46
3;3;4;1;0;1;1;0.986;11.53
5;3;4;1;1;1;0;0.986;11.67
0;4;4;1;1;1;0;0.986;11.73
0;3;5;1;0;1;0;0.986;12.31
4;0;5;2;1;0;0;0.986;12.52
0;3;0;1;1;1;0;0.986;12.98
0;4;0;1;1;1;1;0.986;13.47
4;0;5;1;1;0;1;0.986;14.15
5;4;5;1;0;1;1;0.986;14.2
6;1;0;1;1;1;0;0.986;14.21
5;3;4;1;1;1;1;0.986;14.29
6;1;4;1;1;1;0;0.986;15.05
5;3;5;1;0;1;0;0.986;15.69
6;1;0;1;1;1;1;0.986;16.03
6;1;5;1;0;1;1;0.986;16.03
4;0;5;2;1;1;0;0.986;16.04
4;0;5;1;1;1;0;0.986;16.21
6;1;4;1;1;1;1;0.986;16.29
4;0;5;2;1;1;1;0.986;16.97
4;0;5;1;1;0;0;0.986;17.04
4;0;5;2;1;0;1;0.986;17.61
4;0;5;1;1;1;1;0.986;17.68
0;3;5;1;0;1;1;0.986;17.73
6;1;5;1;0;1;0;0.986;18.09
5;3;5;1;0;1;1;0.986;19.21
5;4;5;1;0;1;0;0.986;19.5
5;5;0;1;0;1;0;0.9857;3.14
5;0;0;1;0;1;0;0.9857;3.23
6;5;0;1;0;1;0;0.9857;3.43
6;2;0;1;0;1;0;0.9857;3.44
5;5;0;1;0;1;1;0.9857;3.54
6;5;0;1;0;1;1;0.9857;3.57
6;2;0;1;0;1;1;0.9857;4.43
0;0;0;1;0;1;0;0.9857;5.25
5;0;0;1;0;1;1;0.9857;5.52
0;2;0;1;0;1;0;0.9857;5.55
5;2;0;1;0;1;0;0.9857;5.63
0;5;0;1;0;1;0;0.9857;5.72
6;0;0;1;0;1;0;0.9857;6.07
0;2;0;1;0;1;1;0.9857;6.24
0;0;0;1;0;1;1;0.9857;6.25
0;5;0;1;0;1;1;0.9857;6.36
5;2;0;1;0;1;1;0.9857;6.99
6;0;0;1;0;1;1;0.9857;7.11
0;2;4;1;0;1;1;0.9857;7.3
0;2;4;1;0;1;0;0.9857;7.43
5;2;4;1;0;1;0;0.9857;7.99
5;5;4;1;0;1;0;0.9857;8.47
5;2;4;1;0;1;1;0.9857;8.49
5;5;4;1;0;1;1;0.9857;11.43
5;4;4;1;0;1;1;0.9857;11.74
5;4;4;1;0;1;0;0.9857;11.99
0;5;4;1;0;1;0;0.9857;12.07
5;0;4;1;0;1;0;0.9857;12.22
5;3;4;1;0;1;0;0.9857;12.79
0;2;5;1;1;1;1;0.9857;12.9
0;2;5;2;1;1;0;0.9857;13.02
0;0;4;1;0;1;0;0.9857;13.4
0;0;4;1;0;1;1;0.9857;13.56
0;2;5;2;1;1;1;0.9857;13.85
5;2;5;2;1;1;0;0.9857;14.05
5;3;4;1;0;1;1;0.9857;14.32
5;0;4;1;0;1;1;0.9857;14.47
5;0;5;2;1;1;0;0.9857;14.49
0;5;4;1;0;1;1;0.9857;14.56
0;2;5;1;1;1;0;0.9857;14.59
0;5;5;1;1;1;1;0.9857;15.14
5;0;5;1;1;1;1;0.9857;15.24
5;0;5;1;1;1;0;0.9857;17.6
0;5;5;1;1;1;0;0.9857;18.04
0;5;5;2;1;1;1;0.9857;18.46
5;5;5;1;1;1;1;0.9857;18.87
5;2;5;2;1;1;1;0.9857;18.89
0;0;5;1;1;1;0;0.9857;19.01
5;5;5;1;1;1;0;0.9857;19.48
0;5;5;2;1;1;0;0.9857;20.53
0;0;5;1;1;1;1;0.9857;21.02
5;5;5;2;1;1;1;0.9857;21.8
0;0;5;2;1;1;0;0.9857;22.16
5;2;5;1;1;1;1;0.9857;23.06
5;2;5;1;1;1;0;0.9857;23.62
5;5;5;2;1;1;0;0.9857;23.9
5;0;5;2;1;1;1;0.9857;25.31
0;0;5;2;1;1;1;0.9857;26.08
6;2;4;1;0;1;0;0.9813;6.42
6;5;4;1;0;1;0;0.9813;7.05
6;2;4;1;0;1;1;0.9813;7.08
4;1;4;1;0;1;1;0.9813;7.36
6;5;4;1;0;1;1;0.9813;7.6
4;1;4;1;0;1;0;0.9813;9.54
4;4;5;1;1;1;1;0.9813;10.92
4;3;5;2;1;1;1;0.9813;11.13
6;5;5;1;1;1;0;0.9813;11.55
6;5;5;2;1;1;1;0.9813;11.56
4;4;5;2;1;1;0;0.9813;12.6
6;5;5;2;1;1;0;0.9813;13.53
4;3;5;1;1;1;0;0.9813;14.42
6;2;5;1;1;1;0;0.9813;14.76
4;3;5;1;1;1;1;0.9813;15.22
4;3;5;2;1;1;0;0.9813;15.37
6;5;5;1;1;1;1;0.9813;15.75
4;4;5;2;1;1;1;0.9813;16.81
4;4;5;1;1;1;0;0.9813;16.98
6;2;5;1;1;1;1;0.9813;17.35
6;2;5;2;1;1;0;0.9813;19.27
6;2;5;2;1;1;1;0.9813;19.81
6;0;4;1;1;0;1;0.9804;8.56
6;0;4;1;1;0;0;0.9804;9.95
6;0;5;1;0;0;0;0.9804;11.26
6;0;4;1;1;1;0;0.9804;11.3
6;0;0;1;1;1;1;0.9804;11.7
6;0;4;1;1;1;1;0.9804;12.93
6;0;0;1;1;0;0;0.9804;13.26
6;0;0;1;1;1;0;0.9804;13.48
6;0;5;1;0;1;0;0.9804;13.76
6;0;0;1;1;0;1;0.9804;13.88
6;0;5;1;0;1;1;0.9804;15.27
6;0;5;1;0;0;1;0.9804;16.24
3;2;0;1;0;1;1;0.9785;3.66
3;2;0;1;0;0;0;0.9785;4.21
3;5;0;1;0;0;0;0.9785;5.08
3;5;0;1;0;1;0;0.9785;5.36
3;2;0;1;0;1;0;0.9785;5.61
3;5;0;1;0;1;1;0.9785;5.93
3;5;0;1;0;0;1;0.9785;6.32
3;2;0;1;0;0;1;0.9785;6.63
3;5;0;1;1;1;0;0.9785;8.67
3;5;0;1;1;0;1;0.9785;8.84
3;5;0;1;1;0;0;0.9785;9.44
3;5;4;1;1;0;1;0.9785;10.21
3;5;4;1;1;1;0;0.9785;10.26
3;2;0;1;1;1;0;0.9785;10.78
3;2;0;1;1;0;0;0.9785;11.21
3;5;0;1;1;1;1;0.9785;11.46
3;2;5;1;0;0;1;0.9785;11.53
3;2;4;1;1;0;0;0.9785;12.33
3;2;0;1;1;1;1;0.9785;12.39
3;2;5;1;0;1;0;0.9785;13.21
3;5;5;1;0;1;1;0.9785;13.52
3;5;4;1;1;1;1;0.9785;13.6
3;5;5;1;0;1;0;0.9785;13.8
3;5;4;1;1;0;0;0.9785;14.31
3;5;5;1;0;0;1;0.9785;14.63
3;2;4;1;1;0;1;0.9785;14.81
3;2;4;1;1;1;0;0.9785;14.98
3;2;4;1;1;1;1;0.9785;15.03
3;2;5;1;0;1;1;0.9785;15.37
3;2;0;1;1;0;1;0.9785;15.48
3;2;5;1;0;0;0;0.9785;17.02
3;5;5;1;0;0;0;0.9785;19.43
1;2;0;1;0;0;0;0.9766;2.5
1;5;0;1;0;0;0;0.9766;2.74
1;5;0;1;0;0;1;0.9766;3.43
1;0;0;1;0;0;1;0.9766;3.81
1;4;0;1;0;0;1;0.9766;4.53
1;0;0;1;0;0;0;0.9766;4.55
1;3;0;1;0;0;0;0.9766;4.6
1;2;0;1;0;0;1;0.9766;4.66
1;1;0;1;0;0;0;0.9766;4.67
1;3;4;1;0;0;0;0.9766;5.01
1;0;4;1;0;0;0;0.9766;5.11
1;4;0;1;0;0;0;0.9766;5.13
1;0;4;1;0;0;1;0.9766;5.35
1;1;0;1;0;0;1;0.9766;5.52
1;3;0;1;0;0;1;0.9766;5.89
1;5;4;1;0;0;0;0.9766;6.94
1;3;4;1;0;0;1;0.9766;7.56
5;1;4;1;0;0;0;0.9766;7.88
5;1;4;1;0;0;1;0.9766;8.74
1;2;4;1;0;0;0;0.9766;8.83
1;1;4;1;0;0;0;0.9766;8.84
1;4;4;1;0;0;0;0.9766;9.14
1;4;4;1;0;0;1;0.9766;9.44
1;5;4;1;0;0;1;0.9766;9.91
1;1;4;1;0;0;1;0.9766;9.93
1;2;4;1;0;0;1;0.9766;10.02
1;3;5;2;1;0;0;0.9766;10.84
1;1;5;2;1;0;0;0.9766;12.03
1;3;5;1;1;0;1;0.9766;12.25
1;3;5;2;1;0;1;0.9766;12.58
1;4;5;1;1;0;0;0.9766;13.04
1;0;5;2;1;0;1;0.9766;13.6
1;0;5;2;1;0;0;0.9766;13.85
1;1;5;2;1;0;1;0.9766;14.76
1;3;5;1;1;0;0;0.9766;14.78
1;4;5;2;1;0;0;0.9766;15.56
1;0;5;1;1;0;0;0.9766;15.64
1;1;5;1;1;0;0;0.9766;15.66
1;1;5;1;1;0;1;0.9766;16.34
1;0;5;1;1;0;1;0.9766;16.52
1;4;5;1;1;0;1;0.9766;16.6
1;4;5;2;1;0;1;0.9766;16.69
6;1;4;1;0;0;0;0.9756;10.21
6;1;5;1;1;0;1;0.9756;11.89
6;1;5;2;1;0;1;0.9756;12.05
6;1;4;1;0;0;1;0.9756;12.95
6;1;5;1;1;0;0;0.9756;14.19
6;1;5;2;1;0;0;0.9756;14.7
5;5;0;1;0;0;0;0.9746;3.17
6;2;0;1;0;0;0;0.9746;3.25
5;2;0;1;0;0;0;0.9746;3.38
5;2;0;1;0;0;1;0.9746;4.08
5;5;0;1;0;0;1;0.9746;4.1
6;2;0;1;0;0;1;0.9746;4.12
0;5;0;1;0;0;1;0.9746;5.05
0;5;0;1;0;0;0;0.9746;5.61
6;5;0;1;0;0;0;0.9746;5.95
0;2;0;1;0;0;0;0.9746;6.6
6;5;0;1;0;0;1;0.9746;7.04
