#@seed 2749
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 24.4623

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;5;0;2;0;1;0;1.0;5.23
5;2;0;2;0;1;0;1.0;6.52
5;2;0;2;0;1;1;1.0;7.51
0;0;0;2;0;1;1;1.0;7.83
5;5;0;2;0;1;1;1.0;8.27
6;5;0;2;0;1;1;1.0;8.28
0;5;0;2;0;1;0;1.0;9.28
0;0;0;2;0;1;0;1.0;9.39
0;2;0;2;0;1;0;1.0;9.54
6;2;0;2;0;1;0;1.0;10.13
6;0;0;2;0;1;0;1.0;10.2
5;5;0;2;0;1;0;1.0;10.26
0;2;0;2;0;1;1;1.0;10.49
0;5;0;2;0;1;1;1.0;12.73
6;0;0;2;0;1;1;1.0;13.47
6;2;0;2;0;1;1;1.0;13.51
2;0;0;2;0;1;0;1.0;17.66
2;0;1;2;0;1;1;1.0;19.06
2;0;0;2;0;1;1;1.0;19.26
2;0;1;2;0;1;0;1.0;20.97
6;1;0;2;0;1;0;0.9959;10.16
5;1;0;2;0;1;0;0.9959;10.23
5;1;0;2;0;1;1;0.9959;12.48
6;1;0;2;0;1;1;0.9959;13.53
0;1;0;2;0;1;0;0.9959;13.86
0;1;0;2;0;1;1;0.9959;14.82
5;0;4;2;0;1;1;0.9959;27.51
0;0;4;2;0;1;1;0.9959;32.38
5;0;4;2;0;1;0;0.9959;33.88
0;0;4;2;0;1;0;0.9959;38.34
5;2;0;2;0;0;0;0.9916;7.1
6;5;0;2;0;0;1;0.9916;8.09
6;5;0;2;0;0;0;0.9916;8.17
0;1;0;2;0;0;0;0.9916;8.23
0;2;0;2;0;0;1;0.9916;8.57
6;1;0;2;0;0;0;0.9916;8.76
0;5;0;2;0;0;0;0.9916;9.08
0;0;0;2;0;0;0;0.9916;9.33
0;2;0;2;0;0;0;0.9916;9.41
5;2;0;2;0;0;1;0.9916;9.41
6;0;0;2;0;0;0;0.9916;9.82
5;1;0;2;0;0;0;0.9916;10.08
6;1;0;2;0;0;1;0.9916;10.65
6;2;0;2;0;0;0;0.9916;10.81
5;5;0;2;0;0;1;0.9916;11.33
0;0;0;2;0;0;1;0.9916;11.35
5;5;0;2;0;0;0;0.9916;12.1
0;5;0;2;0;0;1;0.9916;12.36
6;0;0;2;0;0;1;0.9916;12.97
6;2;0;2;0;0;1;0.9916;13.36
5;1;0;2;0;0;1;0.9916;13.47
2;0;1;2;0;0;0;0.9916;14.01
2;0;0;2;0;0;0;0.9916;15.46
2;0;0;2;0;0;1;0.9916;19.27
0;1;0;2;0;0;1;0.9916;19.35
2;0;1;2;0;0;1;0.9916;22.6
0;1;4;2;0;1;0;0.9916;26.85
5;1;4;2;0;1;0;0.9916;29.57
0;1;4;2;0;1;1;0.9916;30.75
