#@seed 4259
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 30.3037

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;5;4;1;0;1;0;1.0;124.96
3;2;4;1;0;1;0;1.0;133.62
3;5;4;1;0;1;1;1.0;134.34
3;2;4;1;0;1;1;1.0;134.61
2;0;1;1;0;1;1;0.9868;186.88
2;0;1;1;0;1;0;0.9868;236.98
3;2;0;1;0;1;0;0.9835;42.1
3;5;0;1;0;1;0;0.9835;55.94
3;5;0;1;0;1;1;0.9835;56.43
3;2;0;1;0;1;1;0.9835;61.13
1;0;0;1;1;1;1;0.9828;154.91
1;4;4;1;1;1;1;0.9828;171.7
1;4;0;1;1;1;0;0.9828;174.87
1;4;4;1;1;1;0;0.9828;177.74
1;3;0;1;1;1;1;0.9828;179.14
1;3;4;1;1;1;0;0.9828;185.37
1;2;4;1;1;1;0;0.9828;186.78
1;3;0;1;1;1;0;0.9828;187.71
1;0;4;1;1;1;0;0.9828;191.64
1;5;0;1;1;1;0;0.9828;193.03
1;1;0;1;1;1;1;0.9828;198.02
1;0;5;1;0;1;0;0.9828;198.35
1;1;0;1;1;1;0;0.9828;199.99
1;1;4;1;1;1;0;0.9828;202.23
1;1;4;1;1;1;1;0.9828;202.46
1;4;0;1;1;1;1;0.9828;203.1
1;5;0;1;1;1;1;0.9828;205.77
1;1;5;1;0;1;1;0.9828;214.49
1;2;0;1;1;1;1;0.9828;216.17
1;0;5;1;0;1;1;0.9828;216.42
1;5;5;1;0;1;0;0.9828;216.88
1;2;4;1;1;1;1;0.9828;218.11
1;0;4;1;1;1;1;0.9828;218.6
1;0;0;1;1;1;0;0.9828;218.61
1;5;4;1;1;1;1;0.9828;218.67
1;5;4;1;1;1;0;0.9828;222.83
1;2;5;1;0;1;1;0.9828;224.29
1;2;0;1;1;1;0;0.9828;225.85
1;2;5;1;0;1;0;0.9828;229.04
1;3;5;1;0;1;0;0.9828;236.26
1;5;5;1;0;1;1;0.9828;238.32
1;3;4;1;1;1;1;0.9828;239.86
1;1;5;1;0;1;0;0.9828;240.73
1;4;5;1;0;1;0;0.9828;241.88
1;4;5;1;0;1;1;0.9828;250.73
1;3;5;1;0;1;1;0.9828;250.84
4;1;5;2;1;1;0;0.9821;178.53
4;4;5;1;1;1;0;0.9821;184.46
4;4;5;1;1;1;1;0.9821;188.4
4;4;5;2;1;1;1;0.9821;195.74
4;4;5;2;1;1;0;0.9821;204.21
4;3;5;1;1;1;0;0.9821;210.15
4;1;5;1;1;1;1;0.9821;210.3
4;3;5;1;1;1;1;0.9821;210.85
4;3;5;2;1;1;1;0.9821;215.58
4;3;5;2;1;1;0;0.9821;216.0
4;1;5;1;1;1;0;0.9821;225.61
4;1;5;2;1;1;1;0.9821;262.5
6;4;4;1;0;1;0;0.9806;136.07
6;4;4;1;0;1;1;0.9806;157.96
6;3;4;1;0;1;0;0.9806;174.08
6;3;4;1;0;1;1;0.9806;196.53
2;0;0;1;0;1;0;0.9766;149.72
2;0;0;1;0;1;1;0.9766;179.69
5;0;0;1;0;1;0;0.9762;39.24
5;0;0;1;0;1;1;0.9762;54.2
4;0;5;2;1;1;1;0.9759;191.59
4;0;5;2;1;1;0;0.9759;227.15
4;0;5;1;1;1;1;0.9759;234.9
4;0;5;1;1;1;0;0.9759;249.01
4;5;5;2;1;0;1;0.9748;176.04
4;2;5;1;1;0;1;0.9748;178.08
4;2;5;1;1;0;0;0.9748;180.85
4;5;5;2;1;0;0;0.9748;186.72
4;2;5;2;1;0;1;0.9748;188.05
4;5;5;1;1;0;0;0.9748;196.53
4;5;5;1;1;0;1;0.9748;211.18
4;2;5;2;1;0;0;0.9748;224.04
4;0;5;1;1;0;0;0.9721;188.49
4;0;5;1;1;0;1;0.9721;199.45
4;0;5;2;1;0;1;0.9721;203.14
4;0;5;2;1;0;0;0.9721;205.28
5;0;5;1;1;1;0;0.9712;268.75
5;0;5;1;1;1;1;0.9712;311.19
5;0;5;2;1;1;1;0.9712;342.9
5;0;5;2;1;1;0;0.9712;365.47
6;1;5;1;1;1;0;0.9685;246.37
6;1;5;2;1;1;0;0.9685;260.39
6;1;5;2;1;1;1;0.9685;283.83
6;1;5;1;1;1;1;0.9685;294.05
5;1;0;1;0;1;0;0.9605;64.32
5;1;0;1;0;1;1;0.9605;66.24
3;3;5;1;1;0;0;0.958;171.9
3;4;5;2;1;0;1;0.958;189.73
3;3;5;1;1;0;1;0.958;194.43
