#@seed 3592
#@graphSize 30
#@graphDepth 5
#@sdComp 0.3
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 10.8973

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;1;0;1;1;1.0;3.67
2;0;0;1;0;1;0;1.0;5.06
2;0;1;0;0;1;0;0.996;7.56
2;0;1;0;0;1;1;0.996;8.56
0;1;0;0;1;1;0;0.9938;5.15
0;1;0;0;1;1;1;0.9938;6.06
0;1;1;0;1;1;1;0.9938;10.0
0;1;1;0;1;1;0;0.9938;12.01
6;1;4;1;0;1;0;0.9855;8.53
6;3;5;2;1;1;0;0.9855;8.54
6;1;4;1;0;1;1;0.9855;9.0
6;1;5;2;1;1;0;0.9855;9.25
6;4;5;1;1;1;0;0.9855;10.19
6;0;4;1;0;1;0;0.9855;11.74
6;1;5;1;1;1;0;0.9855;11.83
6;4;5;1;1;1;1;0.9855;12.06
6;0;4;1;0;1;1;0.9855;13.1
6;4;5;2;1;1;0;0.9855;13.19
6;0;5;2;1;1;0;0.9855;13.34
6;0;5;1;1;1;0;0.9855;13.48
6;3;5;1;1;1;0;0.9855;13.58
6;1;5;1;1;1;1;0.9855;14.01
6;1;5;2;1;1;1;0.9855;14.25
6;3;5;1;1;1;1;0.9855;14.26
6;0;5;1;1;1;1;0.9855;14.29
6;3;5;2;1;1;1;0.9855;14.39
6;4;5;2;1;1;1;0.9855;14.41
6;0;5;2;1;1;1;0.9855;14.42
0;2;5;0;1;1;1;0.9851;13.84
0;2;5;0;1;0;1;0.9851;16.8
0;2;5;0;1;0;0;0.9851;16.92
0;2;5;0;1;1;0;0.9851;17.29
0;5;5;0;1;1;0;0.9851;20.07
0;5;5;0;1;0;1;0.9851;21.41
0;5;5;0;1;0;0;0.9851;22.33
0;5;5;0;1;1;1;0.9851;22.93
4;5;4;1;0;0;1;0.9823;4.23
4;5;4;1;0;0;0;0.9823;5.18
4;0;4;1;0;0;0;0.9823;6.91
4;1;4;1;0;0;0;0.9823;7.06
4;2;4;1;0;0;0;0.9823;7.07
4;0;4;1;0;0;1;0.9823;7.87
4;1;4;1;0;0;1;0.9823;7.9
4;2;4;1;0;0;1;0.9823;8.31
0;0;5;1;1;1;0;0.9756;10.73
0;0;5;2;1;1;1;0.9756;11.21
0;0;5;2;1;1;0;0.9756;14.52
0;0;5;1;1;1;1;0.9756;16.31
0;1;5;0;1;1;1;0.9717;20.71
0;1;5;0;1;1;0;0.9717;22.49
3;3;4;0;0;1;0;0.9705;7.6
3;4;4;0;0;1;1;0.9705;10.3
3;3;4;0;0;1;1;0.9705;10.39
3;4;4;0;0;1;0;0.9705;11.68
4;4;1;1;1;1;0;0.9694;6.48
4;2;1;1;1;1;0;0.9694;9.43
4;0;1;1;1;1;1;0.9694;9.53
4;0;1;1;1;1;0;0.9694;10.01
4;1;1;1;1;1;0;0.9694;11.67
4;3;1;1;1;1;0;0.9694;11.92
4;5;1;1;1;1;0;0.9694;11.96
4;2;1;1;1;1;1;0.9694;12.55
