#@seed 967
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 11.7214

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;4;2;1;0;1;0;1.0;0.74
1;2;2;1;0;1;0;1.0;0.75
1;2;2;1;1;1;0;1.0;0.76
1;0;2;1;1;1;0;1.0;0.8
1;0;2;1;0;1;0;1.0;0.81
1;2;2;1;0;1;1;1.0;1.06
1;0;2;1;1;1;1;1.0;1.07
1;0;2;2;0;1;0;1.0;1.38
1;0;2;1;0;1;1;1.0;1.41
1;5;2;1;1;1;0;1.0;1.43
1;2;2;2;1;1;0;1.0;1.5
1;1;2;1;0;1;0;1.0;1.55
1;2;2;1;1;1;1;1.0;1.56
1;1;2;1;1;1;0;1.0;1.57
1;5;2;1;0;1;0;1.0;1.58
1;3;2;1;0;1;0;1.0;1.61
1;1;2;1;0;1;1;1.0;1.63
1;2;2;2;0;1;1;1.0;1.65
1;0;2;2;0;1;1;1.0;1.66
1;5;2;2;0;1;1;1.0;1.67
1;4;2;2;1;1;1;1.0;1.72
1;2;2;2;0;1;0;1.0;1.81
1;3;2;1;1;1;0;1.0;1.81
1;0;2;2;1;1;1;1.0;1.85
1;4;2;2;1;1;0;1.0;1.94
1;0;2;2;1;1;0;1.0;2.04
1;5;2;1;0;1;1;1.0;2.11
1;1;2;1;1;1;1;1.0;2.21
1;5;2;2;1;1;0;1.0;2.37
1;3;2;1;0;1;1;1.0;2.43
1;5;2;1;1;1;1;1.0;2.48
1;3;2;2;0;1;0;1.0;2.62
1;4;2;2;0;1;0;1.0;2.67
1;1;2;2;0;1;0;1.0;2.7
1;4;2;1;1;1;0;1.0;2.86
1;4;2;1;0;1;1;1.0;2.92
1;1;2;2;1;1;0;1.0;3.01
1;5;2;2;0;1;0;1.0;3.23
1;3;2;2;0;1;1;1.0;3.25
1;4;2;2;0;1;1;1.0;3.26
1;1;2;2;0;1;1;1.0;3.27
1;1;2;2;1;1;1;1.0;3.37
1;4;2;1;1;1;1;1.0;3.57
1;5;2;2;1;1;1;1.0;3.62
1;2;2;2;1;1;1;1.0;3.73
1;3;2;2;1;1;1;1.0;4.15
1;3;2;2;1;1;0;1.0;4.17
1;3;2;1;1;1;1;1.0;4.35
1;0;2;2;0;0;0;0.967;1.29
1;0;2;2;1;0;0;0.967;1.29
1;5;2;2;1;0;0;0.967;1.36
3;0;2;2;0;0;0;0.967;1.39
1;2;2;2;1;0;0;0.967;1.44
0;0;2;2;0;1;0;0.967;1.46
0;3;2;2;0;1;0;0.967;1.47
3;0;2;2;1;0;0;0.967;1.47
6;0;2;2;1;0;0;0.967;1.52
6;4;2;2;0;0;0;0.967;1.52
6;0;2;2;0;0;0;0.967;1.53
0;3;2;2;1;0;0;0.967;1.54
3;0;2;2;1;1;0;0.967;1.55
6;1;2;2;0;0;0;0.967;1.56
5;4;2;2;0;0;0;0.967;1.57
6;2;2;2;0;1;0;0.967;1.57
6;2;2;2;1;0;0;0.967;1.57
0;5;2;2;0;0;0;0.967;1.6
1;0;2;2;0;0;1;0.967;1.6
6;1;2;2;0;1;0;0.967;1.6
1;2;2;2;1;0;1;0.967;1.61
6;0;2;2;0;1;0;0.967;1.61
6;5;2;2;0;1;0;0.967;1.63
5;4;2;2;1;1;0;0.967;1.64
1;5;2;2;1;0;1;0.967;1.65
3;4;2;2;0;1;0;0.967;1.65
0;4;2;2;0;1;0;0.967;1.66
5;1;2;2;0;1;0;0.967;1.67
6;4;2;2;0;1;0;0.967;1.69
3;4;2;2;1;1;0;0.967;1.75
5;4;2;2;1;0;0;0.967;1.75
3;0;2;2;0;1;0;0.967;1.77
6;2;2;2;0;0;0;0.967;1.85
3;3;2;2;1;1;0;0.967;1.86
3;0;2;2;1;0;1;0.967;1.88
5;1;2;2;0;0;0;0.967;1.9
3;3;2;2;1;0;0;0.967;1.92
3;3;2;2;1;1;1;0.967;1.92
0;4;2;2;0;0;1;0.967;1.93
3;0;2;2;1;1;1;0.967;1.94
3;4;2;2;0;1;1;0.967;1.94
5;4;2;2;0;1;0;0.967;1.94
5;4;2;2;0;0;1;0.967;1.97
6;0;2;2;0;0;1;0.967;1.97
6;0;2;2;0;1;1;0.967;1.98
6;2;2;2;0;0;1;0.967;2.0
1;4;2;2;1;0;1;0.967;2.01
6;4;2;2;0;0;1;0.967;2.02
5;1;2;2;0;1;1;0.967;2.03
6;5;2;2;1;0;0;0.967;2.03
3;4;2;2;1;1;1;0.967;2.07
5;0;2;2;1;1;0;0.967;2.1
5;1;2;2;0;0;1;0.967;2.1
5;4;2;2;0;1;1;0.967;2.1
6;2;2;2;0;1;1;0.967;2.1
6;5;2;2;1;1;1;0.967;2.12
0;0;2;2;1;0;0;0.967;2.13
0;5;2;2;1;0;0;0.967;2.16
0;5;2;2;0;0;1;0.967;2.19
5;0;2;2;1;0;1;0.967;2.2
5;1;2;2;1;1;0;0.967;2.2
0;0;2;2;1;1;0;0.967;2.26
6;1;2;2;0;0;1;0.967;2.34
6;0;2;2;1;0;1;0.967;2.39
3;0;2;2;0;1;1;0.967;2.44
6;1;2;2;0;1;1;0.967;2.45
5;0;2;2;1;0;0;0.967;2.53
1;5;2;2;0;0;0;0.967;2.56
3;0;2;2;0;0;1;0.967;2.56
1;1;2;2;1;0;0;0.967;2.58
0;0;2;2;1;0;1;0.967;2.6
5;1;2;2;1;1;1;0.967;2.63
0;5;2;2;0;1;0;0.967;2.65
6;5;2;2;0;0;0;0.967;2.65
1;4;2;2;1;0;0;0.967;2.67
6;0;2;2;1;1;0;0.967;2.67
1;1;2;2;0;0;0;0.967;2.73
3;4;2;2;0;0;0;0.967;2.73
3;1;2;2;1;0;0;0.967;2.74
5;1;2;2;1;0;0;0.967;2.74
3;3;2;2;0;0;0;0.967;2.75
0;2;2;2;1;0;0;0.967;2.79
0;3;2;2;0;1;1;0.967;2.79
3;3;2;2;0;1;0;0.967;2.79
6;5;2;2;0;0;1;0.967;2.81
0;3;2;2;0;0;0;0.967;2.82
3;1;2;2;0;1;0;0.967;2.82
0;2;2;2;1;1;0;0.967;2.83
1;0;2;2;1;0;1;0.967;2.83
3;1;2;2;0;0;0;0.967;2.83
