#@seed 3255
#@graphSize 50
#@graphDepth 8
#@sdComp 0.1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 46.69

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;54.87
2;0;1;2;0;1;1;1.0;68.56
2;2;4;2;0;1;1;0.9932;120.77
2;5;4;2;0;1;1;0.9932;128.53
2;2;4;2;0;1;0;0.9932;132.23
2;0;4;2;0;1;0;0.9932;134.01
2;0;4;2;0;1;1;0.9932;134.99
2;5;4;2;0;1;0;0.9932;137.51
2;0;2;2;1;1;1;0.9906;49.33
2;0;2;2;1;1;0;0.9906;52.86
2;0;2;2;0;1;0;0.9906;53.07
2;0;2;2;0;1;1;0.9906;56.78
2;0;3;2;0;1;0;0.9808;44.02
2;0;3;2;1;1;1;0.9808;46.07
2;0;3;2;1;1;0;0.9808;48.14
2;0;3;2;0;1;1;0.9808;55.67
2;3;4;2;0;1;0;0.9546;125.02
2;3;4;2;0;1;1;0.9546;126.71
2;4;4;2;0;1;0;0.9546;134.65
2;4;4;2;0;1;1;0.9546;138.59
6;3;4;2;1;1;0;0.9399;46.13
6;4;0;2;1;1;1;0.9399;50.19
6;3;0;2;1;1;0;0.9399;50.88
6;0;4;2;1;1;0;0.9399;51.26
6;3;0;2;1;1;1;0.9399;51.65
6;4;4;2;1;1;0;0.9399;53.9
6;0;0;2;1;1;1;0.9399;54.53
6;0;0;2;1;1;0;0.9399;55.18
6;4;0;2;1;1;0;0.9399;56.49
6;3;5;2;0;1;0;0.9399;58.4
6;4;4;2;1;1;1;0.9399;60.42
6;4;5;2;0;1;0;0.9399;61.47
6;0;5;2;0;1;1;0.9399;62.28
6;0;5;2;0;1;0;0.9399;62.39
6;3;4;2;1;1;1;0.9399;64.32
6;0;4;2;1;1;1;0.9399;65.8
6;3;5;2;0;1;1;0.9399;71.24
6;4;5;2;0;1;1;0.9399;77.75
2;5;4;2;0;0;0;0.938;116.98
2;3;4;2;0;0;1;0.938;127.62
2;4;4;2;0;0;0;0.938;128.95
2;4;4;2;0;0;1;0.938;133.97
2;2;4;2;0;0;1;0.938;134.97
2;2;4;2;0;0;0;0.938;135.18
2;0;4;2;0;0;0;0.938;136.93
2;3;4;2;0;0;0;0.938;142.24
2;0;4;2;0;0;1;0.938;144.87
2;5;4;2;0;0;1;0.938;147.09
2;0;1;2;0;0;0;0.927;56.26
2;0;1;2;0;0;1;0.927;68.57
6;4;4;2;1;0;1;0.9247;45.07
6;0;0;2;1;0;0;0.9247;45.34
6;0;5;2;0;0;0;0.9247;46.76
6;4;0;2;1;0;0;0.9247;48.43
6;3;0;2;1;0;0;0.9247;48.73
6;0;0;2;1;0;1;0.9247;49.71
6;4;4;2;1;0;0;0.9247;50.24
