#@seed 712
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 26.9329

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;5;5;0;1;0;1;1.0;28.12
0;0;5;0;1;1;1;1.0;30.75
0;5;5;0;1;1;0;1.0;30.83
0;0;5;0;1;0;1;1.0;32.07
0;0;5;0;1;1;0;1.0;32.41
0;4;5;0;1;1;0;1.0;34.21
0;2;5;0;1;1;1;1.0;35.41
0;2;5;0;1;0;1;1.0;36.94
0;5;5;0;1;0;0;1.0;38.76
0;2;5;0;1;1;0;1.0;40.11
0;3;5;0;1;1;1;1.0;43.11
0;1;5;0;1;1;1;1.0;43.58
0;2;5;0;1;0;0;1.0;43.65
0;4;5;0;1;1;1;1.0;44.14
0;0;5;0;1;0;0;1.0;44.94
0;5;5;0;1;1;1;1.0;45.13
0;1;5;0;1;0;0;1.0;45.6
0;1;5;0;1;0;1;1.0;46.0
0;3;5;0;1;1;0;1.0;46.34
0;1;5;0;1;1;0;1.0;46.91
6;5;5;2;1;0;1;0.9948;20.61
6;2;5;2;1;0;1;0.9948;21.19
6;5;5;2;1;0;0;0.9948;23.62
6;5;5;1;1;0;1;0.9948;26.43
6;2;5;2;1;0;0;0.9948;26.47
6;2;5;1;1;0;0;0.9948;35.74
6;5;5;1;1;0;0;0.9948;36.19
6;2;5;1;1;0;1;0.9948;37.56
6;2;5;0;1;0;0;0.9935;27.4
6;2;5;0;1;0;1;0.9935;28.17
6;5;5;0;1;0;0;0.9935;38.58
6;5;5;0;1;0;1;0.9935;41.39
6;0;5;0;1;0;1;0.9935;47.06
6;0;5;0;1;0;0;0.9935;50.26
3;2;5;0;1;1;1;0.9875;23.73
3;5;5;0;1;0;1;0.9875;25.84
3;5;5;0;1;1;0;0.9875;27.21
3;2;5;0;1;1;0;0.9875;30.19
3;2;5;0;1;0;0;0.9875;31.74
3;5;5;0;1;1;1;0.9875;38.6
3;5;5;0;1;0;0;0.9875;39.79
3;2;5;0;1;0;1;0.9875;40.84
3;0;5;0;1;0;0;0.9856;30.14
3;4;5;0;1;0;1;0.9856;31.89
3;1;5;0;1;0;1;0.9856;32.36
3;1;5;0;1;0;0;0.9856;34.21
3;3;5;0;1;0;1;0.9856;34.77
3;4;5;0;1;0;0;0.9856;35.64
3;3;5;0;1;0;0;0.9856;37.31
3;0;5;0;1;0;1;0.9856;45.32
0;3;5;0;1;0;0;0.9799;28.17
0;4;5;0;1;0;1;0.9799;40.17
0;3;5;0;1;0;1;0.9799;44.6
0;4;5;0;1;0;0;0.9799;47.41
6;0;5;1;1;1;0;0.9784;20.79
6;1;5;2;1;1;0;0.9784;21.88
6;1;5;2;1;1;1;0.9784;22.67
6;3;5;1;1;1;1;0.9784;22.73
6;2;5;2;1;1;0;0.9784;25.23
6;3;5;2;1;1;1;0.9784;26.75
6;2;5;1;1;1;1;0.9784;26.94
6;1;5;1;1;1;0;0.9784;27.22
6;5;5;1;1;1;1;0.9784;28.71
6;4;5;1;1;1;0;0.9784;28.92
6;0;5;2;1;1;1;0.9784;29.44
6;4;5;2;1;1;0;0.9784;29.8
6;5;5;2;1;1;0;0.9784;30.56
6;3;5;1;1;1;0;0.9784;31.0
6;5;5;1;1;1;0;0.9784;31.18
6;3;5;2;1;1;0;0.9784;31.23
6;4;5;2;1;1;1;0.9784;31.37
6;5;5;2;1;1;1;0.9784;31.58
6;4;5;1;1;1;1;0.9784;32.91
6;0;5;1;1;1;1;0.9784;33.75
6;2;5;2;1;1;1;0.9784;36.66
6;0;5;2;1;1;0;0.9784;36.84
6;2;5;1;1;1;0;0.9784;36.98
6;1;5;1;1;1;1;0.9784;37.3
3;0;5;2;1;0;0;0.9775;17.65
3;0;5;1;1;0;0;0.9775;17.93
3;5;5;1;1;1;0;0.9775;18.46
3;1;5;1;1;1;0;0.9775;18.64
3;1;5;1;1;1;1;0.9775;19.03
3;0;5;1;1;0;1;0.9775;19.66
3;0;5;1;1;1;0;0.9775;19.67
3;0;5;2;1;1;0;0.9775;20.08
3;2;5;1;1;0;0;0.9775;24.63
3;1;5;1;1;0;1;0.9775;27.07
3;5;5;2;1;1;1;0.9775;27.16
3;1;5;2;1;1;0;0.9775;27.45
3;0;5;2;1;0;1;0.9775;27.52
